county,precinct,office,district,candidate,party,votes
Herkimer,Town of Herkimer 9 LD 3,Governor,,Andrew M. Cuomo,DEM,104
Herkimer,Town of Litchfield 1 LD 13,Governor,,Andrew M. Cuomo,DEM,93
Herkimer,Town of Little Falls 1 LD 14,Governor,,Andrew M. Cuomo,DEM,123
Herkimer,Town of Manheim 1 LD 10,Governor,,Andrew M. Cuomo,DEM,32
Herkimer,Town of Manheim 2 LD 10,Governor,,Andrew M. Cuomo,DEM,114
Herkimer,Town of Manheim 3 LD 10,Governor,,Andrew M. Cuomo,DEM,59
Herkimer,Town of Newport 1 LD 17,Governor,,Andrew M. Cuomo,DEM,147
Herkimer,Town of Norway 1 LD 16,Governor,,Andrew M. Cuomo,DEM,42
Herkimer,Town of Ohio 1 LD 15,Governor,,Andrew M. Cuomo,DEM,64
Herkimer,Town of Russia 1 LD 17,Governor,,Andrew M. Cuomo,DEM,98
Herkimer,Town of Russia 2 LD 15,Governor,,Andrew M. Cuomo,DEM,47
Herkimer,Town of Russia 3 LD 17,Governor,,Andrew M. Cuomo,DEM,30
Herkimer,Town of Salisbury 1 LD 16,Governor,,Andrew M. Cuomo,DEM,72
Herkimer,Town of Schuyler 1 LD 11,Governor,,Andrew M. Cuomo,DEM,122
Herkimer,Town of Schuyler 2 LD 11,Governor,,Andrew M. Cuomo,DEM,96
Herkimer,Town of Schuyler 3 LD 11,Governor,,Andrew M. Cuomo,DEM,57
Herkimer,Town of Stark 1 LD 14,Governor,,Andrew M. Cuomo,DEM,52
Herkimer,Town of Warren 1 LD 7,Governor,,Andrew M. Cuomo,DEM,54
Herkimer,Town of Webb 1 LD 15,Governor,,Andrew M. Cuomo,DEM,283
Herkimer,Town of Webb 2 LD 15,Governor,,Andrew M. Cuomo,DEM,55
Herkimer,Town of Winfield 1 LD 13,Governor,,Andrew M. Cuomo,DEM,58
Herkimer,Town of Winfield 2 LD 13,Governor,,Andrew M. Cuomo,DEM,65
Herkimer,Total,Governor,,Andrew M. Cuomo,DEM,4770
Herkimer,City of Little Falls Ward 1 1 LD 12,Governor,,Andrew M. Cuomo,WOR,9
Herkimer,City of Little Falls Ward 2 1 LD 12,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,City of Little Falls Ward 3 1 LD 12,Governor,,Andrew M. Cuomo,WOR,3
Herkimer,City of Little Falls Ward 3 2 LD 10,Governor,,Andrew M. Cuomo,WOR,1
Herkimer,City of Little Falls Ward 4 1 LD 12,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of Columbia 1 LD 7,Governor,,Andrew M. Cuomo,WOR,6
Herkimer,Town of Columbia 2 LD 13,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of Danube 1 LD 14,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of Fairfield 1 LD 16,Governor,,Andrew M. Cuomo,WOR,9
Herkimer,Town of Frankfort 1 LD 8,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of Frankfort 2 LD 9,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Frankfort 3 LD 9,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Frankfort 4 LD 8,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Frankfort 5 LD 8,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Frankfort 6 LD 9,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of German Flatts 1 LD 7,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of German Flatts 2 LD 1,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of German Flatts 3 LD 4,Governor,,Andrew M. Cuomo,WOR,3
Herkimer,Town of German Flatts 4 LD 5,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of German Flatts 5 LD 6,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of German Flatts 6 LD 6,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of German Flatts 7 LD 4,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of German Flatts 8 LD 5,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of German Flatts 9 LD 4,Governor,,Andrew M. Cuomo,WOR,5
Herkimer,Town of German Flatts 10 LD 5,Governor,,Andrew M. Cuomo,WOR,1
Herkimer,Town of German Flatts 11 LD 6,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of German Flatts 12 LD 6,Governor,,Andrew M. Cuomo,WOR,5
Herkimer,Town of German Flatts 13 LD 5,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of German Flatts 14 LD 5,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of Herkimer 1 LD 2,Governor,,Andrew M. Cuomo,WOR,5
Herkimer,Town of Herkimer 2 LD 2,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Herkimer 3 LD 2,Governor,,Andrew M. Cuomo,WOR,3
Herkimer,Town of Herkimer 4 LD 2,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Herkimer 5 LD 1,Governor,,Andrew M. Cuomo,WOR,6
Herkimer,Town of Herkimer 6 LD 3,Governor,,Andrew M. Cuomo,WOR,10
Herkimer,Town of Herkimer 7 LD 3,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of Herkimer 8 LD 1,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Herkimer 9 LD 3,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Litchfield 1 LD 13,Governor,,Andrew M. Cuomo,WOR,3
Herkimer,Town of Little Falls 1 LD 14,Governor,,Andrew M. Cuomo,WOR,3
Herkimer,Town of Manheim 1 LD 10,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of Manheim 2 LD 10,Governor,,Andrew M. Cuomo,WOR,9
Herkimer,Town of Manheim 3 LD 10,Governor,,Andrew M. Cuomo,WOR,1
Herkimer,Town of Newport 1 LD 17,Governor,,Andrew M. Cuomo,WOR,7
Herkimer,Town of Norway 1 LD 16,Governor,,Andrew M. Cuomo,WOR,5
Herkimer,Town of Ohio 1 LD 15,Governor,,Andrew M. Cuomo,WOR,6
Herkimer,Town of Russia 1 LD 17,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Russia 2 LD 15,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of Russia 3 LD 17,Governor,,Andrew M. Cuomo,WOR,1
Herkimer,Town of Salisbury 1 LD 16,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Schuyler 1 LD 11,Governor,,Andrew M. Cuomo,WOR,7
Herkimer,Town of Schuyler 2 LD 11,Governor,,Andrew M. Cuomo,WOR,6
Herkimer,Town of Schuyler 3 LD 11,Governor,,Andrew M. Cuomo,WOR,4
Herkimer,Town of Stark 1 LD 14,Governor,,Andrew M. Cuomo,WOR,1
Herkimer,Town of Warren 1 LD 7,Governor,,Andrew M. Cuomo,WOR,5
Herkimer,Town of Webb 1 LD 15,Governor,,Andrew M. Cuomo,WOR,15
Herkimer,Town of Webb 2 LD 15,Governor,,Andrew M. Cuomo,WOR,0
Herkimer,Town of Winfield 1 LD 13,Governor,,Andrew M. Cuomo,WOR,2
Herkimer,Town of Winfield 2 LD 13,Governor,,Andrew M. Cuomo,WOR,1
Herkimer,Total,Governor,,Andrew M. Cuomo,WOR,214
Herkimer,City of Little Falls Ward 1 1 LD 12,Governor,,Andrew M. Cuomo,IND,7
Herkimer,City of Little Falls Ward 2 1 LD 12,Governor,,Andrew M. Cuomo,IND,4
Herkimer,City of Little Falls Ward 3 1 LD 12,Governor,,Andrew M. Cuomo,IND,2
Herkimer,City of Little Falls Ward 3 2 LD 10,Governor,,Andrew M. Cuomo,IND,2
Herkimer,City of Little Falls Ward 4 1 LD 12,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of Columbia 1 LD 7,Governor,,Andrew M. Cuomo,IND,1
Herkimer,Town of Columbia 2 LD 13,Governor,,Andrew M. Cuomo,IND,1
Herkimer,Town of Danube 1 LD 14,Governor,,Andrew M. Cuomo,IND,7
Herkimer,Town of Fairfield 1 LD 16,Governor,,Andrew M. Cuomo,IND,1
Herkimer,Town of Frankfort 1 LD 8,Governor,,Andrew M. Cuomo,IND,1
Herkimer,Town of Frankfort 2 LD 9,Governor,,Andrew M. Cuomo,IND,8
Herkimer,Town of Frankfort 3 LD 9,Governor,,Andrew M. Cuomo,IND,5
Herkimer,Town of Frankfort 4 LD 8,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Town of Frankfort 5 LD 8,Governor,,Andrew M. Cuomo,IND,12
Herkimer,Town of Frankfort 6 LD 9,Governor,,Andrew M. Cuomo,IND,5
Herkimer,Town of German Flatts 1 LD 7,Governor,,Andrew M. Cuomo,IND,6
Herkimer,Town of German Flatts 2 LD 1,Governor,,Andrew M. Cuomo,IND,10
Herkimer,Town of German Flatts 3 LD 4,Governor,,Andrew M. Cuomo,IND,8
Herkimer,Town of German Flatts 4 LD 5,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of German Flatts 5 LD 6,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of German Flatts 6 LD 6,Governor,,Andrew M. Cuomo,IND,0
Herkimer,Town of German Flatts 7 LD 4,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of German Flatts 8 LD 5,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of German Flatts 9 LD 4,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of German Flatts 10 LD 5,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of German Flatts 11 LD 6,Governor,,Andrew M. Cuomo,IND,5
Herkimer,Town of German Flatts 12 LD 6,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Town of German Flatts 13 LD 5,Governor,,Andrew M. Cuomo,IND,5
Herkimer,Town of German Flatts 14 LD 5,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of Herkimer 1 LD 2,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of Herkimer 2 LD 2,Governor,,Andrew M. Cuomo,IND,1
Herkimer,Town of Herkimer 3 LD 2,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Town of Herkimer 4 LD 2,Governor,,Andrew M. Cuomo,IND,5
Herkimer,Town of Herkimer 5 LD 1,Governor,,Andrew M. Cuomo,IND,7
Herkimer,Town of Herkimer 6 LD 3,Governor,,Andrew M. Cuomo,IND,6
Herkimer,Town of Herkimer 7 LD 3,Governor,,Andrew M. Cuomo,IND,9
Herkimer,Town of Herkimer 8 LD 1,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Town of Herkimer 9 LD 3,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Town of Litchfield 1 LD 13,Governor,,Andrew M. Cuomo,IND,7
Herkimer,Town of Little Falls 1 LD 14,Governor,,Andrew M. Cuomo,IND,6
Herkimer,Town of Manheim 1 LD 10,Governor,,Andrew M. Cuomo,IND,1
Herkimer,Town of Manheim 2 LD 10,Governor,,Andrew M. Cuomo,IND,6
Herkimer,Town of Manheim 3 LD 10,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of Newport 1 LD 17,Governor,,Andrew M. Cuomo,IND,9
Herkimer,Town of Norway 1 LD 16,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of Ohio 1 LD 15,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of Russia 1 LD 17,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of Russia 2 LD 15,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of Russia 3 LD 17,Governor,,Andrew M. Cuomo,IND,0
Herkimer,Town of Salisbury 1 LD 16,Governor,,Andrew M. Cuomo,IND,5
Herkimer,Town of Schuyler 1 LD 11,Governor,,Andrew M. Cuomo,IND,0
Herkimer,Town of Schuyler 2 LD 11,Governor,,Andrew M. Cuomo,IND,3
Herkimer,Town of Schuyler 3 LD 11,Governor,,Andrew M. Cuomo,IND,6
Herkimer,Town of Stark 1 LD 14,Governor,,Andrew M. Cuomo,IND,0
Herkimer,Town of Warren 1 LD 7,Governor,,Andrew M. Cuomo,IND,9
Herkimer,Town of Webb 1 LD 15,Governor,,Andrew M. Cuomo,IND,17
Herkimer,Town of Webb 2 LD 15,Governor,,Andrew M. Cuomo,IND,2
Herkimer,Town of Winfield 1 LD 13,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Town of Winfield 2 LD 13,Governor,,Andrew M. Cuomo,IND,4
Herkimer,Total,Governor,,Andrew M. Cuomo,IND,253
Herkimer,City of Little Falls Ward 1 1 LD 12,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,City of Little Falls Ward 2 1 LD 12,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,City of Little Falls Ward 3 1 LD 12,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,City of Little Falls Ward 3 2 LD 10,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,City of Little Falls Ward 4 1 LD 12,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of Columbia 1 LD 7,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Columbia 2 LD 13,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Danube 1 LD 14,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Fairfield 1 LD 16,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of Frankfort 1 LD 8,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Frankfort 2 LD 9,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of Frankfort 3 LD 9,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of Frankfort 4 LD 8,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Frankfort 5 LD 8,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of Frankfort 6 LD 9,Governor,,Andrew M. Cuomo,WEP,4
Herkimer,Town of German Flatts 1 LD 7,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of German Flatts 2 LD 1,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of German Flatts 3 LD 4,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of German Flatts 4 LD 5,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of German Flatts 5 LD 6,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of German Flatts 6 LD 6,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of German Flatts 7 LD 4,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of German Flatts 8 LD 5,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of German Flatts 9 LD 4,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of German Flatts 10 LD 5,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of German Flatts 11 LD 6,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of German Flatts 12 LD 6,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of German Flatts 13 LD 5,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of German Flatts 14 LD 5,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Herkimer 1 LD 2,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of Herkimer 2 LD 2,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Herkimer 3 LD 2,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Herkimer 4 LD 2,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Herkimer 5 LD 1,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Herkimer 6 LD 3,Governor,,Andrew M. Cuomo,WEP,4
Herkimer,Town of Herkimer 7 LD 3,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Herkimer 8 LD 1,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of Herkimer 9 LD 3,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Litchfield 1 LD 13,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of Little Falls 1 LD 14,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Manheim 1 LD 10,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Manheim 2 LD 10,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of Manheim 3 LD 10,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Newport 1 LD 17,Governor,,Andrew M. Cuomo,WEP,5
Herkimer,Town of Norway 1 LD 16,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Ohio 1 LD 15,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Russia 1 LD 17,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of Russia 2 LD 15,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Russia 3 LD 17,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Salisbury 1 LD 16,Governor,,Andrew M. Cuomo,WEP,4
Herkimer,Town of Schuyler 1 LD 11,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Schuyler 2 LD 11,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Schuyler 3 LD 11,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Town of Stark 1 LD 14,Governor,,Andrew M. Cuomo,WEP,2
Herkimer,Town of Warren 1 LD 7,Governor,,Andrew M. Cuomo,WEP,0
Herkimer,Town of Webb 1 LD 15,Governor,,Andrew M. Cuomo,WEP,10
Herkimer,Town of Webb 2 LD 15,Governor,,Andrew M. Cuomo,WEP,3
Herkimer,Town of Winfield 1 LD 13,Governor,,Andrew M. Cuomo,WEP,4
Herkimer,Town of Winfield 2 LD 13,Governor,,Andrew M. Cuomo,WEP,1
Herkimer,Total,Governor,,Andrew M. Cuomo,WEP,88
Herkimer,City of Little Falls Ward 1 1 LD 12,Governor,,Rob Astorino,REP,102
Herkimer,City of Little Falls Ward 2 1 LD 12,Governor,,Rob Astorino,REP,115
Herkimer,City of Little Falls Ward 3 1 LD 12,Governor,,Rob Astorino,REP,21
Herkimer,City of Little Falls Ward 3 2 LD 10,Governor,,Rob Astorino,REP,59
Herkimer,City of Little Falls Ward 4 1 LD 12,Governor,,Rob Astorino,REP,58
Herkimer,Town of Columbia 1 LD 7,Governor,,Rob Astorino,REP,193
Herkimer,Town of Columbia 2 LD 13,Governor,,Rob Astorino,REP,70
Herkimer,Town of Danube 1 LD 14,Governor,,Rob Astorino,REP,145
Herkimer,Town of Fairfield 1 LD 16,Governor,,Rob Astorino,REP,198
Herkimer,Town of Frankfort 1 LD 8,Governor,,Rob Astorino,REP,101
Herkimer,Town of Frankfort 2 LD 9,Governor,,Rob Astorino,REP,86
Herkimer,Town of Frankfort 3 LD 9,Governor,,Rob Astorino,REP,119
Herkimer,Town of Frankfort 4 LD 8,Governor,,Rob Astorino,REP,113
Herkimer,Town of Frankfort 5 LD 8,Governor,,Rob Astorino,REP,173
Herkimer,Town of Frankfort 6 LD 9,Governor,,Rob Astorino,REP,180
Herkimer,Town of German Flatts 1 LD 7,Governor,,Rob Astorino,REP,193
Herkimer,Town of German Flatts 2 LD 1,Governor,,Rob Astorino,REP,129
Herkimer,Town of German Flatts 3 LD 4,Governor,,Rob Astorino,REP,175
Herkimer,Town of German Flatts 4 LD 5,Governor,,Rob Astorino,REP,57
Herkimer,Town of German Flatts 5 LD 6,Governor,,Rob Astorino,REP,21
Herkimer,Town of German Flatts 6 LD 6,Governor,,Rob Astorino,REP,75
Herkimer,Town of German Flatts 7 LD 4,Governor,,Rob Astorino,REP,51
Herkimer,Town of German Flatts 8 LD 5,Governor,,Rob Astorino,REP,85
Herkimer,Town of German Flatts 9 LD 4,Governor,,Rob Astorino,REP,64
Herkimer,Town of German Flatts 10 LD 5,Governor,,Rob Astorino,REP,47
Herkimer,Town of German Flatts 11 LD 6,Governor,,Rob Astorino,REP,143
Herkimer,Town of German Flatts 12 LD 6,Governor,,Rob Astorino,REP,101
Herkimer,Town of German Flatts 13 LD 5,Governor,,Rob Astorino,REP,145
Herkimer,Town of German Flatts 14 LD 5,Governor,,Rob Astorino,REP,120
Herkimer,Town of Herkimer 1 LD 2,Governor,,Rob Astorino,REP,247
Herkimer,Town of Herkimer 2 LD 2,Governor,,Rob Astorino,REP,42
Herkimer,Town of Herkimer 3 LD 2,Governor,,Rob Astorino,REP,45
Herkimer,Town of Herkimer 4 LD 2,Governor,,Rob Astorino,REP,44
Herkimer,Town of Herkimer 5 LD 1,Governor,,Rob Astorino,REP,95
Herkimer,Town of Herkimer 6 LD 3,Governor,,Rob Astorino,REP,207
Herkimer,Town of Herkimer 7 LD 3,Governor,,Rob Astorino,REP,78
Herkimer,Town of Herkimer 8 LD 1,Governor,,Rob Astorino,REP,71
Herkimer,Town of Herkimer 9 LD 3,Governor,,Rob Astorino,REP,116
Herkimer,Town of Litchfield 1 LD 13,Governor,,Rob Astorino,REP,175
Herkimer,Town of Little Falls 1 LD 14,Governor,,Rob Astorino,REP,229
Herkimer,Town of Manheim 1 LD 10,Governor,,Rob Astorino,REP,53
Herkimer,Town of Manheim 2 LD 10,Governor,,Rob Astorino,REP,219
Herkimer,Town of Manheim 3 LD 10,Governor,,Rob Astorino,REP,83
Herkimer,Town of Newport 1 LD 17,Governor,,Rob Astorino,REP,283
Herkimer,Town of Norway 1 LD 16,Governor,,Rob Astorino,REP,128
Herkimer,Town of Ohio 1 LD 15,Governor,,Rob Astorino,REP,177
Herkimer,Town of Russia 1 LD 17,Governor,,Rob Astorino,REP,225
Herkimer,Town of Russia 2 LD 15,Governor,,Rob Astorino,REP,116
Herkimer,Town of Russia 3 LD 17,Governor,,Rob Astorino,REP,50
Herkimer,Town of Salisbury 1 LD 16,Governor,,Rob Astorino,REP,245
Herkimer,Town of Schuyler 1 LD 11,Governor,,Rob Astorino,REP,80
Herkimer,Town of Schuyler 2 LD 11,Governor,,Rob Astorino,REP,153
Herkimer,Town of Schuyler 3 LD 11,Governor,,Rob Astorino,REP,135
Herkimer,Town of Stark 1 LD 14,Governor,,Rob Astorino,REP,77
Herkimer,Town of Warren 1 LD 7,Governor,,Rob Astorino,REP,123
Herkimer,Town of Webb 1 LD 15,Governor,,Rob Astorino,REP,332
Herkimer,Town of Webb 2 LD 15,Governor,,Rob Astorino,REP,76
Herkimer,Town of Winfield 1 LD 13,Governor,,Rob Astorino,REP,157
Herkimer,Town of Winfield 2 LD 13,Governor,,Rob Astorino,REP,140
Herkimer,Total,Governor,,Rob Astorino,REP,7340
Herkimer,City of Little Falls Ward 1 1 LD 12,Governor,,Rob Astorino,CON,15
Herkimer,City of Little Falls Ward 2 1 LD 12,Governor,,Rob Astorino,CON,23
Herkimer,City of Little Falls Ward 3 1 LD 12,Governor,,Rob Astorino,CON,5
Herkimer,City of Little Falls Ward 3 2 LD 10,Governor,,Rob Astorino,CON,9
Herkimer,City of Little Falls Ward 4 1 LD 12,Governor,,Rob Astorino,CON,15
Herkimer,Town of Columbia 1 LD 7,Governor,,Rob Astorino,CON,34
Herkimer,Town of Columbia 2 LD 13,Governor,,Rob Astorino,CON,12
Herkimer,Town of Danube 1 LD 14,Governor,,Rob Astorino,CON,23
Herkimer,Town of Fairfield 1 LD 16,Governor,,Rob Astorino,CON,30
Herkimer,Town of Frankfort 1 LD 8,Governor,,Rob Astorino,CON,7
Herkimer,Town of Frankfort 2 LD 9,Governor,,Rob Astorino,CON,11
Herkimer,Town of Frankfort 3 LD 9,Governor,,Rob Astorino,CON,21
Herkimer,Town of Frankfort 4 LD 8,Governor,,Rob Astorino,CON,21
Herkimer,Town of Frankfort 5 LD 8,Governor,,Rob Astorino,CON,41
Herkimer,Town of Frankfort 6 LD 9,Governor,,Rob Astorino,CON,20
Herkimer,Town of German Flatts 1 LD 7,Governor,,Rob Astorino,CON,26
Herkimer,Town of German Flatts 2 LD 1,Governor,,Rob Astorino,CON,16
Herkimer,Town of German Flatts 3 LD 4,Governor,,Rob Astorino,CON,34
Herkimer,Town of German Flatts 4 LD 5,Governor,,Rob Astorino,CON,5
Herkimer,Town of German Flatts 5 LD 6,Governor,,Rob Astorino,CON,4
Herkimer,Town of German Flatts 6 LD 6,Governor,,Rob Astorino,CON,22
Herkimer,Town of German Flatts 7 LD 4,Governor,,Rob Astorino,CON,5
