county,office,district,party,candidate,votes
Clinton,Governor,,,Total,20311
Columbia,Governor,,DEM,Cuomo  Hochul,6916
Columbia,Governor,,REP,Astorino Moss,7706
Columbia,Governor,,CON,Astorino Moss,1711
Columbia,Governor,,WOR,Cuomo  Hochul,659
Columbia,Governor,,IND,Cuomo  Hochul,604
Columbia,Governor,,GRN,Hawkins Jones,2160
Columbia,Governor,,WEP,Cuomo  Hochul,224
Columbia,Governor,,SAP,Cohn Kalotee,26
Columbia,Governor,,LBT,McDermott Edes,112
Columbia,Governor,,SCC,Astorino Moss,355
Columbia,Governor,,,Blank,678
Columbia,Governor,,,Void,39
Columbia,Governor,,,Scattering,89
Columbia,Governor,,,BVS Subtotal,806
Columbia,Governor,,,Total,21279
Cortland,Governor,,DEM,Cuomo  Hochul,3859
Cortland,Governor,,REP,Astorino Moss,5290
Cortland,Governor,,CON,Astorino Moss,856
Cortland,Governor,,WOR,Cuomo  Hochul,236
Cortland,Governor,,IND,Cuomo  Hochul,194
Cortland,Governor,,GRN,Hawkins Jones,840
Cortland,Governor,,WEP,Cuomo  Hochul,107
Cortland,Governor,,SAP,Cohn Kalotee,18
Cortland,Governor,,LBT,McDermott Edes,78
Cortland,Governor,,SCC,Astorino Moss,276
Cortland,Governor,,,Blank,193
Cortland,Governor,,,Void,12
Cortland,Governor,,,Scattering,24
Cortland,Governor,,,BVS Subtotal,229
Cortland,Governor,,,Total,11983
Delaware,Governor,,DEM,Cuomo  Hochul,3760
Delaware,Governor,,REP,Astorino Moss,6225
Delaware,Governor,,CON,Astorino Moss,899
Delaware,Governor,,WOR,Cuomo  Hochul,277
Delaware,Governor,,IND,Cuomo  Hochul,188
Delaware,Governor,,GRN,Hawkins Jones,845
Delaware,Governor,,WEP,Cuomo  Hochul,116
Delaware,Governor,,SAP,Cohn Kalotee,21
Delaware,Governor,,LBT,McDermott Edes,84
Delaware,Governor,,SCC,Astorino Moss,322
Delaware,Governor,,,Blank,263
Delaware,Governor,,,Void,28
Delaware,Governor,,,Scattering,24
Delaware,Governor,,,BVS Subtotal,315
Delaware,Governor,,,Total,13052
Dutchess,Governor,,DEM,Cuomo  Hochul,28400
Dutchess,Governor,,REP,Astorino Moss,29553
Dutchess,Governor,,CON,Astorino Moss,6698
Dutchess,Governor,,WOR,Cuomo  Hochul,2202
Dutchess,Governor,,IND,Cuomo  Hochul,1501
Dutchess,Governor,,GRN,Hawkins Jones,3802
Dutchess,Governor,,WEP,Cuomo  Hochul,1203
Dutchess,Governor,,SAP,Cohn Kalotee,210
Dutchess,Governor,,LBT,McDermott Edes,238
Dutchess,Governor,,SCC,Astorino Moss,1581
Dutchess,Governor,,,Blank,2186
Dutchess,Governor,,,Void,17
Dutchess,Governor,,,Scattering,147
Dutchess,Governor,,,BVS Subtotal,2350
Dutchess,Governor,,,Total,77738
Erie,Governor,,DEM,Cuomo  Hochul,107943
Erie,Governor,,REP,Astorino Moss,73849
Erie,Governor,,CON,Astorino Moss,25752
Erie,Governor,,WOR,Cuomo  Hochul,6994
Erie,Governor,,IND,Cuomo  Hochul,8650
Erie,Governor,,GRN,Hawkins Jones,8691
Erie,Governor,,WEP,Cuomo  Hochul,2030
Erie,Governor,,SAP,Cohn Kalotee,341
Erie,Governor,,LBT,McDermott Edes,1270
Erie,Governor,,SCC,Astorino Moss,4200
Erie,Governor,,,Blank,6328
Erie,Governor,,,Void,0
Erie,Governor,,,Scattering,0
Erie,Governor,,,BVS Subtotal,6328
Erie,Governor,,,Total,246048
Essex,Governor,,DEM,Cuomo  Hochul,4971
Essex,Governor,,REP,Astorino Moss,3786
Essex,Governor,,CON,Astorino Moss,466
Essex,Governor,,WOR,Cuomo  Hochul,266
Essex,Governor,,IND,Cuomo  Hochul,351
Essex,Governor,,GRN,Hawkins Jones,569
Essex,Governor,,WEP,Cuomo  Hochul,134
Essex,Governor,,SAP,Cohn Kalotee,14
Essex,Governor,,LBT,McDermott Edes,58
Essex,Governor,,SCC,Astorino Moss,170
Essex,Governor,,,Blank,667
Essex,Governor,,,Void,0
Essex,Governor,,,Scattering,27
Essex,Governor,,,BVS Subtotal,694
Essex,Governor,,,Total,11479
Franklin,Governor,,DEM,Cuomo  Hochul,4550
Franklin,Governor,,REP,Astorino Moss,4006
Franklin,Governor,,CON,Astorino Moss,526
Franklin,Governor,,WOR,Cuomo  Hochul,172
Franklin,Governor,,IND,Cuomo  Hochul,237
Franklin,Governor,,GRN,Hawkins Jones,514
Franklin,Governor,,WEP,Cuomo  Hochul,98
Franklin,Governor,,SAP,Cohn Kalotee,17
Franklin,Governor,,LBT,McDermott Edes,59
Franklin,Governor,,SCC,Astorino Moss,166
Franklin,Governor,,,Blank,382
Franklin,Governor,,,Void,27
Franklin,Governor,,,Scattering,25
Franklin,Governor,,,BVS Subtotal,434
Franklin,Governor,,,Total,10779
Fulton,Governor,,DEM,Cuomo  Hochul,3580
Fulton,Governor,,REP,Astorino Moss,7425
Fulton,Governor,,CON,Astorino Moss,1151
Fulton,Governor,,WOR,Cuomo  Hochul,148
Fulton,Governor,,IND,Cuomo  Hochul,163
Fulton,Governor,,GRN,Hawkins Jones,610
Fulton,Governor,,WEP,Cuomo  Hochul,73
Fulton,Governor,,SAP,Cohn Kalotee,20
Fulton,Governor,,LBT,McDermott Edes,83
Fulton,Governor,,SCC,Astorino Moss,331
Fulton,Governor,,,Blank,320
Fulton,Governor,,,Void,24
Fulton,Governor,,,Scattering,13
Fulton,Governor,,,BVS Subtotal,357
Fulton,Governor,,,Total,13941
Genesee,Governor,,DEM,Cuomo  Hochul,3746
Genesee,Governor,,REP,Astorino Moss,8832
Genesee,Governor,,CON,Astorino Moss,2066
Genesee,Governor,,WOR,Cuomo  Hochul,162
Genesee,Governor,,IND,Cuomo  Hochul,288
Genesee,Governor,,GRN,Hawkins Jones,373
Genesee,Governor,,WEP,Cuomo  Hochul,89
Genesee,Governor,,SAP,Cohn Kalotee,25
Genesee,Governor,,LBT,McDermott Edes,154
Genesee,Governor,,SCC,Astorino Moss,422
Genesee,Governor,,,Blank,348
Genesee,Governor,,,Void,22
Genesee,Governor,,,Scattering,6
Genesee,Governor,,,BVS Subtotal,376
Genesee,Governor,,,Total,16533
Greene,Governor,,DEM,Cuomo  Hochul,4144
Greene,Governor,,REP,Astorino Moss,7271
Greene,Governor,,CON,Astorino Moss,1608
Greene,Governor,,WOR,Cuomo  Hochul,362
Greene,Governor,,IND,Cuomo  Hochul,319
Greene,Governor,,GRN,Hawkins Jones,1009
Greene,Governor,,WEP,Cuomo  Hochul,95
Greene,Governor,,SAP,Cohn Kalotee,19
Greene,Governor,,LBT,McDermott Edes,61
Greene,Governor,,SCC,Astorino Moss,296
Greene,Governor,,,Blank,717
Greene,Governor,,,Void,19
Greene,Governor,,,Scattering,26
Greene,Governor,,,BVS Subtotal,762
Greene,Governor,,,Total,15946
Hamilton,Governor,,DEM,Cuomo  Hochul,573
Hamilton,Governor,,REP,Astorino Moss,1377
Hamilton,Governor,,CON,Astorino Moss,193
Hamilton,Governor,,WOR,Cuomo  Hochul,28
Hamilton,Governor,,IND,Cuomo  Hochul,23
Hamilton,Governor,,GRN,Hawkins Jones,112
Hamilton,Governor,,WEP,Cuomo  Hochul,23
Hamilton,Governor,,SAP,Cohn Kalotee,3
Hamilton,Governor,,LBT,McDermott Edes,20
Hamilton,Governor,,SCC,Astorino Moss,41
Hamilton,Governor,,,Blank,49
Hamilton,Governor,,,Void,34
Hamilton,Governor,,,Scattering,4
Hamilton,Governor,,,BVS Subtotal,87
Hamilton,Governor,,,Total,2480
Herkimer,Governor,,DEM,Cuomo  Hochul,4770
Herkimer,Governor,,REP,Astorino Moss,7340
Herkimer,Governor,,CON,Astorino Moss,1106
Herkimer,Governor,,WOR,Cuomo  Hochul,214
Herkimer,Governor,,IND,Cuomo  Hochul,253
Herkimer,Governor,,GRN,Hawkins Jones,911
Herkimer,Governor,,WEP,Cuomo  Hochul,88
Herkimer,Governor,,SAP,Cohn Kalotee,44
Herkimer,Governor,,LBT,McDermott Edes,106
Herkimer,Governor,,SCC,Astorino Moss,309
Herkimer,Governor,,,Blank,397
Herkimer,Governor,,,Void,13
Herkimer,Governor,,,Scattering,16
Herkimer,Governor,,,BVS Subtotal,426
Herkimer,Governor,,,Total,15567
Jefferson,Governor,,DEM,Cuomo  Hochul,9466
Jefferson,Governor,,REP,Astorino Moss,10075
Jefferson,Governor,,CON,Astorino Moss,1338
Jefferson,Governor,,WOR,Cuomo  Hochul,487
Jefferson,Governor,,IND,Cuomo  Hochul,572
Jefferson,Governor,,GRN,Hawkins Jones,970
Jefferson,Governor,,WEP,Cuomo  Hochul,175
Jefferson,Governor,,SAP,Cohn Kalotee,49
Jefferson,Governor,,LBT,McDermott Edes,119
Jefferson,Governor,,SCC,Astorino Moss,440
Jefferson,Governor,,,Blank,1318
Jefferson,Governor,,,Void,1
Jefferson,Governor,,,Scattering,34
Jefferson,Governor,,,BVS Subtotal,1353
Jefferson,Governor,,,Total,25044
Lewis,Governor,,DEM,Cuomo  Hochul,2106
Lewis,Governor,,REP,Astorino Moss,3375
Lewis,Governor,,CON,Astorino Moss,538
Lewis,Governor,,WOR,Cuomo  Hochul,83
Lewis,Governor,,IND,Cuomo  Hochul,120
Lewis,Governor,,GRN,Hawkins Jones,320
Lewis,Governor,,WEP,Cuomo  Hochul,34
Lewis,Governor,,SAP,Cohn Kalotee,18
Lewis,Governor,,LBT,McDermott Edes,38
Lewis,Governor,,SCC,Astorino Moss,160
Lewis,Governor,,,Blank,156
Lewis,Governor,,,Void,56
Lewis,Governor,,,Scattering,5
Lewis,Governor,,,BVS Subtotal,217
Lewis,Governor,,,Total,7009
Livingston,Governor,,DEM,Cuomo  Hochul,4421
Livingston,Governor,,REP,Astorino Moss,10422
Livingston,Governor,,CON,Astorino Moss,1813
Livingston,Governor,,WOR,Cuomo  Hochul,255
Livingston,Governor,,IND,Cuomo  Hochul,204
Livingston,Governor,,GRN,Hawkins Jones,665
Livingston,Governor,,WEP,Cuomo  Hochul,105
Livingston,Governor,,SAP,Cohn Kalotee,29
Livingston,Governor,,LBT,McDermott Edes,99
Livingston,Governor,,SCC,Astorino Moss,428
Livingston,Governor,,,Blank,302
Livingston,Governor,,,Void,39
Livingston,Governor,,,Scattering,15
Livingston,Governor,,,BVS Subtotal,356
Livingston,Governor,,,Total,18797
Madison,Governor,,DEM,Cuomo  Hochul,6144
Madison,Governor,,REP,Astorino Moss,7583
Madison,Governor,,CON,Astorino Moss,1704
Madison,Governor,,WOR,Cuomo  Hochul,361
Madison,Governor,,IND,Cuomo  Hochul,425
Madison,Governor,,GRN,Hawkins Jones,1387
Madison,Governor,,WEP,Cuomo  Hochul,205
Madison,Governor,,SAP,Cohn Kalotee,29
Madison,Governor,,LBT,McDermott Edes,108
Madison,Governor,,SCC,Astorino Moss,369
Madison,Governor,,,Blank,434
Madison,Governor,,,Void,1
Madison,Governor,,,Scattering,21
Madison,Governor,,,BVS Subtotal,456
Madison,Governor,,,Total,18771
Monroe,Governor,,DEM,Cuomo  Hochul,83735
Monroe,Governor,,REP,Astorino Moss,74945
Monroe,Governor,,CON,Astorino Moss,17934
Monroe,Governor,,WOR,Cuomo  Hochul,4451
Monroe,Governor,,IND,Cuomo  Hochul,4344
Monroe,Governor,,GRN,Hawkins Jones,8518
Monroe,Governor,,WEP,Cuomo  Hochul,2065
Monroe,Governor,,SAP,Cohn Kalotee,233
Monroe,Governor,,LBT,McDermott Edes,1200
Monroe,Governor,,SCC,Astorino Moss,4054
Monroe,Governor,,,Blank,3410
Monroe,Governor,,,Void,598
Monroe,Governor,,,Scattering,278
Monroe,Governor,,,BVS Subtotal,4286
Monroe,Governor,,,Total,205765
Montgomery,Governor,,DEM,Cuomo  Hochul,3984
Montgomery,Governor,,REP,Astorino Moss,5978
Montgomery,Governor,,CON,Astorino Moss,1341
Montgomery,Governor,,WOR,Cuomo  Hochul,177
Montgomery,Governor,,IND,Cuomo  Hochul,223
Montgomery,Governor,,GRN,Hawkins Jones,630
Montgomery,Governor,,WEP,Cuomo  Hochul,80
Montgomery,Governor,,SAP,Cohn Kalotee,27
Montgomery,Governor,,LBT,McDermott Edes,83
Montgomery,Governor,,SCC,Astorino Moss,215
Montgomery,Governor,,,Blank,515
Montgomery,Governor,,,Void,38
Montgomery,Governor,,,Scattering,21
Montgomery,Governor,,,BVS Subtotal,574
Montgomery,Governor,,,Total,13312
Nassau,Governor,,DEM,Cuomo  Hochul,150507
Nassau,Governor,,REP,Astorino Moss,119128
Nassau,Governor,,CON,Astorino Moss,18149
Nassau,Governor,,WOR,Cuomo  Hochul,6859
Nassau,Governor,,IND,Cuomo  Hochul,4975
Nassau,Governor,,GRN,Hawkins Jones,7986
Nassau,Governor,,WEP,Cuomo  Hochul,6229
Nassau,Governor,,SAP,Cohn Kalotee,752
Nassau,Governor,,LBT,McDermott Edes,798
Nassau,Governor,,SCC,Astorino Moss,3565
Nassau,Governor,,,Blank,6032
Nassau,Governor,,,Void,1078
Nassau,Governor,,,Scattering,152
Nassau,Governor,,,BVS Subtotal,7262
Nassau,Governor,,,Total,326210
Niagara,Governor,,DEM,Cuomo  Hochul,19723
Niagara,Governor,,REP,Astorino Moss,21410
Niagara,Governor,,CON,Astorino Moss,6451
Niagara,Governor,,WOR,Cuomo  Hochul,1063
Niagara,Governor,,IND,Cuomo  Hochul,1509
Niagara,Governor,,GRN,Hawkins Jones,1327
Niagara,Governor,,WEP,Cuomo  Hochul,327
Niagara,Governor,,SAP,Cohn Kalotee,74
Niagara,Governor,,LBT,McDermott Edes,289
Niagara,Governor,,SCC,Astorino Moss,1016
Niagara,Governor,,,Blank,1847
Niagara,Governor,,,Void,55
Niagara,Governor,,,Scattering,49
Niagara,Governor,,,BVS Subtotal,1951
Niagara,Governor,,,Total,55140
Oneida,Governor,,DEM,Cuomo  Hochul,20013
Oneida,Governor,,REP,Astorino Moss,20259
Oneida,Governor,,CON,Astorino Moss,3905
Oneida,Governor,,WOR,Cuomo  Hochul,855
Oneida,Governor,,IND,Cuomo  Hochul,1371
Oneida,Governor,,GRN,Hawkins Jones,2919
Oneida,Governor,,WEP,Cuomo  Hochul,382
Oneida,Governor,,SAP,Cohn Kalotee,70
Oneida,Governor,,LBT,McDermott Edes,289
Oneida,Governor,,SCC,Astorino Moss,881
Oneida,Governor,,,Blank,1088
Oneida,Governor,,,Void,175
Oneida,Governor,,,Scattering,64
Oneida,Governor,,,BVS Subtotal,1327
Oneida,Governor,,,Total,52271
Onondaga,Governor,,DEM,Cuomo  Hochul,61685
Onondaga,Governor,,REP,Astorino Moss,41667
Onondaga,Governor,,CON,Astorino Moss,9767
Onondaga,Governor,,WOR,Cuomo  Hochul,2932
Onondaga,Governor,,IND,Cuomo  Hochul,3444
Onondaga,Governor,,GRN,Hawkins Jones,10826
Onondaga,Governor,,WEP,Cuomo  Hochul,1518
Onondaga,Governor,,SAP,Cohn Kalotee,93
Onondaga,Governor,,LBT,McDermott Edes,458
Onondaga,Governor,,SCC,Astorino Moss,2053
Onondaga,Governor,,,Blank,2645
Onondaga,Governor,,,Void,0
Onondaga,Governor,,,Scattering,210
Onondaga,Governor,,,BVS Subtotal,2855
Onondaga,Governor,,,Total,137298
Ontario,Governor,,DEM,Cuomo  Hochul,9959
Ontario,Governor,,REP,Astorino Moss,15499
Ontario,Governor,,CON,Astorino Moss,2958
Ontario,Governor,,WOR,Cuomo  Hochul,514
Ontario,Governor,,IND,Cuomo  Hochul,561
Ontario,Governor,,GRN,Hawkins Jones,1304
Ontario,Governor,,WEP,Cuomo  Hochul,213
Ontario,Governor,,SAP,Cohn Kalotee,38
Ontario,Governor,,LBT,McDermott Edes,167
Ontario,Governor,,SCC,Astorino Moss,879
Ontario,Governor,,,Blank,659
Ontario,Governor,,,Void,62
Ontario,Governor,,,Scattering,31
Ontario,Governor,,,BVS Subtotal,752
Ontario,Governor,,,Total,32844
Orange,Governor,,DEM,Cuomo  Hochul,29099
Orange,Governor,,REP,Astorino Moss,35408
Orange,Governor,,CON,Astorino Moss,7762
Orange,Governor,,WOR,Cuomo  Hochul,1709
Orange,Governor,,IND,Cuomo  Hochul,4947
Orange,Governor,,GRN,Hawkins Jones,3162
Orange,Governor,,WEP,Cuomo  Hochul,1862
Orange,Governor,,SAP,Cohn Kalotee,112
Orange,Governor,,LBT,McDermott Edes,279
Orange,Governor,,SCC,Astorino Moss,1967
Orange,Governor,,,Blank,4681
Orange,Governor,,,Void,0
Orange,Governor,,,Scattering,159
Orange,Governor,,,BVS Subtotal,4840
Orange,Governor,,,Total,91147
Orleans,Governor,,DEM,Cuomo  Hochul,2028
Orleans,Governor,,REP,Astorino Moss,5397
Orleans,Governor,,CON,Astorino Moss,1150
Orleans,Governor,,WOR,Cuomo  Hochul,112
Orleans,Governor,,IND,Cuomo  Hochul,134
Orleans,Governor,,GRN,Hawkins Jones,226
Orleans,Governor,,WEP,Cuomo  Hochul,44
Orleans,Governor,,SAP,Cohn Kalotee,15
Orleans,Governor,,LBT,McDermott Edes,69
Orleans,Governor,,SCC,Astorino Moss,231
Orleans,Governor,,,Blank,305
Orleans,Governor,,,Void,22
Orleans,Governor,,,Scattering,9
Orleans,Governor,,,BVS Subtotal,336
Orleans,Governor,,,Total,9742
Oswego,Governor,,DEM,Cuomo  Hochul,9706
Oswego,Governor,,REP,Astorino Moss,12916
Oswego,Governor,,CON,Astorino Moss,2514
Oswego,Governor,,WOR,Cuomo  Hochul,477
Oswego,Governor,,IND,Cuomo  Hochul,595
Oswego,Governor,,GRN,Hawkins Jones,1654
Oswego,Governor,,WEP,Cuomo  Hochul,239
Oswego,Governor,,SAP,Cohn Kalotee,47
Oswego,Governor,,LBT,McDermott Edes,122
Oswego,Governor,,SCC,Astorino Moss,603
Oswego,Governor,,,Blank,719
Oswego,Governor,,,Void,27
Oswego,Governor,,,Scattering,27
Oswego,Governor,,,BVS Subtotal,773
Oswego,Governor,,,Total,29646
Otsego,Governor,,DEM,Cuomo  Hochul,5123
Otsego,Governor,,REP,Astorino Moss,6538
Otsego,Governor,,CON,Astorino Moss,1154
Otsego,Governor,,WOR,Cuomo  Hochul,435
Otsego,Governor,,IND,Cuomo  Hochul,355
Otsego,Governor,,GRN,Hawkins Jones,1619
Otsego,Governor,,WEP,Cuomo  Hochul,184
Otsego,Governor,,SAP,Cohn Kalotee,28
Otsego,Governor,,LBT,McDermott Edes,94
Otsego,Governor,,SCC,Astorino Moss,340
Otsego,Governor,,,Blank,519
Otsego,Governor,,,Void,2
Otsego,Governor,,,Scattering,71
Otsego,Governor,,,BVS Subtotal,592
Otsego,Governor,,,Total,16462
Putnam,Governor,,DEM,Cuomo  Hochul,9357
Putnam,Governor,,REP,Astorino Moss,11867
Putnam,Governor,,CON,Astorino Moss,2697
Putnam,Governor,,WOR,Cuomo  Hochul,847
Putnam,Governor,,IND,Cuomo  Hochul,624
Putnam,Governor,,GRN,Hawkins Jones,961
Putnam,Governor,,WEP,Cuomo  Hochul,497
Putnam,Governor,,SAP,Cohn Kalotee,28
Putnam,Governor,,LBT,McDermott Edes,75
Putnam,Governor,,SCC,Astorino Moss,478
Putnam,Governor,,,Blank,586
Putnam,Governor,,,Void,0
Putnam,Governor,,,Scattering,25
Putnam,Governor,,,BVS Subtotal,611
Putnam,Governor,,,Total,28042
Rensselaer,Governor,,DEM,Cuomo  Hochul,13617
Rensselaer,Governor,,REP,Astorino Moss,19109
Rensselaer,Governor,,CON,Astorino Moss,4914
Rensselaer,Governor,,WOR,Cuomo  Hochul,1160
Rensselaer,Governor,,IND,Cuomo  Hochul,1240
Rensselaer,Governor,,GRN,Hawkins Jones,4703
Rensselaer,Governor,,WEP,Cuomo  Hochul,464
Rensselaer,Governor,,SAP,Cohn Kalotee,83
Rensselaer,Governor,,LBT,McDermott Edes,257
Rensselaer,Governor,,SCC,Astorino Moss,825
Rensselaer,Governor,,,Blank,1430
Rensselaer,Governor,,,Void,0
Rensselaer,Governor,,,Scattering,82
Rensselaer,Governor,,,BVS Subtotal,1430
Rensselaer,Governor,,,Total,47802
Rockland,Governor,,DEM,Cuomo  Hochul,32812
Rockland,Governor,,REP,Astorino Moss,26814
Rockland,Governor,,CON,Astorino Moss,5077
Rockland,Governor,,WOR,Cuomo  Hochul,1749
Rockland,Governor,,IND,Cuomo  Hochul,1185
Rockland,Governor,,GRN,Hawkins Jones,2099
Rockland,Governor,,WEP,Cuomo  Hochul,1707
Rockland,Governor,,SAP,Cohn Kalotee,69
Rockland,Governor,,LBT,McDermott Edes,171
Rockland,Governor,,SCC,Astorino Moss,1023
Rockland,Governor,,,Blank,3027
Rockland,Governor,,,Void,101
Rockland,Governor,,,Scattering,83
Rockland,Governor,,,BVS Subtotal,3211
Rockland,Governor,,,Total,75917
Saratoga,Governor,,DEM,Cuomo  Hochul,21185
Saratoga,Governor,,REP,Astorino Moss,29581
Saratoga,Governor,,CON,Astorino Moss,6194
Saratoga,Governor,,WOR,Cuomo  Hochul,1432
Saratoga,Governor,,IND,Cuomo  Hochul,1505
Saratoga,Governor,,GRN,Hawkins Jones,5348
Saratoga,Governor,,WEP,Cuomo  Hochul,744
Saratoga,Governor,,SAP,Cohn Kalotee,111
Saratoga,Governor,,LBT,McDermott Edes,413
Saratoga,Governor,,SCC,Astorino Moss,1330
Saratoga,Governor,,,Blank,1746
Saratoga,Governor,,,Void,73
Saratoga,Governor,,,Scattering,144
Saratoga,Governor,,,BVS Subtotal,1963
Saratoga,Governor,,,Total,69806
Schenectady,Governor,,DEM,Cuomo  Hochul,15240
Schenectady,Governor,,REP,Astorino Moss,16467
Schenectady,Governor,,CON,Astorino Moss,4163
