Broome,Chenango W:000 D:008,Lieutenant Governor,,Democratic,Void,
Broome,Chenango W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Chenango W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Chenango W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,4
Broome,Chenango W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Chenango W:000 D:005,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Chenango W:000 D:006,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Chenango W:000 D:007,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Chenango W:000 D:008,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,29
Broome,City Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,5
Broome,City Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,City Binghamton W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,City Binghamton W:000 D:005,Lieutenant Governor,,Democratic,Kathy C Hochul,16
Broome,City Binghamton W:000 D:006,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,City Binghamton W:000 D:007,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,City Binghamton W:000 D:008,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,City Binghamton W:000 D:009,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,City Binghamton W:000 D:010,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,City Binghamton W:000 D:011,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,City Binghamton W:000 D:012,Lieutenant Governor,,Democratic,Kathy C Hochul,32
Broome,City Binghamton W:000 D:013,Lieutenant Governor,,Democratic,Kathy C Hochul,30
Broome,City Binghamton W:000 D:014,Lieutenant Governor,,Democratic,Kathy C Hochul,19
Broome,City Binghamton W:000 D:015,Lieutenant Governor,,Democratic,Kathy C Hochul,27
Broome,City Binghamton W:000 D:016,Lieutenant Governor,,Democratic,Kathy C Hochul,32
Broome,City Binghamton W:000 D:017,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,City Binghamton W:000 D:018,Lieutenant Governor,,Democratic,Kathy C Hochul,16
Broome,City Binghamton W:000 D:019,Lieutenant Governor,,Democratic,Kathy C Hochul,26
Broome,City Binghamton W:000 D:020,Lieutenant Governor,,Democratic,Kathy C Hochul,23
Broome,City Binghamton W:000 D:021,Lieutenant Governor,,Democratic,Kathy C Hochul,22
Broome,City Binghamton W:000 D:022,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,City Binghamton W:000 D:023,Lieutenant Governor,,Democratic,Kathy C Hochul,36
Broome,City Binghamton W:000 D:024,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,City Binghamton W:000 D:025,Lieutenant Governor,,Democratic,Kathy C Hochul,17
Broome,City Binghamton W:000 D:026,Lieutenant Governor,,Democratic,Kathy C Hochul,28
Broome,City Binghamton W:000 D:027,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,City Binghamton W:000 D:028,Lieutenant Governor,,Democratic,Kathy C Hochul,14
Broome,City Binghamton W:000 D:029,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,City Binghamton W:000 D:030,Lieutenant Governor,,Democratic,Kathy C Hochul,9
Broome,City Binghamton W:000 D:031,Lieutenant Governor,,Democratic,Kathy C Hochul,14
Broome,City Binghamton W:000 D:032,Lieutenant Governor,,Democratic,Kathy C Hochul,15
Broome,City Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,City Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,City Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,City Binghamton W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,City Binghamton W:000 D:005,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,City Binghamton W:000 D:006,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,City Binghamton W:000 D:007,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,City Binghamton W:000 D:008,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,City Binghamton W:000 D:009,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,City Binghamton W:000 D:010,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,City Binghamton W:000 D:011,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,City Binghamton W:000 D:012,Lieutenant Governor,,Democratic,Timothy Wu,16
Broome,City Binghamton W:000 D:013,Lieutenant Governor,,Democratic,Timothy Wu,23
Broome,City Binghamton W:000 D:014,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,City Binghamton W:000 D:015,Lieutenant Governor,,Democratic,Timothy Wu,21
Broome,City Binghamton W:000 D:016,Lieutenant Governor,,Democratic,Timothy Wu,28
Broome,City Binghamton W:000 D:017,Lieutenant Governor,,Democratic,Timothy Wu,21
Broome,City Binghamton W:000 D:018,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,City Binghamton W:000 D:019,Lieutenant Governor,,Democratic,Timothy Wu,20
Broome,City Binghamton W:000 D:020,Lieutenant Governor,,Democratic,Timothy Wu,22
Broome,City Binghamton W:000 D:021,Lieutenant Governor,,Democratic,Timothy Wu,27
Broome,City Binghamton W:000 D:022,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,City Binghamton W:000 D:023,Lieutenant Governor,,Democratic,Timothy Wu,50
Broome,City Binghamton W:000 D:024,Lieutenant Governor,,Democratic,Timothy Wu,27
Broome,City Binghamton W:000 D:025,Lieutenant Governor,,Democratic,Timothy Wu,26
Broome,City Binghamton W:000 D:026,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,City Binghamton W:000 D:027,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,City Binghamton W:000 D:028,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,City Binghamton W:000 D:029,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,City Binghamton W:000 D:030,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,City Binghamton W:000 D:031,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,City Binghamton W:000 D:032,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,City Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:005,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:006,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:007,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:008,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:009,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:010,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:011,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:012,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:013,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:014,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:015,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:016,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:017,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:018,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:019,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:020,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:021,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:022,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:023,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:024,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:025,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:026,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:027,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:028,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:029,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:030,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:031,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:032,Lieutenant Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:005,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:006,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:007,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:008,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:009,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:010,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:011,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:012,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:013,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:014,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:015,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:016,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:017,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:018,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:019,Lieutenant Governor,,Democratic,Void,2
Broome,City Binghamton W:000 D:020,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:021,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:022,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:023,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:024,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:025,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:026,Lieutenant Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:027,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:028,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:029,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:030,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:031,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:032,Lieutenant Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,6
Broome,City Binghamton W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,City Binghamton W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,6
Broome,City Binghamton W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,City Binghamton W:000 D:005,Lieutenant Governor,,Democratic,Blank Votes,9
Broome,City Binghamton W:000 D:006,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,City Binghamton W:000 D:007,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:008,Lieutenant Governor,,Democratic,Blank Votes,7
Broome,City Binghamton W:000 D:009,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:010,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:011,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:012,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:013,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:014,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:015,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:016,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:017,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,City Binghamton W:000 D:018,Lieutenant Governor,,Democratic,Blank Votes,5
Broome,City Binghamton W:000 D:019,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,City Binghamton W:000 D:020,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,City Binghamton W:000 D:021,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:022,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,City Binghamton W:000 D:023,Lieutenant Governor,,Democratic,Blank Votes,9
Broome,City Binghamton W:000 D:024,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:025,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:026,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:027,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,City Binghamton W:000 D:028,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,City Binghamton W:000 D:029,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,City Binghamton W:000 D:030,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,City Binghamton W:000 D:031,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,City Binghamton W:000 D:032,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Colesville W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Colesville W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,14
Broome,Colesville W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Colesville W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Colesville W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Colesville W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,5
Broome,Colesville W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Colesville W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Colesville W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Colesville W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Colesville W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Colesville W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Colesville W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Colesville W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Colesville W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Conklin W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,9
Broome,Conklin W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,20
Broome,Conklin W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Conklin W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Conklin W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,4
Broome,Conklin W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,Conklin W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,Conklin W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,4
Broome,Conklin W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Conklin W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Conklin W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Conklin W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Conklin W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Conklin W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,5
Broome,Conklin W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Conklin W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Dickinson W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Dickinson W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,27
Broome,Dickinson W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,28
Broome,Dickinson W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,3
Broome,Dickinson W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Dickinson W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,17
Broome,Dickinson W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,14
Broome,Dickinson W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,0
Broome,Dickinson W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Dickinson W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Dickinson W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Dickinson W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Dickinson W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Dickinson W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Dickinson W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Dickinson W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Dickinson W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Dickinson W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Dickinson W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Dickinson W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Fenton W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,13
Broome,Fenton W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Fenton W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,Fenton W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Fenton W:000 D:005,Lieutenant Governor,,Democratic,Kathy C Hochul,4
Broome,Fenton W:000 D:006,Lieutenant Governor,,Democratic,Kathy C Hochul,5
Broome,Fenton W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,5
Broome,Fenton W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,6
Broome,Fenton W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Fenton W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,5
Broome,Fenton W:000 D:005,Lieutenant Governor,,Democratic,Timothy Wu,10
Broome,Fenton W:000 D:006,Lieutenant Governor,,Democratic,Timothy Wu,14
Broome,Fenton W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Fenton W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Fenton W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Fenton W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Fenton W:000 D:005,Lieutenant Governor,,Democratic,Scatter,
Broome,Fenton W:000 D:006,Lieutenant Governor,,Democratic,Scatter,
Broome,Fenton W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Fenton W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Fenton W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Fenton W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Fenton W:000 D:005,Lieutenant Governor,,Democratic,Void,
Broome,Fenton W:000 D:006,Lieutenant Governor,,Democratic,Void,1
Broome,Fenton W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Fenton W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Fenton W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Fenton W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Fenton W:000 D:005,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Fenton W:000 D:006,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Kirkwood W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Kirkwood W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,8
Broome,Kirkwood W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Kirkwood W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,11
Broome,Kirkwood W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,11
Broome,Kirkwood W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,7
Broome,Kirkwood W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,4
Broome,Kirkwood W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,4
Broome,Kirkwood W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Kirkwood W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Kirkwood W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Kirkwood W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Kirkwood W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Kirkwood W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Kirkwood W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Kirkwood W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Kirkwood W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Kirkwood W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Kirkwood W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Kirkwood W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Lisle W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,Lisle W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,7
Broome,Lisle W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,9
Broome,Lisle W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,2
Broome,Lisle W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Lisle W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Lisle W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Lisle W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Lisle W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Lisle W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,0
Broome,Maine W:000 D:001,Lieutenant Governor,,Democratic,Kathy C Hochul,13
Broome,Maine W:000 D:002,Lieutenant Governor,,Democratic,Kathy C Hochul,18
Broome,Maine W:000 D:003,Lieutenant Governor,,Democratic,Kathy C Hochul,10
Broome,Maine W:000 D:004,Lieutenant Governor,,Democratic,Kathy C Hochul,12
Broome,Maine W:000 D:001,Lieutenant Governor,,Democratic,Timothy Wu,3
Broome,Maine W:000 D:002,Lieutenant Governor,,Democratic,Timothy Wu,8
Broome,Maine W:000 D:003,Lieutenant Governor,,Democratic,Timothy Wu,13
Broome,Maine W:000 D:004,Lieutenant Governor,,Democratic,Timothy Wu,12
Broome,Maine W:000 D:001,Lieutenant Governor,,Democratic,Scatter,
Broome,Maine W:000 D:002,Lieutenant Governor,,Democratic,Scatter,
Broome,Maine W:000 D:003,Lieutenant Governor,,Democratic,Scatter,
Broome,Maine W:000 D:004,Lieutenant Governor,,Democratic,Scatter,
Broome,Maine W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Maine W:000 D:002,Lieutenant Governor,,Democratic,Void,
