county,precinct,office,district,candidate,party,votes
Rockland,Clarkstown 2,State Assembly,96,Total,,440
Rockland,Clarkstown 2,State Assembly,96,Over Votes,,1
Rockland,Clarkstown 2,State Assembly,96,Under Votes,,236
Rockland,Clarkstown 3,Ballots Cast,,,,350
Rockland,Clarkstown 3,President,,Barack Obama,DEM,147
Rockland,Clarkstown 3,President,,Mitt Romney,REP,166
Rockland,Clarkstown 3,President,,Mitt Romney,CON,24
Rockland,Clarkstown 3,President,,Barack Obama,WOR,6
Rockland,Clarkstown 3,President,,Jill Stein,GRE,2
Rockland,Clarkstown 3,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 3,President,,Gary Johnson,LBT,4
Rockland,Clarkstown 3,President,,Virgil Goode,CST,0
Rockland,Clarkstown 3,President,,Write-ins,,0
Rockland,Clarkstown 3,President,,Total,,349
Rockland,Clarkstown 3,President,,Over Votes,,0
Rockland,Clarkstown 3,President,,Under Votes,,1
Rockland,Clarkstown 3,U.S. Senate,,Kirsten E. Gillibrand,DEM,168
Rockland,Clarkstown 3,U.S. Senate,,Wendy Long,REP,108
Rockland,Clarkstown 3,U.S. Senate,,Wendy Long,CON,25
Rockland,Clarkstown 3,U.S. Senate,,Kirsten E. Gillibrand,WOR,15
Rockland,Clarkstown 3,U.S. Senate,,Kirsten E. Gillibrand,IND,9
Rockland,Clarkstown 3,U.S. Senate,,Colia Clark,GRE,2
Rockland,Clarkstown 3,U.S. Senate,,Chris Edes,LBT,4
Rockland,Clarkstown 3,U.S. Senate,,John Mangelli,CSP,1
Rockland,Clarkstown 3,U.S. Senate,,Write-ins,,0
Rockland,Clarkstown 3,U.S. Senate,,Total,,332
Rockland,Clarkstown 3,U.S. Senate,,Over Votes,,0
Rockland,Clarkstown 3,U.S. Senate,,Under Votes,,18
Rockland,Clarkstown 3,U.S. House,17,Nita M. Lowey,DEM,139
Rockland,Clarkstown 3,U.S. House,17,Joe Carvin,REP,156
Rockland,Clarkstown 3,U.S. House,17,Nita M. Lowey,WOR,14
Rockland,Clarkstown 3,U.S. House,17,Francis E. Morganthaler,WTP,6
Rockland,Clarkstown 3,U.S. House,17,Write-ins,,0
Rockland,Clarkstown 3,U.S. House,17,Total,,315
Rockland,Clarkstown 3,U.S. House,17,Over Votes,,0
Rockland,Clarkstown 3,U.S. House,17,Under Votes,,35
Rockland,Clarkstown 3,State Senate,38,David Carlucci,DEM,199
Rockland,Clarkstown 3,State Senate,38,Janis A. Castaldi,REP,100
Rockland,Clarkstown 3,State Senate,38,David Carlucci,WOR,20
Rockland,Clarkstown 3,State Senate,38,David Carlucci,IND,7
Rockland,Clarkstown 3,State Senate,38,Write-ins,,0
Rockland,Clarkstown 3,State Senate,38,Total,,326
Rockland,Clarkstown 3,State Senate,38,Over Votes,,0
Rockland,Clarkstown 3,State Senate,38,Under Votes,,24
Rockland,Clarkstown 3,State Assembly,96,Kenneth P. Zebrowski,DEM,196
Rockland,Clarkstown 3,State Assembly,96,Kenneth P. Zebrowski,WOR,27
Rockland,Clarkstown 3,State Assembly,96,Kenneth P. Zebrowski,IND,16
Rockland,Clarkstown 3,State Assembly,96,Write-ins,,2
Rockland,Clarkstown 3,State Assembly,96,Total,,241
Rockland,Clarkstown 3,State Assembly,96,Over Votes,,0
Rockland,Clarkstown 3,State Assembly,96,Under Votes,,109
Rockland,Clarkstown 4,Ballots Cast,,,,330
Rockland,Clarkstown 4,President,,Barack Obama,DEM,236
Rockland,Clarkstown 4,President,,Mitt Romney,REP,76
Rockland,Clarkstown 4,President,,Mitt Romney,CON,4
Rockland,Clarkstown 4,President,,Barack Obama,WOR,8
Rockland,Clarkstown 4,President,,Jill Stein,GRE,2
Rockland,Clarkstown 4,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 4,President,,Gary Johnson,LBT,0
Rockland,Clarkstown 4,President,,Virgil Goode,CST,0
Rockland,Clarkstown 4,President,,Write-ins,,4
Rockland,Clarkstown 4,President,,Total,,330
Rockland,Clarkstown 4,President,,Over Votes,,0
Rockland,Clarkstown 4,President,,Under Votes,,0
Rockland,Clarkstown 4,U.S. Senate,,Kirsten E. Gillibrand,DEM,243
Rockland,Clarkstown 4,U.S. Senate,,Wendy Long,REP,50
Rockland,Clarkstown 4,U.S. Senate,,Wendy Long,CON,5
Rockland,Clarkstown 4,U.S. Senate,,Kirsten E. Gillibrand,WOR,9
Rockland,Clarkstown 4,U.S. Senate,,Kirsten E. Gillibrand,IND,4
Rockland,Clarkstown 4,U.S. Senate,,Colia Clark,GRE,6
Rockland,Clarkstown 4,U.S. Senate,,Chris Edes,LBT,1
Rockland,Clarkstown 4,U.S. Senate,,John Mangelli,CSP,1
Rockland,Clarkstown 4,U.S. Senate,,Write-ins,,0
Rockland,Clarkstown 4,U.S. Senate,,Total,,319
Rockland,Clarkstown 4,U.S. Senate,,Over Votes,,0
Rockland,Clarkstown 4,U.S. Senate,,Under Votes,,11
Rockland,Clarkstown 4,U.S. House,17,Nita M. Lowey,DEM,218
Rockland,Clarkstown 4,U.S. House,17,Joe Carvin,REP,65
Rockland,Clarkstown 4,U.S. House,17,Nita M. Lowey,WOR,14
Rockland,Clarkstown 4,U.S. House,17,Francis E. Morganthaler,WTP,4
Rockland,Clarkstown 4,U.S. House,17,Write-ins,,0
Rockland,Clarkstown 4,U.S. House,17,Total,,301
Rockland,Clarkstown 4,U.S. House,17,Over Votes,,0
Rockland,Clarkstown 4,U.S. House,17,Under Votes,,29
Rockland,Clarkstown 4,State Senate,38,David Carlucci,DEM,234
Rockland,Clarkstown 4,State Senate,38,Janis A. Castaldi,REP,50
Rockland,Clarkstown 4,State Senate,38,David Carlucci,WOR,12
Rockland,Clarkstown 4,State Senate,38,David Carlucci,IND,4
Rockland,Clarkstown 4,State Senate,38,Write-ins,,0
Rockland,Clarkstown 4,State Senate,38,Total,,300
Rockland,Clarkstown 4,State Senate,38,Over Votes,,0
Rockland,Clarkstown 4,State Senate,38,Under Votes,,30
Rockland,Clarkstown 4,State Assembly,96,Kenneth P. Zebrowski,DEM,209
Rockland,Clarkstown 4,State Assembly,96,Kenneth P. Zebrowski,WOR,15
Rockland,Clarkstown 4,State Assembly,96,Kenneth P. Zebrowski,IND,13
Rockland,Clarkstown 4,State Assembly,96,Write-ins,,2
Rockland,Clarkstown 4,State Assembly,96,Total,,239
Rockland,Clarkstown 4,State Assembly,96,Over Votes,,0
Rockland,Clarkstown 4,State Assembly,96,Under Votes,,91
Rockland,Clarkstown 5,Ballots Cast,,,,326
Rockland,Clarkstown 5,President,,Barack Obama,DEM,130
Rockland,Clarkstown 5,President,,Mitt Romney,REP,164
Rockland,Clarkstown 5,President,,Mitt Romney,CON,22
Rockland,Clarkstown 5,President,,Barack Obama,WOR,4
Rockland,Clarkstown 5,President,,Jill Stein,GRE,1
Rockland,Clarkstown 5,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 5,President,,Gary Johnson,LBT,1
Rockland,Clarkstown 5,President,,Virgil Goode,CST,1
Rockland,Clarkstown 5,President,,Write-ins,,2
Rockland,Clarkstown 5,President,,Total,,325
Rockland,Clarkstown 5,President,,Over Votes,,0
Rockland,Clarkstown 5,President,,Under Votes,,1
Rockland,Clarkstown 5,U.S. Senate,,Kirsten E. Gillibrand,DEM,146
Rockland,Clarkstown 5,U.S. Senate,,Wendy Long,REP,110
Rockland,Clarkstown 5,U.S. Senate,,Wendy Long,CON,17
Rockland,Clarkstown 5,U.S. Senate,,Kirsten E. Gillibrand,WOR,19
Rockland,Clarkstown 5,U.S. Senate,,Kirsten E. Gillibrand,IND,12
Rockland,Clarkstown 5,U.S. Senate,,Colia Clark,GRE,0
Rockland,Clarkstown 5,U.S. Senate,,Chris Edes,LBT,1
Rockland,Clarkstown 5,U.S. Senate,,John Mangelli,CSP,1
Rockland,Clarkstown 5,U.S. Senate,,Write-ins,,0
Rockland,Clarkstown 5,U.S. Senate,,Total,,306
Rockland,Clarkstown 5,U.S. Senate,,Over Votes,,1
Rockland,Clarkstown 5,U.S. Senate,,Under Votes,,19
Rockland,Clarkstown 5,U.S. House,17,Nita M. Lowey,DEM,115
Rockland,Clarkstown 5,U.S. House,17,Joe Carvin,REP,153
Rockland,Clarkstown 5,U.S. House,17,Nita M. Lowey,WOR,12
Rockland,Clarkstown 5,U.S. House,17,Francis E. Morganthaler,WTP,4
Rockland,Clarkstown 5,U.S. House,17,Write-ins,,0
Rockland,Clarkstown 5,U.S. House,17,Total,,284
Rockland,Clarkstown 5,U.S. House,17,Over Votes,,1
Rockland,Clarkstown 5,U.S. House,17,Under Votes,,41
Rockland,Clarkstown 5,State Senate,38,David Carlucci,DEM,159
Rockland,Clarkstown 5,State Senate,38,Janis A. Castaldi,REP,113
Rockland,Clarkstown 5,State Senate,38,David Carlucci,WOR,17
Rockland,Clarkstown 5,State Senate,38,David Carlucci,IND,7
Rockland,Clarkstown 5,State Senate,38,Write-ins,,0
Rockland,Clarkstown 5,State Senate,38,Total,,296
Rockland,Clarkstown 5,State Senate,38,Over Votes,,0
Rockland,Clarkstown 5,State Senate,38,Under Votes,,30
Rockland,Clarkstown 5,State Assembly,96,Kenneth P. Zebrowski,DEM,154
Rockland,Clarkstown 5,State Assembly,96,Kenneth P. Zebrowski,WOR,25
Rockland,Clarkstown 5,State Assembly,96,Kenneth P. Zebrowski,IND,23
Rockland,Clarkstown 5,State Assembly,96,Write-ins,,3
Rockland,Clarkstown 5,State Assembly,96,Total,,205
Rockland,Clarkstown 5,State Assembly,96,Over Votes,,0
Rockland,Clarkstown 5,State Assembly,96,Under Votes,,121
Rockland,Clarkstown 6,Ballots Cast,,,,259
Rockland,Clarkstown 6,President,,Barack Obama,DEM,177
Rockland,Clarkstown 6,President,,Mitt Romney,REP,72
Rockland,Clarkstown 6,President,,Mitt Romney,CON,6
Rockland,Clarkstown 6,President,,Barack Obama,WOR,1
Rockland,Clarkstown 6,President,,Jill Stein,GRE,0
Rockland,Clarkstown 6,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 6,President,,Gary Johnson,LBT,1
Rockland,Clarkstown 6,President,,Virgil Goode,CST,0
Rockland,Clarkstown 6,President,,Write-ins,,1
Rockland,Clarkstown 6,President,,Total,,258
Rockland,Clarkstown 6,President,,Over Votes,,0
Rockland,Clarkstown 6,President,,Under Votes,,1
Rockland,Clarkstown 6,U.S. Senate,,Kirsten E. Gillibrand,DEM,182
Rockland,Clarkstown 6,U.S. Senate,,Wendy Long,REP,53
Rockland,Clarkstown 6,U.S. Senate,,Wendy Long,CON,8
Rockland,Clarkstown 6,U.S. Senate,,Kirsten E. Gillibrand,WOR,7
Rockland,Clarkstown 6,U.S. Senate,,Kirsten E. Gillibrand,IND,4
Rockland,Clarkstown 6,U.S. Senate,,Colia Clark,GRE,2
Rockland,Clarkstown 6,U.S. Senate,,Chris Edes,LBT,1
Rockland,Clarkstown 6,U.S. Senate,,John Mangelli,CSP,0
Rockland,Clarkstown 6,U.S. Senate,,Write-ins,,0
Rockland,Clarkstown 6,U.S. Senate,,Total,,257
Rockland,Clarkstown 6,U.S. Senate,,Over Votes,,0
Rockland,Clarkstown 6,U.S. Senate,,Under Votes,,2
Rockland,Clarkstown 6,U.S. House,17,Nita M. Lowey,DEM,165
Rockland,Clarkstown 6,U.S. House,17,Joe Carvin,REP,74
Rockland,Clarkstown 6,U.S. House,17,Nita M. Lowey,WOR,8
Rockland,Clarkstown 6,U.S. House,17,Francis E. Morganthaler,WTP,2
Rockland,Clarkstown 6,U.S. House,17,Write-ins,,0
Rockland,Clarkstown 6,U.S. House,17,Total,,249
Rockland,Clarkstown 6,U.S. House,17,Over Votes,,0
Rockland,Clarkstown 6,U.S. House,17,Under Votes,,10
Rockland,Clarkstown 6,State Senate,38,David Carlucci,DEM,178
Rockland,Clarkstown 6,State Senate,38,Janis A. Castaldi,REP,54
Rockland,Clarkstown 6,State Senate,38,David Carlucci,WOR,13
Rockland,Clarkstown 6,State Senate,38,David Carlucci,IND,4
Rockland,Clarkstown 6,State Senate,38,Write-ins,,0
Rockland,Clarkstown 6,State Senate,38,Total,,249
Rockland,Clarkstown 6,State Senate,38,Over Votes,,0
Rockland,Clarkstown 6,State Senate,38,Under Votes,,10
Rockland,Clarkstown 6,State Assembly,96,Kenneth P. Zebrowski,DEM,183
Rockland,Clarkstown 6,State Assembly,96,Kenneth P. Zebrowski,WOR,17
Rockland,Clarkstown 6,State Assembly,96,Kenneth P. Zebrowski,IND,10
Rockland,Clarkstown 6,State Assembly,96,Write-ins,,3
Rockland,Clarkstown 6,State Assembly,96,Total,,213
Rockland,Clarkstown 6,State Assembly,96,Over Votes,,0
Rockland,Clarkstown 6,State Assembly,96,Under Votes,,46
Rockland,Clarkstown 8,Ballots Cast,,,,541
Rockland,Clarkstown 8,President,,Barack Obama,DEM,220
Rockland,Clarkstown 8,President,,Mitt Romney,REP,280
Rockland,Clarkstown 8,President,,Mitt Romney,CON,25
Rockland,Clarkstown 8,President,,Barack Obama,WOR,7
Rockland,Clarkstown 8,President,,Jill Stein,GRE,2
Rockland,Clarkstown 8,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 8,President,,Gary Johnson,LBT,4
Rockland,Clarkstown 8,President,,Virgil Goode,CST,0
Rockland,Clarkstown 8,President,,Write-ins,,0
Rockland,Clarkstown 8,President,,Total,,538
Rockland,Clarkstown 8,President,,Over Votes,,0
Rockland,Clarkstown 8,President,,Under Votes,,3
Rockland,Clarkstown 8,U.S. Senate,,Kirsten E. Gillibrand,DEM,242
Rockland,Clarkstown 8,U.S. Senate,,Wendy Long,REP,199
Rockland,Clarkstown 8,U.S. Senate,,Wendy Long,CON,36
Rockland,Clarkstown 8,U.S. Senate,,Kirsten E. Gillibrand,WOR,23
Rockland,Clarkstown 8,U.S. Senate,,Kirsten E. Gillibrand,IND,10
Rockland,Clarkstown 8,U.S. Senate,,Colia Clark,GRE,2
Rockland,Clarkstown 8,U.S. Senate,,Chris Edes,LBT,2
Rockland,Clarkstown 8,U.S. Senate,,John Mangelli,CSP,1
Rockland,Clarkstown 8,U.S. Senate,,Write-ins,,0
Rockland,Clarkstown 8,U.S. Senate,,Total,,515
Rockland,Clarkstown 8,U.S. Senate,,Over Votes,,0
Rockland,Clarkstown 8,U.S. Senate,,Under Votes,,26
Rockland,Clarkstown 8,U.S. House,17,Nita M. Lowey,DEM,207
Rockland,Clarkstown 8,U.S. House,17,Joe Carvin,REP,261
Rockland,Clarkstown 8,U.S. House,17,Nita M. Lowey,WOR,18
Rockland,Clarkstown 8,U.S. House,17,Francis E. Morganthaler,WTP,2
Rockland,Clarkstown 8,U.S. House,17,Write-ins,,0
Rockland,Clarkstown 8,U.S. House,17,Total,,488
Rockland,Clarkstown 8,U.S. House,17,Over Votes,,0
Rockland,Clarkstown 8,U.S. House,17,Under Votes,,53
Rockland,Clarkstown 8,State Senate,38,David Carlucci,DEM,266
Rockland,Clarkstown 8,State Senate,38,Janis A. Castaldi,REP,202
Rockland,Clarkstown 8,State Senate,38,David Carlucci,WOR,23
Rockland,Clarkstown 8,State Senate,38,David Carlucci,IND,10
Rockland,Clarkstown 8,State Senate,38,Write-ins,,0
Rockland,Clarkstown 8,State Senate,38,Total,,501
Rockland,Clarkstown 8,State Senate,38,Over Votes,,0
Rockland,Clarkstown 8,State Senate,38,Under Votes,,40
Rockland,Clarkstown 8,State Assembly,96,Kenneth P. Zebrowski,DEM,258
Rockland,Clarkstown 8,State Assembly,96,Kenneth P. Zebrowski,WOR,38
Rockland,Clarkstown 8,State Assembly,96,Kenneth P. Zebrowski,IND,33
Rockland,Clarkstown 8,State Assembly,96,Write-ins,,6
Rockland,Clarkstown 8,State Assembly,96,Total,,335
Rockland,Clarkstown 8,State Assembly,96,Over Votes,,0
Rockland,Clarkstown 8,State Assembly,96,Under Votes,,206
Rockland,Clarkstown 9,Ballots Cast,,,,742
Rockland,Clarkstown 9,President,,Barack Obama,DEM,353
Rockland,Clarkstown 9,President,,Mitt Romney,REP,339
Rockland,Clarkstown 9,President,,Mitt Romney,CON,30
Rockland,Clarkstown 9,President,,Barack Obama,WOR,5
Rockland,Clarkstown 9,President,,Jill Stein,GRE,5
Rockland,Clarkstown 9,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 9,President,,Gary Johnson,LBT,6
Rockland,Clarkstown 9,President,,Virgil Goode,CST,0
Rockland,Clarkstown 9,President,,Write-ins,,1
Rockland,Clarkstown 9,President,,Total,,739
Rockland,Clarkstown 9,President,,Over Votes,,0
Rockland,Clarkstown 9,President,,Under Votes,,3
Rockland,Clarkstown 9,U.S. Senate,,Kirsten E. Gillibrand,DEM,441
Rockland,Clarkstown 9,U.S. Senate,,Wendy Long,REP,198
Rockland,Clarkstown 9,U.S. Senate,,Wendy Long,CON,26
Rockland,Clarkstown 9,U.S. Senate,,Kirsten E. Gillibrand,WOR,18
Rockland,Clarkstown 9,U.S. Senate,,Kirsten E. Gillibrand,IND,23
Rockland,Clarkstown 9,U.S. Senate,,Colia Clark,GRE,1
Rockland,Clarkstown 9,U.S. Senate,,Chris Edes,LBT,4
Rockland,Clarkstown 9,U.S. Senate,,John Mangelli,CSP,1
Rockland,Clarkstown 9,U.S. Senate,,Write-ins,,0
Rockland,Clarkstown 9,U.S. Senate,,Total,,712
Rockland,Clarkstown 9,U.S. Senate,,Over Votes,,0
Rockland,Clarkstown 9,U.S. Senate,,Under Votes,,30
Rockland,Clarkstown 9,U.S. House,17,Nita M. Lowey,DEM,415
Rockland,Clarkstown 9,U.S. House,17,Joe Carvin,REP,247
Rockland,Clarkstown 9,U.S. House,17,Nita M. Lowey,WOR,20
Rockland,Clarkstown 9,U.S. House,17,Francis E. Morganthaler,WTP,5
Rockland,Clarkstown 9,U.S. House,17,Write-ins,,0
Rockland,Clarkstown 9,U.S. House,17,Total,,687
Rockland,Clarkstown 9,U.S. House,17,Over Votes,,0
Rockland,Clarkstown 9,U.S. House,17,Under Votes,,55
Rockland,Clarkstown 9,State Senate,38,David Carlucci,DEM,485
Rockland,Clarkstown 9,State Senate,38,Janis A. Castaldi,REP,169
Rockland,Clarkstown 9,State Senate,38,David Carlucci,WOR,21
Rockland,Clarkstown 9,State Senate,38,David Carlucci,IND,24
Rockland,Clarkstown 9,State Senate,38,Write-ins,,1
Rockland,Clarkstown 9,State Senate,38,Total,,700
Rockland,Clarkstown 9,State Senate,38,Over Votes,,1
Rockland,Clarkstown 9,State Senate,38,Under Votes,,41
Rockland,Clarkstown 9,State Assembly,96,Kenneth P. Zebrowski,DEM,483
Rockland,Clarkstown 9,State Assembly,96,Kenneth P. Zebrowski,WOR,32
Rockland,Clarkstown 9,State Assembly,96,Kenneth P. Zebrowski,IND,46
Rockland,Clarkstown 9,State Assembly,96,Write-ins,,1
Rockland,Clarkstown 9,State Assembly,96,Total,,562
Rockland,Clarkstown 9,State Assembly,96,Over Votes,,0
Rockland,Clarkstown 9,State Assembly,96,Under Votes,,180
Rockland,Clarkstown 10,Ballots Cast,,,,617
Rockland,Clarkstown 10,President,,Barack Obama,DEM,567
Rockland,Clarkstown 10,President,,Mitt Romney,REP,38
Rockland,Clarkstown 10,President,,Mitt Romney,CON,3
Rockland,Clarkstown 10,President,,Barack Obama,WOR,5
Rockland,Clarkstown 10,President,,Jill Stein,GRE,0
Rockland,Clarkstown 10,President,,Peta Lindsay,PSL,0
Rockland,Clarkstown 10,President,,Gary Johnson,LBT,0
Rockland,Clarkstown 10,President,,Virgil Goode,CST,0
Rockland,Clarkstown 10,President,,Write-ins,,1
Rockland,Clarkstown 10,President,,Total,,614
Rockland,Clarkstown 10,President,,Over Votes,,0
Rockland,Clarkstown 10,President,,Under Votes,,3
Rockland,Clarkstown 10,U.S. Senate,,Kirsten E. Gillibrand,DEM,509
Rockland,Clarkstown 10,U.S. Senate,,Wendy Long,REP,25
Rockland,Clarkstown 10,U.S. Senate,,Wendy Long,CON,5
Rockland,Clarkstown 10,U.S. Senate,,Kirsten E. Gillibrand,WOR,11
Rockland,Clarkstown 10,U.S. Senate,,Kirsten E. Gillibrand,IND,10
Rockland,Clarkstown 10,U.S. Senate,,Colia Clark,GRE,1
Rockland,Clarkstown 10,U.S. Senate,,Chris Edes,LBT,1
Rockland,Clarkstown 10,U.S. Senate,,John Mangelli,CSP,1
Rockland,Clarkstown 10,U.S. Senate,,Write-ins,,1
Rockland,Clarkstown 10,U.S. Senate,,Total,,564
Rockland,Clarkstown 10,U.S. Senate,,Over Votes,,0
Rockland,Clarkstown 10,U.S. Senate,,Under Votes,,53
Rockland,Clarkstown 10,U.S. House,17,Nita M. Lowey,DEM,496
Rockland,Clarkstown 10,U.S. House,17,Joe Carvin,REP,29
Rockland,Clarkstown 10,U.S. House,17,Nita M. Lowey,WOR,14
Rockland,Clarkstown 10,U.S. House,17,Francis E. Morganthaler,WTP,0
Rockland,Clarkstown 10,U.S. House,17,Write-ins,,1
Rockland,Clarkstown 10,U.S. House,17,Total,,540
Rockland,Clarkstown 10,U.S. House,17,Over Votes,,0
Rockland,Clarkstown 10,U.S. House,17,Under Votes,,77
Rockland,Clarkstown 10,State Senate,38,David Carlucci,DEM,519
Rockland,Clarkstown 10,State Senate,38,Janis A. Castaldi,REP,19
Rockland,Clarkstown 10,State Senate,38,David Carlucci,WOR,13
Rockland,Clarkstown 10,State Senate,38,David Carlucci,IND,7
Rockland,Clarkstown 10,State Senate,38,Write-ins,,1
Rockland,Clarkstown 10,State Senate,38,Total,,559
Rockland,Clarkstown 10,State Senate,38,Over Votes,,1
Rockland,Clarkstown 10,State Senate,38,Under Votes,,57
