county,precinct,office,district,candidate,party,votes
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,William J. Giacomo,DEM,190
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,David F. Everett,DEM,187
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Barry E. Warhit,DEM,197
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Joan B. Lefkowitz,DEM,197
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,DEM,208
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,James F. Reitz,REP,136
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,REP,133
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,"Phillip A. Grimaldi, Jr.",REP,135
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,REP,136
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,James F. Reitz,CON,20
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,CON,16
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,"Phillip A. Grimaldi, Jr.",CON,17
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,CON,20
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,CON,47
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,IND,6
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,William J. Giacomo,IND,11
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,IND,3
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Joan B. Lefkowitz,IND,16
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,IND,10
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,REF,4
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Write-ins,,0
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Over Votes,,0
Rockland,0001 Clarkstown 1 (Ward 1),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Under Votes,,810
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Nita M. Lowey,DEM,229
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Nita M. Lowey,WOR,9
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Nita M. Lowey,WEP,5
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Joseph J. Ciardullo,REF,53
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Write-ins,,0
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Over Votes,,0
Rockland,0001 Clarkstown 1 (Ward 1),U.S. House,17,Under Votes,,116
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,David Carlucci,DEM,244
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,C. Scott Vanderhoef,REP,116
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,C. Scott Vanderhoef,CON,21
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,C. Scott Vanderhoef,IND,4
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,David Carlucci,WEP,10
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,C. Scott Vanderhoef,REF,6
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,Write-ins,,0
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,Over Votes,,2
Rockland,0001 Clarkstown 1 (Ward 1),State Senate,38,Under Votes,,9
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Kenneth P. Zebrowski,DEM,241
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Kenneth P. Zebrowski,WOR,17
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Kenneth P. Zebrowski,WEP,9
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Kenneth P. Zebrowski,REF,17
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Write-ins,,2
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Over Votes,,0
Rockland,0001 Clarkstown 1 (Ward 1),State Assembly,96,Under Votes,,126
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #1: Clarkstown,,YES,,90
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #1: Clarkstown,,NO,,255
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #1: Clarkstown,,Over Votes,,1
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #1: Clarkstown,,Under Votes,,66
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #2: Clarkstown,,YES,,93
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #2: Clarkstown,,NO,,252
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #2: Clarkstown,,Over Votes,,0
Rockland,0001 Clarkstown 1 (Ward 1),PROPOSITION #2: Clarkstown,,Under Votes,,67
Rockland,0002 Clarkstown 2 (Ward 2),Ballots Cast,,,,538
Rockland,0002 Clarkstown 2 (Ward 2),Blank Ballots Cast,,,,0
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Andrew M. Cuomo,DEM,240
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Marc Molinaro,REP,199
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Marc Molinaro,CON,29
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Howie Hawkins,GRE,6
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Andrew M. Cuomo,WOR,7
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Andrew M. Cuomo,IND,3
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Andrew M. Cuomo,WEP,4
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Marc Molinaro,REF,32
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Stephanie A. Miner,SAM,2
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Larry Sharpe,LBT,3
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Write-ins,,0
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Over Votes,,2
Rockland,0002 Clarkstown 2 (Ward 2),Governor,,Under Votes,,11
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Thomas P. DiNapoli,DEM,277
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Jonathan Trichter,REP,162
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Jonathan Trichter,CON,27
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Mark Dunlea,GRE,2
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Thomas P. DiNapoli,WOR,9
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Thomas P. DiNapoli,IND,14
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Thomas P. DiNapoli,WEP,6
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Thomas P. DiNapoli,REF,27
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Cruger E. Gallaudet,LBT,4
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Write-ins,,0
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),COMPTROLLER,,Under Votes,,10
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Letitia A. James,DEM,267
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Keith Wofford,REP,175
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Keith Wofford,CON,28
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Michael Sussman,GRE,1
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Letitia A. James,WOR,9
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Letitia A. James,IND,6
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Nancy B. Sliwa,REF,29
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Christopher B. Garvey,LBT,5
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Write-ins,,0
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Over Votes,,1
Rockland,0002 Clarkstown 2 (Ward 2),ATTORNEY GENERAL,,Under Votes,,17
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Kirsten E. Gillibrand,DEM,283
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Chele Chiavacci Farley,REP,162
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Chele Chiavacci Farley,CON,30
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Kirsten E. Gillibrand,WOR,7
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Kirsten E. Gillibrand,IND,6
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Kirsten E. Gillibrand,WEP,4
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Chele Chiavacci Farley,REF,30
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Write-ins,,0
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),U.S. Senate,,Under Votes,,16
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Hal B. Greenwald,DEM,248
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,DEM,262
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,William J. Giacomo,DEM,252
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,David F. Everett,DEM,246
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Barry E. Warhit,DEM,269
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Joan B. Lefkowitz,DEM,261
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,DEM,271
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,James F. Reitz,REP,178
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,REP,165
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,"Phillip A. Grimaldi, Jr.",REP,173
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,REP,170
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,James F. Reitz,CON,32
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,CON,29
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,"Phillip A. Grimaldi, Jr.",CON,36
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,CON,31
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,CON,59
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,IND,9
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,William J. Giacomo,IND,11
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,IND,8
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Joan B. Lefkowitz,IND,23
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,IND,13
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,REF,24
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Write-ins,,1
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Under Votes,,995
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Nita M. Lowey,DEM,271
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Nita M. Lowey,WOR,18
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Nita M. Lowey,WEP,11
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Joseph J. Ciardullo,REF,85
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Write-ins,,2
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),U.S. House,17,Under Votes,,151
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,David Carlucci,DEM,317
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,C. Scott Vanderhoef,REP,140
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,C. Scott Vanderhoef,CON,27
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,C. Scott Vanderhoef,IND,2
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,David Carlucci,WEP,14
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,C. Scott Vanderhoef,REF,26
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,Write-ins,,0
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,Over Votes,,2
Rockland,0002 Clarkstown 2 (Ward 2),State Senate,38,Under Votes,,10
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Kenneth P. Zebrowski,DEM,303
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Kenneth P. Zebrowski,WOR,22
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Kenneth P. Zebrowski,WEP,10
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Kenneth P. Zebrowski,REF,35
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Write-ins,,5
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),State Assembly,96,Under Votes,,163
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #1: Clarkstown,,YES,,169
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #1: Clarkstown,,NO,,327
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #1: Clarkstown,,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #1: Clarkstown,,Under Votes,,42
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #2: Clarkstown,,YES,,180
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #2: Clarkstown,,NO,,314
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #2: Clarkstown,,Over Votes,,0
Rockland,0002 Clarkstown 2 (Ward 2),PROPOSITION #2: Clarkstown,,Under Votes,,44
Rockland,0003 Clarkstown 3 (Ward 3),Ballots Cast,,,,291
Rockland,0003 Clarkstown 3 (Ward 3),Blank Ballots Cast,,,,0
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Andrew M. Cuomo,DEM,107
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Marc Molinaro,REP,137
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Marc Molinaro,CON,18
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Howie Hawkins,GRE,3
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Andrew M. Cuomo,WOR,4
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Andrew M. Cuomo,IND,0
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Andrew M. Cuomo,WEP,5
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Marc Molinaro,REF,10
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Stephanie A. Miner,SAM,0
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Larry Sharpe,LBT,2
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Write-ins,,0
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Over Votes,,2
Rockland,0003 Clarkstown 3 (Ward 3),Governor,,Under Votes,,3
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Thomas P. DiNapoli,DEM,121
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Jonathan Trichter,REP,114
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Jonathan Trichter,CON,17
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Mark Dunlea,GRE,0
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Thomas P. DiNapoli,WOR,6
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Thomas P. DiNapoli,IND,3
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Thomas P. DiNapoli,WEP,6
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Thomas P. DiNapoli,REF,11
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Cruger E. Gallaudet,LBT,2
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Write-ins,,0
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Over Votes,,0
Rockland,0003 Clarkstown 3 (Ward 3),COMPTROLLER,,Under Votes,,11
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Letitia A. James,DEM,112
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Keith Wofford,REP,125
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Keith Wofford,CON,17
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Michael Sussman,GRE,3
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Letitia A. James,WOR,8
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Letitia A. James,IND,2
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Nancy B. Sliwa,REF,12
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Christopher B. Garvey,LBT,2
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Write-ins,,0
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Over Votes,,0
Rockland,0003 Clarkstown 3 (Ward 3),ATTORNEY GENERAL,,Under Votes,,10
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Kirsten E. Gillibrand,DEM,125
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Chele Chiavacci Farley,REP,118
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Chele Chiavacci Farley,CON,16
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Kirsten E. Gillibrand,WOR,9
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Kirsten E. Gillibrand,IND,2
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Kirsten E. Gillibrand,WEP,4
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Chele Chiavacci Farley,REF,11
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Write-ins,,0
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Over Votes,,0
Rockland,0003 Clarkstown 3 (Ward 3),U.S. Senate,,Under Votes,,6
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Hal B. Greenwald,DEM,111
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,DEM,114
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,William J. Giacomo,DEM,112
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,David F. Everett,DEM,106
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Barry E. Warhit,DEM,125
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Joan B. Lefkowitz,DEM,122
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Thomas P. Zugibe,DEM,129
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,James F. Reitz,REP,128
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Kathie E. Davidson,REP,112
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,"Phillip A. Grimaldi, Jr.",REP,126
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,Robert H. Freehill,REP,122
Rockland,0003 Clarkstown 3 (Ward 3),JUSTICE OF THE SUPREME COURT 9th Judicial District,,James F. Reitz,CON,22
