county,precinct,office,district,party,candidate,votes,election_day,absentee
Otsego,New Lisbon 1 ,Comptroller,,GRE,Mark Dunlea,2,2,0
Otsego,Oneonta 1 ,Comptroller,,GRE,Mark Dunlea,7,7,0
Otsego,Oneonta 2 ,Comptroller,,GRE,Mark Dunlea,5,5,0
Otsego,Oneonta 3 ,Comptroller,,GRE,Mark Dunlea,4,4,0
Otsego,Oneonta 4 ,Comptroller,,GRE,Mark Dunlea,2,1,1
Otsego,Otego 1 ,Comptroller,,GRE,Mark Dunlea,2,2,0
Otsego,Otego 2 ,Comptroller,,GRE,Mark Dunlea,4,4,0
Otsego,Otsego 1 ,Comptroller,,GRE,Mark Dunlea,9,9,0
Otsego,Otsego 2 ,Comptroller,,GRE,Mark Dunlea,5,5,0
Otsego,Otsego 3 ,Comptroller,,GRE,Mark Dunlea,3,3,0
Otsego,Pittsfield 1 ,Comptroller,,GRE,Mark Dunlea,3,2,1
Otsego,Plainfield 1 ,Comptroller,,GRE,Mark Dunlea,6,6,0
Otsego,Richfield 1 ,Comptroller,,GRE,Mark Dunlea,1,1,0
Otsego,Richfield 2 ,Comptroller,,GRE,Mark Dunlea,3,2,1
Otsego,Roseboom 1 ,Comptroller,,GRE,Mark Dunlea,3,2,1
Otsego,Springfield 1 ,Comptroller,,GRE,Mark Dunlea,8,7,1
Otsego,Unadilla 1 ,Comptroller,,GRE,Mark Dunlea,6,6,0
Otsego,Unadilla 2 ,Comptroller,,GRE,Mark Dunlea,5,5,0
Otsego,Unadilla 3 ,Comptroller,,GRE,Mark Dunlea,2,2,0
Otsego,Westford 1 ,Comptroller,,GRE,Mark Dunlea,6,6,0
Otsego,Worcester 1 ,Comptroller,,GRE,Mark Dunlea,4,2,2
Otsego,Worcester 2 ,Comptroller,,GRE,Mark Dunlea,5,5,0
Otsego,Worcester 3 ,Comptroller,,GRE,Mark Dunlea,1,1,0
Otsego,Oneonta City Ward 1 ,Comptroller,,GRE,Mark Dunlea,8,8,0
Otsego,Oneonta City Ward 2 ,Comptroller,,GRE,Mark Dunlea,9,7,2
Otsego,Oneonta City Ward 3 ,Comptroller,,GRE,Mark Dunlea,10,9,1
Otsego,Oneonta City Ward 4 ,Comptroller,,GRE,Mark Dunlea,3,3,0
Otsego,Oneonta City Ward 5 ,Comptroller,,GRE,Mark Dunlea,10,10,0
Otsego,Oneonta City Ward 6 ,Comptroller,,GRE,Mark Dunlea,7,7,0
Otsego,Oneonta City Ward 7 ,Comptroller,,GRE,Mark Dunlea,5,5,0
Otsego,Oneonta City Ward 8 ,Comptroller,,GRE,Mark Dunlea,3,3,0
Otsego,Burlington 1 ,Comptroller,,WOR,Thomas P. DiNapoli,7,5,2
Otsego,Butternuts 1 ,Comptroller,,WOR,Thomas P. DiNapoli,4,4,0
Otsego,Butternuts 2 ,Comptroller,,WOR,Thomas P. DiNapoli,16,16,0
Otsego,Cherry Valley 1 ,Comptroller,,WOR,Thomas P. DiNapoli,12,11,1
Otsego,Decatur 1 ,Comptroller,,WOR,Thomas P. DiNapoli,2,2,0
Otsego,Edmeston 1 ,Comptroller,,WOR,Thomas P. DiNapoli,4,4,0
Otsego,Exeter 1 ,Comptroller,,WOR,Thomas P. DiNapoli,7,7,0
Otsego,Hartwick 1 ,Comptroller,,WOR,Thomas P. DiNapoli,14,13,1
Otsego,Hartwick 2 ,Comptroller,,WOR,Thomas P. DiNapoli,3,3,0
Otsego,Laurens 1 ,Comptroller,,WOR,Thomas P. DiNapoli,8,8,0
Otsego,Laurens 2 ,Comptroller,,WOR,Thomas P. DiNapoli,11,11,0
Otsego,Maryland 1 ,Comptroller,,WOR,Thomas P. DiNapoli,6,5,1
Otsego,Maryland 2 ,Comptroller,,WOR,Thomas P. DiNapoli,12,12,0
Otsego,Middlefield 1 ,Comptroller,,WOR,Thomas P. DiNapoli,12,8,4
Otsego,Middlefield 2 ,Comptroller,,WOR,Thomas P. DiNapoli,11,11,0
Otsego,Milford 1 ,Comptroller,,WOR,Thomas P. DiNapoli,3,3,0
Otsego,Milford 2 ,Comptroller,,WOR,Thomas P. DiNapoli,12,11,1
Otsego,Morris 1 ,Comptroller,,WOR,Thomas P. DiNapoli,16,14,2
Otsego,New Lisbon 1 ,Comptroller,,WOR,Thomas P. DiNapoli,4,4,0
Otsego,Oneonta 1 ,Comptroller,,WOR,Thomas P. DiNapoli,9,9,0
Otsego,Oneonta 2 ,Comptroller,,WOR,Thomas P. DiNapoli,11,11,0
Otsego,Oneonta 3 ,Comptroller,,WOR,Thomas P. DiNapoli,8,8,0
Otsego,Oneonta 4 ,Comptroller,,WOR,Thomas P. DiNapoli,4,4,0
Otsego,Otego 1 ,Comptroller,,WOR,Thomas P. DiNapoli,13,12,1
Otsego,Otego 2 ,Comptroller,,WOR,Thomas P. DiNapoli,12,10,2
Otsego,Otsego 1 ,Comptroller,,WOR,Thomas P. DiNapoli,14,14,0
Otsego,Otsego 2 ,Comptroller,,WOR,Thomas P. DiNapoli,6,6,0
Otsego,Otsego 3 ,Comptroller,,WOR,Thomas P. DiNapoli,11,11,0
Otsego,Pittsfield 1 ,Comptroller,,WOR,Thomas P. DiNapoli,8,8,0
Otsego,Plainfield 1 ,Comptroller,,WOR,Thomas P. DiNapoli,6,6,0
Otsego,Richfield 1 ,Comptroller,,WOR,Thomas P. DiNapoli,8,8,0
Otsego,Richfield 2 ,Comptroller,,WOR,Thomas P. DiNapoli,5,5,0
Otsego,Roseboom 1 ,Comptroller,,WOR,Thomas P. DiNapoli,10,5,5
Otsego,Springfield 1 ,Comptroller,,WOR,Thomas P. DiNapoli,9,9,0
Otsego,Unadilla 1 ,Comptroller,,WOR,Thomas P. DiNapoli,8,8,0
Otsego,Unadilla 2 ,Comptroller,,WOR,Thomas P. DiNapoli,11,9,2
Otsego,Unadilla 3 ,Comptroller,,WOR,Thomas P. DiNapoli,5,5,0
Otsego,Westford 1 ,Comptroller,,WOR,Thomas P. DiNapoli,4,3,1
Otsego,Worcester 1 ,Comptroller,,WOR,Thomas P. DiNapoli,3,3,0
Otsego,Worcester 2 ,Comptroller,,WOR,Thomas P. DiNapoli,6,6,0
Otsego,Worcester 3 ,Comptroller,,WOR,Thomas P. DiNapoli,1,1,0
Otsego,Oneonta City Ward 1 ,Comptroller,,WOR,Thomas P. DiNapoli,12,11,1
Otsego,Oneonta City Ward 2 ,Comptroller,,WOR,Thomas P. DiNapoli,11,10,1
Otsego,Oneonta City Ward 3 ,Comptroller,,WOR,Thomas P. DiNapoli,8,8,0
Otsego,Oneonta City Ward 4 ,Comptroller,,WOR,Thomas P. DiNapoli,12,11,1
Otsego,Oneonta City Ward 5 ,Comptroller,,WOR,Thomas P. DiNapoli,9,9,0
Otsego,Oneonta City Ward 6 ,Comptroller,,WOR,Thomas P. DiNapoli,12,11,1
Otsego,Oneonta City Ward 7 ,Comptroller,,WOR,Thomas P. DiNapoli,14,13,1
Otsego,Oneonta City Ward 8 ,Comptroller,,WOR,Thomas P. DiNapoli,14,10,4
Otsego,Burlington 1 ,Comptroller,,IND,Thomas P. DiNapoli,7,7,0
Otsego,Butternuts 1 ,Comptroller,,IND,Thomas P. DiNapoli,3,3,0
Otsego,Butternuts 2 ,Comptroller,,IND,Thomas P. DiNapoli,6,6,0
Otsego,Cherry Valley 1 ,Comptroller,,IND,Thomas P. DiNapoli,14,13,1
Otsego,Decatur 1 ,Comptroller,,IND,Thomas P. DiNapoli,0,0,0
Otsego,Edmeston 1 ,Comptroller,,IND,Thomas P. DiNapoli,7,7,0
Otsego,Exeter 1 ,Comptroller,,IND,Thomas P. DiNapoli,2,2,0
Otsego,Hartwick 1 ,Comptroller,,IND,Thomas P. DiNapoli,12,11,1
Otsego,Hartwick 2 ,Comptroller,,IND,Thomas P. DiNapoli,3,3,0
Otsego,Laurens 1 ,Comptroller,,IND,Thomas P. DiNapoli,13,13,0
Otsego,Laurens 2 ,Comptroller,,IND,Thomas P. DiNapoli,17,16,1
Otsego,Maryland 1 ,Comptroller,,IND,Thomas P. DiNapoli,5,5,0
Otsego,Maryland 2 ,Comptroller,,IND,Thomas P. DiNapoli,7,6,1
Otsego,Middlefield 1 ,Comptroller,,IND,Thomas P. DiNapoli,7,7,0
Otsego,Middlefield 2 ,Comptroller,,IND,Thomas P. DiNapoli,11,11,0
Otsego,Milford 1 ,Comptroller,,IND,Thomas P. DiNapoli,11,11,0
Otsego,Milford 2 ,Comptroller,,IND,Thomas P. DiNapoli,22,20,2
Otsego,Morris 1 ,Comptroller,,IND,Thomas P. DiNapoli,11,11,0
Otsego,New Lisbon 1 ,Comptroller,,IND,Thomas P. DiNapoli,10,10,0
Otsego,Oneonta 1 ,Comptroller,,IND,Thomas P. DiNapoli,11,10,1
Otsego,Oneonta 2 ,Comptroller,,IND,Thomas P. DiNapoli,17,15,2
Otsego,Oneonta 3 ,Comptroller,,IND,Thomas P. DiNapoli,8,8,0
Otsego,Oneonta 4 ,Comptroller,,IND,Thomas P. DiNapoli,8,8,0
Otsego,Otego 1 ,Comptroller,,IND,Thomas P. DiNapoli,6,6,0
Otsego,Otego 2 ,Comptroller,,IND,Thomas P. DiNapoli,14,13,1
Otsego,Otsego 1 ,Comptroller,,IND,Thomas P. DiNapoli,19,16,3
Otsego,Otsego 2 ,Comptroller,,IND,Thomas P. DiNapoli,11,9,2
Otsego,Otsego 3 ,Comptroller,,IND,Thomas P. DiNapoli,20,18,2
Otsego,Pittsfield 1 ,Comptroller,,IND,Thomas P. DiNapoli,7,7,0
Otsego,Plainfield 1 ,Comptroller,,IND,Thomas P. DiNapoli,7,7,0
Otsego,Richfield 1 ,Comptroller,,IND,Thomas P. DiNapoli,8,7,1
Otsego,Richfield 2 ,Comptroller,,IND,Thomas P. DiNapoli,7,6,1
Otsego,Roseboom 1 ,Comptroller,,IND,Thomas P. DiNapoli,3,3,0
Otsego,Springfield 1 ,Comptroller,,IND,Thomas P. DiNapoli,15,13,2
Otsego,Unadilla 1 ,Comptroller,,IND,Thomas P. DiNapoli,5,5,0
Otsego,Unadilla 2 ,Comptroller,,IND,Thomas P. DiNapoli,9,8,1
Otsego,Unadilla 3 ,Comptroller,,IND,Thomas P. DiNapoli,2,2,0
Otsego,Westford 1 ,Comptroller,,IND,Thomas P. DiNapoli,15,13,2
Otsego,Worcester 1 ,Comptroller,,IND,Thomas P. DiNapoli,7,5,2
Otsego,Worcester 2 ,Comptroller,,IND,Thomas P. DiNapoli,5,5,0
Otsego,Worcester 3 ,Comptroller,,IND,Thomas P. DiNapoli,11,10,1
Otsego,Oneonta City Ward 1 ,Comptroller,,IND,Thomas P. DiNapoli,20,17,3
Otsego,Oneonta City Ward 2 ,Comptroller,,IND,Thomas P. DiNapoli,4,4,0
Otsego,Oneonta City Ward 3 ,Comptroller,,IND,Thomas P. DiNapoli,4,3,1
Otsego,Oneonta City Ward 4 ,Comptroller,,IND,Thomas P. DiNapoli,5,5,0
Otsego,Oneonta City Ward 5 ,Comptroller,,IND,Thomas P. DiNapoli,10,10,0
Otsego,Oneonta City Ward 6 ,Comptroller,,IND,Thomas P. DiNapoli,7,7,0
Otsego,Oneonta City Ward 7 ,Comptroller,,IND,Thomas P. DiNapoli,11,9,2
Otsego,Oneonta City Ward 8 ,Comptroller,,IND,Thomas P. DiNapoli,6,6,0
Otsego,Burlington 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Butternuts 1 ,Comptroller,,WEP,Thomas P. DiNapoli,1,0,1
Otsego,Butternuts 2 ,Comptroller,,WEP,Thomas P. DiNapoli,5,5,0
Otsego,Cherry Valley 1 ,Comptroller,,WEP,Thomas P. DiNapoli,7,5,2
Otsego,Decatur 1 ,Comptroller,,WEP,Thomas P. DiNapoli,0,0,0
Otsego,Edmeston 1 ,Comptroller,,WEP,Thomas P. DiNapoli,0,0,0
Otsego,Exeter 1 ,Comptroller,,WEP,Thomas P. DiNapoli,3,3,0
Otsego,Hartwick 1 ,Comptroller,,WEP,Thomas P. DiNapoli,5,3,2
Otsego,Hartwick 2 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Laurens 1 ,Comptroller,,WEP,Thomas P. DiNapoli,4,4,0
Otsego,Laurens 2 ,Comptroller,,WEP,Thomas P. DiNapoli,4,4,0
Otsego,Maryland 1 ,Comptroller,,WEP,Thomas P. DiNapoli,3,3,0
Otsego,Maryland 2 ,Comptroller,,WEP,Thomas P. DiNapoli,3,3,0
Otsego,Middlefield 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Middlefield 2 ,Comptroller,,WEP,Thomas P. DiNapoli,4,2,2
Otsego,Milford 1 ,Comptroller,,WEP,Thomas P. DiNapoli,1,1,0
Otsego,Milford 2 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Morris 1 ,Comptroller,,WEP,Thomas P. DiNapoli,5,5,0
Otsego,New Lisbon 1 ,Comptroller,,WEP,Thomas P. DiNapoli,7,7,0
Otsego,Oneonta 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Oneonta 2 ,Comptroller,,WEP,Thomas P. DiNapoli,4,2,2
Otsego,Oneonta 3 ,Comptroller,,WEP,Thomas P. DiNapoli,7,6,1
Otsego,Oneonta 4 ,Comptroller,,WEP,Thomas P. DiNapoli,5,4,1
Otsego,Otego 1 ,Comptroller,,WEP,Thomas P. DiNapoli,4,4,0
Otsego,Otego 2 ,Comptroller,,WEP,Thomas P. DiNapoli,5,5,0
Otsego,Otsego 1 ,Comptroller,,WEP,Thomas P. DiNapoli,5,5,0
Otsego,Otsego 2 ,Comptroller,,WEP,Thomas P. DiNapoli,3,1,2
Otsego,Otsego 3 ,Comptroller,,WEP,Thomas P. DiNapoli,5,3,2
Otsego,Pittsfield 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Plainfield 1 ,Comptroller,,WEP,Thomas P. DiNapoli,1,1,0
Otsego,Richfield 1 ,Comptroller,,WEP,Thomas P. DiNapoli,0,0,0
Otsego,Richfield 2 ,Comptroller,,WEP,Thomas P. DiNapoli,1,1,0
Otsego,Roseboom 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Springfield 1 ,Comptroller,,WEP,Thomas P. DiNapoli,3,1,2
Otsego,Unadilla 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Unadilla 2 ,Comptroller,,WEP,Thomas P. DiNapoli,4,4,0
Otsego,Unadilla 3 ,Comptroller,,WEP,Thomas P. DiNapoli,3,3,0
Otsego,Westford 1 ,Comptroller,,WEP,Thomas P. DiNapoli,3,2,1
Otsego,Worcester 1 ,Comptroller,,WEP,Thomas P. DiNapoli,2,2,0
Otsego,Worcester 2 ,Comptroller,,WEP,Thomas P. DiNapoli,1,1,0
Otsego,Worcester 3 ,Comptroller,,WEP,Thomas P. DiNapoli,1,1,0
Otsego,Oneonta City Ward 1 ,Comptroller,,WEP,Thomas P. DiNapoli,11,9,2
Otsego,Oneonta City Ward 2 ,Comptroller,,WEP,Thomas P. DiNapoli,4,4,0
Otsego,Oneonta City Ward 3 ,Comptroller,,WEP,Thomas P. DiNapoli,8,8,0
Otsego,Oneonta City Ward 4 ,Comptroller,,WEP,Thomas P. DiNapoli,1,1,0
Otsego,Oneonta City Ward 5 ,Comptroller,,WEP,Thomas P. DiNapoli,5,4,1
Otsego,Oneonta City Ward 6 ,Comptroller,,WEP,Thomas P. DiNapoli,5,5,0
Otsego,Oneonta City Ward 7 ,Comptroller,,WEP,Thomas P. DiNapoli,2,1,1
Otsego,Oneonta City Ward 8 ,Comptroller,,WEP,Thomas P. DiNapoli,4,3,1
Otsego,Burlington 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Butternuts 1 ,Comptroller,,REF,Thomas P. DiNapoli,3,3,0
Otsego,Butternuts 2 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Cherry Valley 1 ,Comptroller,,REF,Thomas P. DiNapoli,2,1,1
Otsego,Decatur 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Edmeston 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Exeter 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Hartwick 1 ,Comptroller,,REF,Thomas P. DiNapoli,4,3,1
Otsego,Hartwick 2 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Laurens 1 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Laurens 2 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Maryland 1 ,Comptroller,,REF,Thomas P. DiNapoli,3,3,0
Otsego,Maryland 2 ,Comptroller,,REF,Thomas P. DiNapoli,4,2,2
Otsego,Middlefield 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Middlefield 2 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Milford 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Milford 2 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Morris 1 ,Comptroller,,REF,Thomas P. DiNapoli,4,4,0
Otsego,New Lisbon 1 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Oneonta 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,0,1
Otsego,Oneonta 2 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Oneonta 3 ,Comptroller,,REF,Thomas P. DiNapoli,4,4,0
Otsego,Oneonta 4 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Otego 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Otego 2 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Otsego 1 ,Comptroller,,REF,Thomas P. DiNapoli,4,4,0
Otsego,Otsego 2 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Otsego 3 ,Comptroller,,REF,Thomas P. DiNapoli,6,6,0
Otsego,Pittsfield 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Plainfield 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Richfield 1 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Richfield 2 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Roseboom 1 ,Comptroller,,REF,Thomas P. DiNapoli,3,1,2
Otsego,Springfield 1 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Unadilla 1 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Unadilla 2 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Unadilla 3 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Westford 1 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Worcester 1 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Worcester 2 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Worcester 3 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Oneonta City Ward 1 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Oneonta City Ward 2 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Oneonta City Ward 3 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Oneonta City Ward 4 ,Comptroller,,REF,Thomas P. DiNapoli,0,0,0
Otsego,Oneonta City Ward 5 ,Comptroller,,REF,Thomas P. DiNapoli,1,0,1
Otsego,Oneonta City Ward 6 ,Comptroller,,REF,Thomas P. DiNapoli,5,5,0
Otsego,Oneonta City Ward 7 ,Comptroller,,REF,Thomas P. DiNapoli,1,1,0
Otsego,Oneonta City Ward 8 ,Comptroller,,REF,Thomas P. DiNapoli,2,2,0
Otsego,Burlington 1 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Butternuts 1 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Butternuts 2 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Cherry Valley 1 ,Comptroller,,LBT,Cruger E. Gallaudet,5,4,1
Otsego,Decatur 1 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Edmeston 1 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Exeter 1 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Hartwick 1 ,Comptroller,,LBT,Cruger E. Gallaudet,5,4,1
Otsego,Hartwick 2 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Laurens 1 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Laurens 2 ,Comptroller,,LBT,Cruger E. Gallaudet,5,5,0
Otsego,Maryland 1 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Maryland 2 ,Comptroller,,LBT,Cruger E. Gallaudet,6,6,0
Otsego,Middlefield 1 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Middlefield 2 ,Comptroller,,LBT,Cruger E. Gallaudet,9,9,0
Otsego,Milford 1 ,Comptroller,,LBT,Cruger E. Gallaudet,5,4,1
Otsego,Milford 2 ,Comptroller,,LBT,Cruger E. Gallaudet,4,4,0
Otsego,Morris 1 ,Comptroller,,LBT,Cruger E. Gallaudet,6,4,2
Otsego,New Lisbon 1 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Oneonta 1 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Oneonta 2 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Oneonta 3 ,Comptroller,,LBT,Cruger E. Gallaudet,4,4,0
Otsego,Oneonta 4 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Otego 1 ,Comptroller,,LBT,Cruger E. Gallaudet,4,2,2
Otsego,Otego 2 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Otsego 1 ,Comptroller,,LBT,Cruger E. Gallaudet,8,7,1
Otsego,Otsego 2 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Otsego 3 ,Comptroller,,LBT,Cruger E. Gallaudet,4,4,0
Otsego,Pittsfield 1 ,Comptroller,,LBT,Cruger E. Gallaudet,0,0,0
Otsego,Plainfield 1 ,Comptroller,,LBT,Cruger E. Gallaudet,0,0,0
Otsego,Richfield 1 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Richfield 2 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Roseboom 1 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Springfield 1 ,Comptroller,,LBT,Cruger E. Gallaudet,6,5,1
Otsego,Unadilla 1 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Unadilla 2 ,Comptroller,,LBT,Cruger E. Gallaudet,4,3,1
Otsego,Unadilla 3 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Westford 1 ,Comptroller,,LBT,Cruger E. Gallaudet,3,3,0
Otsego,Worcester 1 ,Comptroller,,LBT,Cruger E. Gallaudet,5,5,0
Otsego,Worcester 2 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Worcester 3 ,Comptroller,,LBT,Cruger E. Gallaudet,3,2,1
Otsego,Oneonta City Ward 1 ,Comptroller,,LBT,Cruger E. Gallaudet,5,5,0
Otsego,Oneonta City Ward 2 ,Comptroller,,LBT,Cruger E. Gallaudet,1,1,0
Otsego,Oneonta City Ward 3 ,Comptroller,,LBT,Cruger E. Gallaudet,4,2,2
Otsego,Oneonta City Ward 4 ,Comptroller,,LBT,Cruger E. Gallaudet,5,5,0
Otsego,Oneonta City Ward 5 ,Comptroller,,LBT,Cruger E. Gallaudet,5,5,0
Otsego,Oneonta City Ward 6 ,Comptroller,,LBT,Cruger E. Gallaudet,4,4,0
Otsego,Oneonta City Ward 7 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Oneonta City Ward 8 ,Comptroller,,LBT,Cruger E. Gallaudet,2,2,0
Otsego,Burlington 1 ,Comptroller,,,Under Votes,22,21,1
Otsego,Butternuts 1 ,Comptroller,,,Under Votes,12,12,0
Otsego,Butternuts 2 ,Comptroller,,,Under Votes,15,15,0
Otsego,Cherry Valley 1 ,Comptroller,,,Under Votes,38,35,3
Otsego,Decatur 1 ,Comptroller,,,Under Votes,16,14,2
Otsego,Edmeston 1 ,Comptroller,,,Under Votes,48,46,2
Otsego,Exeter 1 ,Comptroller,,,Under Votes,16,14,2
Otsego,Hartwick 1 ,Comptroller,,,Under Votes,52,50,2
Otsego,Hartwick 2 ,Comptroller,,,Under Votes,11,10,1
Otsego,Laurens 1 ,Comptroller,,,Under Votes,20,18,2
Otsego,Laurens 2 ,Comptroller,,,Under Votes,24,21,3
Otsego,Maryland 1 ,Comptroller,,,Under Votes,20,16,4
Otsego,Maryland 2 ,Comptroller,,,Under Votes,21,21,0
Otsego,Middlefield 1 ,Comptroller,,,Under Votes,26,20,6
Otsego,Middlefield 2 ,Comptroller,,,Under Votes,26,25,1
Otsego,Milford 1 ,Comptroller,,,Under Votes,22,18,4
Otsego,Milford 2 ,Comptroller,,,Under Votes,51,48,3
Otsego,Morris 1 ,Comptroller,,,Under Votes,39,38,1
Otsego,New Lisbon 1 ,Comptroller,,,Under Votes,20,20,0
Otsego,Oneonta 1 ,Comptroller,,,Under Votes,27,25,2
Otsego,Oneonta 2 ,Comptroller,,,Under Votes,36,33,3
Otsego,Oneonta 3 ,Comptroller,,,Under Votes,18,17,1
Otsego,Oneonta 4 ,Comptroller,,,Under Votes,23,20,3
Otsego,Otego 1 ,Comptroller,,,Under Votes,19,17,2
Otsego,Otego 2 ,Comptroller,,,Under Votes,30,26,4
Otsego,Otsego 1 ,Comptroller,,,Under Votes,38,34,4
Otsego,Otsego 2 ,Comptroller,,,Under Votes,16,12,4
Otsego,Otsego 3 ,Comptroller,,,Under Votes,35,31,4
Otsego,Pittsfield 1 ,Comptroller,,,Under Votes,35,34,1
Otsego,Plainfield 1 ,Comptroller,,,Under Votes,18,17,1
Otsego,Richfield 1 ,Comptroller,,,Under Votes,34,31,3
Otsego,Richfield 2 ,Comptroller,,,Under Votes,34,34,0
Otsego,Roseboom 1 ,Comptroller,,,Under Votes,17,17,0
Otsego,Springfield 1 ,Comptroller,,,Under Votes,22,21,1
Otsego,Unadilla 1 ,Comptroller,,,Under Votes,19,18,1
Otsego,Unadilla 2 ,Comptroller,,,Under Votes,20,19,1
Otsego,Unadilla 3 ,Comptroller,,,Under Votes,19,19,0
Otsego,Westford 1 ,Comptroller,,,Under Votes,18,16,2
Otsego,Worcester 1 ,Comptroller,,,Under Votes,12,9,3
Otsego,Worcester 2 ,Comptroller,,,Under Votes,13,13,0
Otsego,Worcester 3 ,Comptroller,,,Under Votes,18,18,0
Otsego,Oneonta City Ward 1 ,Comptroller,,,Under Votes,19,19,0
Otsego,Oneonta City Ward 2 ,Comptroller,,,Under Votes,10,10,0
Otsego,Oneonta City Ward 3 ,Comptroller,,,Under Votes,7,6,1
Otsego,Oneonta City Ward 4 ,Comptroller,,,Under Votes,7,5,2
Otsego,Oneonta City Ward 5 ,Comptroller,,,Under Votes,17,15,2
Otsego,Oneonta City Ward 6 ,Comptroller,,,Under Votes,19,17,2
Otsego,Oneonta City Ward 7 ,Comptroller,,,Under Votes,11,11,0
