county,precinct,office,district,party,candidate,votes,election_day,absentee
Yates,Jerusalem 3,Comptroller,,LIB,Cruger E. Gallaudet,4,3,1
Yates,Jerusalem 4,Comptroller,,LIB,Cruger E. Gallaudet,3,2,1
Yates,Middlesex 1,Comptroller,,LIB,Cruger E. Gallaudet,8,8,0
Yates,Milo 2,Comptroller,,LIB,Cruger E. Gallaudet,5,5,0
Yates,Milo 3,Comptroller,,LIB,Cruger E. Gallaudet,5,5,0
Yates,Milo 4,Comptroller,,LIB,Cruger E. Gallaudet,0,0,0
Yates,Milo 5,Comptroller,,LIB,Cruger E. Gallaudet,13,11,2
Yates,Milo 6,Comptroller,,LIB,Cruger E. Gallaudet,6,6,0
Yates,Potter 1,Comptroller,,LIB,Cruger E. Gallaudet,9,8,1
Yates,Starkey 1,Comptroller,,LIB,Cruger E. Gallaudet,6,6,0
Yates,Starkey 2,Comptroller,,LIB,Cruger E. Gallaudet,4,4,0
Yates,Torrey 1,Comptroller,,LIB,Cruger E. Gallaudet,0,0,0
Yates,Barrington 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Benton 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Benton 2,Comptroller,,,Darrell Lake,0,0,0
Yates,Italy 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Jerusalem 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Jerusalem 2,Comptroller,,,Darrell Lake,0,0,0
Yates,Jerusalem 3,Comptroller,,,Darrell Lake,0,0,0
Yates,Jerusalem 4,Comptroller,,,Darrell Lake,0,0,0
Yates,Middlesex 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Milo 2,Comptroller,,,Darrell Lake,0,0,0
Yates,Milo 3,Comptroller,,,Darrell Lake,0,0,0
Yates,Milo 4,Comptroller,,,Darrell Lake,0,0,0
Yates,Milo 5,Comptroller,,,Darrell Lake,0,0,0
Yates,Milo 6,Comptroller,,,Darrell Lake,0,0,0
Yates,Potter 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Starkey 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Starkey 2,Comptroller,,,Darrell Lake,0,0,0
Yates,Torrey 1,Comptroller,,,Darrell Lake,0,0,0
Yates,Barrington 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Benton 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Benton 2,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Italy 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Jerusalem 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Jerusalem 2,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Jerusalem 3,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Jerusalem 4,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Middlesex 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Milo 2,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Milo 3,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Milo 4,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Milo 5,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Milo 6,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Potter 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Starkey 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Starkey 2,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Torrey 1,Comptroller,,,Michael P. Fordon,0,0,0
Yates,Barrington 1,Comptroller,,,Under Votes,20,18,2
Yates,Benton 1,Comptroller,,,Under Votes,10,9,1
Yates,Benton 2,Comptroller,,,Under Votes,20,20,0
Yates,Italy 1,Comptroller,,,Under Votes,16,16,0
Yates,Jerusalem 1,Comptroller,,,Under Votes,19,18,1
Yates,Jerusalem 2,Comptroller,,,Under Votes,12,12,0
Yates,Jerusalem 3,Comptroller,,,Under Votes,19,19,0
Yates,Jerusalem 4,Comptroller,,,Under Votes,15,14,1
Yates,Middlesex 1,Comptroller,,,Under Votes,17,17,0
Yates,Milo 2,Comptroller,,,Under Votes,23,20,3
Yates,Milo 3,Comptroller,,,Under Votes,20,17,3
Yates,Milo 4,Comptroller,,,Under Votes,12,12,0
Yates,Milo 5,Comptroller,,,Under Votes,16,14,2
Yates,Milo 6,Comptroller,,,Under Votes,21,18,3
Yates,Potter 1,Comptroller,,,Under Votes,11,11,0
Yates,Starkey 1,Comptroller,,,Under Votes,14,13,1
Yates,Starkey 2,Comptroller,,,Under Votes,15,15,0
Yates,Torrey 1,Comptroller,,,Under Votes,13,13,0
Yates,Barrington 1,Comptroller,,,Over Votes,0,0,0
Yates,Benton 1,Comptroller,,,Over Votes,1,1,0
Yates,Benton 2,Comptroller,,,Over Votes,0,0,0
Yates,Italy 1,Comptroller,,,Over Votes,0,0,0
Yates,Jerusalem 1,Comptroller,,,Over Votes,0,0,0
Yates,Jerusalem 2,Comptroller,,,Over Votes,0,0,0
Yates,Jerusalem 3,Comptroller,,,Over Votes,0,0,0
Yates,Jerusalem 4,Comptroller,,,Over Votes,0,0,0
Yates,Middlesex 1,Comptroller,,,Over Votes,0,0,0
Yates,Milo 2,Comptroller,,,Over Votes,1,0,1
Yates,Milo 3,Comptroller,,,Over Votes,0,0,0
Yates,Milo 4,Comptroller,,,Over Votes,1,1,0
Yates,Milo 5,Comptroller,,,Over Votes,0,0,0
Yates,Milo 6,Comptroller,,,Over Votes,0,0,0
Yates,Potter 1,Comptroller,,,Over Votes,1,1,0
Yates,Starkey 1,Comptroller,,,Over Votes,0,0,0
Yates,Starkey 2,Comptroller,,,Over Votes,0,0,0
Yates,Torrey 1,Comptroller,,,Over Votes,0,0,0
Yates,Barrington 1,Comptroller,,,Write-ins,0,0,0
Yates,Benton 1,Comptroller,,,Write-ins,0,0,0
Yates,Benton 2,Comptroller,,,Write-ins,0,0,0
Yates,Italy 1,Comptroller,,,Write-ins,0,0,0
Yates,Jerusalem 1,Comptroller,,,Write-ins,0,0,0
Yates,Jerusalem 2,Comptroller,,,Write-ins,1,1,0
Yates,Jerusalem 3,Comptroller,,,Write-ins,0,0,0
Yates,Jerusalem 4,Comptroller,,,Write-ins,0,0,0
Yates,Middlesex 1,Comptroller,,,Write-ins,0,0,0
Yates,Milo 2,Comptroller,,,Write-ins,0,0,0
Yates,Milo 3,Comptroller,,,Write-ins,1,1,0
Yates,Milo 4,Comptroller,,,Write-ins,0,0,0
Yates,Milo 5,Comptroller,,,Write-ins,0,0,0
Yates,Milo 6,Comptroller,,,Write-ins,0,0,0
Yates,Potter 1,Comptroller,,,Write-ins,0,0,0
Yates,Starkey 1,Comptroller,,,Write-ins,0,0,0
Yates,Starkey 2,Comptroller,,,Write-ins,0,0,0
Yates,Torrey 1,Comptroller,,,Write-ins,0,0,0
Yates,Barrington 1,Attorney General,,DEM,Letitia A. James,169,146,23
Yates,Benton 1,Attorney General,,DEM,Letitia A. James,98,92,6
Yates,Benton 2,Attorney General,,DEM,Letitia A. James,159,138,21
Yates,Italy 1,Attorney General,,DEM,Letitia A. James,133,116,17
Yates,Jerusalem 1,Attorney General,,DEM,Letitia A. James,210,181,29
Yates,Jerusalem 2,Attorney General,,DEM,Letitia A. James,131,115,16
Yates,Jerusalem 3,Attorney General,,DEM,Letitia A. James,132,124,8
Yates,Jerusalem 4,Attorney General,,DEM,Letitia A. James,157,134,23
Yates,Middlesex 1,Attorney General,,DEM,Letitia A. James,181,167,14
Yates,Milo 2,Attorney General,,DEM,Letitia A. James,212,187,25
Yates,Milo 3,Attorney General,,DEM,Letitia A. James,174,149,25
Yates,Milo 4,Attorney General,,DEM,Letitia A. James,92,87,5
Yates,Milo 5,Attorney General,,DEM,Letitia A. James,164,146,18
Yates,Milo 6,Attorney General,,DEM,Letitia A. James,177,154,23
Yates,Potter 1,Attorney General,,DEM,Letitia A. James,106,101,5
Yates,Starkey 1,Attorney General,,DEM,Letitia A. James,145,130,15
Yates,Starkey 2,Attorney General,,DEM,Letitia A. James,153,131,22
Yates,Torrey 1,Attorney General,,DEM,Letitia A. James,170,156,14
Yates,Barrington 1,Attorney General,,REP,Keith Wofford,254,223,31
Yates,Benton 1,Attorney General,,REP,Keith Wofford,201,194,7
Yates,Benton 2,Attorney General,,REP,Keith Wofford,243,231,12
Yates,Italy 1,Attorney General,,REP,Keith Wofford,230,222,8
Yates,Jerusalem 1,Attorney General,,REP,Keith Wofford,239,229,10
Yates,Jerusalem 2,Attorney General,,REP,Keith Wofford,201,177,24
Yates,Jerusalem 3,Attorney General,,REP,Keith Wofford,183,168,15
Yates,Jerusalem 4,Attorney General,,REP,Keith Wofford,187,170,17
Yates,Middlesex 1,Attorney General,,REP,Keith Wofford,331,310,21
Yates,Milo 2,Attorney General,,REP,Keith Wofford,215,191,24
Yates,Milo 3,Attorney General,,REP,Keith Wofford,172,160,12
Yates,Milo 4,Attorney General,,REP,Keith Wofford,147,132,15
Yates,Milo 5,Attorney General,,REP,Keith Wofford,197,187,10
Yates,Milo 6,Attorney General,,REP,Keith Wofford,259,224,35
Yates,Potter 1,Attorney General,,REP,Keith Wofford,314,301,13
Yates,Starkey 1,Attorney General,,REP,Keith Wofford,242,231,11
Yates,Starkey 2,Attorney General,,REP,Keith Wofford,294,272,22
Yates,Torrey 1,Attorney General,,REP,Keith Wofford,217,200,17
Yates,Barrington 1,Attorney General,,CON,Keith Wofford,31,31,0
Yates,Benton 1,Attorney General,,CON,Keith Wofford,26,26,0
Yates,Benton 2,Attorney General,,CON,Keith Wofford,24,21,3
Yates,Italy 1,Attorney General,,CON,Keith Wofford,28,26,2
Yates,Jerusalem 1,Attorney General,,CON,Keith Wofford,30,26,4
Yates,Jerusalem 2,Attorney General,,CON,Keith Wofford,21,20,1
Yates,Jerusalem 3,Attorney General,,CON,Keith Wofford,42,34,8
Yates,Jerusalem 4,Attorney General,,CON,Keith Wofford,15,12,3
Yates,Middlesex 1,Attorney General,,CON,Keith Wofford,47,44,3
Yates,Milo 2,Attorney General,,CON,Keith Wofford,32,30,2
Yates,Milo 3,Attorney General,,CON,Keith Wofford,18,17,1
Yates,Milo 4,Attorney General,,CON,Keith Wofford,21,17,4
Yates,Milo 5,Attorney General,,CON,Keith Wofford,35,32,3
Yates,Milo 6,Attorney General,,CON,Keith Wofford,31,23,8
Yates,Potter 1,Attorney General,,CON,Keith Wofford,46,42,4
Yates,Starkey 1,Attorney General,,CON,Keith Wofford,21,20,1
Yates,Starkey 2,Attorney General,,CON,Keith Wofford,24,23,1
Yates,Torrey 1,Attorney General,,CON,Keith Wofford,31,26,5
Yates,Barrington 1,Attorney General,,GRN,Michael Sussman,2,2,0
Yates,Benton 1,Attorney General,,GRN,Michael Sussman,3,3,0
Yates,Benton 2,Attorney General,,GRN,Michael Sussman,5,5,0
Yates,Italy 1,Attorney General,,GRN,Michael Sussman,10,8,2
Yates,Jerusalem 1,Attorney General,,GRN,Michael Sussman,3,3,0
Yates,Jerusalem 2,Attorney General,,GRN,Michael Sussman,4,4,0
Yates,Jerusalem 3,Attorney General,,GRN,Michael Sussman,3,3,0
Yates,Jerusalem 4,Attorney General,,GRN,Michael Sussman,6,3,3
Yates,Middlesex 1,Attorney General,,GRN,Michael Sussman,4,3,1
Yates,Milo 2,Attorney General,,GRN,Michael Sussman,2,1,1
Yates,Milo 3,Attorney General,,GRN,Michael Sussman,10,10,0
Yates,Milo 4,Attorney General,,GRN,Michael Sussman,8,8,0
Yates,Milo 5,Attorney General,,GRN,Michael Sussman,8,8,0
Yates,Milo 6,Attorney General,,GRN,Michael Sussman,4,4,0
Yates,Potter 1,Attorney General,,GRN,Michael Sussman,7,7,0
Yates,Starkey 1,Attorney General,,GRN,Michael Sussman,5,5,0
Yates,Starkey 2,Attorney General,,GRN,Michael Sussman,12,10,2
Yates,Torrey 1,Attorney General,,GRN,Michael Sussman,6,6,0
Yates,Barrington 1,Attorney General,,WOR,Letitia A. James,3,3,0
Yates,Benton 1,Attorney General,,WOR,Letitia A. James,5,5,0
Yates,Benton 2,Attorney General,,WOR,Letitia A. James,2,2,0
Yates,Italy 1,Attorney General,,WOR,Letitia A. James,11,10,1
Yates,Jerusalem 1,Attorney General,,WOR,Letitia A. James,7,7,0
Yates,Jerusalem 2,Attorney General,,WOR,Letitia A. James,6,5,1
Yates,Jerusalem 3,Attorney General,,WOR,Letitia A. James,7,7,0
Yates,Jerusalem 4,Attorney General,,WOR,Letitia A. James,3,2,1
Yates,Middlesex 1,Attorney General,,WOR,Letitia A. James,11,9,2
Yates,Milo 2,Attorney General,,WOR,Letitia A. James,7,7,0
Yates,Milo 3,Attorney General,,WOR,Letitia A. James,8,8,0
Yates,Milo 4,Attorney General,,WOR,Letitia A. James,2,2,0
Yates,Milo 5,Attorney General,,WOR,Letitia A. James,9,8,1
Yates,Milo 6,Attorney General,,WOR,Letitia A. James,7,7,0
Yates,Potter 1,Attorney General,,WOR,Letitia A. James,5,5,0
Yates,Starkey 1,Attorney General,,WOR,Letitia A. James,8,7,1
Yates,Starkey 2,Attorney General,,WOR,Letitia A. James,5,5,0
Yates,Torrey 1,Attorney General,,WOR,Letitia A. James,10,9,1
Yates,Barrington 1,Attorney General,,IND,Letitia A. James,3,3,0
Yates,Benton 1,Attorney General,,IND,Letitia A. James,1,1,0
Yates,Benton 2,Attorney General,,IND,Letitia A. James,6,5,1
Yates,Italy 1,Attorney General,,IND,Letitia A. James,4,3,1
Yates,Jerusalem 1,Attorney General,,IND,Letitia A. James,4,3,1
Yates,Jerusalem 2,Attorney General,,IND,Letitia A. James,4,4,0
Yates,Jerusalem 3,Attorney General,,IND,Letitia A. James,6,5,1
Yates,Jerusalem 4,Attorney General,,IND,Letitia A. James,4,4,0
Yates,Middlesex 1,Attorney General,,IND,Letitia A. James,12,10,2
Yates,Milo 2,Attorney General,,IND,Letitia A. James,10,10,0
Yates,Milo 3,Attorney General,,IND,Letitia A. James,9,9,0
Yates,Milo 4,Attorney General,,IND,Letitia A. James,5,4,1
Yates,Milo 5,Attorney General,,IND,Letitia A. James,4,4,0
Yates,Milo 6,Attorney General,,IND,Letitia A. James,3,2,1
Yates,Potter 1,Attorney General,,IND,Letitia A. James,7,5,2
Yates,Starkey 1,Attorney General,,IND,Letitia A. James,11,11,0
Yates,Starkey 2,Attorney General,,IND,Letitia A. James,7,7,0
Yates,Torrey 1,Attorney General,,IND,Letitia A. James,7,6,1
Yates,Barrington 1,Attorney General,,REF,Nancy B. Sliwa,4,3,1
Yates,Benton 1,Attorney General,,REF,Nancy B. Sliwa,2,2,0
Yates,Benton 2,Attorney General,,REF,Nancy B. Sliwa,0,0,0
Yates,Italy 1,Attorney General,,REF,Nancy B. Sliwa,1,1,0
Yates,Jerusalem 1,Attorney General,,REF,Nancy B. Sliwa,3,3,0
Yates,Jerusalem 2,Attorney General,,REF,Nancy B. Sliwa,0,0,0
Yates,Jerusalem 3,Attorney General,,REF,Nancy B. Sliwa,5,5,0
Yates,Jerusalem 4,Attorney General,,REF,Nancy B. Sliwa,0,0,0
Yates,Middlesex 1,Attorney General,,REF,Nancy B. Sliwa,1,1,0
Yates,Milo 2,Attorney General,,REF,Nancy B. Sliwa,1,1,0
Yates,Milo 3,Attorney General,,REF,Nancy B. Sliwa,3,3,0
Yates,Milo 4,Attorney General,,REF,Nancy B. Sliwa,3,3,0
Yates,Milo 5,Attorney General,,REF,Nancy B. Sliwa,2,2,0
Yates,Milo 6,Attorney General,,REF,Nancy B. Sliwa,2,2,0
Yates,Potter 1,Attorney General,,REF,Nancy B. Sliwa,1,1,0
Yates,Starkey 1,Attorney General,,REF,Nancy B. Sliwa,5,5,0
Yates,Starkey 2,Attorney General,,REF,Nancy B. Sliwa,3,3,0
Yates,Torrey 1,Attorney General,,REF,Nancy B. Sliwa,4,3,1
Yates,Barrington 1,Attorney General,,LIB,Christopher B. Garvey,10,10,0
Yates,Benton 1,Attorney General,,LIB,Christopher B. Garvey,6,6,0
Yates,Benton 2,Attorney General,,LIB,Christopher B. Garvey,8,6,2
Yates,Italy 1,Attorney General,,LIB,Christopher B. Garvey,4,4,0
Yates,Jerusalem 1,Attorney General,,LIB,Christopher B. Garvey,4,4,0
Yates,Jerusalem 2,Attorney General,,LIB,Christopher B. Garvey,4,4,0
Yates,Jerusalem 3,Attorney General,,LIB,Christopher B. Garvey,4,4,0
Yates,Jerusalem 4,Attorney General,,LIB,Christopher B. Garvey,0,0,0
Yates,Middlesex 1,Attorney General,,LIB,Christopher B. Garvey,11,11,0
Yates,Milo 2,Attorney General,,LIB,Christopher B. Garvey,10,9,1
Yates,Milo 3,Attorney General,,LIB,Christopher B. Garvey,5,5,0
Yates,Milo 4,Attorney General,,LIB,Christopher B. Garvey,1,1,0
Yates,Milo 5,Attorney General,,LIB,Christopher B. Garvey,15,13,2
Yates,Milo 6,Attorney General,,LIB,Christopher B. Garvey,7,6,1
Yates,Potter 1,Attorney General,,LIB,Christopher B. Garvey,8,7,1
Yates,Starkey 1,Attorney General,,LIB,Christopher B. Garvey,10,10,0
Yates,Starkey 2,Attorney General,,LIB,Christopher B. Garvey,4,4,0
Yates,Torrey 1,Attorney General,,LIB,Christopher B. Garvey,1,1,0
Yates,Barrington 1,Attorney General,,,Under Votes,25,22,3
Yates,Benton 1,Attorney General,,,Under Votes,11,10,1
Yates,Benton 2,Attorney General,,,Under Votes,23,22,1
Yates,Italy 1,Attorney General,,,Under Votes,18,17,1
Yates,Jerusalem 1,Attorney General,,,Under Votes,23,20,3
Yates,Jerusalem 2,Attorney General,,,Under Votes,20,20,0
Yates,Jerusalem 3,Attorney General,,,Under Votes,24,24,0
Yates,Jerusalem 4,Attorney General,,,Under Votes,23,20,3
Yates,Middlesex 1,Attorney General,,,Under Votes,18,18,0
Yates,Milo 2,Attorney General,,,Under Votes,30,27,3
Yates,Milo 3,Attorney General,,,Under Votes,22,19,3
Yates,Milo 4,Attorney General,,,Under Votes,19,19,0
Yates,Milo 5,Attorney General,,,Under Votes,30,28,2
Yates,Milo 6,Attorney General,,,Under Votes,23,20,3
Yates,Potter 1,Attorney General,,,Under Votes,18,18,0
Yates,Starkey 1,Attorney General,,,Under Votes,22,21,1
Yates,Starkey 2,Attorney General,,,Under Votes,16,14,2
Yates,Torrey 1,Attorney General,,,Under Votes,27,26,1
Yates,Barrington 1,Attorney General,,,Over Votes,0,0,0
Yates,Benton 1,Attorney General,,,Over Votes,1,1,0
Yates,Benton 2,Attorney General,,,Over Votes,0,0,0
Yates,Italy 1,Attorney General,,,Over Votes,0,0,0
Yates,Jerusalem 1,Attorney General,,,Over Votes,0,0,0
Yates,Jerusalem 2,Attorney General,,,Over Votes,0,0,0
Yates,Jerusalem 3,Attorney General,,,Over Votes,0,0,0
Yates,Jerusalem 4,Attorney General,,,Over Votes,0,0,0
Yates,Middlesex 1,Attorney General,,,Over Votes,0,0,0
Yates,Milo 2,Attorney General,,,Over Votes,1,0,1
Yates,Milo 3,Attorney General,,,Over Votes,0,0,0
Yates,Milo 4,Attorney General,,,Over Votes,0,0,0
Yates,Milo 5,Attorney General,,,Over Votes,1,1,0
Yates,Milo 6,Attorney General,,,Over Votes,0,0,0
Yates,Potter 1,Attorney General,,,Over Votes,1,1,0
Yates,Starkey 1,Attorney General,,,Over Votes,0,0,0
Yates,Starkey 2,Attorney General,,,Over Votes,0,0,0
Yates,Torrey 1,Attorney General,,,Over Votes,0,0,0
Yates,Barrington 1,Attorney General,,,Write-ins,0,0,0
Yates,Benton 1,Attorney General,,,Write-ins,0,0,0
Yates,Benton 2,Attorney General,,,Write-ins,0,0,0
Yates,Italy 1,Attorney General,,,Write-ins,0,0,0
Yates,Jerusalem 1,Attorney General,,,Write-ins,0,0,0
Yates,Jerusalem 2,Attorney General,,,Write-ins,1,1,0
Yates,Jerusalem 3,Attorney General,,,Write-ins,0,0,0
Yates,Jerusalem 4,Attorney General,,,Write-ins,0,0,0
Yates,Middlesex 1,Attorney General,,,Write-ins,0,0,0
Yates,Milo 2,Attorney General,,,Write-ins,0,0,0
Yates,Milo 3,Attorney General,,,Write-ins,1,1,0
Yates,Milo 4,Attorney General,,,Write-ins,0,0,0
Yates,Milo 5,Attorney General,,,Write-ins,0,0,0
Yates,Milo 6,Attorney General,,,Write-ins,0,0,0
Yates,Potter 1,Attorney General,,,Write-ins,0,0,0
Yates,Starkey 1,Attorney General,,,Write-ins,0,0,0
Yates,Starkey 2,Attorney General,,,Write-ins,0,0,0
Yates,Torrey 1,Attorney General,,,Write-ins,0,0,0
Yates,Barrington 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,206,176,30
Yates,Benton 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,128,122,6
Yates,Benton 2,U.S. Senate,,DEM,Kirsten E. Gillibrand,194,168,26
Yates,Italy 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,148,131,17
Yates,Jerusalem 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,246,213,33
Yates,Jerusalem 2,U.S. Senate,,DEM,Kirsten E. Gillibrand,152,136,16
Yates,Jerusalem 3,U.S. Senate,,DEM,Kirsten E. Gillibrand,152,143,9
Yates,Jerusalem 4,U.S. Senate,,DEM,Kirsten E. Gillibrand,185,156,29
Yates,Middlesex 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,221,204,17
Yates,Milo 2,U.S. Senate,,DEM,Kirsten E. Gillibrand,251,219,32
Yates,Milo 3,U.S. Senate,,DEM,Kirsten E. Gillibrand,215,185,30
Yates,Milo 4,U.S. Senate,,DEM,Kirsten E. Gillibrand,116,107,9
Yates,Milo 5,U.S. Senate,,DEM,Kirsten E. Gillibrand,211,191,20
Yates,Milo 6,U.S. Senate,,DEM,Kirsten E. Gillibrand,231,203,28
Yates,Potter 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,145,135,10
Yates,Starkey 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,186,168,18
Yates,Starkey 2,U.S. Senate,,DEM,Kirsten E. Gillibrand,192,167,25
Yates,Torrey 1,U.S. Senate,,DEM,Kirsten E. Gillibrand,214,195,19
Yates,Barrington 1,U.S. Senate,,REP,Chele Chiavacci Farley,234,208,26
Yates,Benton 1,U.S. Senate,,REP,Chele Chiavacci Farley,176,170,6
Yates,Benton 2,U.S. Senate,,REP,Chele Chiavacci Farley,207,198,9
Yates,Italy 1,U.S. Senate,,REP,Chele Chiavacci Farley,224,215,9
Yates,Jerusalem 1,U.S. Senate,,REP,Chele Chiavacci Farley,216,206,10
Yates,Jerusalem 2,U.S. Senate,,REP,Chele Chiavacci Farley,191,168,23
Yates,Jerusalem 3,U.S. Senate,,REP,Chele Chiavacci Farley,181,164,17
Yates,Jerusalem 4,U.S. Senate,,REP,Chele Chiavacci Farley,174,156,18
Yates,Middlesex 1,U.S. Senate,,REP,Chele Chiavacci Farley,305,286,19
Yates,Milo 2,U.S. Senate,,REP,Chele Chiavacci Farley,191,170,21
Yates,Milo 3,U.S. Senate,,REP,Chele Chiavacci Farley,152,143,9
Yates,Milo 4,U.S. Senate,,REP,Chele Chiavacci Farley,138,124,14
Yates,Milo 5,U.S. Senate,,REP,Chele Chiavacci Farley,182,170,12
Yates,Milo 6,U.S. Senate,,REP,Chele Chiavacci Farley,230,197,33
Yates,Potter 1,U.S. Senate,,REP,Chele Chiavacci Farley,299,288,11
Yates,Starkey 1,U.S. Senate,,REP,Chele Chiavacci Farley,222,214,8
Yates,Starkey 2,U.S. Senate,,REP,Chele Chiavacci Farley,271,249,22
Yates,Torrey 1,U.S. Senate,,REP,Chele Chiavacci Farley,203,190,13
Yates,Barrington 1,U.S. Senate,,CON,Chele Chiavacci Farley,28,28,0
Yates,Benton 1,U.S. Senate,,CON,Chele Chiavacci Farley,23,22,1
Yates,Benton 2,U.S. Senate,,CON,Chele Chiavacci Farley,27,25,2
Yates,Italy 1,U.S. Senate,,CON,Chele Chiavacci Farley,31,29,2
Yates,Jerusalem 1,U.S. Senate,,CON,Chele Chiavacci Farley,35,31,4
Yates,Jerusalem 2,U.S. Senate,,CON,Chele Chiavacci Farley,19,17,2
Yates,Jerusalem 3,U.S. Senate,,CON,Chele Chiavacci Farley,39,32,7
Yates,Jerusalem 4,U.S. Senate,,CON,Chele Chiavacci Farley,14,11,3
Yates,Middlesex 1,U.S. Senate,,CON,Chele Chiavacci Farley,49,47,2
Yates,Milo 2,U.S. Senate,,CON,Chele Chiavacci Farley,25,25,0
Yates,Milo 3,U.S. Senate,,CON,Chele Chiavacci Farley,20,19,1
Yates,Milo 4,U.S. Senate,,CON,Chele Chiavacci Farley,22,18,4
Yates,Milo 5,U.S. Senate,,CON,Chele Chiavacci Farley,31,27,4
Yates,Milo 6,U.S. Senate,,CON,Chele Chiavacci Farley,30,22,8
Yates,Potter 1,U.S. Senate,,CON,Chele Chiavacci Farley,47,43,4
Yates,Starkey 1,U.S. Senate,,CON,Chele Chiavacci Farley,16,15,1
Yates,Starkey 2,U.S. Senate,,CON,Chele Chiavacci Farley,26,26,0
Yates,Torrey 1,U.S. Senate,,CON,Chele Chiavacci Farley,27,22,5
Yates,Barrington 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,6,5,1
Yates,Benton 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,6,6,0
Yates,Benton 2,U.S. Senate,,WOR,Kirsten E. Gillibrand,10,10,0
Yates,Italy 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,10,10,0
Yates,Jerusalem 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,10,9,1
Yates,Jerusalem 2,U.S. Senate,,WOR,Kirsten E. Gillibrand,13,11,2
Yates,Jerusalem 3,U.S. Senate,,WOR,Kirsten E. Gillibrand,9,9,0
Yates,Jerusalem 4,U.S. Senate,,WOR,Kirsten E. Gillibrand,3,2,1
Yates,Middlesex 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,11,9,2
Yates,Milo 2,U.S. Senate,,WOR,Kirsten E. Gillibrand,12,12,0
Yates,Milo 3,U.S. Senate,,WOR,Kirsten E. Gillibrand,13,13,0
Yates,Milo 4,U.S. Senate,,WOR,Kirsten E. Gillibrand,4,4,0
Yates,Milo 5,U.S. Senate,,WOR,Kirsten E. Gillibrand,16,15,1
Yates,Milo 6,U.S. Senate,,WOR,Kirsten E. Gillibrand,5,5,0
Yates,Potter 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,4,4,0
Yates,Starkey 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,7,6,1
Yates,Starkey 2,U.S. Senate,,WOR,Kirsten E. Gillibrand,8,7,1
Yates,Torrey 1,U.S. Senate,,WOR,Kirsten E. Gillibrand,8,7,1
Yates,Barrington 1,U.S. Senate,,IND,Kirsten E. Gillibrand,4,4,0
Yates,Benton 1,U.S. Senate,,IND,Kirsten E. Gillibrand,7,7,0
Yates,Benton 2,U.S. Senate,,IND,Kirsten E. Gillibrand,9,8,1
Yates,Italy 1,U.S. Senate,,IND,Kirsten E. Gillibrand,3,2,1
Yates,Jerusalem 1,U.S. Senate,,IND,Kirsten E. Gillibrand,5,5,0
Yates,Jerusalem 2,U.S. Senate,,IND,Kirsten E. Gillibrand,3,3,0
Yates,Jerusalem 3,U.S. Senate,,IND,Kirsten E. Gillibrand,9,7,2
Yates,Jerusalem 4,U.S. Senate,,IND,Kirsten E. Gillibrand,7,6,1
Yates,Middlesex 1,U.S. Senate,,IND,Kirsten E. Gillibrand,11,9,2
Yates,Milo 2,U.S. Senate,,IND,Kirsten E. Gillibrand,13,13,0
Yates,Milo 3,U.S. Senate,,IND,Kirsten E. Gillibrand,7,7,0
Yates,Milo 4,U.S. Senate,,IND,Kirsten E. Gillibrand,6,6,0
Yates,Milo 5,U.S. Senate,,IND,Kirsten E. Gillibrand,8,8,0
