county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
New York,018/72,State Senate,31,Democratic,Luis Tejada,1,110,0,3,1
New York,029/71,State Senate,31,Democratic,Robert Jackson,31,67,0,0,2
New York,029/71,State Senate,31,Democratic,Micah Lasher,6,67,0,0,2
New York,029/71,State Senate,31,Democratic,Marisol Alcantara,26,67,0,0,2
New York,029/71,State Senate,31,Democratic,Luis Tejada,6,67,0,0,2
New York,022/72,State Senate,31,Democratic,Robert Jackson,11,103,0,1,0
New York,022/72,State Senate,31,Democratic,Micah Lasher,5,103,0,1,0
New York,022/72,State Senate,31,Democratic,Marisol Alcantara,75,103,0,1,0
New York,022/72,State Senate,31,Democratic,Luis Tejada,7,103,0,1,0
New York,029/72,State Senate,31,Democratic,Robert Jackson,24,128,0,2,3
New York,029/72,State Senate,31,Democratic,Micah Lasher,5,128,0,2,3
New York,029/72,State Senate,31,Democratic,Marisol Alcantara,88,128,0,2,3
New York,029/72,State Senate,31,Democratic,Luis Tejada,9,128,0,2,3
New York,075/71,State Senate,31,Democratic,Robert Jackson,71,122,0,3,1,1
New York,075/71,State Senate,31,Democratic,Micah Lasher,9,122,0,3,1,1
New York,075/71,State Senate,31,Democratic,Marisol Alcantara,34,122,0,3,1,1
New York,075/71,State Senate,31,Democratic,Luis Tejada,9,122,0,3,1,1
New York,075/72,State Senate,31,Democratic,Robert Jackson,75,154,0,2,0
New York,075/72,State Senate,31,Democratic,Micah Lasher,21,154,0,2,0
New York,075/72,State Senate,31,Democratic,Marisol Alcantara,52,154,0,2,0
New York,075/72,State Senate,31,Democratic,Luis Tejada,2,154,0,2,0
New York,047/69,State Senate,31,Democratic,Robert Jackson,34,192,0,5,0
New York,047/69,State Senate,31,Democratic,Micah Lasher,146,192,0,5,0
New York,047/69,State Senate,31,Democratic,Marisol Alcantara,15,192,0,5,0
New York,047/69,State Senate,31,Democratic,Luis Tejada,2,192,0,5,0
New York,091/67,State Senate,31,Democratic,Robert Jackson,26,177,0,3,3
New York,091/67,State Senate,31,Democratic,Micah Lasher,145,177,0,3,3
New York,091/67,State Senate,31,Democratic,Marisol Alcantara,10,177,0,3,3
New York,091/67,State Senate,31,Democratic,Luis Tejada,0,177,0,3,3
New York,050/69,State Senate,31,Democratic,Robert Jackson,17,143,0,5,0
New York,050/69,State Senate,31,Democratic,Micah Lasher,130,143,0,5,0
New York,050/69,State Senate,31,Democratic,Marisol Alcantara,0,143,0,5,0
New York,050/69,State Senate,31,Democratic,Luis Tejada,1,143,0,5,0
New York,005/72,State Senate,31,Democratic,Robert Jackson,10,103,0,3,1
New York,005/72,State Senate,31,Democratic,Micah Lasher,4,103,0,3,1
New York,005/72,State Senate,31,Democratic,Marisol Alcantara,81,103,0,3,1
New York,005/72,State Senate,31,Democratic,Luis Tejada,9,103,0,3,1
New York,005/71,State Senate,31,Democratic,Robert Jackson,75,141,0,7,3
New York,005/71,State Senate,31,Democratic,Micah Lasher,9,141,0,7,3
New York,005/71,State Senate,31,Democratic,Marisol Alcantara,61,141,0,7,3
New York,005/71,State Senate,31,Democratic,Luis Tejada,6,141,0,7,3
New York,025/69,State Senate,31,Democratic,Robert Jackson,57,188,0,2,0
New York,025/69,State Senate,31,Democratic,Micah Lasher,110,188,0,2,0
New York,025/69,State Senate,31,Democratic,Marisol Alcantara,15,188,0,2,0
New York,025/69,State Senate,31,Democratic,Luis Tejada,8,188,0,2,0
New York,020/72,State Senate,31,Democratic,Robert Jackson,31,154,0,1,1
New York,020/72,State Senate,31,Democratic,Micah Lasher,14,154,0,1,1
New York,020/72,State Senate,31,Democratic,Marisol Alcantara,101,154,0,1,1
New York,020/72,State Senate,31,Democratic,Luis Tejada,4,154,0,1,1
New York,056/72,State Senate,31,Democratic,Robert Jackson,15,160,0,0,0
New York,056/72,State Senate,31,Democratic,Micah Lasher,3,160,0,0,0
New York,056/72,State Senate,31,Democratic,Marisol Alcantara,112,160,0,0,0
New York,056/72,State Senate,31,Democratic,Luis Tejada,8,160,0,0,0
New York,056/71,State Senate,31,Democratic,Robert Jackson,6,70,0,1,0
New York,056/71,State Senate,31,Democratic,Micah Lasher,3,70,0,1,0
New York,056/71,State Senate,31,Democratic,Marisol Alcantara,35,70,0,1,0
New York,056/71,State Senate,31,Democratic,Luis Tejada,27,70,0,1,0
New York,071/70,State Senate,31,Democratic,Robert Jackson,58,124,0,3,0
New York,071/70,State Senate,31,Democratic,Micah Lasher,5,124,0,3,0
New York,071/70,State Senate,31,Democratic,Marisol Alcantara,57,124,0,3,0
New York,071/70,State Senate,31,Democratic,Luis Tejada,7,124,0,3,0
New York,025/67,State Senate,31,Democratic,Robert Jackson,24,54,0,5,0
New York,025/67,State Senate,31,Democratic,Micah Lasher,16,54,0,5,0
New York,025/67,State Senate,31,Democratic,Marisol Alcantara,11,54,0,5,0
New York,025/67,State Senate,31,Democratic,Luis Tejada,3,54,0,5,0
New York,071/72,State Senate,31,Democratic,Robert Jackson,49,120,0,0,2
New York,071/72,State Senate,31,Democratic,Micah Lasher,12,120,0,0,2
New York,071/72,State Senate,31,Democratic,Marisol Alcantara,51,120,0,0,2
New York,071/72,State Senate,31,Democratic,Luis Tejada,6,120,0,0,2
New York,031/72,State Senate,31,Democratic,Robert Jackson,26,156,0,1,1
New York,031/72,State Senate,31,Democratic,Micah Lasher,5,156,0,1,1
New York,031/72,State Senate,31,Democratic,Marisol Alcantara,111,156,0,1,1
New York,031/72,State Senate,31,Democratic,Luis Tejada,8,156,0,1,1
New York,084/70,State Senate,31,Democratic,Robert Jackson,12,88,0,1,0
New York,084/70,State Senate,31,Democratic,Micah Lasher,4,88,0,1,0
New York,084/70,State Senate,31,Democratic,Marisol Alcantara,43,88,0,1,0
New York,084/70,State Senate,31,Democratic,Luis Tejada,30,88,0,1,0
New York,084/71,State Senate,31,Democratic,Robert Jackson,66,113,0,3,0
New York,084/71,State Senate,31,Democratic,Micah Lasher,45,113,0,3,0
New York,084/71,State Senate,31,Democratic,Marisol Alcantara,5,113,0,3,0
New York,084/71,State Senate,31,Democratic,Luis Tejada,0,113,0,3,0
New York,084/72,State Senate,31,Democratic,Robert Jackson,0,0,0,0,0
New York,084/72,State Senate,31,Democratic,Micah Lasher,0,0,0,0,0
New York,084/72,State Senate,31,Democratic,Marisol Alcantara,0,0,0,0,0
New York,084/72,State Senate,31,Democratic,Luis Tejada,0,0,0,0,0
New York,082/71,State Senate,31,Democratic,Robert Jackson,59,140,0,3,1,1
New York,082/71,State Senate,31,Democratic,Micah Lasher,71,140,0,3,1,1
New York,082/71,State Senate,31,Democratic,Marisol Alcantara,12,140,0,3,1,1
New York,082/71,State Senate,31,Democratic,Luis Tejada,1,140,0,3,1,1
New York,080/70,State Senate,31,Democratic,Robert Jackson,12,88,0,3,0
New York,080/70,State Senate,31,Democratic,Micah Lasher,6,88,0,3,0
New York,080/70,State Senate,31,Democratic,Marisol Alcantara,61,88,0,3,0
New York,080/70,State Senate,31,Democratic,Luis Tejada,12,88,0,3,0
New York,103/69,State Senate,31,Democratic,Robert Jackson,0,0,0,0,0
New York,103/69,State Senate,31,Democratic,Micah Lasher,0,0,0,0,0
New York,103/69,State Senate,31,Democratic,Marisol Alcantara,0,0,0,0,0
New York,103/69,State Senate,31,Democratic,Luis Tejada,0,0,0,0,0
New York,080/72,State Senate,31,Democratic,Robert Jackson,0,0,0,0,0
New York,080/72,State Senate,31,Democratic,Micah Lasher,0,0,0,0,0
New York,080/72,State Senate,31,Democratic,Marisol Alcantara,0,0,0,0,0
New York,080/72,State Senate,31,Democratic,Luis Tejada,0,0,0,0,0
New York,051/69,State Senate,31,Democratic,Robert Jackson,21,114,0,3,0
New York,051/69,State Senate,31,Democratic,Micah Lasher,91,114,0,3,0
New York,051/69,State Senate,31,Democratic,Marisol Alcantara,3,114,0,3,0
New York,051/69,State Senate,31,Democratic,Luis Tejada,0,114,0,3,0
New York,053/72,State Senate,31,Democratic,Robert Jackson,23,139,0,0,1,1
New York,053/72,State Senate,31,Democratic,Micah Lasher,3,139,0,0,1,1
New York,053/72,State Senate,31,Democratic,Marisol Alcantara,85,139,0,0,1,1
New York,053/72,State Senate,31,Democratic,Luis Tejada,5,139,0,0,1,1
New York,024/69,State Senate,31,Democratic,Robert Jackson,27,130,0,3,3
New York,024/69,State Senate,31,Democratic,Micah Lasher,99,130,0,3,3
New York,024/69,State Senate,31,Democratic,Marisol Alcantara,6,130,0,3,3
New York,024/69,State Senate,31,Democratic,Luis Tejada,3,130,0,3,3
New York,051/67,State Senate,31,Democratic,Robert Jackson,2,6,0,0,0
New York,051/67,State Senate,31,Democratic,Micah Lasher,4,6,0,0,0
New York,051/67,State Senate,31,Democratic,Marisol Alcantara,0,6,0,0,0
New York,051/67,State Senate,31,Democratic,Luis Tejada,0,6,0,0,0
New York,047/71,State Senate,31,Democratic,Robert Jackson,159,214,0,3,4
New York,047/71,State Senate,31,Democratic,Micah Lasher,10,214,0,3,4
New York,047/71,State Senate,31,Democratic,Marisol Alcantara,18,214,0,3,4
New York,047/71,State Senate,31,Democratic,Luis Tejada,33,214,0,3,4
New York,047/72,State Senate,31,Democratic,Robert Jackson,12,110,0,1,0
New York,047/72,State Senate,31,Democratic,Micah Lasher,5,110,0,1,0
New York,047/72,State Senate,31,Democratic,Marisol Alcantara,82,110,0,1,0
New York,047/72,State Senate,31,Democratic,Luis Tejada,8,110,0,1,0
New York,050/71,State Senate,31,Democratic,Robert Jackson,45,130,0,9,0
New York,050/71,State Senate,31,Democratic,Micah Lasher,2,130,0,9,0
New York,050/71,State Senate,31,Democratic,Marisol Alcantara,63,130,0,9,0
New York,050/71,State Senate,31,Democratic,Luis Tejada,27,130,0,9,0
New York,050/72,State Senate,31,Democratic,Robert Jackson,51,115,0,6,0
New York,050/72,State Senate,31,Democratic,Micah Lasher,3,115,0,6,0
New York,050/72,State Senate,31,Democratic,Marisol Alcantara,53,115,0,6,0
New York,050/72,State Senate,31,Democratic,Luis Tejada,1,115,0,6,0
New York,038/72,State Senate,31,Democratic,Robert Jackson,31,93,0,2,0
New York,038/72,State Senate,31,Democratic,Micah Lasher,26,93,0,2,0
New York,038/72,State Senate,31,Democratic,Marisol Alcantara,29,93,0,2,0
New York,038/72,State Senate,31,Democratic,Luis Tejada,5,93,0,2,0
New York,069/71,State Senate,31,Democratic,Robert Jackson,41,104,0,1,1
New York,069/71,State Senate,31,Democratic,Micah Lasher,5,104,0,1,1
New York,069/71,State Senate,31,Democratic,Marisol Alcantara,57,104,0,1,1
New York,069/71,State Senate,31,Democratic,Luis Tejada,3,104,0,1,1
New York,069/70,State Senate,31,Democratic,Robert Jackson,14,23,0,0,0
New York,069/70,State Senate,31,Democratic,Micah Lasher,1,23,0,0,0
New York,069/70,State Senate,31,Democratic,Marisol Alcantara,7,23,0,0,0
New York,069/70,State Senate,31,Democratic,Luis Tejada,1,23,0,0,0
New York,069/72,State Senate,31,Democratic,Robert Jackson,71,144,0,6,1
New York,069/72,State Senate,31,Democratic,Micah Lasher,60,144,0,6,1
New York,069/72,State Senate,31,Democratic,Marisol Alcantara,14,144,0,6,1
New York,069/72,State Senate,31,Democratic,Luis Tejada,2,144,0,6,1
New York,059/72,State Senate,31,Democratic,Robert Jackson,42,139,0,2,0,2
New York,059/72,State Senate,31,Democratic,Micah Lasher,31,139,0,2,0,2
New York,059/72,State Senate,31,Democratic,Marisol Alcantara,59,139,0,2,0,2
New York,059/72,State Senate,31,Democratic,Luis Tejada,2,139,0,2,0,2
New York,090/67,State Senate,31,Democratic,Robert Jackson,23,128,0,4,1
New York,090/67,State Senate,31,Democratic,Micah Lasher,101,128,0,4,1
New York,090/67,State Senate,31,Democratic,Marisol Alcantara,5,128,0,4,1
New York,090/67,State Senate,31,Democratic,Luis Tejada,3,128,0,4,1
New York,059/71,State Senate,31,Democratic,Robert Jackson,18,77,0,0,0
New York,059/71,State Senate,31,Democratic,Micah Lasher,1,77,0,0,0
New York,059/71,State Senate,31,Democratic,Marisol Alcantara,43,77,0,0,0
New York,059/71,State Senate,31,Democratic,Luis Tejada,15,77,0,0,0
New York,034/72,State Senate,31,Democratic,Robert Jackson,23,127,0,3,0
New York,034/72,State Senate,31,Democratic,Micah Lasher,2,127,0,3,0
New York,034/72,State Senate,31,Democratic,Marisol Alcantara,98,127,0,3,0
New York,034/72,State Senate,31,Democratic,Luis Tejada,4,127,0,3,0
New York,025/72,State Senate,31,Democratic,Robert Jackson,13,101,0,2,3
New York,025/72,State Senate,31,Democratic,Micah Lasher,2,101,0,2,3
New York,025/72,State Senate,31,Democratic,Marisol Alcantara,80,101,0,2,3
New York,025/72,State Senate,31,Democratic,Luis Tejada,7,101,0,2,3
New York,074/72,State Senate,31,Democratic,Robert Jackson,31,86,0,1,0
New York,074/72,State Senate,31,Democratic,Micah Lasher,20,86,0,1,0
New York,074/72,State Senate,31,Democratic,Marisol Alcantara,32,86,0,1,0
New York,074/72,State Senate,31,Democratic,Luis Tejada,2,86,0,1,0
New York,074/71,State Senate,31,Democratic,Robert Jackson,112,168,0,4,1,1
New York,074/71,State Senate,31,Democratic,Micah Lasher,28,168,0,4,1,1
New York,074/71,State Senate,31,Democratic,Marisol Alcantara,27,168,0,4,1,1
New York,074/71,State Senate,31,Democratic,Luis Tejada,4,168,0,4,1,1
New York,012/72,State Senate,31,Democratic,Robert Jackson,10,98,0,2,0
New York,012/72,State Senate,31,Democratic,Micah Lasher,3,98,0,2,0
New York,012/72,State Senate,31,Democratic,Marisol Alcantara,67,98,0,2,0
New York,012/72,State Senate,31,Democratic,Luis Tejada,10,98,0,2,0
New York,033/72,State Senate,31,Democratic,Robert Jackson,11,70,0,1,0
New York,033/72,State Senate,31,Democratic,Micah Lasher,4,70,0,1,0
New York,033/72,State Senate,31,Democratic,Marisol Alcantara,49,70,0,1,0
New York,033/72,State Senate,31,Democratic,Luis Tejada,4,70,0,1,0
New York,070/71,State Senate,31,Democratic,Robert Jackson,40,134,0,0,3
New York,070/71,State Senate,31,Democratic,Micah Lasher,24,134,0,0,3
New York,070/71,State Senate,31,Democratic,Marisol Alcantara,67,134,0,0,3
New York,070/71,State Senate,31,Democratic,Luis Tejada,6,134,0,0,3
New York,070/70,State Senate,31,Democratic,Robert Jackson,7,18,0,1,0,1
New York,070/70,State Senate,31,Democratic,Micah Lasher,1,18,0,1,0,1
New York,070/70,State Senate,31,Democratic,Marisol Alcantara,9,18,0,1,0,1
New York,070/70,State Senate,31,Democratic,Luis Tejada,0,18,0,1,0,1
New York,084/67,State Senate,31,Democratic,Robert Jackson,19,91,0,4,0
New York,084/67,State Senate,31,Democratic,Micah Lasher,72,91,0,4,0
New York,084/67,State Senate,31,Democratic,Marisol Alcantara,1,91,0,4,0
New York,084/67,State Senate,31,Democratic,Luis Tejada,1,91,0,4,0
New York,085/69,State Senate,31,Democratic,Robert Jackson,26,109,0,7,0
New York,085/69,State Senate,31,Democratic,Micah Lasher,81,109,0,7,0
New York,085/69,State Senate,31,Democratic,Marisol Alcantara,8,109,0,7,0
New York,085/69,State Senate,31,Democratic,Luis Tejada,0,109,0,7,0
New York,064/71,State Senate,31,Democratic,Robert Jackson,28,110,0,2,0
New York,064/71,State Senate,31,Democratic,Micah Lasher,7,110,0,2,0
New York,064/71,State Senate,31,Democratic,Marisol Alcantara,70,110,0,2,0
New York,064/71,State Senate,31,Democratic,Luis Tejada,7,110,0,2,0
New York,045/72,State Senate,31,Democratic,Robert Jackson,14,86,0,1,2
New York,045/72,State Senate,31,Democratic,Micah Lasher,4,86,0,1,2
New York,045/72,State Senate,31,Democratic,Marisol Alcantara,55,86,0,1,2
New York,045/72,State Senate,31,Democratic,Luis Tejada,8,86,0,1,2
New York,084/69,State Senate,31,Democratic,Robert Jackson,26,114,0,0,4,1
New York,084/69,State Senate,31,Democratic,Micah Lasher,56,114,0,0,4,1
New York,084/69,State Senate,31,Democratic,Marisol Alcantara,32,114,0,0,4,1
New York,084/69,State Senate,31,Democratic,Luis Tejada,1,114,0,0,4,1
New York,085/67,State Senate,31,Democratic,Robert Jackson,28,145,0,6,1
New York,085/67,State Senate,31,Democratic,Micah Lasher,112,145,0,6,1
New York,085/67,State Senate,31,Democratic,Marisol Alcantara,11,145,0,6,1
New York,085/67,State Senate,31,Democratic,Luis Tejada,0,145,0,6,1
New York,030/67,State Senate,31,Democratic,Robert Jackson,4,16,0,0,0
New York,030/67,State Senate,31,Democratic,Micah Lasher,10,16,0,0,0
New York,030/67,State Senate,31,Democratic,Marisol Alcantara,1,16,0,0,0
New York,030/67,State Senate,31,Democratic,Luis Tejada,0,16,0,0,0
New York,062/71,State Senate,31,Democratic,Robert Jackson,22,50,0,1,1
New York,062/71,State Senate,31,Democratic,Micah Lasher,5,50,0,1,1
New York,062/71,State Senate,31,Democratic,Marisol Alcantara,23,50,0,1,1
New York,062/71,State Senate,31,Democratic,Luis Tejada,1,50,0,1,1
New York,002/71,State Senate,31,Democratic,Robert Jackson,39,100,0,6,0
New York,002/71,State Senate,31,Democratic,Micah Lasher,6,100,0,6,0
New York,002/71,State Senate,31,Democratic,Marisol Alcantara,28,100,0,6,0
New York,002/71,State Senate,31,Democratic,Luis Tejada,33,100,0,6,0
New York,016/72,State Senate,31,Democratic,Robert Jackson,15,89,0,1,0
New York,016/72,State Senate,31,Democratic,Micah Lasher,6,89,0,1,0
New York,016/72,State Senate,31,Democratic,Marisol Alcantara,59,89,0,1,0
New York,016/72,State Senate,31,Democratic,Luis Tejada,5,89,0,1,0
New York,080/67,State Senate,31,Democratic,Robert Jackson,21,140,0,7,0
New York,080/67,State Senate,31,Democratic,Micah Lasher,118,140,0,7,0
New York,080/67,State Senate,31,Democratic,Marisol Alcantara,7,140,0,7,0
New York,080/67,State Senate,31,Democratic,Luis Tejada,0,140,0,7,0
New York,013/72,State Senate,31,Democratic,Robert Jackson,17,108,0,3,0
New York,013/72,State Senate,31,Democratic,Micah Lasher,1,108,0,3,0
New York,013/72,State Senate,31,Democratic,Marisol Alcantara,76,108,0,3,0
New York,013/72,State Senate,31,Democratic,Luis Tejada,11,108,0,3,0
New York,073/71,State Senate,31,Democratic,Robert Jackson,103,164,0,1,0
New York,073/71,State Senate,31,Democratic,Micah Lasher,33,164,0,1,0
New York,073/71,State Senate,31,Democratic,Marisol Alcantara,26,164,0,1,0
New York,073/71,State Senate,31,Democratic,Luis Tejada,2,164,0,1,0
