county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,045/29,State Senate,10,Democratic,Adrienne E. Adams,10,69,0,2,1
Queens,041/31,State Senate,10,Democratic,James Sanders Jr.,33,56,0,0,1
Queens,041/31,State Senate,10,Democratic,Adrienne E. Adams,23,56,0,0,1
Queens,044/29,State Senate,10,Democratic,James Sanders Jr.,28,50,0,1,0
Queens,044/29,State Senate,10,Democratic,Adrienne E. Adams,22,50,0,1,0
Queens,054/31,State Senate,10,Democratic,James Sanders Jr.,40,54,0,3,0
Queens,054/31,State Senate,10,Democratic,Adrienne E. Adams,17,54,0,3,0
Queens,054/32,State Senate,10,Democratic,James Sanders Jr.,36,63,0,4,0
Queens,054/32,State Senate,10,Democratic,Adrienne E. Adams,28,63,0,4,0
Queens,037/23,State Senate,10,Democratic,James Sanders Jr.,26,51,0,2,0
Queens,037/23,State Senate,10,Democratic,Adrienne E. Adams,27,51,0,2,0
Queens,049/38,State Senate,10,Democratic,James Sanders Jr.,13,25,0,1,0,1
Queens,049/38,State Senate,10,Democratic,Adrienne E. Adams,12,25,0,1,0,1
Queens,073/32,State Senate,10,Democratic,James Sanders Jr.,35,61,0,5,0,1
Queens,073/32,State Senate,10,Democratic,Adrienne E. Adams,28,61,0,5,0,1
Queens,049/32,State Senate,10,Democratic,James Sanders Jr.,43,83,0,2,0
Queens,049/32,State Senate,10,Democratic,Adrienne E. Adams,37,83,0,2,0
Queens,049/31,State Senate,10,Democratic,James Sanders Jr.,56,85,0,0,1
Queens,049/31,State Senate,10,Democratic,Adrienne E. Adams,29,85,0,0,1
Queens,008/28,State Senate,10,Democratic,James Sanders Jr.,3,4,0,0,0
Queens,008/28,State Senate,10,Democratic,Adrienne E. Adams,1,4,0,0,0
Queens,046/32,State Senate,10,Democratic,James Sanders Jr.,32,60,0,2,0
Queens,046/32,State Senate,10,Democratic,Adrienne E. Adams,29,60,0,2,0
Queens,019/23,State Senate,10,Democratic,James Sanders Jr.,45,43,0,35,1,1
Queens,019/23,State Senate,10,Democratic,Adrienne E. Adams,33,43,0,35,1,1
Queens,046/31,State Senate,10,Democratic,James Sanders Jr.,42,58,0,5,0
Queens,046/31,State Senate,10,Democratic,Adrienne E. Adams,20,58,0,5,0
Queens,078/23,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,078/23,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,079/23,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,079/23,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,062/31,State Senate,10,Democratic,James Sanders Jr.,45,67,0,1,0
Queens,062/31,State Senate,10,Democratic,Adrienne E. Adams,23,67,0,1,0
Queens,063/24,State Senate,10,Democratic,James Sanders Jr.,13,25,0,2,0
Queens,063/24,State Senate,10,Democratic,Adrienne E. Adams,14,25,0,2,0
Queens,043/29,State Senate,10,Democratic,James Sanders Jr.,40,64,0,2,0
Queens,043/29,State Senate,10,Democratic,Adrienne E. Adams,25,64,0,2,0
Queens,041/38,State Senate,10,Democratic,James Sanders Jr.,19,29,0,0,1,1
Queens,041/38,State Senate,10,Democratic,Adrienne E. Adams,8,29,0,0,1,1
Queens,011/31,State Senate,10,Democratic,James Sanders Jr.,34,52,0,2,1
Queens,011/31,State Senate,10,Democratic,Adrienne E. Adams,21,52,0,2,1
Queens,072/24,State Senate,10,Democratic,James Sanders Jr.,10,20,0,2,2
Queens,072/24,State Senate,10,Democratic,Adrienne E. Adams,14,20,0,2,2
Queens,022/31,State Senate,10,Democratic,James Sanders Jr.,13,22,0,2,0
Queens,022/31,State Senate,10,Democratic,Adrienne E. Adams,11,22,0,2,0
Queens,045/31,State Senate,10,Democratic,James Sanders Jr.,16,24,0,2,0
Queens,045/31,State Senate,10,Democratic,Adrienne E. Adams,10,24,0,2,0
Queens,015/31,State Senate,10,Democratic,James Sanders Jr.,13,23,0,3,1
Queens,015/31,State Senate,10,Democratic,Adrienne E. Adams,14,23,0,3,1
Queens,077/32,State Senate,10,Democratic,James Sanders Jr.,31,71,0,1,1
Queens,077/32,State Senate,10,Democratic,Adrienne E. Adams,38,71,0,1,1
Queens,032/23,State Senate,10,Democratic,James Sanders Jr.,32,50,0,1,0
Queens,032/23,State Senate,10,Democratic,Adrienne E. Adams,19,50,0,1,0
Queens,053/31,State Senate,10,Democratic,James Sanders Jr.,32,42,0,3,1
Queens,053/31,State Senate,10,Democratic,Adrienne E. Adams,13,42,0,3,1
Queens,076/24,State Senate,10,Democratic,James Sanders Jr.,13,19,0,0,0
Queens,076/24,State Senate,10,Democratic,Adrienne E. Adams,6,19,0,0,0
Queens,073/23,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,073/23,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,073/24,State Senate,10,Democratic,James Sanders Jr.,10,25,0,0,0
Queens,073/24,State Senate,10,Democratic,Adrienne E. Adams,15,25,0,0,0
Queens,046/38,State Senate,10,Democratic,James Sanders Jr.,3,11,0,1,0
Queens,046/38,State Senate,10,Democratic,Adrienne E. Adams,9,11,0,1,0
Queens,027/32,State Senate,10,Democratic,James Sanders Jr.,51,46,0,39,1
Queens,027/32,State Senate,10,Democratic,Adrienne E. Adams,33,46,0,39,1
Queens,046/29,State Senate,10,Democratic,James Sanders Jr.,46,65,0,2,0
Queens,046/29,State Senate,10,Democratic,Adrienne E. Adams,20,65,0,2,0
Queens,007/31,State Senate,10,Democratic,James Sanders Jr.,12,22,0,0,1
Queens,007/31,State Senate,10,Democratic,Adrienne E. Adams,11,22,0,0,1
Queens,063/32,State Senate,10,Democratic,James Sanders Jr.,76,147,0,9,3
Queens,063/32,State Senate,10,Democratic,Adrienne E. Adams,74,147,0,9,3
Queens,063/31,State Senate,10,Democratic,James Sanders Jr.,87,125,0,2,1
Queens,063/31,State Senate,10,Democratic,Adrienne E. Adams,39,125,0,2,1
Queens,068/32,State Senate,10,Democratic,James Sanders Jr.,73,144,0,4,0
Queens,068/32,State Senate,10,Democratic,Adrienne E. Adams,73,144,0,4,0
Queens,043/31,State Senate,10,Democratic,James Sanders Jr.,55,90,0,7,0
Queens,043/31,State Senate,10,Democratic,Adrienne E. Adams,42,90,0,7,0
Queens,071/32,State Senate,10,Democratic,James Sanders Jr.,74,130,0,5,0
Queens,071/32,State Senate,10,Democratic,Adrienne E. Adams,61,130,0,5,0
Queens,052/32,State Senate,10,Democratic,James Sanders Jr.,29,44,0,2,0
Queens,052/32,State Senate,10,Democratic,Adrienne E. Adams,17,44,0,2,0
Queens,072/32,State Senate,10,Democratic,James Sanders Jr.,48,77,0,0,0
Queens,072/32,State Senate,10,Democratic,Adrienne E. Adams,29,77,0,0,0
Queens,010/31,State Senate,10,Democratic,James Sanders Jr.,21,30,0,1,0
Queens,010/31,State Senate,10,Democratic,Adrienne E. Adams,10,30,0,1,0
Queens,057/31,State Senate,10,Democratic,James Sanders Jr.,56,47,0,29,0
Queens,057/31,State Senate,10,Democratic,Adrienne E. Adams,18,47,0,29,0
Queens,057/32,State Senate,10,Democratic,James Sanders Jr.,73,123,0,36,1
Queens,057/32,State Senate,10,Democratic,Adrienne E. Adams,84,123,0,36,1
Queens,043/38,State Senate,10,Democratic,James Sanders Jr.,12,17,0,0,0
Queens,043/38,State Senate,10,Democratic,Adrienne E. Adams,5,17,0,0,0
Queens,077/24,State Senate,10,Democratic,James Sanders Jr.,14,18,0,2,0
Queens,077/24,State Senate,10,Democratic,Adrienne E. Adams,5,18,0,2,0
Queens,032/31,State Senate,10,Democratic,James Sanders Jr.,59,84,0,4,1
Queens,032/31,State Senate,10,Democratic,Adrienne E. Adams,27,84,0,4,1
Queens,077/23,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,077/23,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,032/32,State Senate,10,Democratic,James Sanders Jr.,35,51,0,0,0,1
Queens,032/32,State Senate,10,Democratic,Adrienne E. Adams,15,51,0,0,0,1
Queens,042/31,State Senate,10,Democratic,James Sanders Jr.,54,81,0,5,1
Queens,042/31,State Senate,10,Democratic,Adrienne E. Adams,31,81,0,5,1
Queens,042/38,State Senate,10,Democratic,James Sanders Jr.,9,13,0,1,0
Queens,042/38,State Senate,10,Democratic,Adrienne E. Adams,4,13,0,1,0
Queens,026/31,State Senate,10,Democratic,James Sanders Jr.,16,18,0,4,0
Queens,026/31,State Senate,10,Democratic,Adrienne E. Adams,6,18,0,4,0
Queens,023/31,State Senate,10,Democratic,James Sanders Jr.,8,10,0,2,0
Queens,023/31,State Senate,10,Democratic,Adrienne E. Adams,4,10,0,2,0
Queens,070/24,State Senate,10,Democratic,James Sanders Jr.,7,10,0,3,0
Queens,070/24,State Senate,10,Democratic,Adrienne E. Adams,6,10,0,3,0
Queens,001/28,State Senate,10,Democratic,James Sanders Jr.,11,20,0,1,0
Queens,001/28,State Senate,10,Democratic,Adrienne E. Adams,10,20,0,1,0
Queens,068/24,State Senate,10,Democratic,James Sanders Jr.,12,22,0,3,0
Queens,068/24,State Senate,10,Democratic,Adrienne E. Adams,12,22,0,3,0
Queens,036/23,State Senate,10,Democratic,James Sanders Jr.,27,69,0,2,0
Queens,036/23,State Senate,10,Democratic,Adrienne E. Adams,44,69,0,2,0
Queens,029/23,State Senate,10,Democratic,James Sanders Jr.,43,41,0,26,0
Queens,029/23,State Senate,10,Democratic,Adrienne E. Adams,23,41,0,26,0
Queens,008/31,State Senate,10,Democratic,James Sanders Jr.,5,16,0,1,0
Queens,008/31,State Senate,10,Democratic,Adrienne E. Adams,12,16,0,1,0
Queens,052/31,State Senate,10,Democratic,James Sanders Jr.,62,96,0,21,0
Queens,052/31,State Senate,10,Democratic,Adrienne E. Adams,50,96,0,21,0
Queens,004/31,State Senate,10,Democratic,James Sanders Jr.,14,33,0,0,0
Queens,004/31,State Senate,10,Democratic,Adrienne E. Adams,19,33,0,0,0
Queens,018/23,State Senate,10,Democratic,James Sanders Jr.,27,48,0,1,0
Queens,018/23,State Senate,10,Democratic,Adrienne E. Adams,22,48,0,1,0
Queens,035/31,State Senate,10,Democratic,James Sanders Jr.,35,52,0,2,0
Queens,035/31,State Senate,10,Democratic,Adrienne E. Adams,19,52,0,2,0
Queens,042/23,State Senate,10,Democratic,James Sanders Jr.,62,65,0,23,0,1
Queens,042/23,State Senate,10,Democratic,Adrienne E. Adams,24,65,0,23,0,1
Queens,078/32,State Senate,10,Democratic,James Sanders Jr.,36,59,0,4,0
Queens,078/32,State Senate,10,Democratic,Adrienne E. Adams,27,59,0,4,0
Queens,078/31,State Senate,10,Democratic,James Sanders Jr.,19,41,0,2,0
Queens,078/31,State Senate,10,Democratic,Adrienne E. Adams,24,41,0,2,0
Queens,005/28,State Senate,10,Democratic,James Sanders Jr.,7,10,0,0,0
Queens,005/28,State Senate,10,Democratic,Adrienne E. Adams,3,10,0,0,0
Queens,026/24,State Senate,10,Democratic,James Sanders Jr.,5,10,0,0,0
Queens,026/24,State Senate,10,Democratic,Adrienne E. Adams,5,10,0,0,0
Queens,001/31,State Senate,10,Democratic,James Sanders Jr.,9,19,0,1,0
Queens,001/31,State Senate,10,Democratic,Adrienne E. Adams,9,19,0,1,0
Queens,079/24,State Senate,10,Democratic,James Sanders Jr.,7,12,0,0,0
Queens,079/24,State Senate,10,Democratic,Adrienne E. Adams,5,12,0,0,0
Queens,055/32,State Senate,10,Democratic,James Sanders Jr.,33,68,0,2,0
Queens,055/32,State Senate,10,Democratic,Adrienne E. Adams,36,68,0,2,0
Queens,038/23,State Senate,10,Democratic,James Sanders Jr.,12,1,0,32,0
Queens,038/23,State Senate,10,Democratic,Adrienne E. Adams,21,1,0,32,0
Queens,067/32,State Senate,10,Democratic,James Sanders Jr.,82,160,0,8,0
Queens,067/32,State Senate,10,Democratic,Adrienne E. Adams,80,160,0,8,0
Queens,074/24,State Senate,10,Democratic,James Sanders Jr.,10,17,0,0,0
Queens,074/24,State Senate,10,Democratic,Adrienne E. Adams,6,17,0,0,0
Queens,042/29,State Senate,10,Democratic,James Sanders Jr.,45,63,0,0,0,1
Queens,042/29,State Senate,10,Democratic,Adrienne E. Adams,16,63,0,0,0,1
Queens,062/32,State Senate,10,Democratic,James Sanders Jr.,81,171,0,10,0
Queens,062/32,State Senate,10,Democratic,Adrienne E. Adams,95,171,0,10,0
Queens,074/23,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,074/23,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,029/31,State Senate,10,Democratic,James Sanders Jr.,35,54,0,2,0
Queens,029/31,State Senate,10,Democratic,Adrienne E. Adams,21,54,0,2,0
Queens,029/32,State Senate,10,Democratic,James Sanders Jr.,29,63,0,1,3
Queens,029/32,State Senate,10,Democratic,Adrienne E. Adams,36,63,0,1,3
Queens,024/31,State Senate,10,Democratic,James Sanders Jr.,15,30,0,1,1,1
Queens,024/31,State Senate,10,Democratic,Adrienne E. Adams,15,30,0,1,1,1
Queens,058/31,State Senate,10,Democratic,James Sanders Jr.,58,86,0,1,2
Queens,058/31,State Senate,10,Democratic,Adrienne E. Adams,28,86,0,1,2
Queens,031/32,State Senate,10,Democratic,James Sanders Jr.,43,63,0,4,0,1
Queens,031/32,State Senate,10,Democratic,Adrienne E. Adams,22,63,0,4,0,1
Queens,047/29,State Senate,10,Democratic,James Sanders Jr.,36,57,0,0,0
Queens,047/29,State Senate,10,Democratic,Adrienne E. Adams,20,57,0,0,0
Queens,020/32,State Senate,10,Democratic,James Sanders Jr.,13,20,0,0,0
Queens,020/32,State Senate,10,Democratic,Adrienne E. Adams,7,20,0,0,0
Queens,056/32,State Senate,10,Democratic,James Sanders Jr.,19,28,0,1,0
Queens,056/32,State Senate,10,Democratic,Adrienne E. Adams,10,28,0,1,0
Queens,056/31,State Senate,10,Democratic,James Sanders Jr.,31,36,0,0,0
Queens,056/31,State Senate,10,Democratic,Adrienne E. Adams,5,36,0,0,0
Queens,020/31,State Senate,10,Democratic,James Sanders Jr.,2,3,0,1,0
Queens,020/31,State Senate,10,Democratic,Adrienne E. Adams,2,3,0,1,0
Queens,018/31,State Senate,10,Democratic,James Sanders Jr.,36,45,0,5,1
Queens,018/31,State Senate,10,Democratic,Adrienne E. Adams,15,45,0,5,1
Queens,018/32,State Senate,10,Democratic,James Sanders Jr.,11,17,0,4,0
Queens,018/32,State Senate,10,Democratic,Adrienne E. Adams,9,17,0,4,0
Queens,028/32,State Senate,10,Democratic,James Sanders Jr.,42,62,0,8,0
Queens,028/32,State Senate,10,Democratic,Adrienne E. Adams,27,62,0,8,0
Queens,058/32,State Senate,10,Democratic,James Sanders Jr.,67,112,0,6,1,1
Queens,058/32,State Senate,10,Democratic,Adrienne E. Adams,50,112,0,6,1,1
Queens,013/32,State Senate,10,Democratic,James Sanders Jr.,2,3,0,0,0
Queens,013/32,State Senate,10,Democratic,Adrienne E. Adams,1,3,0,0,0
Queens,035/29,State Senate,10,Democratic,James Sanders Jr.,29,59,0,3,0
Queens,035/29,State Senate,10,Democratic,Adrienne E. Adams,32,59,0,3,0
Queens,022/32,State Senate,10,Democratic,James Sanders Jr.,23,53,0,0,0
Queens,022/32,State Senate,10,Democratic,Adrienne E. Adams,30,53,0,0,0
Queens,069/27,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,069/27,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,069/24,State Senate,10,Democratic,James Sanders Jr.,7,13,0,1,0
Queens,069/24,State Senate,10,Democratic,Adrienne E. Adams,7,13,0,1,0
Queens,034/23,State Senate,10,Democratic,James Sanders Jr.,29,39,0,1,1,1
Queens,034/23,State Senate,10,Democratic,Adrienne E. Adams,11,39,0,1,1,1
Queens,035/23,State Senate,10,Democratic,James Sanders Jr.,30,55,0,2,1
Queens,035/23,State Senate,10,Democratic,Adrienne E. Adams,28,55,0,2,1
Queens,017/32,State Senate,10,Democratic,James Sanders Jr.,29,60,0,1,1
Queens,017/32,State Senate,10,Democratic,Adrienne E. Adams,30,60,0,1,1
Queens,005/31,State Senate,10,Democratic,James Sanders Jr.,8,9,0,1,0
Queens,005/31,State Senate,10,Democratic,Adrienne E. Adams,2,9,0,1,0
Queens,038/32,State Senate,10,Democratic,James Sanders Jr.,51,92,0,10,0
Queens,038/32,State Senate,10,Democratic,Adrienne E. Adams,49,92,0,10,0
Queens,038/31,State Senate,10,Democratic,James Sanders Jr.,61,75,0,4,0,1
Queens,038/31,State Senate,10,Democratic,Adrienne E. Adams,17,75,0,4,0,1
Queens,038/38,State Senate,10,Democratic,James Sanders Jr.,6,9,0,2,0
Queens,038/38,State Senate,10,Democratic,Adrienne E. Adams,4,9,0,2,0
Queens,075/24,State Senate,10,Democratic,James Sanders Jr.,11,14,0,1,0
Queens,075/24,State Senate,10,Democratic,Adrienne E. Adams,4,14,0,1,0
Queens,014/31,State Senate,10,Democratic,James Sanders Jr.,30,42,0,9,0
Queens,014/31,State Senate,10,Democratic,Adrienne E. Adams,20,42,0,9,0
Queens,074/32,State Senate,10,Democratic,James Sanders Jr.,39,66,0,2,1
Queens,074/32,State Senate,10,Democratic,Adrienne E. Adams,29,66,0,2,1
Queens,030/32,State Senate,10,Democratic,James Sanders Jr.,42,72,0,1,1
Queens,030/32,State Senate,10,Democratic,Adrienne E. Adams,31,72,0,1,1
Queens,050/31,State Senate,10,Democratic,James Sanders Jr.,62,85,0,2,1
Queens,050/31,State Senate,10,Democratic,Adrienne E. Adams,24,85,0,2,1
Queens,050/32,State Senate,10,Democratic,James Sanders Jr.,32,67,0,1,1
Queens,050/32,State Senate,10,Democratic,Adrienne E. Adams,36,67,0,1,1
Queens,031/23,State Senate,10,Democratic,James Sanders Jr.,58,58,0,25,0
Queens,031/23,State Senate,10,Democratic,Adrienne E. Adams,24,58,0,25,0
Queens,071/24,State Senate,10,Democratic,James Sanders Jr.,7,19,0,1,1
Queens,071/24,State Senate,10,Democratic,Adrienne E. Adams,14,19,0,1,1
Queens,025/31,State Senate,10,Democratic,James Sanders Jr.,10,18,0,1,0
Queens,025/31,State Senate,10,Democratic,Adrienne E. Adams,9,18,0,1,0
Queens,034/32,State Senate,10,Democratic,James Sanders Jr.,45,75,0,2,1
Queens,034/32,State Senate,10,Democratic,Adrienne E. Adams,33,75,0,2,1
Queens,034/31,State Senate,10,Democratic,James Sanders Jr.,67,99,0,6,0,1
Queens,034/31,State Senate,10,Democratic,Adrienne E. Adams,37,99,0,6,0,1
Queens,025/32,State Senate,10,Democratic,James Sanders Jr.,23,47,0,2,1
Queens,025/32,State Senate,10,Democratic,Adrienne E. Adams,25,47,0,2,1
Queens,059/32,State Senate,10,Democratic,James Sanders Jr.,56,85,0,6,0
Queens,059/32,State Senate,10,Democratic,Adrienne E. Adams,34,85,0,6,0
Queens,020/23,State Senate,10,Democratic,James Sanders Jr.,0,0,0,0,0
Queens,020/23,State Senate,10,Democratic,Adrienne E. Adams,0,0,0,0,0
Queens,055/31,State Senate,10,Democratic,James Sanders Jr.,31,43,0,1,1
Queens,055/31,State Senate,10,Democratic,Adrienne E. Adams,14,43,0,1,1
Queens,047/31,State Senate,10,Democratic,James Sanders Jr.,33,47,0,1,0
Queens,047/31,State Senate,10,Democratic,Adrienne E. Adams,15,47,0,1,0
Queens,071/29,State Senate,10,Democratic,James Sanders Jr.,40,64,0,2,0
Queens,071/29,State Senate,10,Democratic,Adrienne E. Adams,26,64,0,2,0
Queens,030/23,State Senate,10,Democratic,James Sanders Jr.,59,52,0,44,1,1
Queens,030/23,State Senate,10,Democratic,Adrienne E. Adams,36,52,0,44,1,1
Queens,051/32,State Senate,10,Democratic,James Sanders Jr.,35,74,0,4,0
Queens,051/32,State Senate,10,Democratic,Adrienne E. Adams,39,74,0,4,0
Queens,051/31,State Senate,10,Democratic,James Sanders Jr.,50,61,0,14,0
Queens,051/31,State Senate,10,Democratic,Adrienne E. Adams,25,61,0,14,0
Queens,039/38,State Senate,10,Democratic,James Sanders Jr.,9,19,0,1,1
Queens,039/38,State Senate,10,Democratic,Adrienne E. Adams,12,19,0,1,1
Queens,064/32,State Senate,10,Democratic,James Sanders Jr.,85,141,0,7,0
Queens,064/32,State Senate,10,Democratic,Adrienne E. Adams,61,141,0,7,0
Queens,047/38,State Senate,10,Democratic,James Sanders Jr.,7,9,0,1,0
Queens,047/38,State Senate,10,Democratic,Adrienne E. Adams,3,9,0,1,0
Queens,064/31,State Senate,10,Democratic,James Sanders Jr.,96,122,0,6,0,1
Queens,064/31,State Senate,10,Democratic,Adrienne E. Adams,31,122,0,6,0,1
Queens,039/31,State Senate,10,Democratic,James Sanders Jr.,29,46,0,5,0,1
Queens,039/31,State Senate,10,Democratic,Adrienne E. Adams,21,46,0,5,0,1
Queens,039/32,State Senate,10,Democratic,James Sanders Jr.,44,75,0,3,1
Queens,039/32,State Senate,10,Democratic,Adrienne E. Adams,35,75,0,3,1
Queens,069/32,State Senate,10,Democratic,James Sanders Jr.,86,169,0,8,1
Queens,069/32,State Senate,10,Democratic,Adrienne E. Adams,89,169,0,8,1
Queens,033/32,State Senate,10,Democratic,James Sanders Jr.,45,99,0,3,2,1
Queens,033/32,State Senate,10,Democratic,Adrienne E. Adams,56,99,0,3,2,1
Queens,034/38,State Senate,10,Democratic,James Sanders Jr.,3,6,0,2,0
Queens,034/38,State Senate,10,Democratic,Adrienne E. Adams,5,6,0,2,0
Queens,033/31,State Senate,10,Democratic,James Sanders Jr.,34,35,0,1,2
Queens,033/31,State Senate,10,Democratic,Adrienne E. Adams,4,35,0,1,2
Queens,070/32,State Senate,10,Democratic,James Sanders Jr.,87,192,0,6,0
Queens,070/32,State Senate,10,Democratic,Adrienne E. Adams,100,192,0,6,0
Queens,075/32,State Senate,10,Democratic,James Sanders Jr.,31,48,0,1,0,1
Queens,075/32,State Senate,10,Democratic,Adrienne E. Adams,17,48,0,1,0,1
Queens,035/32,State Senate,10,Democratic,James Sanders Jr.,26,51,0,0,0
Queens,035/32,State Senate,10,Democratic,Adrienne E. Adams,25,51,0,0,0
Queens,047/32,State Senate,10,Democratic,James Sanders Jr.,17,42,0,2,0
Queens,047/32,State Senate,10,Democratic,Adrienne E. Adams,26,42,0,2,0
