county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Bronx,050/85,State Senate,32,Democratic,Elliot Quinones,2,89,0,0,0
Bronx,067/85,State Senate,32,Democratic,Ruben Diaz Sr.,38,38,0,2,1
Bronx,067/85,State Senate,32,Democratic,Elliot Quinones,2,38,0,2,1
Bronx,039/79,State Senate,32,Democratic,Ruben Diaz Sr.,65,46,0,26,2,2
Bronx,039/79,State Senate,32,Democratic,Elliot Quinones,7,46,0,26,2,2
Bronx,055/79,State Senate,32,Democratic,Ruben Diaz Sr.,5,8,0,0,0
Bronx,055/79,State Senate,32,Democratic,Elliot Quinones,2,8,0,0,0
Bronx,051/79,State Senate,32,Democratic,Ruben Diaz Sr.,64,70,0,1,0
Bronx,051/79,State Senate,32,Democratic,Elliot Quinones,7,70,0,1,0
Bronx,051/77,State Senate,32,Democratic,Ruben Diaz Sr.,53,58,0,2,0
Bronx,051/77,State Senate,32,Democratic,Elliot Quinones,5,58,0,2,0
Bronx,024/79,State Senate,32,Democratic,Ruben Diaz Sr.,40,45,0,1,0
Bronx,024/79,State Senate,32,Democratic,Elliot Quinones,6,45,0,1,0
Bronx,059/87,State Senate,32,Democratic,Ruben Diaz Sr.,100,132,0,3,1
Bronx,059/87,State Senate,32,Democratic,Elliot Quinones,28,132,0,3,1
Bronx,055/77,State Senate,32,Democratic,Ruben Diaz Sr.,32,35,0,2,0
Bronx,055/77,State Senate,32,Democratic,Elliot Quinones,2,35,0,2,0
Bronx,059/85,State Senate,32,Democratic,Ruben Diaz Sr.,54,57,0,1,0
Bronx,059/85,State Senate,32,Democratic,Elliot Quinones,3,57,0,1,0
Bronx,056/85,State Senate,32,Democratic,Ruben Diaz Sr.,25,23,0,1,2
Bronx,056/85,State Senate,32,Democratic,Elliot Quinones,0,23,0,1,2
Bronx,075/79,State Senate,32,Democratic,Ruben Diaz Sr.,36,37,0,3,3,2
Bronx,075/79,State Senate,32,Democratic,Elliot Quinones,5,37,0,3,3,2
Bronx,018/79,State Senate,32,Democratic,Ruben Diaz Sr.,25,31,0,1,0
Bronx,018/79,State Senate,32,Democratic,Elliot Quinones,3,31,0,1,0
Bronx,026/85,State Senate,32,Democratic,Ruben Diaz Sr.,37,38,0,3,3
Bronx,026/85,State Senate,32,Democratic,Elliot Quinones,6,38,0,3,3
Bronx,060/85,State Senate,32,Democratic,Ruben Diaz Sr.,44,54,0,0,0
Bronx,060/85,State Senate,32,Democratic,Elliot Quinones,4,54,0,0,0
Bronx,064/85,State Senate,32,Democratic,Ruben Diaz Sr.,40,41,0,0,1
Bronx,064/85,State Senate,32,Democratic,Elliot Quinones,2,41,0,0,1
Bronx,056/77,State Senate,32,Democratic,Ruben Diaz Sr.,50,57,0,4,1
Bronx,056/77,State Senate,32,Democratic,Elliot Quinones,9,57,0,4,1
Bronx,055/85,State Senate,32,Democratic,Ruben Diaz Sr.,45,46,0,1,0
Bronx,055/85,State Senate,32,Democratic,Elliot Quinones,2,46,0,1,0
Bronx,071/79,State Senate,32,Democratic,Ruben Diaz Sr.,70,70,0,2,1
Bronx,071/79,State Senate,32,Democratic,Elliot Quinones,3,70,0,2,1
Bronx,053/85,State Senate,32,Democratic,Ruben Diaz Sr.,55,57,0,3,0
Bronx,053/85,State Senate,32,Democratic,Elliot Quinones,4,57,0,3,0
Bronx,053/84,State Senate,32,Democratic,Ruben Diaz Sr.,0,0,0,0,0
Bronx,053/84,State Senate,32,Democratic,Elliot Quinones,0,0,0,0,0
Bronx,053/87,State Senate,32,Democratic,Ruben Diaz Sr.,71,77,0,4,1
Bronx,053/87,State Senate,32,Democratic,Elliot Quinones,8,77,0,4,1
Bronx,062/85,State Senate,32,Democratic,Ruben Diaz Sr.,47,47,0,3,1
Bronx,062/85,State Senate,32,Democratic,Elliot Quinones,1,47,0,3,1
Bronx,061/85,State Senate,32,Democratic,Ruben Diaz Sr.,17,19,0,0,0
Bronx,061/85,State Senate,32,Democratic,Elliot Quinones,2,19,0,0,0
Bronx,056/79,State Senate,32,Democratic,Ruben Diaz Sr.,44,45,0,3,0,1
Bronx,056/79,State Senate,32,Democratic,Elliot Quinones,1,45,0,3,0,1
Bronx,061/87,State Senate,32,Democratic,Ruben Diaz Sr.,75,90,0,4,2
Bronx,061/87,State Senate,32,Democratic,Elliot Quinones,16,90,0,4,2
Bronx,022/85,State Senate,32,Democratic,Ruben Diaz Sr.,44,44,0,1,1
Bronx,022/85,State Senate,32,Democratic,Elliot Quinones,1,44,0,1,1
Bronx,065/85,State Senate,32,Democratic,Ruben Diaz Sr.,46,56,0,2,0
Bronx,065/85,State Senate,32,Democratic,Elliot Quinones,7,56,0,2,0
Bronx,022/87,State Senate,32,Democratic,Ruben Diaz Sr.,28,31,0,2,0
Bronx,022/87,State Senate,32,Democratic,Elliot Quinones,3,31,0,2,0
Bronx,027/87,State Senate,32,Democratic,Ruben Diaz Sr.,15,21,0,1,0
Bronx,027/87,State Senate,32,Democratic,Elliot Quinones,7,21,0,1,0
Bronx,027/85,State Senate,32,Democratic,Ruben Diaz Sr.,12,13,0,1,0
Bronx,027/85,State Senate,32,Democratic,Elliot Quinones,1,13,0,1,0
Bronx,079/84,State Senate,32,Democratic,Ruben Diaz Sr.,0,1,0,0,0
Bronx,079/84,State Senate,32,Democratic,Elliot Quinones,1,1,0,0,0
Bronx,084/79,State Senate,32,Democratic,Ruben Diaz Sr.,48,55,0,3,1
Bronx,084/79,State Senate,32,Democratic,Elliot Quinones,9,55,0,3,1
Bronx,034/87,State Senate,32,Democratic,Ruben Diaz Sr.,61,70,0,0,0
Bronx,034/87,State Senate,32,Democratic,Elliot Quinones,8,70,0,0,0
Bronx,034/85,State Senate,32,Democratic,Ruben Diaz Sr.,36,36,0,1,0
Bronx,034/85,State Senate,32,Democratic,Elliot Quinones,0,36,0,1,0
Bronx,037/87,State Senate,32,Democratic,Ruben Diaz Sr.,43,44,0,2,1
Bronx,037/87,State Senate,32,Democratic,Elliot Quinones,1,44,0,2,1
Bronx,031/87,State Senate,32,Democratic,Ruben Diaz Sr.,21,18,0,4,0
Bronx,031/87,State Senate,32,Democratic,Elliot Quinones,1,18,0,4,0
Bronx,037/84,State Senate,32,Democratic,Ruben Diaz Sr.,49,52,0,2,0
Bronx,037/84,State Senate,32,Democratic,Elliot Quinones,2,52,0,2,0
Bronx,087/87,State Senate,32,Democratic,Ruben Diaz Sr.,117,144,0,8,1
Bronx,087/87,State Senate,32,Democratic,Elliot Quinones,23,144,0,8,1
Bronx,006/87,State Senate,32,Democratic,Ruben Diaz Sr.,68,80,0,0,1
Bronx,006/87,State Senate,32,Democratic,Elliot Quinones,6,80,0,0,1
Bronx,009/87,State Senate,32,Democratic,Ruben Diaz Sr.,56,55,0,5,0
Bronx,009/87,State Senate,32,Democratic,Elliot Quinones,3,55,0,5,0
Bronx,050/77,State Senate,32,Democratic,Ruben Diaz Sr.,50,59,0,0,0
Bronx,050/77,State Senate,32,Democratic,Elliot Quinones,2,59,0,0,0
Bronx,057/85,State Senate,32,Democratic,Ruben Diaz Sr.,19,22,0,0,0
Bronx,057/85,State Senate,32,Democratic,Elliot Quinones,2,22,0,0,0
Bronx,062/87,State Senate,32,Democratic,Ruben Diaz Sr.,64,82,0,4,0
Bronx,062/87,State Senate,32,Democratic,Elliot Quinones,17,82,0,4,0
Bronx,038/79,State Senate,32,Democratic,Ruben Diaz Sr.,33,36,0,1,0
Bronx,038/79,State Senate,32,Democratic,Elliot Quinones,4,36,0,1,0
Bronx,047/79,State Senate,32,Democratic,Ruben Diaz Sr.,44,46,0,0,0
Bronx,047/79,State Senate,32,Democratic,Elliot Quinones,2,46,0,0,0
Bronx,050/79,State Senate,32,Democratic,Ruben Diaz Sr.,29,30,0,2,0
Bronx,050/79,State Senate,32,Democratic,Elliot Quinones,3,30,0,2,0
Bronx,025/79,State Senate,32,Democratic,Ruben Diaz Sr.,29,33,0,0,1
Bronx,025/79,State Senate,32,Democratic,Elliot Quinones,2,33,0,0,1
Bronx,059/77,State Senate,32,Democratic,Ruben Diaz Sr.,31,32,0,3,0
Bronx,059/77,State Senate,32,Democratic,Elliot Quinones,3,32,0,3,0
Bronx,014/79,State Senate,32,Democratic,Ruben Diaz Sr.,9,13,0,0,0
Bronx,014/79,State Senate,32,Democratic,Elliot Quinones,3,13,0,0,0
Bronx,069/79,State Senate,32,Democratic,Ruben Diaz Sr.,201,224,0,2,0
Bronx,069/79,State Senate,32,Democratic,Elliot Quinones,24,224,0,2,0
Bronx,005/87,State Senate,32,Democratic,Ruben Diaz Sr.,33,38,0,0,0
Bronx,005/87,State Senate,32,Democratic,Elliot Quinones,2,38,0,0,0
Bronx,059/79,State Senate,32,Democratic,Ruben Diaz Sr.,29,31,0,2,0
Bronx,059/79,State Senate,32,Democratic,Elliot Quinones,4,31,0,2,0
Bronx,064/77,State Senate,32,Democratic,Ruben Diaz Sr.,18,19,0,1,0
Bronx,064/77,State Senate,32,Democratic,Elliot Quinones,1,19,0,1,0
Bronx,054/85,State Senate,32,Democratic,Ruben Diaz Sr.,57,61,0,0,0
Bronx,054/85,State Senate,32,Democratic,Elliot Quinones,3,61,0,0,0
Bronx,054/87,State Senate,32,Democratic,Ruben Diaz Sr.,65,66,0,8,0,1
Bronx,054/87,State Senate,32,Democratic,Elliot Quinones,6,66,0,8,0,1
Bronx,036/84,State Senate,32,Democratic,Ruben Diaz Sr.,10,12,0,0,0
Bronx,036/84,State Senate,32,Democratic,Elliot Quinones,2,12,0,0,0
Bronx,036/85,State Senate,32,Democratic,Ruben Diaz Sr.,9,15,0,0,0
Bronx,036/85,State Senate,32,Democratic,Elliot Quinones,5,15,0,0,0
Bronx,070/79,State Senate,32,Democratic,Ruben Diaz Sr.,49,56,0,4,0
Bronx,070/79,State Senate,32,Democratic,Elliot Quinones,10,56,0,4,0
Bronx,036/87,State Senate,32,Democratic,Ruben Diaz Sr.,27,29,0,2,0
Bronx,036/87,State Senate,32,Democratic,Elliot Quinones,3,29,0,2,0
Bronx,064/79,State Senate,32,Democratic,Ruben Diaz Sr.,25,24,0,2,0
Bronx,064/79,State Senate,32,Democratic,Elliot Quinones,1,24,0,2,0
Bronx,071/87,State Senate,32,Democratic,Ruben Diaz Sr.,28,25,0,2,1
Bronx,071/87,State Senate,32,Democratic,Elliot Quinones,0,25,0,2,1
Bronx,074/84,State Senate,32,Democratic,Ruben Diaz Sr.,61,67,0,0,0
Bronx,074/84,State Senate,32,Democratic,Elliot Quinones,3,67,0,0,0
Bronx,030/82,State Senate,32,Democratic,Ruben Diaz Sr.,15,20,0,1,1
Bronx,030/82,State Senate,32,Democratic,Elliot Quinones,7,20,0,1,1
Bronx,030/87,State Senate,32,Democratic,Ruben Diaz Sr.,18,18,0,3,0
Bronx,030/87,State Senate,32,Democratic,Elliot Quinones,3,18,0,3,0
Bronx,030/85,State Senate,32,Democratic,Ruben Diaz Sr.,47,50,0,4,0
Bronx,030/85,State Senate,32,Democratic,Elliot Quinones,4,50,0,4,0
Bronx,085/87,State Senate,32,Democratic,Ruben Diaz Sr.,78,84,0,0,3
Bronx,085/87,State Senate,32,Democratic,Elliot Quinones,4,84,0,0,3
Bronx,086/87,State Senate,32,Democratic,Ruben Diaz Sr.,24,16,0,11,1
Bronx,086/87,State Senate,32,Democratic,Elliot Quinones,4,16,0,11,1
Bronx,017/79,State Senate,32,Democratic,Ruben Diaz Sr.,55,66,0,2,0
Bronx,017/79,State Senate,32,Democratic,Elliot Quinones,9,66,0,2,0
Bronx,008/87,State Senate,32,Democratic,Ruben Diaz Sr.,35,39,0,0,0
Bronx,008/87,State Senate,32,Democratic,Elliot Quinones,4,39,0,0,0
Bronx,089/87,State Senate,32,Democratic,Ruben Diaz Sr.,44,50,0,6,0
Bronx,089/87,State Senate,32,Democratic,Elliot Quinones,8,50,0,6,0
Bronx,060/79,State Senate,32,Democratic,Ruben Diaz Sr.,27,37,0,1,0
Bronx,060/79,State Senate,32,Democratic,Elliot Quinones,9,37,0,1,0
Bronx,033/87,State Senate,32,Democratic,Ruben Diaz Sr.,28,30,0,0,0
Bronx,033/87,State Senate,32,Democratic,Elliot Quinones,2,30,0,0,0
Bronx,058/85,State Senate,32,Democratic,Ruben Diaz Sr.,40,46,0,1,0
Bronx,058/85,State Senate,32,Democratic,Elliot Quinones,3,46,0,1,0
Bronx,033/85,State Senate,32,Democratic,Ruben Diaz Sr.,58,67,0,4,0
Bronx,033/85,State Senate,32,Democratic,Elliot Quinones,12,67,0,4,0
Bronx,058/87,State Senate,32,Democratic,Ruben Diaz Sr.,63,68,0,5,1
Bronx,058/87,State Senate,32,Democratic,Elliot Quinones,11,68,0,5,1
Bronx,035/87,State Senate,32,Democratic,Ruben Diaz Sr.,17,18,0,2,0
Bronx,035/87,State Senate,32,Democratic,Elliot Quinones,3,18,0,2,0
Bronx,040/79,State Senate,32,Democratic,Ruben Diaz Sr.,63,63,0,5,1
Bronx,040/79,State Senate,32,Democratic,Elliot Quinones,6,63,0,5,1
Bronx,006/79,State Senate,32,Democratic,Ruben Diaz Sr.,18,20,0,0,0
Bronx,006/79,State Senate,32,Democratic,Elliot Quinones,1,20,0,0,0
Bronx,004/87,State Senate,32,Democratic,Ruben Diaz Sr.,46,51,0,1,0,2
Bronx,004/87,State Senate,32,Democratic,Elliot Quinones,1,51,0,1,0,2
Bronx,070/87,State Senate,32,Democratic,Ruben Diaz Sr.,40,40,0,2,1
Bronx,070/87,State Senate,32,Democratic,Elliot Quinones,1,40,0,2,1
Bronx,070/85,State Senate,32,Democratic,Ruben Diaz Sr.,26,25,0,3,0
Bronx,070/85,State Senate,32,Democratic,Elliot Quinones,1,25,0,3,0
Bronx,060/77,State Senate,32,Democratic,Ruben Diaz Sr.,73,89,0,3,0
Bronx,060/77,State Senate,32,Democratic,Elliot Quinones,11,89,0,3,0
Bronx,023/85,State Senate,32,Democratic,Ruben Diaz Sr.,27,26,0,4,3
Bronx,023/85,State Senate,32,Democratic,Elliot Quinones,2,26,0,4,3
Bronx,031/85,State Senate,32,Democratic,Ruben Diaz Sr.,65,66,0,2,0
Bronx,031/85,State Senate,32,Democratic,Elliot Quinones,2,66,0,2,0
Bronx,048/79,State Senate,32,Democratic,Ruben Diaz Sr.,30,31,0,1,0
Bronx,048/79,State Senate,32,Democratic,Elliot Quinones,2,31,0,1,0
Bronx,012/79,State Senate,32,Democratic,Ruben Diaz Sr.,8,11,0,0,0
Bronx,012/79,State Senate,32,Democratic,Elliot Quinones,3,11,0,0,0
Bronx,002/87,State Senate,32,Democratic,Ruben Diaz Sr.,31,32,0,3,1
Bronx,002/87,State Senate,32,Democratic,Elliot Quinones,1,32,0,3,1
Bronx,039/85,State Senate,32,Democratic,Ruben Diaz Sr.,56,61,0,2,0
Bronx,039/85,State Senate,32,Democratic,Elliot Quinones,5,61,0,2,0
Bronx,039/84,State Senate,32,Democratic,Ruben Diaz Sr.,43,54,0,1,2,1
Bronx,039/84,State Senate,32,Democratic,Elliot Quinones,7,54,0,1,2,1
Bronx,039/87,State Senate,32,Democratic,Ruben Diaz Sr.,37,40,0,0,1
Bronx,039/87,State Senate,32,Democratic,Elliot Quinones,2,40,0,0,1
Bronx,010/87,State Senate,32,Democratic,Ruben Diaz Sr.,54,58,0,1,1
Bronx,010/87,State Senate,32,Democratic,Elliot Quinones,4,58,0,1,1
Bronx,007/87,State Senate,32,Democratic,Ruben Diaz Sr.,30,34,0,1,0
Bronx,007/87,State Senate,32,Democratic,Elliot Quinones,3,34,0,1,0
Bronx,016/79,State Senate,32,Democratic,Ruben Diaz Sr.,45,49,0,2,1
Bronx,016/79,State Senate,32,Democratic,Elliot Quinones,4,49,0,2,1
Bronx,075/84,State Senate,32,Democratic,Ruben Diaz Sr.,44,44,0,6,1
Bronx,075/84,State Senate,32,Democratic,Elliot Quinones,6,44,0,6,1
Bronx,061/79,State Senate,32,Democratic,Ruben Diaz Sr.,44,51,0,3,1
Bronx,061/79,State Senate,32,Democratic,Elliot Quinones,8,51,0,3,1
Bronx,065/79,State Senate,32,Democratic,Ruben Diaz Sr.,42,48,0,1,0
Bronx,065/79,State Senate,32,Democratic,Elliot Quinones,2,48,0,1,0
Bronx,032/85,State Senate,32,Democratic,Ruben Diaz Sr.,38,41,0,0,0
Bronx,032/85,State Senate,32,Democratic,Elliot Quinones,2,41,0,0,0
Bronx,038/84,State Senate,32,Democratic,Ruben Diaz Sr.,67,84,0,1,0
Bronx,038/84,State Senate,32,Democratic,Elliot Quinones,10,84,0,1,0
Bronx,032/87,State Senate,32,Democratic,Ruben Diaz Sr.,34,32,0,3,1,1
Bronx,032/87,State Senate,32,Democratic,Elliot Quinones,0,32,0,3,1,1
Bronx,044/79,State Senate,32,Democratic,Ruben Diaz Sr.,48,52,0,0,0
Bronx,044/79,State Senate,32,Democratic,Elliot Quinones,3,52,0,0,0
Bronx,084/87,State Senate,32,Democratic,Ruben Diaz Sr.,26,30,0,1,0
Bronx,084/87,State Senate,32,Democratic,Elliot Quinones,3,30,0,1,0
Bronx,038/87,State Senate,32,Democratic,Ruben Diaz Sr.,47,55,0,1,0
Bronx,038/87,State Senate,32,Democratic,Elliot Quinones,6,55,0,1,0
Bronx,041/87,State Senate,32,Democratic,Ruben Diaz Sr.,17,19,0,1,0
Bronx,041/87,State Senate,32,Democratic,Elliot Quinones,2,19,0,1,0
Bronx,019/79,State Senate,32,Democratic,Ruben Diaz Sr.,33,40,0,4,0
Bronx,019/79,State Senate,32,Democratic,Elliot Quinones,7,40,0,4,0
Bronx,042/87,State Senate,32,Democratic,Ruben Diaz Sr.,30,38,0,0,0
Bronx,042/87,State Senate,32,Democratic,Elliot Quinones,7,38,0,0,0
Bronx,042/85,State Senate,32,Democratic,Ruben Diaz Sr.,36,34,0,3,1
Bronx,042/85,State Senate,32,Democratic,Elliot Quinones,2,34,0,3,1
Bronx,063/85,State Senate,32,Democratic,Ruben Diaz Sr.,50,50,0,4,0
Bronx,063/85,State Senate,32,Democratic,Elliot Quinones,3,50,0,4,0
Bronx,015/85,State Senate,32,Democratic,Ruben Diaz Sr.,44,41,0,5,2
Bronx,015/85,State Senate,32,Democratic,Elliot Quinones,1,41,0,5,2
Bronx,054/77,State Senate,32,Democratic,Ruben Diaz Sr.,46,46,0,3,1
Bronx,054/77,State Senate,32,Democratic,Elliot Quinones,3,46,0,3,1
Bronx,054/79,State Senate,32,Democratic,Ruben Diaz Sr.,21,22,0,1,0
Bronx,054/79,State Senate,32,Democratic,Elliot Quinones,1,22,0,1,0
Bronx,081/85,State Senate,32,Democratic,Ruben Diaz Sr.,65,72,0,3,0
Bronx,081/85,State Senate,32,Democratic,Elliot Quinones,5,72,0,3,0
Bronx,041/79,State Senate,32,Democratic,Ruben Diaz Sr.,35,37,0,2,1
Bronx,041/79,State Senate,32,Democratic,Elliot Quinones,4,37,0,2,1
Bronx,050/87,State Senate,32,Democratic,Ruben Diaz Sr.,53,64,0,2,0
Bronx,050/87,State Senate,32,Democratic,Elliot Quinones,11,64,0,2,0
Bronx,021/79,State Senate,32,Democratic,Ruben Diaz Sr.,17,16,0,1,0
Bronx,021/79,State Senate,32,Democratic,Elliot Quinones,0,16,0,1,0
Bronx,011/87,State Senate,32,Democratic,Ruben Diaz Sr.,33,42,0,2,0
Bronx,011/87,State Senate,32,Democratic,Elliot Quinones,5,42,0,2,0
Bronx,049/79,State Senate,32,Democratic,Ruben Diaz Sr.,35,36,0,3,0
Bronx,049/79,State Senate,32,Democratic,Elliot Quinones,3,36,0,3,0
Bronx,016/85,State Senate,32,Democratic,Ruben Diaz Sr.,24,29,0,0,1
Bronx,016/85,State Senate,32,Democratic,Elliot Quinones,5,29,0,0,1
Bronx,082/85,State Senate,32,Democratic,Ruben Diaz Sr.,33,35,0,2,0,1
Bronx,082/85,State Senate,32,Democratic,Elliot Quinones,2,35,0,2,0,1
Bronx,043/85,State Senate,32,Democratic,Ruben Diaz Sr.,31,31,0,0,0
Bronx,043/85,State Senate,32,Democratic,Elliot Quinones,0,31,0,0,0
Bronx,081/79,State Senate,32,Democratic,Ruben Diaz Sr.,0,0,0,0,0
Bronx,081/79,State Senate,32,Democratic,Elliot Quinones,0,0,0,0,0
Bronx,073/79,State Senate,32,Democratic,Ruben Diaz Sr.,35,37,0,1,0
Bronx,073/79,State Senate,32,Democratic,Elliot Quinones,3,37,0,1,0
Bronx,026/79,State Senate,32,Democratic,Ruben Diaz Sr.,26,27,0,0,1
Bronx,026/79,State Senate,32,Democratic,Elliot Quinones,1,27,0,0,1
Bronx,046/79,State Senate,32,Democratic,Ruben Diaz Sr.,45,43,0,5,1
Bronx,046/79,State Senate,32,Democratic,Elliot Quinones,4,43,0,5,1
Bronx,069/85,State Senate,32,Democratic,Ruben Diaz Sr.,38,39,0,2,1
Bronx,069/85,State Senate,32,Democratic,Elliot Quinones,2,39,0,2,1
Bronx,042/79,State Senate,32,Democratic,Ruben Diaz Sr.,36,35,0,4,0,1
Bronx,042/79,State Senate,32,Democratic,Elliot Quinones,1,35,0,4,0,1
Bronx,055/87,State Senate,32,Democratic,Ruben Diaz Sr.,55,68,0,4,0
Bronx,055/87,State Senate,32,Democratic,Elliot Quinones,12,68,0,4,0
Bronx,011/79,State Senate,32,Democratic,Ruben Diaz Sr.,8,10,0,1,0
Bronx,011/79,State Senate,32,Democratic,Elliot Quinones,3,10,0,1,0
Bronx,045/87,State Senate,32,Democratic,Ruben Diaz Sr.,0,0,0,0,0
Bronx,045/87,State Senate,32,Democratic,Elliot Quinones,0,0,0,0,0
Bronx,045/85,State Senate,32,Democratic,Ruben Diaz Sr.,76,77,0,8,0
Bronx,045/85,State Senate,32,Democratic,Elliot Quinones,0,77,0,8,0
Bronx,062/79,State Senate,32,Democratic,Ruben Diaz Sr.,31,28,0,6,0
Bronx,062/79,State Senate,32,Democratic,Elliot Quinones,2,28,0,6,0
Bronx,041/85,State Senate,32,Democratic,Ruben Diaz Sr.,57,58,0,1,0
Bronx,041/85,State Senate,32,Democratic,Elliot Quinones,1,58,0,1,0
Bronx,022/79,State Senate,32,Democratic,Ruben Diaz Sr.,23,23,0,0,0
Bronx,022/79,State Senate,32,Democratic,Elliot Quinones,0,23,0,0,0
Bronx,056/87,State Senate,32,Democratic,Ruben Diaz Sr.,76,86,0,6,1
Bronx,056/87,State Senate,32,Democratic,Elliot Quinones,7,86,0,6,1
Bronx,013/85,State Senate,32,Democratic,Ruben Diaz Sr.,100,142,0,9,1
Bronx,013/85,State Senate,32,Democratic,Elliot Quinones,34,142,0,9,1
Bronx,013/87,State Senate,32,Democratic,Ruben Diaz Sr.,17,17,0,0,2
Bronx,013/87,State Senate,32,Democratic,Elliot Quinones,2,17,0,0,2
Bronx,062/77,State Senate,32,Democratic,Ruben Diaz Sr.,38,44,0,3,0
Bronx,062/77,State Senate,32,Democratic,Elliot Quinones,4,44,0,3,0
Bronx,046/87,State Senate,32,Democratic,Ruben Diaz Sr.,17,21,0,1,2
Bronx,046/87,State Senate,32,Democratic,Elliot Quinones,4,21,0,1,2
Bronx,048/85,State Senate,32,Democratic,Ruben Diaz Sr.,63,66,0,2,1
Bronx,048/85,State Senate,32,Democratic,Elliot Quinones,1,66,0,2,1
Bronx,046/85,State Senate,32,Democratic,Ruben Diaz Sr.,25,30,0,0,0
Bronx,046/85,State Senate,32,Democratic,Elliot Quinones,4,30,0,0,0
Bronx,053/77,State Senate,32,Democratic,Ruben Diaz Sr.,62,64,0,5,1
Bronx,053/77,State Senate,32,Democratic,Elliot Quinones,4,64,0,5,1
Bronx,058/79,State Senate,32,Democratic,Ruben Diaz Sr.,27,28,0,1,0
Bronx,058/79,State Senate,32,Democratic,Elliot Quinones,2,28,0,1,0
Bronx,066/79,State Senate,32,Democratic,Ruben Diaz Sr.,62,66,0,1,0
Bronx,066/79,State Senate,32,Democratic,Elliot Quinones,2,66,0,1,0
Bronx,040/85,State Senate,32,Democratic,Ruben Diaz Sr.,21,22,0,2,0
Bronx,040/85,State Senate,32,Democratic,Elliot Quinones,2,22,0,2,0
Bronx,049/87,State Senate,32,Democratic,Ruben Diaz Sr.,90,109,0,4,0,1
