county,precinct,office,district,candidate,party,votes
Washington,Argyle 2,State Senate,45,Daniel G Stec,Conservative,51
Washington,Argyle 2,State Senate,45,Kimberly A Davis,Working Families,11
Washington,Argyle 2,State Senate,45,Daniel G Stec,Independence,12
Washington,Argyle 3,State Senate,45,Kimberly A Davis,Democratic,179
Washington,Argyle 3,State Senate,45,Daniel G Stec,Republican,422
Washington,Argyle 3,State Senate,45,Daniel G Stec,Conservative,50
Washington,Argyle 3,State Senate,45,Kimberly A Davis,Working Families,18
Washington,Argyle 3,State Senate,45,Daniel G Stec,Independence,9
Washington,Argyle 1,State Assembly,113,Carrie Woerner,Democratic,252
Washington,Argyle 1,State Assembly,113,David M Catalfamo,Republican,302
Washington,Argyle 1,State Assembly,113,David M Catalfamo,Conservative,39
Washington,Argyle 1,State Assembly,113,Carrie Woerner,Independence,23
Washington,Argyle 1,State Assembly,113,Carrie Woerner,SAM,1
Washington,Argyle 2,State Assembly,113,Carrie Woerner,Democratic,239
Washington,Argyle 2,State Assembly,113,David M Catalfamo,Republican,275
Washington,Argyle 2,State Assembly,113,David M Catalfamo,Conservative,38
Washington,Argyle 2,State Assembly,113,Carrie Woerner,Independence,20
Washington,Argyle 2,State Assembly,113,Carrie Woerner,SAM,2
Washington,Argyle 3,State Assembly,113,Carrie Woerner,Democratic,280
Washington,Argyle 3,State Assembly,113,David M Catalfamo,Republican,331
Washington,Argyle 3,State Assembly,113,David M Catalfamo,Conservative,46
Washington,Argyle 3,State Assembly,113,Carrie Woerner,Independence,25
Washington,Argyle 3,State Assembly,113,Carrie Woerner,SAM,0
Washington,Cambridge 1,President,,Joseph R Biden / Kamala D Harris,Democratic,280
Washington,Cambridge 1,President,,Donald J Trump / Michael R Pence,Republican,257
Washington,Cambridge 1,President,,Donald J Trump / Michael R Pence,Conservative,35
Washington,Cambridge 1,President,,Joseph R Biden / Kamala D Harris,Working Families,18
Washington,Cambridge 1,President,,Howie Hawkins / Angela Nicole Walker,Green,4
Washington,Cambridge 1,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,3
Washington,Cambridge 1,President,,Brock Pierce / Karla Ballard,Independence,3
Washington,Cambridge 1,President,,Scattering Write-In,,1
Washington,Cambridge 2,President,,Joseph R Biden / Kamala D Harris,Democratic,253
Washington,Cambridge 2,President,,Donald J Trump / Michael R Pence,Republican,215
Washington,Cambridge 2,President,,Donald J Trump / Michael R Pence,Conservative,28
Washington,Cambridge 2,President,,Joseph R Biden / Kamala D Harris,Working Families,38
Washington,Cambridge 2,President,,Howie Hawkins / Angela Nicole Walker,Green,2
Washington,Cambridge 2,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,1
Washington,Cambridge 2,President,,Brock Pierce / Karla Ballard,Independence,1
Washington,Cambridge 1,U.S. House,21,Tedra L Cobb,Democratic,263
Washington,Cambridge 1,U.S. House,21,Elise M Stefanik,Republican,269
Washington,Cambridge 1,U.S. House,21,Elise M Stefanik,Conservative,36
Washington,Cambridge 1,U.S. House,21,Tedra L Cobb,Working Families,19
Washington,Cambridge 1,U.S. House,21,Elise M Stefanik,Independence,6
Washington,Cambridge 1,U.S. House,21,Kevin Collery Write-In,,1
Washington,Cambridge 2,U.S. House,21,Tedra L Cobb,Democratic,232
Washington,Cambridge 2,U.S. House,21,Elise M Stefanik,Republican,227
Washington,Cambridge 2,U.S. House,21,Elise M Stefanik,Conservative,30
Washington,Cambridge 2,U.S. House,21,Tedra L Cobb,Working Families,41
Washington,Cambridge 2,U.S. House,21,Elise M Stefanik,Independence,5
Washington,Cambridge 1,State Senate,43,Patrick F Nelson,Democratic,225
Washington,Cambridge 1,State Senate,43,Daphne V Jordan,Republican,278
Washington,Cambridge 1,State Senate,43,Daphne V Jordan,Conservative,43
Washington,Cambridge 1,State Senate,43,Patrick F Nelson,Working Families,26
Washington,Cambridge 1,State Senate,43,Daphne V Jordan,Independence,7
Washington,Cambridge 1,State Senate,43,Kevin Collery,,1
Washington,Cambridge 2,State Senate,43,Patrick F Nelson,Democratic,217
Washington,Cambridge 2,State Senate,43,Daphne V Jordan,Republican,229
Washington,Cambridge 2,State Senate,43,Daphne V Jordan,Conservative,29
Washington,Cambridge 2,State Senate,43,Patrick F Nelson,Working Families,45
Washington,Cambridge 2,State Senate,43,Daphne V Jordan,Independence,6
Washington,Cambridge 1,State Assembly,107,Brittany L Vogel,Democratic,241
Washington,Cambridge 1,State Assembly,107,Jacob C Ashby,Republican,269
Washington,Cambridge 1,State Assembly,107,Jacob C Ashby,Conservative,37
Washington,Cambridge 1,State Assembly,107,Brittany L Vogel,Working Families,28
Washington,Cambridge 1,State Assembly,107,Charles A Senrick,Libertarian,1
Washington,Cambridge 1,State Assembly,107,Jacob C Ashby,Independence,6
Washington,Cambridge 1,State Assembly,107,Kevin Collery,,1
Washington,Cambridge 2,State Assembly,107,Brittany L Vogel,Democratic,220
Washington,Cambridge 2,State Assembly,107,Jacob C Ashby,Republican,226
Washington,Cambridge 2,State Assembly,107,Jacob C Ashby,Conservative,29
Washington,Cambridge 2,State Assembly,107,Brittany L Vogel,Working Families,41
Washington,Cambridge 2,State Assembly,107,Charles A Senrick,Libertarian,3
Washington,Cambridge 2,State Assembly,107,Jacob C Ashby,Independence,8
Washington,Dresden 1,President,,Joseph R Biden / Kamala D Harris,Democratic,101
Washington,Dresden 1,President,,Donald J Trump / Michael R Pence,Republican,194
Washington,Dresden 1,President,,Donald J Trump / Michael R Pence,Conservative,17
Washington,Dresden 1,President,,Joseph R Biden / Kamala D Harris,Working Families,5
Washington,Dresden 1,President,,Howie Hawkins / Angela Nicole Walker,Green,2
Washington,Dresden 1,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,2
Washington,Dresden 1,President,,Brock Pierce / Karla Ballard,Independence,2
Washington,Dresden 1,U.S. House,21,Tedra L Cobb,Democratic,92
Washington,Dresden 1,U.S. House,21,Elise M Stefanik,Republican,200
Washington,Dresden 1,U.S. House,21,Elise M Stefanik,Conservative,17
Washington,Dresden 1,U.S. House,21,Tedra L Cobb,Working Families,10
Washington,Dresden 1,U.S. House,21,Elise M Stefanik,Independence,1
Washington,Dresden 1,State Senate,45,Kimberly A Davis,Democratic,74
Washington,Dresden 1,State Senate,45,Daniel G Stec,Republican,214
Washington,Dresden 1,State Senate,45,Daniel G Stec,Conservative,18
Washington,Dresden 1,State Senate,45,Kimberly A Davis,Working Families,7
Washington,Dresden 1,State Senate,45,Daniel G Stec,Independence,0
Washington,Dresden 1,State Senate,45,Scattering Write-In,,1
Washington,Dresden 1,State Assembly,114,Claudia K Braymer,Democratic,84
Washington,Dresden 1,State Assembly,114,Matthew J Simpson,Republican,195
Washington,Dresden 1,State Assembly,114,Matthew J Simpson,Conservative,19
Washington,Dresden 1,State Assembly,114,Claudia K Braymer,Working Families,7
Washington,Dresden 1,State Assembly,114,Matthew J Simpson,Independence,1
Washington,Dresden 1,State Assembly,114,Evelyn M Wood,SAM,0
Washington,Easton 1,President,,Joseph R Biden / Kamala D Harris,Democratic,257
Washington,Easton 1,President,,Donald J Trump / Michael R Pence,Republican,360
Washington,Easton 1,President,,Donald J Trump / Michael R Pence,Conservative,43
Washington,Easton 1,President,,Joseph R Biden / Kamala D Harris,Working Families,21
Washington,Easton 1,President,,Howie Hawkins / Angela Nicole Walker,Green,4
Washington,Easton 1,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,8
Washington,Easton 1,President,,Brock Pierce / Karla Ballard,Independence,5
Washington,Easton 2,President,,Joseph R Biden / Kamala D Harris,Democratic,221
Washington,Easton 2,President,,Donald J Trump / Michael R Pence,Republican,356
Washington,Easton 2,President,,Donald J Trump / Michael R Pence,Conservative,53
Washington,Easton 2,President,,Joseph R Biden / Kamala D Harris,Working Families,22
Washington,Easton 2,President,,Howie Hawkins / Angela Nicole Walker,Green,6
Washington,Easton 2,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,8
Washington,Easton 2,President,,Brock Pierce / Karla Ballard,Independence,1
Washington,Easton 2,President,,Scattering Write-In,,1
Washington,Easton 1,U.S. House,21,Tedra L Cobb,Democratic,230
Washington,Easton 1,U.S. House,21,Elise M Stefanik,Republican,380
Washington,Easton 1,U.S. House,21,Elise M Stefanik,Conservative,50
Washington,Easton 1,U.S. House,21,Tedra L Cobb,Working Families,23
Washington,Easton 1,U.S. House,21,Elise M Stefanik,Independence,8
Washington,Easton 2,U.S. House,21,Tedra L Cobb,Democratic,199
Washington,Easton 2,U.S. House,21,Elise M Stefanik,Republican,384
Washington,Easton 2,U.S. House,21,Elise M Stefanik,Conservative,56
Washington,Easton 2,U.S. House,21,Tedra L Cobb,Working Families,23
Washington,Easton 2,U.S. House,21,Elise M Stefanik,Independence,7
Washington,Easton 1,State Senate,43,Patrick F Nelson,Democratic,207
Washington,Easton 1,State Senate,43,Daphne V Jordan,Republican,392
Washington,Easton 1,State Senate,43,Daphne V Jordan,Conservative,48
Washington,Easton 1,State Senate,43,Patrick F Nelson,Working Families,22
Washington,Easton 1,State Senate,43,Daphne V Jordan,Independence,10
Washington,Easton 2,State Senate,43,Patrick F Nelson,Democratic,175
Washington,Easton 2,State Senate,43,Daphne V Jordan,Republican,384
Washington,Easton 2,State Senate,43,Daphne V Jordan,Conservative,59
Washington,Easton 2,State Senate,43,Patrick F Nelson,Working Families,28
Washington,Easton 2,State Senate,43,Daphne V Jordan,Independence,9
Washington,Easton 1,State Assembly,113,Carrie Woerner,Democratic,304
Washington,Easton 1,State Assembly,113,David M Catalfamo,Republican,321
Washington,Easton 1,State Assembly,113,David M Catalfamo,Conservative,41
Washington,Easton 1,State Assembly,113,Carrie Woerner,Independence,21
Washington,Easton 1,State Assembly,113,Carrie Woerner,SAM,2
Washington,Easton 2,State Assembly,113,Carrie Woerner,Democratic,281
Washington,Easton 2,State Assembly,113,David M Catalfamo,Republican,314
Washington,Easton 2,State Assembly,113,David M Catalfamo,Conservative,48
Washington,Easton 2,State Assembly,113,Carrie Woerner,Independence,21
Washington,Easton 2,State Assembly,113,Carrie Woerner,SAM,1
Washington,Fort Ann 1,President,,Joseph R Biden / Kamala D Harris,Democratic,114
Washington,Fort Ann 1,President,,Donald J Trump / Michael R Pence,Republican,212
Washington,Fort Ann 1,President,,Donald J Trump / Michael R Pence,Conservative,15
Washington,Fort Ann 1,President,,Joseph R Biden / Kamala D Harris,Working Families,11
Washington,Fort Ann 1,President,,Howie Hawkins / Angela Nicole Walker,Green,1
Washington,Fort Ann 1,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,4
Washington,Fort Ann 1,President,,Brock Pierce / Karla Ballard,Independence,1
Washington,Fort Ann 2,President,,Joseph R Biden / Kamala D Harris,Democratic,159
Washington,Fort Ann 2,President,,Donald J Trump / Michael R Pence,Republican,321
Washington,Fort Ann 2,President,,Donald J Trump / Michael R Pence,Conservative,17
Washington,Fort Ann 2,President,,Joseph R Biden / Kamala D Harris,Working Families,9
Washington,Fort Ann 2,President,,Howie Hawkins / Angela Nicole Walker,Green,1
Washington,Fort Ann 2,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,5
Washington,Fort Ann 2,President,,Brock Pierce / Karla Ballard,Independence,4
Washington,Fort Ann 2,President,,Scattering Write-In,,1
Washington,Fort Ann 3,President,,Joseph R Biden / Kamala D Harris,Democratic,335
Washington,Fort Ann 3,President,,Donald J Trump / Michael R Pence,Republican,677
Washington,Fort Ann 3,President,,Donald J Trump / Michael R Pence,Conservative,43
Washington,Fort Ann 3,President,,Joseph R Biden / Kamala D Harris,Working Families,18
Washington,Fort Ann 3,President,,Howie Hawkins / Angela Nicole Walker,Green,7
Washington,Fort Ann 3,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,12
Washington,Fort Ann 3,President,,Brock Pierce / Karla Ballard,Independence,2
Washington,Fort Ann 3,President,,Scattering Write-In,,1
Washington,Fort Ann 1,U.S. House,21,Tedra L Cobb,Democratic,99
Washington,Fort Ann 1,U.S. House,21,Elise M Stefanik,Republican,229
Washington,Fort Ann 1,U.S. House,21,Elise M Stefanik,Conservative,19
Washington,Fort Ann 1,U.S. House,21,Tedra L Cobb,Working Families,9
Washington,Fort Ann 1,U.S. House,21,Elise M Stefanik,Independence,1
Washington,Fort Ann 2,U.S. House,21,Tedra L Cobb,Democratic,149
Washington,Fort Ann 2,U.S. House,21,Elise M Stefanik,Republican,323
Washington,Fort Ann 2,U.S. House,21,Elise M Stefanik,Conservative,17
Washington,Fort Ann 2,U.S. House,21,Tedra L Cobb,Working Families,10
Washington,Fort Ann 2,U.S. House,21,Elise M Stefanik,Independence,11
Washington,Fort Ann 3,U.S. House,21,Tedra L Cobb,Democratic,317
Washington,Fort Ann 3,U.S. House,21,Elise M Stefanik,Republican,700
Washington,Fort Ann 3,U.S. House,21,Elise M Stefanik,Conservative,38
Washington,Fort Ann 3,U.S. House,21,Tedra L Cobb,Working Families,25
Washington,Fort Ann 3,U.S. House,21,Elise M Stefanik,Independence,7
Washington,Fort Ann 1,State Senate,45,Kimberly A Davis,Democratic,85
Washington,Fort Ann 1,State Senate,45,Daniel G Stec,Republican,227
Washington,Fort Ann 1,State Senate,45,Daniel G Stec,Conservative,18
Washington,Fort Ann 1,State Senate,45,Kimberly A Davis,Working Families,12
Washington,Fort Ann 1,State Senate,45,Daniel G Stec,Independence,8
Washington,Fort Ann 2,State Senate,45,Kimberly A Davis,Democratic,103
Washington,Fort Ann 2,State Senate,45,Daniel G Stec,Republican,352
Washington,Fort Ann 2,State Senate,45,Daniel G Stec,Conservative,24
Washington,Fort Ann 2,State Senate,45,Kimberly A Davis,Working Families,12
Washington,Fort Ann 2,State Senate,45,Daniel G Stec,Independence,11
Washington,Fort Ann 3,State Senate,45,Kimberly A Davis,Democratic,220
Washington,Fort Ann 3,State Senate,45,Daniel G Stec,Republican,778
Washington,Fort Ann 3,State Senate,45,Daniel G Stec,Conservative,44
Washington,Fort Ann 3,State Senate,45,Kimberly A Davis,Working Families,21
Washington,Fort Ann 3,State Senate,45,Daniel G Stec,Independence,13
Washington,Fort Ann 1,State Assembly,114,Claudia K Braymer,Democratic,96
Washington,Fort Ann 1,State Assembly,114,Matthew J Simpson,Republican,210
Washington,Fort Ann 1,State Assembly,114,Matthew J Simpson,Conservative,19
Washington,Fort Ann 1,State Assembly,114,Claudia K Braymer,Working Families,12
Washington,Fort Ann 1,State Assembly,114,Matthew J Simpson,Independence,3
Washington,Fort Ann 1,State Assembly,114,Evelyn M Wood,SAM,4
Washington,Fort Ann 2,State Assembly,114,Claudia K Braymer,Democratic,129
Washington,Fort Ann 2,State Assembly,114,Matthew J Simpson,Republican,317
Washington,Fort Ann 2,State Assembly,114,Matthew J Simpson,Conservative,20
Washington,Fort Ann 2,State Assembly,114,Claudia K Braymer,Working Families,14
Washington,Fort Ann 2,State Assembly,114,Matthew J Simpson,Independence,10
Washington,Fort Ann 2,State Assembly,114,Evelyn M Wood,SAM,7
Washington,Fort Ann 3,State Assembly,114,Claudia K Braymer,Democratic,277
Washington,Fort Ann 3,State Assembly,114,Matthew J Simpson,Republican,693
Washington,Fort Ann 3,State Assembly,114,Matthew J Simpson,Conservative,46
Washington,Fort Ann 3,State Assembly,114,Claudia K Braymer,Working Families,24
Washington,Fort Ann 3,State Assembly,114,Matthew J Simpson,Independence,8
Washington,Fort Ann 3,State Assembly,114,Evelyn M Wood,SAM,8
Washington,Fort Edward 1,President,,Joseph R Biden / Kamala D Harris,Democratic,286
Washington,Fort Edward 1,President,,Donald J Trump / Michael R Pence,Republican,298
Washington,Fort Edward 1,President,,Donald J Trump / Michael R Pence,Conservative,22
Washington,Fort Edward 1,President,,Joseph R Biden / Kamala D Harris,Working Families,9
Washington,Fort Edward 1,President,,Howie Hawkins / Angela Nicole Walker,Green,1
Washington,Fort Edward 1,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,7
Washington,Fort Edward 1,President,,Brock Pierce / Karla Ballard,Independence,4
Washington,Fort Edward 1,President,,Kanye West,,1
Washington,Fort Edward 1,President,,Mark Charles,,1
Washington,Fort Edward 2,President,,Joseph R Biden / Kamala D Harris,Democratic,256
Washington,Fort Edward 2,President,,Donald J Trump / Michael R Pence,Republican,270
Washington,Fort Edward 2,President,,Donald J Trump / Michael R Pence,Conservative,35
Washington,Fort Edward 2,President,,Joseph R Biden / Kamala D Harris,Working Families,17
Washington,Fort Edward 2,President,,Howie Hawkins / Angela Nicole Walker,Green,0
Washington,Fort Edward 2,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,12
Washington,Fort Edward 2,President,,Brock Pierce / Karla Ballard,Independence,2
Washington,Fort Edward 2,President,,Scattering,,1
Washington,Fort Edward 3,President,,Joseph R Biden / Kamala D Harris,Democratic,99
Washington,Fort Edward 3,President,,Donald J Trump / Michael R Pence,Republican,116
Washington,Fort Edward 3,President,,Donald J Trump / Michael R Pence,Conservative,10
Washington,Fort Edward 3,President,,Joseph R Biden / Kamala D Harris,Working Families,4
Washington,Fort Edward 3,President,,Howie Hawkins / Angela Nicole Walker,Green,1
Washington,Fort Edward 3,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,6
Washington,Fort Edward 3,President,,Brock Pierce / Karla Ballard,Independence,0
Washington,Fort Edward 3,President,,Kanye West,,1
Washington,Fort Edward 4,President,,Joseph R Biden / Kamala D Harris,Democratic,315
Washington,Fort Edward 4,President,,Donald J Trump / Michael R Pence,Republican,372
Washington,Fort Edward 4,President,,Donald J Trump / Michael R Pence,Conservative,36
Washington,Fort Edward 4,President,,Joseph R Biden / Kamala D Harris,Working Families,12
Washington,Fort Edward 4,President,,Howie Hawkins / Angela Nicole Walker,Green,4
Washington,Fort Edward 4,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,11
Washington,Fort Edward 4,President,,Brock Pierce / Karla Ballard,Independence,2
Washington,Fort Edward 4,President,,Scattering,,1
Washington,Fort Edward 5,President,,Joseph R Biden / Kamala D Harris,Democratic,85
Washington,Fort Edward 5,President,,Donald J Trump / Michael R Pence,Republican,151
Washington,Fort Edward 5,President,,Donald J Trump / Michael R Pence,Conservative,12
Washington,Fort Edward 5,President,,Joseph R Biden / Kamala D Harris,Working Families,6
Washington,Fort Edward 5,President,,Howie Hawkins / Angela Nicole Walker,Green,0
Washington,Fort Edward 5,President,,Jo Jorgensen / Jeremy Cohen,Libertarian,1
Washington,Fort Edward 5,President,,Brock Pierce / Karla Ballard,Independence,0
Washington,Fort Edward 1,U.S. House,21,Tedra L Cobb,Democratic,260
Washington,Fort Edward 1,U.S. House,21,Elise M Stefanik,Republican,309
Washington,Fort Edward 1,U.S. House,21,Elise M Stefanik,Conservative,26
Washington,Fort Edward 1,U.S. House,21,Tedra L Cobb,Working Families,15
Washington,Fort Edward 1,U.S. House,21,Elise M Stefanik,Independence,9
Washington,Fort Edward 1,U.S. House,21,Scattering,,1
Washington,Fort Edward 2,U.S. House,21,Tedra L Cobb,Democratic,244
Washington,Fort Edward 2,U.S. House,21,Elise M Stefanik,Republican,281
Washington,Fort Edward 2,U.S. House,21,Elise M Stefanik,Conservative,37
Washington,Fort Edward 2,U.S. House,21,Tedra L Cobb,Working Families,14
Washington,Fort Edward 2,U.S. House,21,Elise M Stefanik,Independence,10
Washington,Fort Edward 3,U.S. House,21,Tedra L Cobb,Democratic,92
Washington,Fort Edward 3,U.S. House,21,Elise M Stefanik,Republican,120
Washington,Fort Edward 3,U.S. House,21,Elise M Stefanik,Conservative,10
Washington,Fort Edward 3,U.S. House,21,Tedra L Cobb,Working Families,7
Washington,Fort Edward 3,U.S. House,21,Elise M Stefanik,Independence,4
Washington,Fort Edward 4,U.S. House,21,Tedra L Cobb,Democratic,291
Washington,Fort Edward 4,U.S. House,21,Elise M Stefanik,Republican,390
Washington,Fort Edward 4,U.S. House,21,Elise M Stefanik,Conservative,35
Washington,Fort Edward 4,U.S. House,21,Tedra L Cobb,Working Families,18
Washington,Fort Edward 4,U.S. House,21,Elise M Stefanik,Independence,12
Washington,Fort Edward 5,U.S. House,21,Tedra L Cobb,Democratic,77
Washington,Fort Edward 5,U.S. House,21,Elise M Stefanik,Republican,156
Washington,Fort Edward 5,U.S. House,21,Elise M Stefanik,Conservative,12
Washington,Fort Edward 5,U.S. House,21,Tedra L Cobb,Working Families,5
Washington,Fort Edward 5,U.S. House,21,Elise M Stefanik,Independence,2
Washington,Fort Edward 1,State Senate,45,Kimberly A Davis,Democratic,215
Washington,Fort Edward 1,State Senate,45,Daniel G Stec,Republican,330
Washington,Fort Edward 1,State Senate,45,Daniel G Stec,Conservative,29
Washington,Fort Edward 1,State Senate,45,Kimberly A Davis,Working Families,19
Washington,Fort Edward 1,State Senate,45,Daniel G Stec,Independence,12
Washington,Fort Edward 2,State Senate,45,Kimberly A Davis,Democratic,210
Washington,Fort Edward 2,State Senate,45,Daniel G Stec,Republican,283
Washington,Fort Edward 2,State Senate,45,Daniel G Stec,Conservative,45
Washington,Fort Edward 2,State Senate,45,Kimberly A Davis,Working Families,23
Washington,Fort Edward 2,State Senate,45,Daniel G Stec,Independence,9
Washington,Fort Edward 3,State Senate,45,Kimberly A Davis,Democratic,80
Washington,Fort Edward 3,State Senate,45,Daniel G Stec,Republican,126
Washington,Fort Edward 3,State Senate,45,Daniel G Stec,Conservative,10
Washington,Fort Edward 3,State Senate,45,Kimberly A Davis,Working Families,9
Washington,Fort Edward 3,State Senate,45,Daniel G Stec,Independence,2
Washington,Fort Edward 4,State Senate,45,Kimberly A Davis,Democratic,253
Washington,Fort Edward 4,State Senate,45,Daniel G Stec,Republican,407
Washington,Fort Edward 4,State Senate,45,Daniel G Stec,Conservative,35
Washington,Fort Edward 4,State Senate,45,Kimberly A Davis,Working Families,22
Washington,Fort Edward 4,State Senate,45,Daniel G Stec,Independence,11
Washington,Fort Edward 5,State Senate,45,Kimberly A Davis,Democratic,71
Washington,Fort Edward 5,State Senate,45,Daniel G Stec,Republican,158
Washington,Fort Edward 5,State Senate,45,Daniel G Stec,Conservative,13
Washington,Fort Edward 5,State Senate,45,Kimberly A Davis,Working Families,7
Washington,Fort Edward 5,State Senate,45,Daniel G Stec,Independence,2
Washington,Fort Edward 1,State Assembly,113,Carrie Woerner,Democratic,294
Washington,Fort Edward 1,State Assembly,113,David M Catalfamo,Republican,267
Washington,Fort Edward 1,State Assembly,113,David M Catalfamo,Conservative,25
Washington,Fort Edward 1,State Assembly,113,Carrie Woerner,Independence,18
Washington,Fort Edward 1,State Assembly,113,Carrie Woerner,SAM,0
Washington,Fort Edward 1,State Assembly,113,Paul Casimano,,1
Washington,Fort Edward 2,State Assembly,113,Carrie Woerner,Democratic,289
Washington,Fort Edward 2,State Assembly,113,David M Catalfamo,Republican,230
Washington,Fort Edward 2,State Assembly,113,David M Catalfamo,Conservative,41
Washington,Fort Edward 2,State Assembly,113,Carrie Woerner,Independence,15
Washington,Fort Edward 2,State Assembly,113,Carrie Woerner,SAM,0
Washington,Fort Edward 3,State Assembly,113,Carrie Woerner,Democratic,104
Washington,Fort Edward 3,State Assembly,113,David M Catalfamo,Republican,112
Washington,Fort Edward 3,State Assembly,113,David M Catalfamo,Conservative,9
Washington,Fort Edward 3,State Assembly,113,Carrie Woerner,Independence,4
Washington,Fort Edward 3,State Assembly,113,Carrie Woerner,SAM,1
Washington,Fort Edward 4,State Assembly,113,Carrie Woerner,Democratic,368
Washington,Fort Edward 4,State Assembly,113,David M Catalfamo,Republican,310
Washington,Fort Edward 4,State Assembly,113,David M Catalfamo,Conservative,32
Washington,Fort Edward 4,State Assembly,113,Carrie Woerner,Independence,25
Washington,Fort Edward 4,State Assembly,113,Carrie Woerner,SAM,1
Washington,Fort Edward 5,State Assembly,113,Carrie Woerner,Democratic,102
Washington,Fort Edward 5,State Assembly,113,David M Catalfamo,Republican,135
Washington,Fort Edward 5,State Assembly,113,David M Catalfamo,Conservative,13
Washington,Fort Edward 5,State Assembly,113,Carrie Woerner,Independence,2
Washington,Fort Edward 5,State Assembly,113,Carrie Woerner,SAM,0
Washington,Fort Edward 5,State Assembly,113,Paul Casimano,,1
Washington,Granville 1,President,,Joseph R Biden / Kamala D Harris,Democratic,90
Washington,Granville 1,President,,Donald J Trump / Michael R Pence,Republican,127
Washington,Granville 1,President,,Donald J Trump / Michael R Pence,Conservative,9
Washington,Granville 1,President,,Joseph R Biden / Kamala D Harris,Working Families,1
