county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Cayuga,City of Auburn Ward 13 1 LD 13,Governor,,REP,Lee Zeldin,21,2,18,1
Cayuga,City of Auburn Ward 13 2 LD 13,Governor,,REP,Lee Zeldin,192,37,145,10
Cayuga,City of Auburn Ward 13 3 LD 13,Governor,,REP,Lee Zeldin,154,21,128,5
Cayuga,City of Auburn Ward 14 1 LD 14,Governor,,REP,Lee Zeldin,176,19,140,17
Cayuga,City of Auburn Ward 14 2 LD 14,Governor,,REP,Lee Zeldin,301,75,210,16
Cayuga,City of Auburn Ward 14 3 LD 14,Governor,,REP,Lee Zeldin,149,57,80,12
Cayuga,City of Auburn Ward 15 1 LD 15,Governor,,REP,Lee Zeldin,85,24,56,5
Cayuga,City of Auburn Ward 15 2 LD 15,Governor,,REP,Lee Zeldin,79,17,47,15
Cayuga,City of Auburn Ward 15 3 LD 15,Governor,,REP,Lee Zeldin,176,30,134,12
Cayuga,Town of Aurelius 1 LD 5,Governor,,REP,Lee Zeldin,297,25,261,11
Cayuga,Town of Aurelius 2 LD 5,Governor,,REP,Lee Zeldin,271,10,248,13
Cayuga,Town of Brutus 1 LD 4,Governor,,REP,Lee Zeldin,220,17,193,10
Cayuga,Town of Brutus 2 LD 4,Governor,,REP,Lee Zeldin,573,68,477,28
Cayuga,Town of Cato 1 LD 2,Governor,,REP,Lee Zeldin,625,141,460,24
Cayuga,Town of Conquest 1 LD 2,Governor,,REP,Lee Zeldin,409,32,359,18
Cayuga,Town of Fleming 1 LD 5,Governor,,REP,Lee Zeldin,383,63,297,23
Cayuga,Town of Fleming 2 LD 5,Governor,,REP,Lee Zeldin,238,26,202,10
Cayuga,Town of Genoa 1 LD 8,Governor,,REP,Lee Zeldin,364,24,321,19
Cayuga,Town of Ira 1 LD 2,Governor,,REP,Lee Zeldin,544,70,462,12
Cayuga,Town of Ledyard 1 LD 7,Governor,,REP,Lee Zeldin,269,18,229,22
Cayuga,Town of Locke 1 LD 8,Governor,,REP,Lee Zeldin,406,28,363,15
Cayuga,Town of Mentz 1 LD 3,Governor,,REP,Lee Zeldin,480,15,442,23
Cayuga,Town of Montezuma 1 LD 3,Governor,,REP,Lee Zeldin,263,7,244,12
Cayuga,Town of Moravia 1 LD 9,Governor,,REP,Lee Zeldin,588,108,453,27
Cayuga,Town of Niles 1 LD 9,Governor,,REP,Lee Zeldin,326,25,291,10
Cayuga,Town of Owasco 1 LD 6,Governor,,REP,Lee Zeldin,456,87,334,35
Cayuga,Town of Owasco 2 LD 6,Governor,,REP,Lee Zeldin,552,73,454,25
Cayuga,Town of Scipio 1 LD 7,Governor,,REP,Lee Zeldin,294,29,245,20
Cayuga,Town of Sempronius 1 LD 9,Governor,,REP,Lee Zeldin,234,11,217,6
Cayuga,Town of Sennett 1 LD 6,Governor,,REP,Lee Zeldin,394,39,343,12
Cayuga,Town of Sennett 2 LD 6,Governor,,REP,Lee Zeldin,458,61,362,35
Cayuga,Town of Springport 1 LD 7,Governor,,REP,Lee Zeldin,532,42,469,21
Cayuga,Town of Sterling 1 LD 1,Governor,,REP,Lee Zeldin,463,31,407,25
Cayuga,Town of Sterling 2 LD 1,Governor,,REP,Lee Zeldin,260,14,244,2
Cayuga,Town of Summerhill 1 LD 9,Governor,,REP,Lee Zeldin,264,7,245,12
Cayuga,Town of Throop 1 LD 3,Governor,,REP,Lee Zeldin,510,31,455,24
Cayuga,Town of Venice 1 LD 8,Governor,,REP,Lee Zeldin,292,15,265,12
Cayuga,Town of Victory 1 LD 1,Governor,,REP,Lee Zeldin,367,25,327,15
Cayuga,City of Auburn Ward 10 1 LD 10,Governor,,CON,Lee Zeldin,25,4,17,4
Cayuga,City of Auburn Ward 10 2 LD 10,Governor,,CON,Lee Zeldin,18,1,16,1
Cayuga,City of Auburn Ward 10 3 LD 10,Governor,,CON,Lee Zeldin,17,2,15,0
Cayuga,City of Auburn Ward 11 1 LD 11,Governor,,CON,Lee Zeldin,33,9,23,1
Cayuga,City of Auburn Ward 11 2 LD 11,Governor,,CON,Lee Zeldin,38,7,28,3
Cayuga,City of Auburn Ward 11 3 LD 11,Governor,,CON,Lee Zeldin,50,4,42,4
Cayuga,City of Auburn Ward 12 1 LD 12,Governor,,CON,Lee Zeldin,42,15,24,3
Cayuga,City of Auburn Ward 12 2 LD 12,Governor,,CON,Lee Zeldin,37,6,27,4
Cayuga,City of Auburn Ward 12 3 LD 12,Governor,,CON,Lee Zeldin,33,10,21,2
Cayuga,City of Auburn Ward 13 1 LD 13,Governor,,CON,Lee Zeldin,0,0,0,0
Cayuga,City of Auburn Ward 13 2 LD 13,Governor,,CON,Lee Zeldin,43,9,32,2
Cayuga,City of Auburn Ward 13 3 LD 13,Governor,,CON,Lee Zeldin,28,5,20,3
Cayuga,City of Auburn Ward 14 1 LD 14,Governor,,CON,Lee Zeldin,24,2,18,4
Cayuga,City of Auburn Ward 14 2 LD 14,Governor,,CON,Lee Zeldin,39,9,30,0
Cayuga,City of Auburn Ward 14 3 LD 14,Governor,,CON,Lee Zeldin,21,8,12,1
Cayuga,City of Auburn Ward 15 1 LD 15,Governor,,CON,Lee Zeldin,17,5,11,1
Cayuga,City of Auburn Ward 15 2 LD 15,Governor,,CON,Lee Zeldin,11,1,7,3
Cayuga,City of Auburn Ward 15 3 LD 15,Governor,,CON,Lee Zeldin,30,2,25,3
Cayuga,Town of Aurelius 1 LD 5,Governor,,CON,Lee Zeldin,39,2,33,4
Cayuga,Town of Aurelius 2 LD 5,Governor,,CON,Lee Zeldin,45,2,39,4
Cayuga,Town of Brutus 1 LD 4,Governor,,CON,Lee Zeldin,34,1,30,3
Cayuga,Town of Brutus 2 LD 4,Governor,,CON,Lee Zeldin,93,3,84,6
Cayuga,Town of Cato 1 LD 2,Governor,,CON,Lee Zeldin,88,24,54,10
Cayuga,Town of Conquest 1 LD 2,Governor,,CON,Lee Zeldin,59,8,48,3
Cayuga,Town of Fleming 1 LD 5,Governor,,CON,Lee Zeldin,48,9,35,4
Cayuga,Town of Fleming 2 LD 5,Governor,,CON,Lee Zeldin,53,8,44,1
Cayuga,Town of Genoa 1 LD 8,Governor,,CON,Lee Zeldin,63,4,48,11
Cayuga,Town of Ira 1 LD 2,Governor,,CON,Lee Zeldin,90,17,71,2
Cayuga,Town of Ledyard 1 LD 7,Governor,,CON,Lee Zeldin,55,1,48,6
Cayuga,Town of Locke 1 LD 8,Governor,,CON,Lee Zeldin,46,2,41,3
Cayuga,Town of Mentz 1 LD 3,Governor,,CON,Lee Zeldin,73,4,66,3
Cayuga,Town of Montezuma 1 LD 3,Governor,,CON,Lee Zeldin,24,1,20,3
Cayuga,Town of Moravia 1 LD 9,Governor,,CON,Lee Zeldin,74,17,54,3
Cayuga,Town of Niles 1 LD 9,Governor,,CON,Lee Zeldin,37,3,33,1
Cayuga,Town of Owasco 1 LD 6,Governor,,CON,Lee Zeldin,81,15,61,5
Cayuga,Town of Owasco 2 LD 6,Governor,,CON,Lee Zeldin,75,12,57,6
Cayuga,Town of Scipio 1 LD 7,Governor,,CON,Lee Zeldin,61,6,53,2
Cayuga,Town of Sempronius 1 LD 9,Governor,,CON,Lee Zeldin,40,3,35,2
Cayuga,Town of Sennett 1 LD 6,Governor,,CON,Lee Zeldin,68,3,63,2
Cayuga,Town of Sennett 2 LD 6,Governor,,CON,Lee Zeldin,66,10,54,2
Cayuga,Town of Springport 1 LD 7,Governor,,CON,Lee Zeldin,66,4,54,8
Cayuga,Town of Sterling 1 LD 1,Governor,,CON,Lee Zeldin,78,6,71,1
Cayuga,Town of Sterling 2 LD 1,Governor,,CON,Lee Zeldin,52,9,39,4
Cayuga,Town of Summerhill 1 LD 9,Governor,,CON,Lee Zeldin,29,1,27,1
Cayuga,Town of Throop 1 LD 3,Governor,,CON,Lee Zeldin,90,9,78,3
Cayuga,Town of Venice 1 LD 8,Governor,,CON,Lee Zeldin,41,3,36,2
Cayuga,Town of Victory 1 LD 1,Governor,,CON,Lee Zeldin,86,7,76,3
Cayuga,City of Auburn Ward 10 1 LD 10,Governor,,WOR,Kathy C. Hochul,14,1,9,4
Cayuga,City of Auburn Ward 10 2 LD 10,Governor,,WOR,Kathy C. Hochul,10,1,7,2
Cayuga,City of Auburn Ward 10 3 LD 10,Governor,,WOR,Kathy C. Hochul,2,0,2,0
Cayuga,City of Auburn Ward 11 1 LD 11,Governor,,WOR,Kathy C. Hochul,14,3,8,3
Cayuga,City of Auburn Ward 11 2 LD 11,Governor,,WOR,Kathy C. Hochul,11,2,7,2
Cayuga,City of Auburn Ward 11 3 LD 11,Governor,,WOR,Kathy C. Hochul,19,4,14,1
Cayuga,City of Auburn Ward 12 1 LD 12,Governor,,WOR,Kathy C. Hochul,26,16,9,1
Cayuga,City of Auburn Ward 12 2 LD 12,Governor,,WOR,Kathy C. Hochul,20,12,7,1
Cayuga,City of Auburn Ward 12 3 LD 12,Governor,,WOR,Kathy C. Hochul,11,6,4,1
Cayuga,City of Auburn Ward 13 1 LD 13,Governor,,WOR,Kathy C. Hochul,1,1,0,0
Cayuga,City of Auburn Ward 13 2 LD 13,Governor,,WOR,Kathy C. Hochul,21,5,16,0
Cayuga,City of Auburn Ward 13 3 LD 13,Governor,,WOR,Kathy C. Hochul,22,7,15,0
Cayuga,City of Auburn Ward 14 1 LD 14,Governor,,WOR,Kathy C. Hochul,9,2,5,2
Cayuga,City of Auburn Ward 14 2 LD 14,Governor,,WOR,Kathy C. Hochul,14,3,9,2
Cayuga,City of Auburn Ward 14 3 LD 14,Governor,,WOR,Kathy C. Hochul,9,3,3,3
Cayuga,City of Auburn Ward 15 1 LD 15,Governor,,WOR,Kathy C. Hochul,6,4,1,1
Cayuga,City of Auburn Ward 15 2 LD 15,Governor,,WOR,Kathy C. Hochul,4,1,1,2
Cayuga,City of Auburn Ward 15 3 LD 15,Governor,,WOR,Kathy C. Hochul,13,7,4,2
Cayuga,Town of Aurelius 1 LD 5,Governor,,WOR,Kathy C. Hochul,11,3,8,0
Cayuga,Town of Aurelius 2 LD 5,Governor,,WOR,Kathy C. Hochul,17,3,13,1
Cayuga,Town of Brutus 1 LD 4,Governor,,WOR,Kathy C. Hochul,9,0,8,1
Cayuga,Town of Brutus 2 LD 4,Governor,,WOR,Kathy C. Hochul,17,1,13,3
Cayuga,Town of Cato 1 LD 2,Governor,,WOR,Kathy C. Hochul,15,2,11,2
Cayuga,Town of Conquest 1 LD 2,Governor,,WOR,Kathy C. Hochul,8,2,4,2
Cayuga,Town of Fleming 1 LD 5,Governor,,WOR,Kathy C. Hochul,15,2,11,2
Cayuga,Town of Fleming 2 LD 5,Governor,,WOR,Kathy C. Hochul,16,2,11,3
Cayuga,Town of Genoa 1 LD 8,Governor,,WOR,Kathy C. Hochul,29,5,20,4
Cayuga,Town of Ira 1 LD 2,Governor,,WOR,Kathy C. Hochul,15,3,11,1
Cayuga,Town of Ledyard 1 LD 7,Governor,,WOR,Kathy C. Hochul,34,8,25,1
Cayuga,Town of Locke 1 LD 8,Governor,,WOR,Kathy C. Hochul,17,1,15,1
Cayuga,Town of Mentz 1 LD 3,Governor,,WOR,Kathy C. Hochul,8,1,5,2
Cayuga,Town of Montezuma 1 LD 3,Governor,,WOR,Kathy C. Hochul,2,0,2,0
Cayuga,Town of Moravia 1 LD 9,Governor,,WOR,Kathy C. Hochul,19,4,11,4
Cayuga,Town of Niles 1 LD 9,Governor,,WOR,Kathy C. Hochul,20,0,20,0
Cayuga,Town of Owasco 1 LD 6,Governor,,WOR,Kathy C. Hochul,16,3,11,2
Cayuga,Town of Owasco 2 LD 6,Governor,,WOR,Kathy C. Hochul,21,3,15,3
Cayuga,Town of Scipio 1 LD 7,Governor,,WOR,Kathy C. Hochul,23,0,19,4
Cayuga,Town of Sempronius 1 LD 9,Governor,,WOR,Kathy C. Hochul,8,1,7,0
Cayuga,Town of Sennett 1 LD 6,Governor,,WOR,Kathy C. Hochul,13,0,13,0
Cayuga,Town of Sennett 2 LD 6,Governor,,WOR,Kathy C. Hochul,13,0,13,0
Cayuga,Town of Springport 1 LD 7,Governor,,WOR,Kathy C. Hochul,20,1,19,0
Cayuga,Town of Sterling 1 LD 1,Governor,,WOR,Kathy C. Hochul,15,1,11,3
Cayuga,Town of Sterling 2 LD 1,Governor,,WOR,Kathy C. Hochul,15,3,10,2
Cayuga,Town of Summerhill 1 LD 9,Governor,,WOR,Kathy C. Hochul,12,0,11,1
Cayuga,Town of Throop 1 LD 3,Governor,,WOR,Kathy C. Hochul,20,1,15,4
Cayuga,Town of Venice 1 LD 8,Governor,,WOR,Kathy C. Hochul,9,1,7,1
Cayuga,Town of Victory 1 LD 1,Governor,,WOR,Kathy C. Hochul,7,0,6,1
Cayuga,City of Auburn Ward 10 1 LD 10,Governor,,,Blank,2,0,2,0
Cayuga,City of Auburn Ward 10 2 LD 10,Governor,,,Blank,4,0,2,2
Cayuga,City of Auburn Ward 10 3 LD 10,Governor,,,Blank,1,0,0,1
Cayuga,City of Auburn Ward 11 1 LD 11,Governor,,,Blank,3,2,1,0
Cayuga,City of Auburn Ward 11 2 LD 11,Governor,,,Blank,4,2,0,2
Cayuga,City of Auburn Ward 11 3 LD 11,Governor,,,Blank,9,3,5,1
Cayuga,City of Auburn Ward 12 1 LD 12,Governor,,,Blank,2,2,0,0
Cayuga,City of Auburn Ward 12 2 LD 12,Governor,,,Blank,7,2,2,3
Cayuga,City of Auburn Ward 12 3 LD 12,Governor,,,Blank,1,0,1,0
Cayuga,City of Auburn Ward 13 1 LD 13,Governor,,,Blank,0,0,0,0
Cayuga,City of Auburn Ward 13 2 LD 13,Governor,,,Blank,2,1,1,0
Cayuga,City of Auburn Ward 13 3 LD 13,Governor,,,Blank,0,0,0,0
Cayuga,City of Auburn Ward 14 1 LD 14,Governor,,,Blank,4,0,3,1
Cayuga,City of Auburn Ward 14 2 LD 14,Governor,,,Blank,3,2,1,0
Cayuga,City of Auburn Ward 14 3 LD 14,Governor,,,Blank,0,0,0,0
Cayuga,City of Auburn Ward 15 1 LD 15,Governor,,,Blank,2,1,0,1
Cayuga,City of Auburn Ward 15 2 LD 15,Governor,,,Blank,2,1,0,1
Cayuga,City of Auburn Ward 15 3 LD 15,Governor,,,Blank,1,1,0,0
Cayuga,Town of Aurelius 1 LD 5,Governor,,,Blank,1,0,1,0
Cayuga,Town of Aurelius 2 LD 5,Governor,,,Blank,4,0,3,1
Cayuga,Town of Brutus 1 LD 4,Governor,,,Blank,0,0,0,0
Cayuga,Town of Brutus 2 LD 4,Governor,,,Blank,8,0,5,3
Cayuga,Town of Cato 1 LD 2,Governor,,,Blank,10,3,6,1
Cayuga,Town of Conquest 1 LD 2,Governor,,,Blank,6,2,2,2
Cayuga,Town of Fleming 1 LD 5,Governor,,,Blank,4,1,3,0
Cayuga,Town of Fleming 2 LD 5,Governor,,,Blank,3,0,3,0
Cayuga,Town of Genoa 1 LD 8,Governor,,,Blank,5,0,5,0
Cayuga,Town of Ira 1 LD 2,Governor,,,Blank,5,1,3,1
Cayuga,Town of Ledyard 1 LD 7,Governor,,,Blank,2,0,1,1
Cayuga,Town of Locke 1 LD 8,Governor,,,Blank,5,1,4,0
Cayuga,Town of Mentz 1 LD 3,Governor,,,Blank,9,1,6,2
Cayuga,Town of Montezuma 1 LD 3,Governor,,,Blank,3,0,2,1
Cayuga,Town of Moravia 1 LD 9,Governor,,,Blank,7,1,4,2
Cayuga,Town of Niles 1 LD 9,Governor,,,Blank,4,0,4,0
Cayuga,Town of Owasco 1 LD 6,Governor,,,Blank,4,2,2,0
Cayuga,Town of Owasco 2 LD 6,Governor,,,Blank,8,2,6,0
Cayuga,Town of Scipio 1 LD 7,Governor,,,Blank,2,1,1,0
Cayuga,Town of Sempronius 1 LD 9,Governor,,,Blank,3,0,2,1
Cayuga,Town of Sennett 1 LD 6,Governor,,,Blank,2,0,0,2
Cayuga,Town of Sennett 2 LD 6,Governor,,,Blank,6,1,2,3
Cayuga,Town of Springport 1 LD 7,Governor,,,Blank,7,0,7,0
Cayuga,Town of Sterling 1 LD 1,Governor,,,Blank,3,1,1,1
Cayuga,Town of Sterling 2 LD 1,Governor,,,Blank,4,0,4,0
Cayuga,Town of Summerhill 1 LD 9,Governor,,,Blank,2,0,2,0
Cayuga,Town of Throop 1 LD 3,Governor,,,Blank,10,0,9,1
Cayuga,Town of Venice 1 LD 8,Governor,,,Blank,6,0,4,2
Cayuga,Town of Victory 1 LD 1,Governor,,,Blank,1,0,1,0
Cayuga,City of Auburn Ward 10 1 LD 10,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 10 2 LD 10,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 10 3 LD 10,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 11 1 LD 11,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 11 2 LD 11,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 11 3 LD 11,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 12 1 LD 12,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 12 2 LD 12,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 12 3 LD 12,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 13 1 LD 13,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 13 2 LD 13,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 13 3 LD 13,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 14 1 LD 14,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 14 2 LD 14,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 14 3 LD 14,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 15 1 LD 15,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 15 2 LD 15,Governor,,,Void,1,0,1,0
Cayuga,City of Auburn Ward 15 3 LD 15,Governor,,,Void,0,0,0,0
Cayuga,Town of Aurelius 1 LD 5,Governor,,,Void,0,0,0,0
Cayuga,Town of Aurelius 2 LD 5,Governor,,,Void,0,0,0,0
Cayuga,Town of Brutus 1 LD 4,Governor,,,Void,0,0,0,0
Cayuga,Town of Brutus 2 LD 4,Governor,,,Void,0,0,0,0
Cayuga,Town of Cato 1 LD 2,Governor,,,Void,0,0,0,0
Cayuga,Town of Conquest 1 LD 2,Governor,,,Void,0,0,0,0
Cayuga,Town of Fleming 1 LD 5,Governor,,,Void,0,0,0,0
Cayuga,Town of Fleming 2 LD 5,Governor,,,Void,0,0,0,0
Cayuga,Town of Genoa 1 LD 8,Governor,,,Void,0,0,0,0
Cayuga,Town of Ira 1 LD 2,Governor,,,Void,0,0,0,0
Cayuga,Town of Ledyard 1 LD 7,Governor,,,Void,0,0,0,0
Cayuga,Town of Locke 1 LD 8,Governor,,,Void,0,0,0,0
Cayuga,Town of Mentz 1 LD 3,Governor,,,Void,0,0,0,0
Cayuga,Town of Montezuma 1 LD 3,Governor,,,Void,0,0,0,0
Cayuga,Town of Moravia 1 LD 9,Governor,,,Void,0,0,0,0
Cayuga,Town of Niles 1 LD 9,Governor,,,Void,0,0,0,0
Cayuga,Town of Owasco 1 LD 6,Governor,,,Void,0,0,0,0
Cayuga,Town of Owasco 2 LD 6,Governor,,,Void,1,1,0,0
Cayuga,Town of Scipio 1 LD 7,Governor,,,Void,0,0,0,0
Cayuga,Town of Sempronius 1 LD 9,Governor,,,Void,0,0,0,0
Cayuga,Town of Sennett 1 LD 6,Governor,,,Void,0,0,0,0
Cayuga,Town of Sennett 2 LD 6,Governor,,,Void,1,0,1,0
Cayuga,Town of Springport 1 LD 7,Governor,,,Void,0,0,0,0
Cayuga,Town of Sterling 1 LD 1,Governor,,,Void,1,0,1,0
Cayuga,Town of Sterling 2 LD 1,Governor,,,Void,0,0,0,0
Cayuga,Town of Summerhill 1 LD 9,Governor,,,Void,0,0,0,0
Cayuga,Town of Throop 1 LD 3,Governor,,,Void,0,0,0,0
Cayuga,Town of Venice 1 LD 8,Governor,,,Void,0,0,0,0
Cayuga,Town of Victory 1 LD 1,Governor,,,Void,0,0,0,0
Cayuga,City of Auburn Ward 10 1 LD 10,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 10 2 LD 10,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 10 3 LD 10,Governor,,,Write-in,0,0,0,0
Cayuga,City of Auburn Ward 11 1 LD 11,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 11 2 LD 11,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 11 3 LD 11,Governor,,,Write-in,2,0,2,0
Cayuga,City of Auburn Ward 12 1 LD 12,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 12 2 LD 12,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 12 3 LD 12,Governor,,,Write-in,0,0,0,0
Cayuga,City of Auburn Ward 13 1 LD 13,Governor,,,Write-in,0,0,0,0
Cayuga,City of Auburn Ward 13 2 LD 13,Governor,,,Write-in,1,1,0,0
Cayuga,City of Auburn Ward 13 3 LD 13,Governor,,,Write-in,0,0,0,0
Cayuga,City of Auburn Ward 14 1 LD 14,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 14 2 LD 14,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 14 3 LD 14,Governor,,,Write-in,1,0,1,0
Cayuga,City of Auburn Ward 15 1 LD 15,Governor,,,Write-in,0,0,0,0
Cayuga,City of Auburn Ward 15 2 LD 15,Governor,,,Write-in,0,0,0,0
Cayuga,City of Auburn Ward 15 3 LD 15,Governor,,,Write-in,1,0,1,0
Cayuga,Town of Aurelius 1 LD 5,Governor,,,Write-in,0,0,0,0
Cayuga,Town of Aurelius 2 LD 5,Governor,,,Write-in,1,0,1,0
Cayuga,Town of Brutus 1 LD 4,Governor,,,Write-in,1,1,0,0
Cayuga,Town of Brutus 2 LD 4,Governor,,,Write-in,0,0,0,0
