county,precinct,office,district,candidate,party,votes
Livingston,Groveland 2,Clerk,,Write-in,,0
Livingston,Groveland 2,Clerk,,Over Votes,,0
Livingston,Groveland 2,Clerk,,Under Votes,,24
Livingston,Leicester 1,Clerk,,Kristine M. Secor,REP,198
Livingston,Leicester 1,Clerk,,Write-in,,0
Livingston,Leicester 1,Clerk,,Over Votes,,0
Livingston,Leicester 1,Clerk,,Under Votes,,74
Livingston,Lima 1,Clerk,,Kristine M. Secor,REP,499
Livingston,Lima 1,Clerk,,Write-in,,2
Livingston,Lima 1,Clerk,,Over Votes,,1
Livingston,Lima 1,Clerk,,Under Votes,,208
Livingston,Lima 2,Clerk,,Kristine M. Secor,REP,374
Livingston,Lima 2,Clerk,,Write-in,,3
Livingston,Lima 2,Clerk,,Over Votes,,1
Livingston,Lima 2,Clerk,,Under Votes,,204
Livingston,Livonia 1,Clerk,,Kristine M. Secor,REP,271
Livingston,Livonia 1,Clerk,,Write-in,,0
Livingston,Livonia 1,Clerk,,Over Votes,,0
Livingston,Livonia 1,Clerk,,Under Votes,,80
Livingston,Livonia 2,Clerk,,Kristine M. Secor,REP,243
Livingston,Livonia 2,Clerk,,Write-in,,0
Livingston,Livonia 2,Clerk,,Over Votes,,0
Livingston,Livonia 2,Clerk,,Under Votes,,94
Livingston,Livonia 3,Clerk,,Kristine M. Secor,REP,220
Livingston,Livonia 3,Clerk,,Write-in,,2
Livingston,Livonia 3,Clerk,,Over Votes,,0
Livingston,Livonia 3,Clerk,,Under Votes,,86
Livingston,Livonia 4,Clerk,,Kristine M. Secor,REP,233
Livingston,Livonia 4,Clerk,,Write-in,,6
Livingston,Livonia 4,Clerk,,Over Votes,,0
Livingston,Livonia 4,Clerk,,Under Votes,,71
Livingston,Livonia 5,Clerk,,Kristine M. Secor,REP,253
Livingston,Livonia 5,Clerk,,Write-in,,1
Livingston,Livonia 5,Clerk,,Over Votes,,0
Livingston,Livonia 5,Clerk,,Under Votes,,85
Livingston,Mt. Morris 1,Clerk,,Kristine M. Secor,REP,175
Livingston,Mt. Morris 1,Clerk,,Write-in,,1
Livingston,Mt. Morris 1,Clerk,,Over Votes,,0
Livingston,Mt. Morris 1,Clerk,,Under Votes,,82
Livingston,Mt. Morris 2,Clerk,,Kristine M. Secor,REP,115
Livingston,Mt. Morris 2,Clerk,,Write-in,,1
Livingston,Mt. Morris 2,Clerk,,Over Votes,,0
Livingston,Mt. Morris 2,Clerk,,Under Votes,,67
Livingston,Mt. Morris 3,Clerk,,Kristine M. Secor,REP,178
Livingston,Mt. Morris 3,Clerk,,Write-in,,1
Livingston,Mt. Morris 3,Clerk,,Over Votes,,0
Livingston,Mt. Morris 3,Clerk,,Under Votes,,63
Livingston,North Dansville 1,Clerk,,Kristine M. Secor,REP,147
Livingston,North Dansville 1,Clerk,,Write-in,,1
Livingston,North Dansville 1,Clerk,,Over Votes,,0
Livingston,North Dansville 1,Clerk,,Under Votes,,51
Livingston,North Dansville 2,Clerk,,Kristine M. Secor,REP,109
Livingston,North Dansville 2,Clerk,,Write-in,,1
Livingston,North Dansville 2,Clerk,,Over Votes,,0
Livingston,North Dansville 2,Clerk,,Under Votes,,58
Livingston,North Dansville 3,Clerk,,Kristine M. Secor,REP,146
Livingston,North Dansville 3,Clerk,,Write-in,,2
Livingston,North Dansville 3,Clerk,,Over Votes,,0
Livingston,North Dansville 3,Clerk,,Under Votes,,34
Livingston,North Dansville 4,Clerk,,Kristine M. Secor,REP,79
Livingston,North Dansville 4,Clerk,,Write-in,,0
Livingston,North Dansville 4,Clerk,,Over Votes,,0
Livingston,North Dansville 4,Clerk,,Under Votes,,16
Livingston,Nunda 1,Clerk,,Kristine M. Secor,REP,349
Livingston,Nunda 1,Clerk,,Write-in,,1
Livingston,Nunda 1,Clerk,,Over Votes,,0
Livingston,Nunda 1,Clerk,,Under Votes,,83
Livingston,Nunda 2,Clerk,,Kristine M. Secor,REP,134
Livingston,Nunda 2,Clerk,,Write-in,,2
Livingston,Nunda 2,Clerk,,Over Votes,,0
Livingston,Nunda 2,Clerk,,Under Votes,,42
Livingston,Ossian 1,Clerk,,Kristine M. Secor,REP,114
Livingston,Ossian 1,Clerk,,Write-in,,1
Livingston,Ossian 1,Clerk,,Over Votes,,0
Livingston,Ossian 1,Clerk,,Under Votes,,27
Livingston,Portage 1,Clerk,,Kristine M. Secor,REP,102
Livingston,Portage 1,Clerk,,Write-in,,0
Livingston,Portage 1,Clerk,,Over Votes,,1
Livingston,Portage 1,Clerk,,Under Votes,,15
Livingston,Sparta 1,Clerk,,Kristine M. Secor,REP,173
Livingston,Sparta 1,Clerk,,Write-in,,2
Livingston,Sparta 1,Clerk,,Over Votes,,0
Livingston,Sparta 1,Clerk,,Under Votes,,53
Livingston,Springwater 1,Clerk,,Kristine M. Secor,REP,321
Livingston,Springwater 1,Clerk,,Write-in,,6
Livingston,Springwater 1,Clerk,,Over Votes,,0
Livingston,Springwater 1,Clerk,,Under Votes,,104
Livingston,West Sparta 1,Clerk,,Kristine M. Secor,REP,141
Livingston,West Sparta 1,Clerk,,Write-in,,0
Livingston,West Sparta 1,Clerk,,Over Votes,,0
Livingston,West Sparta 1,Clerk,,Under Votes,,42
Livingston,York 1,Clerk,,Kristine M. Secor,REP,161
Livingston,York 1,Clerk,,Write-in,,1
Livingston,York 1,Clerk,,Over Votes,,0
Livingston,York 1,Clerk,,Under Votes,,51
Livingston,York 2,Clerk,,Kristine M. Secor,REP,191
Livingston,York 2,Clerk,,Write-in,,0
Livingston,York 2,Clerk,,Over Votes,,0
Livingston,York 2,Clerk,,Under Votes,,66
Livingston,Avon 1,Treasurer,,Amy L. Davies,REP,302
Livingston,Avon 1,Treasurer,,Write-in,,3
Livingston,Avon 1,Treasurer,,Over Votes,,0
Livingston,Avon 1,Treasurer,,Under Votes,,126
Livingston,Avon 2,Treasurer,,Amy L. Davies,REP,354
Livingston,Avon 2,Treasurer,,Write-in,,5
Livingston,Avon 2,Treasurer,,Over Votes,,0
Livingston,Avon 2,Treasurer,,Under Votes,,188
Livingston,Avon 3,Treasurer,,Amy L. Davies,REP,395
Livingston,Avon 3,Treasurer,,Write-in,,1
Livingston,Avon 3,Treasurer,,Over Votes,,0
Livingston,Avon 3,Treasurer,,Under Votes,,213
Livingston,Avon 4,Treasurer,,Amy L. Davies,REP,345
Livingston,Avon 4,Treasurer,,Write-in,,2
Livingston,Avon 4,Treasurer,,Over Votes,,0
Livingston,Avon 4,Treasurer,,Under Votes,,183
Livingston,Caledonia 1,Treasurer,,Amy L. Davies,REP,132
Livingston,Caledonia 1,Treasurer,,Write-in,,0
Livingston,Caledonia 1,Treasurer,,Over Votes,,0
Livingston,Caledonia 1,Treasurer,,Under Votes,,45
Livingston,Caledonia 2,Treasurer,,Amy L. Davies,REP,123
Livingston,Caledonia 2,Treasurer,,Write-in,,4
Livingston,Caledonia 2,Treasurer,,Over Votes,,0
Livingston,Caledonia 2,Treasurer,,Under Votes,,46
Livingston,Caledonia 3,Treasurer,,Amy L. Davies,REP,154
Livingston,Caledonia 3,Treasurer,,Write-in,,5
Livingston,Caledonia 3,Treasurer,,Over Votes,,0
Livingston,Caledonia 3,Treasurer,,Under Votes,,55
Livingston,Conesus 1,Treasurer,,Amy L. Davies,REP,131
Livingston,Conesus 1,Treasurer,,Write-in,,0
Livingston,Conesus 1,Treasurer,,Over Votes,,0
Livingston,Conesus 1,Treasurer,,Under Votes,,53
Livingston,Conesus 2,Treasurer,,Amy L. Davies,REP,170
Livingston,Conesus 2,Treasurer,,Write-in,,2
Livingston,Conesus 2,Treasurer,,Over Votes,,0
Livingston,Conesus 2,Treasurer,,Under Votes,,51
Livingston,Geneseo 1,Treasurer,,Amy L. Davies,REP,272
Livingston,Geneseo 1,Treasurer,,Write-in,,3
Livingston,Geneseo 1,Treasurer,,Over Votes,,0
Livingston,Geneseo 1,Treasurer,,Under Votes,,201
Livingston,Geneseo 2,Treasurer,,Amy L. Davies,REP,181
Livingston,Geneseo 2,Treasurer,,Write-in,,4
Livingston,Geneseo 2,Treasurer,,Over Votes,,0
Livingston,Geneseo 2,Treasurer,,Under Votes,,143
Livingston,Geneseo 3,Treasurer,,Amy L. Davies,REP,241
Livingston,Geneseo 3,Treasurer,,Write-in,,4
Livingston,Geneseo 3,Treasurer,,Over Votes,,0
Livingston,Geneseo 3,Treasurer,,Under Votes,,128
Livingston,Geneseo 4,Treasurer,,Amy L. Davies,REP,230
Livingston,Geneseo 4,Treasurer,,Write-in,,0
Livingston,Geneseo 4,Treasurer,,Over Votes,,0
Livingston,Geneseo 4,Treasurer,,Under Votes,,113
Livingston,Geneseo 5,Treasurer,,Amy L. Davies,REP,9
Livingston,Geneseo 5,Treasurer,,Write-in,,0
Livingston,Geneseo 5,Treasurer,,Over Votes,,0
Livingston,Geneseo 5,Treasurer,,Under Votes,,4
Livingston,Groveland 1,Treasurer,,Amy L. Davies,REP,178
Livingston,Groveland 1,Treasurer,,Write-in,,3
Livingston,Groveland 1,Treasurer,,Over Votes,,0
Livingston,Groveland 1,Treasurer,,Under Votes,,88
Livingston,Groveland 2,Treasurer,,Amy L. Davies,REP,98
Livingston,Groveland 2,Treasurer,,Write-in,,0
Livingston,Groveland 2,Treasurer,,Over Votes,,0
Livingston,Groveland 2,Treasurer,,Under Votes,,23
Livingston,Leicester 1,Treasurer,,Amy L. Davies,REP,198
Livingston,Leicester 1,Treasurer,,Write-in,,0
Livingston,Leicester 1,Treasurer,,Over Votes,,0
Livingston,Leicester 1,Treasurer,,Under Votes,,74
Livingston,Lima 1,Treasurer,,Amy L. Davies,REP,503
Livingston,Lima 1,Treasurer,,Write-in,,2
Livingston,Lima 1,Treasurer,,Over Votes,,0
Livingston,Lima 1,Treasurer,,Under Votes,,205
Livingston,Lima 2,Treasurer,,Amy L. Davies,REP,370
Livingston,Lima 2,Treasurer,,Write-in,,2
Livingston,Lima 2,Treasurer,,Over Votes,,0
Livingston,Lima 2,Treasurer,,Under Votes,,210
Livingston,Livonia 1,Treasurer,,Amy L. Davies,REP,267
Livingston,Livonia 1,Treasurer,,Write-in,,0
Livingston,Livonia 1,Treasurer,,Over Votes,,0
Livingston,Livonia 1,Treasurer,,Under Votes,,84
Livingston,Livonia 2,Treasurer,,Amy L. Davies,REP,245
Livingston,Livonia 2,Treasurer,,Write-in,,0
Livingston,Livonia 2,Treasurer,,Over Votes,,0
Livingston,Livonia 2,Treasurer,,Under Votes,,92
Livingston,Livonia 3,Treasurer,,Amy L. Davies,REP,212
Livingston,Livonia 3,Treasurer,,Write-in,,1
Livingston,Livonia 3,Treasurer,,Over Votes,,0
Livingston,Livonia 3,Treasurer,,Under Votes,,95
Livingston,Livonia 4,Treasurer,,Amy L. Davies,REP,229
Livingston,Livonia 4,Treasurer,,Write-in,,5
Livingston,Livonia 4,Treasurer,,Over Votes,,0
Livingston,Livonia 4,Treasurer,,Under Votes,,76
Livingston,Livonia 5,Treasurer,,Amy L. Davies,REP,247
Livingston,Livonia 5,Treasurer,,Write-in,,2
Livingston,Livonia 5,Treasurer,,Over Votes,,0
Livingston,Livonia 5,Treasurer,,Under Votes,,90
Livingston,Mt. Morris 1,Treasurer,,Amy L. Davies,REP,172
Livingston,Mt. Morris 1,Treasurer,,Write-in,,0
Livingston,Mt. Morris 1,Treasurer,,Over Votes,,0
Livingston,Mt. Morris 1,Treasurer,,Under Votes,,86
Livingston,Mt. Morris 2,Treasurer,,Amy L. Davies,REP,115
Livingston,Mt. Morris 2,Treasurer,,Write-in,,0
Livingston,Mt. Morris 2,Treasurer,,Over Votes,,0
Livingston,Mt. Morris 2,Treasurer,,Under Votes,,68
Livingston,Mt. Morris 3,Treasurer,,Amy L. Davies,REP,178
Livingston,Mt. Morris 3,Treasurer,,Write-in,,0
Livingston,Mt. Morris 3,Treasurer,,Over Votes,,0
Livingston,Mt. Morris 3,Treasurer,,Under Votes,,64
Livingston,North Dansville 1,Treasurer,,Amy L. Davies,REP,148
Livingston,North Dansville 1,Treasurer,,Write-in,,1
Livingston,North Dansville 1,Treasurer,,Over Votes,,0
Livingston,North Dansville 1,Treasurer,,Under Votes,,50
Livingston,North Dansville 2,Treasurer,,Amy L. Davies,REP,111
Livingston,North Dansville 2,Treasurer,,Write-in,,1
Livingston,North Dansville 2,Treasurer,,Over Votes,,0
Livingston,North Dansville 2,Treasurer,,Under Votes,,56
Livingston,North Dansville 3,Treasurer,,Amy L. Davies,REP,142
Livingston,North Dansville 3,Treasurer,,Write-in,,2
Livingston,North Dansville 3,Treasurer,,Over Votes,,0
Livingston,North Dansville 3,Treasurer,,Under Votes,,38
Livingston,North Dansville 4,Treasurer,,Amy L. Davies,REP,78
Livingston,North Dansville 4,Treasurer,,Write-in,,0
Livingston,North Dansville 4,Treasurer,,Over Votes,,0
Livingston,North Dansville 4,Treasurer,,Under Votes,,17
Livingston,Nunda 1,Treasurer,,Amy L. Davies,REP,353
Livingston,Nunda 1,Treasurer,,Write-in,,1
Livingston,Nunda 1,Treasurer,,Over Votes,,0
Livingston,Nunda 1,Treasurer,,Under Votes,,79
Livingston,Nunda 2,Treasurer,,Amy L. Davies,REP,141
Livingston,Nunda 2,Treasurer,,Write-in,,2
Livingston,Nunda 2,Treasurer,,Over Votes,,0
Livingston,Nunda 2,Treasurer,,Under Votes,,35
Livingston,Ossian 1,Treasurer,,Amy L. Davies,REP,114
Livingston,Ossian 1,Treasurer,,Write-in,,1
Livingston,Ossian 1,Treasurer,,Over Votes,,0
Livingston,Ossian 1,Treasurer,,Under Votes,,27
Livingston,Portage 1,Treasurer,,Amy L. Davies,REP,105
Livingston,Portage 1,Treasurer,,Write-in,,0
Livingston,Portage 1,Treasurer,,Over Votes,,0
Livingston,Portage 1,Treasurer,,Under Votes,,13
Livingston,Sparta 1,Treasurer,,Amy L. Davies,REP,169
Livingston,Sparta 1,Treasurer,,Write-in,,1
Livingston,Sparta 1,Treasurer,,Over Votes,,0
Livingston,Sparta 1,Treasurer,,Under Votes,,58
Livingston,Springwater 1,Treasurer,,Amy L. Davies,REP,319
Livingston,Springwater 1,Treasurer,,Write-in,,6
Livingston,Springwater 1,Treasurer,,Over Votes,,0
Livingston,Springwater 1,Treasurer,,Under Votes,,106
Livingston,West Sparta 1,Treasurer,,Amy L. Davies,REP,143
Livingston,West Sparta 1,Treasurer,,Write-in,,0
Livingston,West Sparta 1,Treasurer,,Over Votes,,0
Livingston,West Sparta 1,Treasurer,,Under Votes,,40
Livingston,York 1,Treasurer,,Amy L. Davies,REP,161
Livingston,York 1,Treasurer,,Write-in,,1
Livingston,York 1,Treasurer,,Over Votes,,0
Livingston,York 1,Treasurer,,Under Votes,,51
Livingston,York 2,Treasurer,,Amy L. Davies,REP,186
Livingston,York 2,Treasurer,,Write-in,,0
Livingston,York 2,Treasurer,,Over Votes,,0
Livingston,York 2,Treasurer,,Under Votes,,71
Livingston,Avon 1,Sheriff,,Thomas J. Dougherty,REP,334
Livingston,Avon 1,Sheriff,,Write-in,,2
Livingston,Avon 1,Sheriff,,Over Votes,,0
Livingston,Avon 1,Sheriff,,Under Votes,,95
Livingston,Avon 2,Sheriff,,Thomas J. Dougherty,REP,396
Livingston,Avon 2,Sheriff,,Write-in,,5
Livingston,Avon 2,Sheriff,,Over Votes,,0
Livingston,Avon 2,Sheriff,,Under Votes,,146
Livingston,Avon 3,Sheriff,,Thomas J. Dougherty,REP,444
Livingston,Avon 3,Sheriff,,Write-in,,4
Livingston,Avon 3,Sheriff,,Over Votes,,0
Livingston,Avon 3,Sheriff,,Under Votes,,161
Livingston,Avon 4,Sheriff,,Thomas J. Dougherty,REP,386
Livingston,Avon 4,Sheriff,,Write-in,,5
Livingston,Avon 4,Sheriff,,Over Votes,,0
Livingston,Avon 4,Sheriff,,Under Votes,,139
Livingston,Caledonia 1,Sheriff,,Thomas J. Dougherty,REP,140
Livingston,Caledonia 1,Sheriff,,Write-in,,1
Livingston,Caledonia 1,Sheriff,,Over Votes,,0
Livingston,Caledonia 1,Sheriff,,Under Votes,,36
Livingston,Caledonia 2,Sheriff,,Thomas J. Dougherty,REP,135
Livingston,Caledonia 2,Sheriff,,Write-in,,4
Livingston,Caledonia 2,Sheriff,,Over Votes,,1
Livingston,Caledonia 2,Sheriff,,Under Votes,,33
Livingston,Caledonia 3,Sheriff,,Thomas J. Dougherty,REP,161
Livingston,Caledonia 3,Sheriff,,Write-in,,5
Livingston,Caledonia 3,Sheriff,,Over Votes,,0
Livingston,Caledonia 3,Sheriff,,Under Votes,,48
Livingston,Conesus 1,Sheriff,,Thomas J. Dougherty,REP,137
Livingston,Conesus 1,Sheriff,,Write-in,,0
Livingston,Conesus 1,Sheriff,,Over Votes,,0
Livingston,Conesus 1,Sheriff,,Under Votes,,47
Livingston,Conesus 2,Sheriff,,Thomas J. Dougherty,REP,182
Livingston,Conesus 2,Sheriff,,Write-in,,1
Livingston,Conesus 2,Sheriff,,Over Votes,,0
Livingston,Conesus 2,Sheriff,,Under Votes,,40
Livingston,Geneseo 1,Sheriff,,Thomas J. Dougherty,REP,302
Livingston,Geneseo 1,Sheriff,,Write-in,,3
Livingston,Geneseo 1,Sheriff,,Over Votes,,0
Livingston,Geneseo 1,Sheriff,,Under Votes,,171
Livingston,Geneseo 2,Sheriff,,Thomas J. Dougherty,REP,204
Livingston,Geneseo 2,Sheriff,,Write-in,,6
Livingston,Geneseo 2,Sheriff,,Over Votes,,0
Livingston,Geneseo 2,Sheriff,,Under Votes,,118
Livingston,Geneseo 3,Sheriff,,Thomas J. Dougherty,REP,252
Livingston,Geneseo 3,Sheriff,,Write-in,,6
Livingston,Geneseo 3,Sheriff,,Over Votes,,0
Livingston,Geneseo 3,Sheriff,,Under Votes,,115
Livingston,Geneseo 4,Sheriff,,Thomas J. Dougherty,REP,264
Livingston,Geneseo 4,Sheriff,,Write-in,,1
Livingston,Geneseo 4,Sheriff,,Over Votes,,0
Livingston,Geneseo 4,Sheriff,,Under Votes,,78
Livingston,Geneseo 5,Sheriff,,Thomas J. Dougherty,REP,8
Livingston,Geneseo 5,Sheriff,,Write-in,,1
Livingston,Geneseo 5,Sheriff,,Over Votes,,0
Livingston,Geneseo 5,Sheriff,,Under Votes,,4
Livingston,Groveland 1,Sheriff,,Thomas J. Dougherty,REP,187
Livingston,Groveland 1,Sheriff,,Write-in,,5
Livingston,Groveland 1,Sheriff,,Over Votes,,0
Livingston,Groveland 1,Sheriff,,Under Votes,,77
Livingston,Groveland 2,Sheriff,,Thomas J. Dougherty,REP,95
Livingston,Groveland 2,Sheriff,,Write-in,,0
Livingston,Groveland 2,Sheriff,,Over Votes,,0
Livingston,Groveland 2,Sheriff,,Under Votes,,26
Livingston,Leicester 1,Sheriff,,Thomas J. Dougherty,REP,210
Livingston,Leicester 1,Sheriff,,Write-in,,0
Livingston,Leicester 1,Sheriff,,Over Votes,,0
Livingston,Leicester 1,Sheriff,,Under Votes,,62
Livingston,Lima 1,Sheriff,,Thomas J. Dougherty,REP,522
Livingston,Lima 1,Sheriff,,Write-in,,6
Livingston,Lima 1,Sheriff,,Over Votes,,0
Livingston,Lima 1,Sheriff,,Under Votes,,182
Livingston,Lima 2,Sheriff,,Thomas J. Dougherty,REP,399
Livingston,Lima 2,Sheriff,,Write-in,,2
Livingston,Lima 2,Sheriff,,Over Votes,,0
Livingston,Lima 2,Sheriff,,Under Votes,,181
Livingston,Livonia 1,Sheriff,,Thomas J. Dougherty,REP,292
Livingston,Livonia 1,Sheriff,,Write-in,,0
Livingston,Livonia 1,Sheriff,,Over Votes,,0
Livingston,Livonia 1,Sheriff,,Under Votes,,59
Livingston,Livonia 2,Sheriff,,Thomas J. Dougherty,REP,270
Livingston,Livonia 2,Sheriff,,Write-in,,1
Livingston,Livonia 2,Sheriff,,Over Votes,,0
Livingston,Livonia 2,Sheriff,,Under Votes,,66
Livingston,Livonia 3,Sheriff,,Thomas J. Dougherty,REP,237
Livingston,Livonia 3,Sheriff,,Write-in,,1
Livingston,Livonia 3,Sheriff,,Over Votes,,0
Livingston,Livonia 3,Sheriff,,Under Votes,,70
Livingston,Livonia 4,Sheriff,,Thomas J. Dougherty,REP,239
Livingston,Livonia 4,Sheriff,,Write-in,,5
Livingston,Livonia 4,Sheriff,,Over Votes,,0
Livingston,Livonia 4,Sheriff,,Under Votes,,66
Livingston,Livonia 5,Sheriff,,Thomas J. Dougherty,REP,272
Livingston,Livonia 5,Sheriff,,Write-in,,1
Livingston,Livonia 5,Sheriff,,Over Votes,,0
Livingston,Livonia 5,Sheriff,,Under Votes,,66
Livingston,Mt. Morris 1,Sheriff,,Thomas J. Dougherty,REP,187
Livingston,Mt. Morris 1,Sheriff,,Write-in,,0
Livingston,Mt. Morris 1,Sheriff,,Over Votes,,0
Livingston,Mt. Morris 1,Sheriff,,Under Votes,,71
Livingston,Mt. Morris 2,Sheriff,,Thomas J. Dougherty,REP,128
Livingston,Mt. Morris 2,Sheriff,,Write-in,,0
Livingston,Mt. Morris 2,Sheriff,,Over Votes,,0
Livingston,Mt. Morris 2,Sheriff,,Under Votes,,55
Livingston,Mt. Morris 3,Sheriff,,Thomas J. Dougherty,REP,189
Livingston,Mt. Morris 3,Sheriff,,Write-in,,0
Livingston,Mt. Morris 3,Sheriff,,Over Votes,,0
Livingston,Mt. Morris 3,Sheriff,,Under Votes,,53
Livingston,North Dansville 1,Sheriff,,Thomas J. Dougherty,REP,155
Livingston,North Dansville 1,Sheriff,,Write-in,,3
Livingston,North Dansville 1,Sheriff,,Over Votes,,0
Livingston,North Dansville 1,Sheriff,,Under Votes,,41
Livingston,North Dansville 2,Sheriff,,Thomas J. Dougherty,REP,120
Livingston,North Dansville 2,Sheriff,,Write-in,,2
Livingston,North Dansville 2,Sheriff,,Over Votes,,0
Livingston,North Dansville 2,Sheriff,,Under Votes,,46
Livingston,North Dansville 3,Sheriff,,Thomas J. Dougherty,REP,146
Livingston,North Dansville 3,Sheriff,,Write-in,,4
Livingston,North Dansville 3,Sheriff,,Over Votes,,0
Livingston,North Dansville 3,Sheriff,,Under Votes,,32
Livingston,North Dansville 4,Sheriff,,Thomas J. Dougherty,REP,86
Livingston,North Dansville 4,Sheriff,,Write-in,,0
Livingston,North Dansville 4,Sheriff,,Over Votes,,0
Livingston,North Dansville 4,Sheriff,,Under Votes,,9
Livingston,Nunda 1,Sheriff,,Thomas J. Dougherty,REP,364
Livingston,Nunda 1,Sheriff,,Write-in,,1
Livingston,Nunda 1,Sheriff,,Over Votes,,0
Livingston,Nunda 1,Sheriff,,Under Votes,,68
Livingston,Nunda 2,Sheriff,,Thomas J. Dougherty,REP,146
Livingston,Nunda 2,Sheriff,,Write-in,,1
Livingston,Nunda 2,Sheriff,,Over Votes,,0
Livingston,Nunda 2,Sheriff,,Under Votes,,31
Livingston,Ossian 1,Sheriff,,Thomas J. Dougherty,REP,121
Livingston,Ossian 1,Sheriff,,Write-in,,1
Livingston,Ossian 1,Sheriff,,Over Votes,,0
Livingston,Ossian 1,Sheriff,,Under Votes,,20
Livingston,Portage 1,Sheriff,,Thomas J. Dougherty,REP,106
Livingston,Portage 1,Sheriff,,Write-in,,0
Livingston,Portage 1,Sheriff,,Over Votes,,0
Livingston,Portage 1,Sheriff,,Under Votes,,12
Livingston,Sparta 1,Sheriff,,Thomas J. Dougherty,REP,182
Livingston,Sparta 1,Sheriff,,Write-in,,4
Livingston,Sparta 1,Sheriff,,Over Votes,,0
Livingston,Sparta 1,Sheriff,,Under Votes,,42
Livingston,Springwater 1,Sheriff,,Thomas J. Dougherty,REP,337
Livingston,Springwater 1,Sheriff,,Write-in,,6
Livingston,Springwater 1,Sheriff,,Over Votes,,0
Livingston,Springwater 1,Sheriff,,Under Votes,,88
Livingston,West Sparta 1,Sheriff,,Thomas J. Dougherty,REP,154
Livingston,West Sparta 1,Sheriff,,Write-in,,1
Livingston,West Sparta 1,Sheriff,,Over Votes,,0
Livingston,West Sparta 1,Sheriff,,Under Votes,,28
Livingston,York 1,Sheriff,,Thomas J. Dougherty,REP,170
Livingston,York 1,Sheriff,,Write-in,,3
Livingston,York 1,Sheriff,,Over Votes,,0
Livingston,York 1,Sheriff,,Under Votes,,40
Livingston,York 2,Sheriff,,Thomas J. Dougherty,REP,199
