county,precinct,office,district,candidate,party,votes
Cayuga,Venice 1,Clerk,,Over Votes,,0
Cayuga,Venice 1,Clerk,,Under Votes,,44
Cayuga,Victory 1,Clerk,,Kristine Lytle,REP,116
Cayuga,Victory 1,Clerk,,Kristine Lytle,CON,32
Cayuga,Victory 1,Clerk,,Write-in,,0
Cayuga,Victory 1,Clerk,,Over Votes,,0
Cayuga,Victory 1,Clerk,,Under Votes,,48
Cayuga,Auburn 8-1,Treasurer,,David Dempsey,REP,159
Cayuga,Auburn 8-1,Treasurer,,David Dempsey,CON,79
Cayuga,Auburn 8-1,Treasurer,,Write-in,,3
Cayuga,Auburn 8-1,Treasurer,,Over Votes,,0
Cayuga,Auburn 8-1,Treasurer,,Under Votes,,90
Cayuga,Auburn 8-2,Treasurer,,David Dempsey,REP,107
Cayuga,Auburn 8-2,Treasurer,,David Dempsey,CON,46
Cayuga,Auburn 8-2,Treasurer,,Write-in,,3
Cayuga,Auburn 8-2,Treasurer,,Over Votes,,0
Cayuga,Auburn 8-2,Treasurer,,Under Votes,,79
Cayuga,Auburn 8-3,Treasurer,,David Dempsey,REP,80
Cayuga,Auburn 8-3,Treasurer,,David Dempsey,CON,40
Cayuga,Auburn 8-3,Treasurer,,Write-in,,5
Cayuga,Auburn 8-3,Treasurer,,Over Votes,,0
Cayuga,Auburn 8-3,Treasurer,,Under Votes,,103
Cayuga,Auburn 9-1,Treasurer,,David Dempsey,REP,186
Cayuga,Auburn 9-1,Treasurer,,David Dempsey,CON,90
Cayuga,Auburn 9-1,Treasurer,,Write-in,,6
Cayuga,Auburn 9-1,Treasurer,,Over Votes,,0
Cayuga,Auburn 9-1,Treasurer,,Under Votes,,125
Cayuga,Auburn 9-2,Treasurer,,David Dempsey,REP,176
Cayuga,Auburn 9-2,Treasurer,,David Dempsey,CON,73
Cayuga,Auburn 9-2,Treasurer,,Write-in,,6
Cayuga,Auburn 9-2,Treasurer,,Over Votes,,0
Cayuga,Auburn 9-2,Treasurer,,Under Votes,,154
Cayuga,Auburn 9-3,Treasurer,,David Dempsey,REP,273
Cayuga,Auburn 9-3,Treasurer,,David Dempsey,CON,132
Cayuga,Auburn 9-3,Treasurer,,Write-in,,11
Cayuga,Auburn 9-3,Treasurer,,Over Votes,,0
Cayuga,Auburn 9-3,Treasurer,,Under Votes,,194
Cayuga,Auburn 10-1,Treasurer,,David Dempsey,REP,259
Cayuga,Auburn 10-1,Treasurer,,David Dempsey,CON,109
Cayuga,Auburn 10-1,Treasurer,,Write-in,,10
Cayuga,Auburn 10-1,Treasurer,,Over Votes,,0
Cayuga,Auburn 10-1,Treasurer,,Under Votes,,220
Cayuga,Auburn 10-2,Treasurer,,David Dempsey,REP,138
Cayuga,Auburn 10-2,Treasurer,,David Dempsey,CON,75
Cayuga,Auburn 10-2,Treasurer,,Write-in,,7
Cayuga,Auburn 10-2,Treasurer,,Over Votes,,0
Cayuga,Auburn 10-2,Treasurer,,Under Votes,,134
Cayuga,Auburn 10-3,Treasurer,,David Dempsey,REP,335
Cayuga,Auburn 10-3,Treasurer,,David Dempsey,CON,135
Cayuga,Auburn 10-3,Treasurer,,Write-in,,14
Cayuga,Auburn 10-3,Treasurer,,Over Votes,,0
Cayuga,Auburn 10-3,Treasurer,,Under Votes,,286
Cayuga,Auburn 11-1,Treasurer,,David Dempsey,REP,101
Cayuga,Auburn 11-1,Treasurer,,David Dempsey,CON,37
Cayuga,Auburn 11-1,Treasurer,,Write-in,,5
Cayuga,Auburn 11-1,Treasurer,,Over Votes,,0
Cayuga,Auburn 11-1,Treasurer,,Under Votes,,110
Cayuga,Auburn 11-2,Treasurer,,David Dempsey,REP,111
Cayuga,Auburn 11-2,Treasurer,,David Dempsey,CON,52
Cayuga,Auburn 11-2,Treasurer,,Write-in,,7
Cayuga,Auburn 11-2,Treasurer,,Over Votes,,0
Cayuga,Auburn 11-2,Treasurer,,Under Votes,,106
Cayuga,Auburn 11-3,Treasurer,,David Dempsey,REP,219
Cayuga,Auburn 11-3,Treasurer,,David Dempsey,CON,86
Cayuga,Auburn 11-3,Treasurer,,Write-in,,12
Cayuga,Auburn 11-3,Treasurer,,Over Votes,,1
Cayuga,Auburn 11-3,Treasurer,,Under Votes,,132
Cayuga,Aurelius 1,Treasurer,,David Dempsey,REP,92
Cayuga,Aurelius 1,Treasurer,,David Dempsey,CON,36
Cayuga,Aurelius 1,Treasurer,,Write-in,,4
Cayuga,Aurelius 1,Treasurer,,Over Votes,,0
Cayuga,Aurelius 1,Treasurer,,Under Votes,,42
Cayuga,Aurelius 2,Treasurer,,David Dempsey,REP,96
Cayuga,Aurelius 2,Treasurer,,David Dempsey,CON,47
Cayuga,Aurelius 2,Treasurer,,Write-in,,4
Cayuga,Aurelius 2,Treasurer,,Over Votes,,0
Cayuga,Aurelius 2,Treasurer,,Under Votes,,49
Cayuga,Brutus 1,Treasurer,,David Dempsey,REP,72
Cayuga,Brutus 1,Treasurer,,David Dempsey,CON,33
Cayuga,Brutus 1,Treasurer,,Write-in,,3
Cayuga,Brutus 1,Treasurer,,Over Votes,,0
Cayuga,Brutus 1,Treasurer,,Under Votes,,34
Cayuga,Brutus 2,Treasurer,,David Dempsey,REP,204
Cayuga,Brutus 2,Treasurer,,David Dempsey,CON,73
Cayuga,Brutus 2,Treasurer,,Write-in,,1
Cayuga,Brutus 2,Treasurer,,Over Votes,,0
Cayuga,Brutus 2,Treasurer,,Under Votes,,69
Cayuga,Cato 1,Treasurer,,David Dempsey,REP,356
Cayuga,Cato 1,Treasurer,,David Dempsey,CON,113
Cayuga,Cato 1,Treasurer,,Write-in,,4
Cayuga,Cato 1,Treasurer,,Over Votes,,2
Cayuga,Cato 1,Treasurer,,Under Votes,,144
Cayuga,Conquest 1,Treasurer,,David Dempsey,REP,156
Cayuga,Conquest 1,Treasurer,,David Dempsey,CON,57
Cayuga,Conquest 1,Treasurer,,Write-in,,2
Cayuga,Conquest 1,Treasurer,,Over Votes,,0
Cayuga,Conquest 1,Treasurer,,Under Votes,,68
Cayuga,Fleming 1,Treasurer,,David Dempsey,REP,157
Cayuga,Fleming 1,Treasurer,,David Dempsey,CON,63
Cayuga,Fleming 1,Treasurer,,Write-in,,4
Cayuga,Fleming 1,Treasurer,,Over Votes,,0
Cayuga,Fleming 1,Treasurer,,Under Votes,,75
Cayuga,Fleming 2,Treasurer,,David Dempsey,REP,118
Cayuga,Fleming 2,Treasurer,,David Dempsey,CON,45
Cayuga,Fleming 2,Treasurer,,Write-in,,0
Cayuga,Fleming 2,Treasurer,,Over Votes,,0
Cayuga,Fleming 2,Treasurer,,Under Votes,,50
Cayuga,Genoa 1,Treasurer,,David Dempsey,REP,159
Cayuga,Genoa 1,Treasurer,,David Dempsey,CON,53
Cayuga,Genoa 1,Treasurer,,Write-in,,4
Cayuga,Genoa 1,Treasurer,,Over Votes,,0
Cayuga,Genoa 1,Treasurer,,Under Votes,,100
Cayuga,Ira 1,Treasurer,,David Dempsey,REP,144
Cayuga,Ira 1,Treasurer,,David Dempsey,CON,52
Cayuga,Ira 1,Treasurer,,Write-in,,1
Cayuga,Ira 1,Treasurer,,Over Votes,,0
Cayuga,Ira 1,Treasurer,,Under Votes,,33
Cayuga,Ledyard 1,Treasurer,,David Dempsey,REP,106
Cayuga,Ledyard 1,Treasurer,,David Dempsey,CON,41
Cayuga,Ledyard 1,Treasurer,,Write-in,,4
Cayuga,Ledyard 1,Treasurer,,Over Votes,,0
Cayuga,Ledyard 1,Treasurer,,Under Votes,,106
Cayuga,Locke 1,Treasurer,,David Dempsey,REP,208
Cayuga,Locke 1,Treasurer,,David Dempsey,CON,48
Cayuga,Locke 1,Treasurer,,Write-in,,2
Cayuga,Locke 1,Treasurer,,Over Votes,,0
Cayuga,Locke 1,Treasurer,,Under Votes,,49
Cayuga,Mentz 1,Treasurer,,David Dempsey,REP,123
Cayuga,Mentz 1,Treasurer,,David Dempsey,CON,41
Cayuga,Mentz 1,Treasurer,,Write-in,,2
Cayuga,Mentz 1,Treasurer,,Over Votes,,0
Cayuga,Mentz 1,Treasurer,,Under Votes,,40
Cayuga,Montezuma 1,Treasurer,,David Dempsey,REP,77
Cayuga,Montezuma 1,Treasurer,,David Dempsey,CON,28
Cayuga,Montezuma 1,Treasurer,,Write-in,,0
Cayuga,Montezuma 1,Treasurer,,Over Votes,,0
Cayuga,Montezuma 1,Treasurer,,Under Votes,,16
Cayuga,Moravia 1,Treasurer,,David Dempsey,REP,287
Cayuga,Moravia 1,Treasurer,,David Dempsey,CON,59
Cayuga,Moravia 1,Treasurer,,Write-in,,9
Cayuga,Moravia 1,Treasurer,,Over Votes,,0
Cayuga,Moravia 1,Treasurer,,Under Votes,,107
Cayuga,Niles 1,Treasurer,,David Dempsey,REP,123
Cayuga,Niles 1,Treasurer,,David Dempsey,CON,30
Cayuga,Niles 1,Treasurer,,Write-in,,1
Cayuga,Niles 1,Treasurer,,Over Votes,,0
Cayuga,Niles 1,Treasurer,,Under Votes,,54
Cayuga,Owasco 1,Treasurer,,David Dempsey,REP,191
Cayuga,Owasco 1,Treasurer,,David Dempsey,CON,52
Cayuga,Owasco 1,Treasurer,,Write-in,,1
Cayuga,Owasco 1,Treasurer,,Over Votes,,0
Cayuga,Owasco 1,Treasurer,,Under Votes,,122
Cayuga,Owasco 2,Treasurer,,David Dempsey,REP,216
Cayuga,Owasco 2,Treasurer,,David Dempsey,CON,99
Cayuga,Owasco 2,Treasurer,,Write-in,,3
Cayuga,Owasco 2,Treasurer,,Over Votes,,0
Cayuga,Owasco 2,Treasurer,,Under Votes,,126
Cayuga,Scipio 1,Treasurer,,David Dempsey,REP,142
Cayuga,Scipio 1,Treasurer,,David Dempsey,CON,40
Cayuga,Scipio 1,Treasurer,,Write-in,,4
Cayuga,Scipio 1,Treasurer,,Over Votes,,0
Cayuga,Scipio 1,Treasurer,,Under Votes,,59
Cayuga,Sempronius 1,Treasurer,,David Dempsey,REP,114
Cayuga,Sempronius 1,Treasurer,,David Dempsey,CON,27
Cayuga,Sempronius 1,Treasurer,,Write-in,,1
Cayuga,Sempronius 1,Treasurer,,Over Votes,,0
Cayuga,Sempronius 1,Treasurer,,Under Votes,,29
Cayuga,Sennett 1,Treasurer,,David Dempsey,REP,138
Cayuga,Sennett 1,Treasurer,,David Dempsey,CON,43
Cayuga,Sennett 1,Treasurer,,Write-in,,0
Cayuga,Sennett 1,Treasurer,,Over Votes,,0
Cayuga,Sennett 1,Treasurer,,Under Votes,,55
Cayuga,Sennett 2,Treasurer,,David Dempsey,REP,191
Cayuga,Sennett 2,Treasurer,,David Dempsey,CON,67
Cayuga,Sennett 2,Treasurer,,Write-in,,3
Cayuga,Sennett 2,Treasurer,,Over Votes,,0
Cayuga,Sennett 2,Treasurer,,Under Votes,,95
Cayuga,Springport 1,Treasurer,,David Dempsey,REP,223
Cayuga,Springport 1,Treasurer,,David Dempsey,CON,78
Cayuga,Springport 1,Treasurer,,Write-in,,2
Cayuga,Springport 1,Treasurer,,Over Votes,,0
Cayuga,Springport 1,Treasurer,,Under Votes,,113
Cayuga,Sterling 1,Treasurer,,David Dempsey,REP,253
Cayuga,Sterling 1,Treasurer,,David Dempsey,CON,114
Cayuga,Sterling 1,Treasurer,,Write-in,,2
Cayuga,Sterling 1,Treasurer,,Over Votes,,0
Cayuga,Sterling 1,Treasurer,,Under Votes,,158
Cayuga,Sterling 2,Treasurer,,David Dempsey,REP,81
Cayuga,Sterling 2,Treasurer,,David Dempsey,CON,53
Cayuga,Sterling 2,Treasurer,,Write-in,,0
Cayuga,Sterling 2,Treasurer,,Over Votes,,0
Cayuga,Sterling 2,Treasurer,,Under Votes,,55
Cayuga,Summerhill 1,Treasurer,,David Dempsey,REP,162
Cayuga,Summerhill 1,Treasurer,,David Dempsey,CON,37
Cayuga,Summerhill 1,Treasurer,,Write-in,,0
Cayuga,Summerhill 1,Treasurer,,Over Votes,,0
Cayuga,Summerhill 1,Treasurer,,Under Votes,,41
Cayuga,Throop 1,Treasurer,,David Dempsey,REP,199
Cayuga,Throop 1,Treasurer,,David Dempsey,CON,87
Cayuga,Throop 1,Treasurer,,Write-in,,6
Cayuga,Throop 1,Treasurer,,Over Votes,,0
Cayuga,Throop 1,Treasurer,,Under Votes,,143
Cayuga,Venice 1,Treasurer,,David Dempsey,REP,82
Cayuga,Venice 1,Treasurer,,David Dempsey,CON,16
Cayuga,Venice 1,Treasurer,,Write-in,,2
Cayuga,Venice 1,Treasurer,,Over Votes,,0
Cayuga,Venice 1,Treasurer,,Under Votes,,43
Cayuga,Victory 1,Treasurer,,David Dempsey,REP,114
Cayuga,Victory 1,Treasurer,,David Dempsey,CON,32
Cayuga,Victory 1,Treasurer,,Write-in,,0
Cayuga,Victory 1,Treasurer,,Over Votes,,0
Cayuga,Victory 1,Treasurer,,Under Votes,,50
Cayuga,Auburn 10-1,County Legislature,10,Amy Colvin Sargent,DEM,293
Cayuga,Auburn 10-1,County Legislature,10,Amy Colvin Sargent,WOR,33
Cayuga,Auburn 10-1,County Legislature,10,Michael Pettigrass,REP,192
Cayuga,Auburn 10-1,County Legislature,10,Michael Pettigrass,CON,60
Cayuga,Auburn 10-1,County Legislature,10,Michael Pettigrass,The Peoples Voice,0
Cayuga,Auburn 10-1,County Legislature,10,Write-in,,0
Cayuga,Auburn 10-1,County Legislature,10,Over Votes,,0
Cayuga,Auburn 10-1,County Legislature,10,Under Votes,,20
Cayuga,Auburn 10-2,County Legislature,10,Amy Colvin Sargent,DEM,171
Cayuga,Auburn 10-2,County Legislature,10,Amy Colvin Sargent,WOR,24
Cayuga,Auburn 10-2,County Legislature,10,Michael Pettigrass,REP,109
Cayuga,Auburn 10-2,County Legislature,10,Michael Pettigrass,CON,36
Cayuga,Auburn 10-2,County Legislature,10,Michael Pettigrass,The Peoples Voice,0
Cayuga,Auburn 10-2,County Legislature,10,Write-in,,0
Cayuga,Auburn 10-2,County Legislature,10,Over Votes,,0
Cayuga,Auburn 10-2,County Legislature,10,Under Votes,,14
Cayuga,Auburn 10-3,County Legislature,10,Amy Colvin Sargent,DEM,349
Cayuga,Auburn 10-3,County Legislature,10,Amy Colvin Sargent,WOR,33
Cayuga,Auburn 10-3,County Legislature,10,Michael Pettigrass,REP,265
Cayuga,Auburn 10-3,County Legislature,10,Michael Pettigrass,CON,93
Cayuga,Auburn 10-3,County Legislature,10,Michael Pettigrass,The Peoples Voice,0
Cayuga,Auburn 10-3,County Legislature,10,Write-in,,1
Cayuga,Auburn 10-3,County Legislature,10,Over Votes,,0
Cayuga,Auburn 10-3,County Legislature,10,Under Votes,,29
Cayuga,Auburn 8-1,Auburn Council Member,,Terry Cuddy,DEM,135
Cayuga,Auburn 8-1,Auburn Council Member,,Terry Cuddy,WOR,18
Cayuga,Auburn 8-1,Auburn Council Member,,Ginny Kent,DEM,120
Cayuga,Auburn 8-1,Auburn Council Member,,Ginny Kent,WOR,19
Cayuga,Auburn 8-1,Auburn Council Member,,Craig Diego,REP,130
Cayuga,Auburn 8-1,Auburn Council Member,,Craig Diego,CON,53
Cayuga,Auburn 8-1,Auburn Council Member,,Craig Diego,The Peoples Voice,0
Cayuga,Auburn 8-1,Auburn Council Member,,Joe Villano,REP,119
Cayuga,Auburn 8-1,Auburn Council Member,,Joe Villano,CON,41
Cayuga,Auburn 8-1,Auburn Council Member,,Joe Villano,TVoice,0
Cayuga,Auburn 8-1,Auburn Council Member,,Write-in,,0
Cayuga,Auburn 8-1,Auburn Council Member,,Over Votes,,6
Cayuga,Auburn 8-1,Auburn Council Member,,Under Votes,,21
Cayuga,Auburn 8-2,Auburn Council Member,,Terry Cuddy,DEM,80
Cayuga,Auburn 8-2,Auburn Council Member,,Terry Cuddy,WOR,8
