county,precinct,office,district,candidate,party,votes
Albany,Albany Ward 1 ED 4,"Proposal one, an amendment",,Under Votes,,10
Albany,Albany Ward 1 ED 5,Clerk,,Bruce A. Hidley,DEM,90
Albany,Albany Ward 1 ED 5,Clerk,,Bruce A. Hidley,CON,7
Albany,Albany Ward 1 ED 5,Clerk,,Under Votes,,15
Albany,Albany Ward 1 ED 5,Coroner,,Paul L. Marra,DEM,78
Albany,Albany Ward 1 ED 5,Coroner,,Antonio Sturges,DEM,77
Albany,Albany Ward 1 ED 5,Coroner,,Paul L. Marra,CON,5
Albany,Albany Ward 1 ED 5,Coroner,,Antonio Sturges,CON,4
Albany,Albany Ward 1 ED 5,Coroner,,Under Votes,,60
Albany,Albany Ward 1 ED 5,Mayor,,Dorcey L. Applyrs,DEM,98
Albany,Albany Ward 1 ED 5,Mayor,,Rocco Pezzulo,REP,6
Albany,Albany Ward 1 ED 5,Mayor,,Rocco Pezzulo,CON,1
Albany,Albany Ward 1 ED 5,Mayor,,Dorcey L. Applyrs,WOR,4
Albany,Albany Ward 1 ED 5,Mayor,,Under Votes,,3
Albany,Albany Ward 1 ED 5,Common Council President,,Kelly R. Kimbrough,DEM,93
Albany,Albany Ward 1 ED 5,Common Council President,,Kelly R. Kimbrough,WOR,6
Albany,Albany Ward 1 ED 5,Common Council President,,Under Votes,,11
Albany,Albany Ward 1 ED 5,City Treasurer,,Darius Shahinfar,DEM,93
Albany,Albany Ward 1 ED 5,City Treasurer,,Under Votes,,19
Albany,Albany Ward 1 ED 5,Chief City Auditor,,Sam Fein,DEM,92
Albany,Albany Ward 1 ED 5,Chief City Auditor,,Sam Fein,WOR,6
Albany,Albany Ward 1 ED 5,Chief City Auditor,,Under Votes,,14
Albany,Albany Ward 1 ED 5,Common Council Member,1,John O. Williamson,DEM,95
Albany,Albany Ward 1 ED 5,Common Council Member,1,Under Votes,,17
Albany,Albany Ward 1 ED 5,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,92
Albany,Albany Ward 1 ED 5,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,6
Albany,Albany Ward 1 ED 5,State Supreme Court Justice,3,Dana Lynn Salazar,REP,4
Albany,Albany Ward 1 ED 5,State Supreme Court Justice,3,Dana Lynn Salazar,CON,3
Albany,Albany Ward 1 ED 5,State Supreme Court Justice,3,Under Votes,,7
Albany,Albany Ward 1 ED 5,Family Court Judge,,Jessica R. Wilcox,DEM,92
Albany,Albany Ward 1 ED 5,Family Court Judge,,Under Votes,,20
Albany,Albany Ward 1 ED 5,City Court Judge,,Marisa A. Franchini,DEM,90
Albany,Albany Ward 1 ED 5,City Court Judge,,Marisa A. Franchini,WOR,8
Albany,Albany Ward 1 ED 5,City Court Judge,,Under Votes,,14
Albany,Albany Ward 1 ED 5,"Proposal one, an amendment",,Yes,,55
Albany,Albany Ward 1 ED 5,"Proposal one, an amendment",,No,,43
Albany,Albany Ward 1 ED 5,"Proposal one, an amendment",,Over Votes,,1
Albany,Albany Ward 1 ED 5,"Proposal one, an amendment",,Under Votes,,13
Albany,Albany Ward 1 ED 6,Clerk,,Bruce A. Hidley,DEM,85
Albany,Albany Ward 1 ED 6,Clerk,,Bruce A. Hidley,CON,3
Albany,Albany Ward 1 ED 6,Clerk,,Under Votes,,27
Albany,Albany Ward 1 ED 6,Coroner,,Paul L. Marra,DEM,68
Albany,Albany Ward 1 ED 6,Coroner,,Antonio Sturges,DEM,73
Albany,Albany Ward 1 ED 6,Coroner,,Paul L. Marra,CON,2
Albany,Albany Ward 1 ED 6,Coroner,,Antonio Sturges,CON,2
Albany,Albany Ward 1 ED 6,Coroner,,Under Votes,,85
Albany,Albany Ward 1 ED 6,Mayor,,Dorcey L. Applyrs,DEM,95
Albany,Albany Ward 1 ED 6,Mayor,,Rocco Pezzulo,REP,12
Albany,Albany Ward 1 ED 6,Mayor,,Rocco Pezzulo,CON,3
Albany,Albany Ward 1 ED 6,Mayor,,Dorcey L. Applyrs,WOR,5
Albany,Albany Ward 1 ED 6,Common Council President,,Kelly R. Kimbrough,DEM,84
Albany,Albany Ward 1 ED 6,Common Council President,,Kelly R. Kimbrough,WOR,7
Albany,Albany Ward 1 ED 6,Common Council President,,Under Votes,,22
Albany,Albany Ward 1 ED 6,City Treasurer,,Darius Shahinfar,DEM,83
Albany,Albany Ward 1 ED 6,City Treasurer,,Under Votes,,32
Albany,Albany Ward 1 ED 6,Chief City Auditor,,Sam Fein,DEM,85
Albany,Albany Ward 1 ED 6,Chief City Auditor,,Sam Fein,WOR,6
Albany,Albany Ward 1 ED 6,Chief City Auditor,,Under Votes,,23
Albany,Albany Ward 1 ED 6,Common Council Member,1,John O. Williamson,DEM,88
Albany,Albany Ward 1 ED 6,Common Council Member,1,Under Votes,,26
Albany,Albany Ward 1 ED 6,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,86
Albany,Albany Ward 1 ED 6,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,4
Albany,Albany Ward 1 ED 6,State Supreme Court Justice,3,Dana Lynn Salazar,REP,9
Albany,Albany Ward 1 ED 6,State Supreme Court Justice,3,Dana Lynn Salazar,CON,2
Albany,Albany Ward 1 ED 6,State Supreme Court Justice,3,Under Votes,,14
Albany,Albany Ward 1 ED 6,Family Court Judge,,Jessica R. Wilcox,DEM,88
Albany,Albany Ward 1 ED 6,Family Court Judge,,Under Votes,,27
Albany,Albany Ward 1 ED 6,City Court Judge,,Marisa A. Franchini,DEM,84
Albany,Albany Ward 1 ED 6,City Court Judge,,Marisa A. Franchini,WOR,6
Albany,Albany Ward 1 ED 6,City Court Judge,,Under Votes,,25
Albany,Albany Ward 1 ED 6,"Proposal one, an amendment",,Yes,,54
Albany,Albany Ward 1 ED 6,"Proposal one, an amendment",,No,,33
Albany,Albany Ward 1 ED 6,"Proposal one, an amendment",,Under Votes,,28
Albany,Albany Ward 2 ED 1,Clerk,,Bruce A. Hidley,DEM,40
Albany,Albany Ward 2 ED 1,Clerk,,Bruce A. Hidley,CON,4
Albany,Albany Ward 2 ED 1,Clerk,,Under Votes,,14
Albany,Albany Ward 2 ED 1,Coroner,,Paul L. Marra,DEM,37
Albany,Albany Ward 2 ED 1,Coroner,,Antonio Sturges,DEM,31
Albany,Albany Ward 2 ED 1,Coroner,,Paul L. Marra,CON,2
Albany,Albany Ward 2 ED 1,Coroner,,Antonio Sturges,CON,3
Albany,Albany Ward 2 ED 1,Coroner,,Under Votes,,43
Albany,Albany Ward 2 ED 1,Mayor,,Dorcey L. Applyrs,DEM,39
Albany,Albany Ward 2 ED 1,Mayor,,Rocco Pezzulo,REP,5
Albany,Albany Ward 2 ED 1,Mayor,,Rocco Pezzulo,CON,3
Albany,Albany Ward 2 ED 1,Mayor,,Dorcey L. Applyrs,WOR,8
Albany,Albany Ward 2 ED 1,Mayor,,Under Votes,,4
Albany,Albany Ward 2 ED 1,Common Council President,,Kelly R. Kimbrough,DEM,35
Albany,Albany Ward 2 ED 1,Common Council President,,Kelly R. Kimbrough,WOR,9
Albany,Albany Ward 2 ED 1,Common Council President,,Under Votes,,14
Albany,Albany Ward 2 ED 1,City Treasurer,,Darius Shahinfar,DEM,46
Albany,Albany Ward 2 ED 1,City Treasurer,,Under Votes,,12
Albany,Albany Ward 2 ED 1,Chief City Auditor,,Sam Fein,DEM,37
Albany,Albany Ward 2 ED 1,Chief City Auditor,,Sam Fein,WOR,10
Albany,Albany Ward 2 ED 1,Chief City Auditor,,Under Votes,,11
Albany,Albany Ward 2 ED 1,Common Council Member,2,Derek A. Johnson,DEM,36
Albany,Albany Ward 2 ED 1,Common Council Member,2,Derek A. Johnson,WOR,11
Albany,Albany Ward 2 ED 1,Common Council Member,2,Under Votes,,11
Albany,Albany Ward 2 ED 1,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,31
Albany,Albany Ward 2 ED 1,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,9
Albany,Albany Ward 2 ED 1,State Supreme Court Justice,3,Dana Lynn Salazar,REP,5
Albany,Albany Ward 2 ED 1,State Supreme Court Justice,3,Dana Lynn Salazar,CON,4
Albany,Albany Ward 2 ED 1,State Supreme Court Justice,3,Under Votes,,9
Albany,Albany Ward 2 ED 1,Family Court Judge,,Jessica R. Wilcox,DEM,43
Albany,Albany Ward 2 ED 1,Family Court Judge,,Under Votes,,15
Albany,Albany Ward 2 ED 1,City Court Judge,,Marisa A. Franchini,DEM,35
Albany,Albany Ward 2 ED 1,City Court Judge,,Marisa A. Franchini,WOR,9
Albany,Albany Ward 2 ED 1,City Court Judge,,Under Votes,,14
Albany,Albany Ward 2 ED 1,"Proposal one, an amendment",,Yes,,30
Albany,Albany Ward 2 ED 1,"Proposal one, an amendment",,No,,26
Albany,Albany Ward 2 ED 1,"Proposal one, an amendment",,Under Votes,,3
Albany,Albany Ward 2 ED 2,Clerk,,Bruce A. Hidley,DEM,73
Albany,Albany Ward 2 ED 2,Clerk,,Bruce A. Hidley,CON,5
Albany,Albany Ward 2 ED 2,Clerk,,Under Votes,,26
Albany,Albany Ward 2 ED 2,Coroner,,Paul L. Marra,DEM,60
Albany,Albany Ward 2 ED 2,Coroner,,Antonio Sturges,DEM,61
Albany,Albany Ward 2 ED 2,Coroner,,Paul L. Marra,CON,4
Albany,Albany Ward 2 ED 2,Coroner,,Antonio Sturges,CON,7
Albany,Albany Ward 2 ED 2,Coroner,,Under Votes,,76
Albany,Albany Ward 2 ED 2,Mayor,,Dorcey L. Applyrs,DEM,72
Albany,Albany Ward 2 ED 2,Mayor,,Rocco Pezzulo,REP,4
Albany,Albany Ward 2 ED 2,Mayor,,Rocco Pezzulo,CON,5
Albany,Albany Ward 2 ED 2,Mayor,,Dorcey L. Applyrs,WOR,16
Albany,Albany Ward 2 ED 2,Mayor,,Under Votes,,6
Albany,Albany Ward 2 ED 2,Common Council President,,Kelly R. Kimbrough,DEM,69
Albany,Albany Ward 2 ED 2,Common Council President,,Kelly R. Kimbrough,WOR,19
Albany,Albany Ward 2 ED 2,Common Council President,,Under Votes,,14
Albany,Albany Ward 2 ED 2,City Treasurer,,Darius Shahinfar,DEM,82
Albany,Albany Ward 2 ED 2,City Treasurer,,Under Votes,,22
Albany,Albany Ward 2 ED 2,Chief City Auditor,,Sam Fein,DEM,73
Albany,Albany Ward 2 ED 2,Chief City Auditor,,Sam Fein,WOR,19
Albany,Albany Ward 2 ED 2,Chief City Auditor,,Under Votes,,10
Albany,Albany Ward 2 ED 2,Common Council Member,2,Derek A. Johnson,DEM,70
Albany,Albany Ward 2 ED 2,Common Council Member,2,Derek A. Johnson,WOR,20
Albany,Albany Ward 2 ED 2,Common Council Member,2,Under Votes,,12
Albany,Albany Ward 2 ED 2,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,68
Albany,Albany Ward 2 ED 2,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,19
Albany,Albany Ward 2 ED 2,State Supreme Court Justice,3,Dana Lynn Salazar,REP,3
Albany,Albany Ward 2 ED 2,State Supreme Court Justice,3,Dana Lynn Salazar,CON,4
Albany,Albany Ward 2 ED 2,State Supreme Court Justice,3,Under Votes,,10
Albany,Albany Ward 2 ED 2,Family Court Judge,,Jessica R. Wilcox,DEM,82
Albany,Albany Ward 2 ED 2,Family Court Judge,,Under Votes,,21
Albany,Albany Ward 2 ED 2,City Court Judge,,Marisa A. Franchini,DEM,61
Albany,Albany Ward 2 ED 2,City Court Judge,,Marisa A. Franchini,WOR,21
Albany,Albany Ward 2 ED 2,City Court Judge,,Under Votes,,21
Albany,Albany Ward 2 ED 2,"Proposal one, an amendment",,Yes,,60
Albany,Albany Ward 2 ED 2,"Proposal one, an amendment",,No,,30
Albany,Albany Ward 2 ED 2,"Proposal one, an amendment",,Under Votes,,14
Albany,Albany Ward 2 ED 3,Clerk,,Bruce A. Hidley,DEM,166
Albany,Albany Ward 2 ED 3,Clerk,,Bruce A. Hidley,CON,11
Albany,Albany Ward 2 ED 3,Clerk,,Under Votes,,46
Albany,Albany Ward 2 ED 3,Coroner,,Paul L. Marra,DEM,149
Albany,Albany Ward 2 ED 3,Coroner,,Antonio Sturges,DEM,141
Albany,Albany Ward 2 ED 3,Coroner,,Paul L. Marra,CON,12
Albany,Albany Ward 2 ED 3,Coroner,,Antonio Sturges,CON,9
Albany,Albany Ward 2 ED 3,Coroner,,Under Votes,,134
Albany,Albany Ward 2 ED 3,Mayor,,Dorcey L. Applyrs,DEM,141
Albany,Albany Ward 2 ED 3,Mayor,,Rocco Pezzulo,REP,14
Albany,Albany Ward 2 ED 3,Mayor,,Rocco Pezzulo,CON,3
Albany,Albany Ward 2 ED 3,Mayor,,Dorcey L. Applyrs,WOR,57
Albany,Albany Ward 2 ED 3,Mayor,,Under Votes,,5
Albany,Albany Ward 2 ED 3,Common Council President,,Kelly R. Kimbrough,DEM,125
Albany,Albany Ward 2 ED 3,Common Council President,,Kelly R. Kimbrough,WOR,57
Albany,Albany Ward 2 ED 3,Common Council President,,Under Votes,,36
Albany,Albany Ward 2 ED 3,City Treasurer,,Darius Shahinfar,DEM,169
Albany,Albany Ward 2 ED 3,City Treasurer,,Under Votes,,54
Albany,Albany Ward 2 ED 3,Chief City Auditor,,Sam Fein,DEM,141
Albany,Albany Ward 2 ED 3,Chief City Auditor,,Sam Fein,WOR,58
Albany,Albany Ward 2 ED 3,Chief City Auditor,,Under Votes,,24
Albany,Albany Ward 2 ED 3,Common Council Member,2,Derek A. Johnson,DEM,130
Albany,Albany Ward 2 ED 3,Common Council Member,2,Derek A. Johnson,WOR,58
Albany,Albany Ward 2 ED 3,Common Council Member,2,Under Votes,,31
Albany,Albany Ward 2 ED 3,State Supreme Court Justice,3,"William T. Little, Jr.",DEM,126
Albany,Albany Ward 2 ED 3,State Supreme Court Justice,3,"William T. Little, Jr.",WOR,63
Albany,Albany Ward 2 ED 3,State Supreme Court Justice,3,Dana Lynn Salazar,REP,11
Albany,Albany Ward 2 ED 3,State Supreme Court Justice,3,Dana Lynn Salazar,CON,7
Albany,Albany Ward 2 ED 3,State Supreme Court Justice,3,Under Votes,,16
Albany,Albany Ward 2 ED 3,Family Court Judge,,Jessica R. Wilcox,DEM,171
Albany,Albany Ward 2 ED 3,Family Court Judge,,Under Votes,,51
Albany,Albany Ward 2 ED 3,City Court Judge,,Marisa A. Franchini,DEM,136
Albany,Albany Ward 2 ED 3,City Court Judge,,Marisa A. Franchini,WOR,61
Albany,Albany Ward 2 ED 3,City Court Judge,,Under Votes,,26
Albany,Albany Ward 2 ED 3,"Proposal one, an amendment",,Yes,,124
Albany,Albany Ward 2 ED 3,"Proposal one, an amendment",,No,,58
Albany,Albany Ward 2 ED 3,"Proposal one, an amendment",,Under Votes,,41
Albany,Albany Ward 2 ED 4,Clerk,,Bruce A. Hidley,DEM,34
Albany,Albany Ward 2 ED 4,Clerk,,Bruce A. Hidley,CON,2
Albany,Albany Ward 2 ED 4,Clerk,,Under Votes,,5
Albany,Albany Ward 2 ED 4,Coroner,,Paul L. Marra,DEM,33
Albany,Albany Ward 2 ED 4,Coroner,,Antonio Sturges,DEM,32
Albany,Albany Ward 2 ED 4,Coroner,,Paul L. Marra,CON,1
Albany,Albany Ward 2 ED 4,Coroner,,Antonio Sturges,CON,2
Albany,Albany Ward 2 ED 4,Coroner,,Under Votes,,16
Albany,Albany Ward 2 ED 4,Mayor,,Dorcey L. Applyrs,DEM,29
Albany,Albany Ward 2 ED 4,Mayor,,Rocco Pezzulo,REP,1
Albany,Albany Ward 2 ED 4,Mayor,,Rocco Pezzulo,CON,0
Albany,Albany Ward 2 ED 4,Mayor,,Dorcey L. Applyrs,WOR,12
Albany,Albany Ward 2 ED 4,Common Council President,,Kelly R. Kimbrough,DEM,27
Albany,Albany Ward 2 ED 4,Common Council President,,Kelly R. Kimbrough,WOR,14
Albany,Albany Ward 2 ED 4,Common Council President,,Under Votes,,1
Albany,Albany Ward 2 ED 4,City Treasurer,,Darius Shahinfar,DEM,37
Albany,Albany Ward 2 ED 4,City Treasurer,,Under Votes,,4
Albany,Albany Ward 2 ED 4,Chief City Auditor,,Sam Fein,DEM,28
Albany,Albany Ward 2 ED 4,Chief City Auditor,,Sam Fein,WOR,13
Albany,Albany Ward 2 ED 4,Chief City Auditor,,Under Votes,,1
Albany,Albany Ward 2 ED 4,Common Council Member,2,Derek A. Johnson,DEM,28
