county,precinct,office,district,party,candidate,votes,election_day,absentee
Ulster,Saugerties 8,President,,GRE,Howie Hawkins / Angela Nicole Walker,5,4,1
Ulster,Saugerties 8,President,,LBT,Jo Jorgensen / Jeremy Cohen,8,7,1
Ulster,Saugerties 8,President,,IND,Brock Pierce / Karla Ballard,2,2,0
Ulster,Saugerties 8,President,,,Blanks,1,1,0
Ulster,Saugerties 8,President,,,Voids,3,3,0
Ulster,Saugerties 8,President,,,Write-ins,1,1,0
Ulster,Saugerties 9,President,,DEM,Joseph R. Biden / Kamala D. Harris,266,188,78
Ulster,Saugerties 9,President,,REP,Donald J. Trump / Michael R. Pence,163,148,15
Ulster,Saugerties 9,President,,CON,Donald J. Trump / Michael R. Pence,28,27,1
Ulster,Saugerties 9,President,,WOR,Joseph R. Biden / Kamala D. Harris,57,48,9
Ulster,Saugerties 9,President,,GRE,Howie Hawkins / Angela Nicole Walker,4,3,1
Ulster,Saugerties 9,President,,LBT,Jo Jorgensen / Jeremy Cohen,5,4,1
Ulster,Saugerties 9,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Saugerties 9,President,,,Blanks,2,1,1
Ulster,Saugerties 9,President,,,Voids,3,3,0
Ulster,Saugerties 9,President,,,Write-ins,0,0,0
Ulster,Saugerties 10,President,,DEM,Joseph R. Biden / Kamala D. Harris,215,145,70
Ulster,Saugerties 10,President,,REP,Donald J. Trump / Michael R. Pence,172,165,7
Ulster,Saugerties 10,President,,CON,Donald J. Trump / Michael R. Pence,32,28,4
Ulster,Saugerties 10,President,,WOR,Joseph R. Biden / Kamala D. Harris,17,16,1
Ulster,Saugerties 10,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,2,0
Ulster,Saugerties 10,President,,LBT,Jo Jorgensen / Jeremy Cohen,5,5,0
Ulster,Saugerties 10,President,,IND,Brock Pierce / Karla Ballard,3,3,0
Ulster,Saugerties 10,President,,,Blanks,2,2,0
Ulster,Saugerties 10,President,,,Voids,0,0,0
Ulster,Saugerties 10,President,,,Write-ins,0,0,0
Ulster,Saugerties 11,President,,DEM,Joseph R. Biden / Kamala D. Harris,494,329,165
Ulster,Saugerties 11,President,,REP,Donald J. Trump / Michael R. Pence,448,391,57
Ulster,Saugerties 11,President,,CON,Donald J. Trump / Michael R. Pence,43,38,5
Ulster,Saugerties 11,President,,WOR,Joseph R. Biden / Kamala D. Harris,43,36,7
Ulster,Saugerties 11,President,,GRE,Howie Hawkins / Angela Nicole Walker,3,3,0
Ulster,Saugerties 11,President,,LBT,Jo Jorgensen / Jeremy Cohen,16,16,0
Ulster,Saugerties 11,President,,IND,Brock Pierce / Karla Ballard,4,4,0
Ulster,Saugerties 11,President,,,Blanks,4,3,1
Ulster,Saugerties 11,President,,,Voids,2,2,0
Ulster,Saugerties 11,President,,,Write-ins,0,0,0
Ulster,Saugerties 12,President,,DEM,Joseph R. Biden / Kamala D. Harris,346,239,107
Ulster,Saugerties 12,President,,REP,Donald J. Trump / Michael R. Pence,442,385,57
Ulster,Saugerties 12,President,,CON,Donald J. Trump / Michael R. Pence,51,44,7
Ulster,Saugerties 12,President,,WOR,Joseph R. Biden / Kamala D. Harris,48,31,17
Ulster,Saugerties 12,President,,GRE,Howie Hawkins / Angela Nicole Walker,6,6,0
Ulster,Saugerties 12,President,,LBT,Jo Jorgensen / Jeremy Cohen,5,2,3
Ulster,Saugerties 12,President,,IND,Brock Pierce / Karla Ballard,2,2,0
Ulster,Saugerties 12,President,,,Blanks,0,0,0
Ulster,Saugerties 12,President,,,Voids,4,4,0
Ulster,Saugerties 12,President,,,Write-ins,0,0,0
Ulster,Saugerties 13,President,,DEM,Joseph R. Biden / Kamala D. Harris,433,268,165
Ulster,Saugerties 13,President,,REP,Donald J. Trump / Michael R. Pence,356,321,35
Ulster,Saugerties 13,President,,CON,Donald J. Trump / Michael R. Pence,40,34,6
Ulster,Saugerties 13,President,,WOR,Joseph R. Biden / Kamala D. Harris,35,28,7
Ulster,Saugerties 13,President,,GRE,Howie Hawkins / Angela Nicole Walker,8,6,2
Ulster,Saugerties 13,President,,LBT,Jo Jorgensen / Jeremy Cohen,9,8,1
Ulster,Saugerties 13,President,,IND,Brock Pierce / Karla Ballard,6,5,1
Ulster,Saugerties 13,President,,,Blanks,1,1,0
Ulster,Saugerties 13,President,,,Voids,3,3,0
Ulster,Saugerties 13,President,,,Write-ins,0,0,0
Ulster,Saugerties 14,President,,DEM,Joseph R. Biden / Kamala D. Harris,68,38,30
Ulster,Saugerties 14,President,,REP,Donald J. Trump / Michael R. Pence,70,63,7
Ulster,Saugerties 14,President,,CON,Donald J. Trump / Michael R. Pence,9,8,1
Ulster,Saugerties 14,President,,WOR,Joseph R. Biden / Kamala D. Harris,10,8,2
Ulster,Saugerties 14,President,,GRE,Howie Hawkins / Angela Nicole Walker,1,1,0
Ulster,Saugerties 14,President,,LBT,Jo Jorgensen / Jeremy Cohen,0,0,0
Ulster,Saugerties 14,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Saugerties 14,President,,,Blanks,0,0,0
Ulster,Saugerties 14,President,,,Voids,0,0,0
Ulster,Saugerties 14,President,,,Write-ins,0,0,0
Ulster,Saugerties 15,President,,DEM,Joseph R. Biden / Kamala D. Harris,405,292,113
Ulster,Saugerties 15,President,,REP,Donald J. Trump / Michael R. Pence,321,278,43
Ulster,Saugerties 15,President,,CON,Donald J. Trump / Michael R. Pence,47,38,9
Ulster,Saugerties 15,President,,WOR,Joseph R. Biden / Kamala D. Harris,50,45,5
Ulster,Saugerties 15,President,,GRE,Howie Hawkins / Angela Nicole Walker,4,3,1
Ulster,Saugerties 15,President,,LBT,Jo Jorgensen / Jeremy Cohen,10,6,4
Ulster,Saugerties 15,President,,IND,Brock Pierce / Karla Ballard,6,6,0
Ulster,Saugerties 15,President,,,Blanks,4,2,2
Ulster,Saugerties 15,President,,,Voids,3,1,2
Ulster,Saugerties 15,President,,,Write-ins,1,1,0
Ulster,Saugerties 16,President,,DEM,Joseph R. Biden / Kamala D. Harris,382,262,120
Ulster,Saugerties 16,President,,REP,Donald J. Trump / Michael R. Pence,329,291,38
Ulster,Saugerties 16,President,,CON,Donald J. Trump / Michael R. Pence,44,41,3
Ulster,Saugerties 16,President,,WOR,Joseph R. Biden / Kamala D. Harris,64,56,8
Ulster,Saugerties 16,President,,GRE,Howie Hawkins / Angela Nicole Walker,6,6,0
Ulster,Saugerties 16,President,,LBT,Jo Jorgensen / Jeremy Cohen,13,12,1
Ulster,Saugerties 16,President,,IND,Brock Pierce / Karla Ballard,6,6,0
Ulster,Saugerties 16,President,,,Blanks,2,1,1
Ulster,Saugerties 16,President,,,Voids,0,0,0
Ulster,Saugerties 16,President,,,Write-ins,1,1,0
Ulster,Shandaken 1,President,,DEM,Joseph R. Biden / Kamala D. Harris,420,339,81
Ulster,Shandaken 1,President,,REP,Donald J. Trump / Michael R. Pence,191,170,21
Ulster,Shandaken 1,President,,CON,Donald J. Trump / Michael R. Pence,16,15,1
Ulster,Shandaken 1,President,,WOR,Joseph R. Biden / Kamala D. Harris,66,53,13
Ulster,Shandaken 1,President,,GRE,Howie Hawkins / Angela Nicole Walker,7,6,1
Ulster,Shandaken 1,President,,LBT,Jo Jorgensen / Jeremy Cohen,5,4,1
Ulster,Shandaken 1,President,,IND,Brock Pierce / Karla Ballard,2,2,0
Ulster,Shandaken 1,President,,,Blanks,3,3,0
Ulster,Shandaken 1,President,,,Voids,1,1,0
Ulster,Shandaken 1,President,,,Write-ins,0,0,0
Ulster,Shandaken 2,President,,DEM,Joseph R. Biden / Kamala D. Harris,153,119,34
Ulster,Shandaken 2,President,,REP,Donald J. Trump / Michael R. Pence,135,118,17
Ulster,Shandaken 2,President,,CON,Donald J. Trump / Michael R. Pence,9,7,2
Ulster,Shandaken 2,President,,WOR,Joseph R. Biden / Kamala D. Harris,23,19,4
Ulster,Shandaken 2,President,,GRE,Howie Hawkins / Angela Nicole Walker,1,1,0
Ulster,Shandaken 2,President,,LBT,Jo Jorgensen / Jeremy Cohen,0,0,0
Ulster,Shandaken 2,President,,IND,Brock Pierce / Karla Ballard,4,3,1
Ulster,Shandaken 2,President,,,Blanks,1,1,0
Ulster,Shandaken 2,President,,,Voids,0,0,0
Ulster,Shandaken 2,President,,,Write-ins,0,0,0
Ulster,Shandaken 3,President,,DEM,Joseph R. Biden / Kamala D. Harris,226,171,55
Ulster,Shandaken 3,President,,REP,Donald J. Trump / Michael R. Pence,108,96,12
Ulster,Shandaken 3,President,,CON,Donald J. Trump / Michael R. Pence,19,16,3
Ulster,Shandaken 3,President,,WOR,Joseph R. Biden / Kamala D. Harris,26,20,6
Ulster,Shandaken 3,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,1,1
Ulster,Shandaken 3,President,,LBT,Jo Jorgensen / Jeremy Cohen,5,3,2
Ulster,Shandaken 3,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Shandaken 3,President,,,Blanks,1,1,0
Ulster,Shandaken 3,President,,,Voids,0,0,0
Ulster,Shandaken 3,President,,,Write-ins,0,0,0
Ulster,Shandaken 4,President,,DEM,Joseph R. Biden / Kamala D. Harris,188,146,42
Ulster,Shandaken 4,President,,REP,Donald J. Trump / Michael R. Pence,83,72,11
Ulster,Shandaken 4,President,,CON,Donald J. Trump / Michael R. Pence,21,19,2
Ulster,Shandaken 4,President,,WOR,Joseph R. Biden / Kamala D. Harris,39,33,6
Ulster,Shandaken 4,President,,GRE,Howie Hawkins / Angela Nicole Walker,3,2,1
Ulster,Shandaken 4,President,,LBT,Jo Jorgensen / Jeremy Cohen,3,1,2
Ulster,Shandaken 4,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Shandaken 4,President,,,Blanks,0,0,0
Ulster,Shandaken 4,President,,,Voids,2,1,1
Ulster,Shandaken 4,President,,,Write-ins,0,0,0
Ulster,Shawangunk 1,President,,DEM,Joseph R. Biden / Kamala D. Harris,322,247,75
Ulster,Shawangunk 1,President,,REP,Donald J. Trump / Michael R. Pence,422,392,30
Ulster,Shawangunk 1,President,,CON,Donald J. Trump / Michael R. Pence,35,33,2
Ulster,Shawangunk 1,President,,WOR,Joseph R. Biden / Kamala D. Harris,20,16,4
Ulster,Shawangunk 1,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,0,2
Ulster,Shawangunk 1,President,,LBT,Jo Jorgensen / Jeremy Cohen,10,7,3
Ulster,Shawangunk 1,President,,IND,Brock Pierce / Karla Ballard,3,3,0
Ulster,Shawangunk 1,President,,,Blanks,3,3,0
Ulster,Shawangunk 1,President,,,Voids,0,0,0
Ulster,Shawangunk 1,President,,,Write-ins,0,0,0
Ulster,Shawangunk 2,President,,DEM,Joseph R. Biden / Kamala D. Harris,434,288,146
Ulster,Shawangunk 2,President,,REP,Donald J. Trump / Michael R. Pence,544,486,58
Ulster,Shawangunk 2,President,,CON,Donald J. Trump / Michael R. Pence,45,42,3
Ulster,Shawangunk 2,President,,WOR,Joseph R. Biden / Kamala D. Harris,33,24,9
Ulster,Shawangunk 2,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,0,2
Ulster,Shawangunk 2,President,,LBT,Jo Jorgensen / Jeremy Cohen,14,11,3
Ulster,Shawangunk 2,President,,IND,Brock Pierce / Karla Ballard,4,3,1
Ulster,Shawangunk 2,President,,,Blanks,2,1,1
Ulster,Shawangunk 2,President,,,Voids,5,2,3
Ulster,Shawangunk 2,President,,,Write-ins,0,0,0
Ulster,Shawangunk 3,President,,DEM,Joseph R. Biden / Kamala D. Harris,310,233,77
Ulster,Shawangunk 3,President,,REP,Donald J. Trump / Michael R. Pence,528,480,48
Ulster,Shawangunk 3,President,,CON,Donald J. Trump / Michael R. Pence,38,33,5
Ulster,Shawangunk 3,President,,WOR,Joseph R. Biden / Kamala D. Harris,22,18,4
Ulster,Shawangunk 3,President,,GRE,Howie Hawkins / Angela Nicole Walker,4,4,0
Ulster,Shawangunk 3,President,,LBT,Jo Jorgensen / Jeremy Cohen,7,7,0
Ulster,Shawangunk 3,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Shawangunk 3,President,,,Blanks,1,0,1
Ulster,Shawangunk 3,President,,,Voids,4,4,0
Ulster,Shawangunk 3,President,,,Write-ins,0,0,0
Ulster,Shawangunk 4,President,,DEM,Joseph R. Biden / Kamala D. Harris,209,166,43
Ulster,Shawangunk 4,President,,REP,Donald J. Trump / Michael R. Pence,276,249,27
Ulster,Shawangunk 4,President,,CON,Donald J. Trump / Michael R. Pence,26,24,2
Ulster,Shawangunk 4,President,,WOR,Joseph R. Biden / Kamala D. Harris,32,24,8
Ulster,Shawangunk 4,President,,GRE,Howie Hawkins / Angela Nicole Walker,6,6,0
Ulster,Shawangunk 4,President,,LBT,Jo Jorgensen / Jeremy Cohen,7,4,3
Ulster,Shawangunk 4,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Shawangunk 4,President,,,Blanks,2,2,0
Ulster,Shawangunk 4,President,,,Voids,0,0,0
Ulster,Shawangunk 4,President,,,Write-ins,0,0,0
Ulster,Shawangunk 5,President,,DEM,Joseph R. Biden / Kamala D. Harris,177,118,59
Ulster,Shawangunk 5,President,,REP,Donald J. Trump / Michael R. Pence,362,340,22
Ulster,Shawangunk 5,President,,CON,Donald J. Trump / Michael R. Pence,25,21,4
Ulster,Shawangunk 5,President,,WOR,Joseph R. Biden / Kamala D. Harris,15,12,3
Ulster,Shawangunk 5,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,2,0
Ulster,Shawangunk 5,President,,LBT,Jo Jorgensen / Jeremy Cohen,10,9,1
Ulster,Shawangunk 5,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Shawangunk 5,President,,,Blanks,2,2,0
Ulster,Shawangunk 5,President,,,Voids,0,0,0
Ulster,Shawangunk 5,President,,,Write-ins,0,0,0
Ulster,Shawangunk 6,President,,DEM,Joseph R. Biden / Kamala D. Harris,264,201,63
Ulster,Shawangunk 6,President,,REP,Donald J. Trump / Michael R. Pence,493,455,38
Ulster,Shawangunk 6,President,,CON,Donald J. Trump / Michael R. Pence,46,44,2
Ulster,Shawangunk 6,President,,WOR,Joseph R. Biden / Kamala D. Harris,30,22,8
Ulster,Shawangunk 6,President,,GRE,Howie Hawkins / Angela Nicole Walker,5,4,1
Ulster,Shawangunk 6,President,,LBT,Jo Jorgensen / Jeremy Cohen,4,2,2
Ulster,Shawangunk 6,President,,IND,Brock Pierce / Karla Ballard,3,3,0
Ulster,Shawangunk 6,President,,,Blanks,2,2,0
Ulster,Shawangunk 6,President,,,Voids,3,3,0
Ulster,Shawangunk 6,President,,,Write-ins,0,0,0
Ulster,Shawangunk 7,President,,DEM,Joseph R. Biden / Kamala D. Harris,370,295,75
Ulster,Shawangunk 7,President,,REP,Donald J. Trump / Michael R. Pence,600,553,47
Ulster,Shawangunk 7,President,,CON,Donald J. Trump / Michael R. Pence,39,32,7
Ulster,Shawangunk 7,President,,WOR,Joseph R. Biden / Kamala D. Harris,18,13,5
Ulster,Shawangunk 7,President,,GRE,Howie Hawkins / Angela Nicole Walker,5,4,1
Ulster,Shawangunk 7,President,,LBT,Jo Jorgensen / Jeremy Cohen,6,4,2
Ulster,Shawangunk 7,President,,IND,Brock Pierce / Karla Ballard,6,5,1
Ulster,Shawangunk 7,President,,,Blanks,2,1,1
Ulster,Shawangunk 7,President,,,Voids,2,2,0
Ulster,Shawangunk 7,President,,,Write-ins,0,0,0
Ulster,Ulster 1,President,,DEM,Joseph R. Biden / Kamala D. Harris,294,211,83
Ulster,Ulster 1,President,,REP,Donald J. Trump / Michael R. Pence,236,219,17
Ulster,Ulster 1,President,,CON,Donald J. Trump / Michael R. Pence,31,29,2
Ulster,Ulster 1,President,,WOR,Joseph R. Biden / Kamala D. Harris,36,30,6
Ulster,Ulster 1,President,,GRE,Howie Hawkins / Angela Nicole Walker,1,0,1
Ulster,Ulster 1,President,,LBT,Jo Jorgensen / Jeremy Cohen,8,8,0
Ulster,Ulster 1,President,,IND,Brock Pierce / Karla Ballard,3,3,0
Ulster,Ulster 1,President,,,Blanks,4,3,1
Ulster,Ulster 1,President,,,Voids,3,1,2
Ulster,Ulster 1,President,,,Write-ins,0,0,0
Ulster,Ulster 2,President,,DEM,Joseph R. Biden / Kamala D. Harris,402,216,186
Ulster,Ulster 2,President,,REP,Donald J. Trump / Michael R. Pence,308,238,70
Ulster,Ulster 2,President,,CON,Donald J. Trump / Michael R. Pence,35,23,12
Ulster,Ulster 2,President,,WOR,Joseph R. Biden / Kamala D. Harris,24,17,7
Ulster,Ulster 2,President,,GRE,Howie Hawkins / Angela Nicole Walker,7,5,2
Ulster,Ulster 2,President,,LBT,Jo Jorgensen / Jeremy Cohen,7,5,2
Ulster,Ulster 2,President,,IND,Brock Pierce / Karla Ballard,2,1,1
Ulster,Ulster 2,President,,,Blanks,3,0,3
Ulster,Ulster 2,President,,,Voids,7,1,6
Ulster,Ulster 2,President,,,Write-ins,0,0,0
Ulster,Ulster 3,President,,DEM,Joseph R. Biden / Kamala D. Harris,125,88,37
Ulster,Ulster 3,President,,REP,Donald J. Trump / Michael R. Pence,112,105,7
Ulster,Ulster 3,President,,CON,Donald J. Trump / Michael R. Pence,14,11,3
Ulster,Ulster 3,President,,WOR,Joseph R. Biden / Kamala D. Harris,19,14,5
Ulster,Ulster 3,President,,GRE,Howie Hawkins / Angela Nicole Walker,0,0,0
Ulster,Ulster 3,President,,LBT,Jo Jorgensen / Jeremy Cohen,2,2,0
Ulster,Ulster 3,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 3,President,,,Blanks,0,0,0
Ulster,Ulster 3,President,,,Voids,0,0,0
Ulster,Ulster 3,President,,,Write-ins,0,0,0
Ulster,Ulster 4,President,,DEM,Joseph R. Biden / Kamala D. Harris,157,125,32
Ulster,Ulster 4,President,,REP,Donald J. Trump / Michael R. Pence,96,86,10
Ulster,Ulster 4,President,,CON,Donald J. Trump / Michael R. Pence,13,13,0
Ulster,Ulster 4,President,,WOR,Joseph R. Biden / Kamala D. Harris,25,22,3
Ulster,Ulster 4,President,,GRE,Howie Hawkins / Angela Nicole Walker,6,6,0
Ulster,Ulster 4,President,,LBT,Jo Jorgensen / Jeremy Cohen,4,3,1
Ulster,Ulster 4,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 4,President,,,Blanks,0,0,0
Ulster,Ulster 4,President,,,Voids,0,0,0
Ulster,Ulster 4,President,,,Write-ins,0,0,0
Ulster,Ulster 5,President,,DEM,Joseph R. Biden / Kamala D. Harris,175,108,67
Ulster,Ulster 5,President,,REP,Donald J. Trump / Michael R. Pence,123,100,23
Ulster,Ulster 5,President,,CON,Donald J. Trump / Michael R. Pence,10,8,2
Ulster,Ulster 5,President,,WOR,Joseph R. Biden / Kamala D. Harris,8,8,0
Ulster,Ulster 5,President,,GRE,Howie Hawkins / Angela Nicole Walker,0,0,0
Ulster,Ulster 5,President,,LBT,Jo Jorgensen / Jeremy Cohen,0,0,0
Ulster,Ulster 5,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 5,President,,,Blanks,2,1,1
Ulster,Ulster 5,President,,,Voids,1,1,0
Ulster,Ulster 5,President,,,Write-ins,0,0,0
Ulster,Ulster 6,President,,DEM,Joseph R. Biden / Kamala D. Harris,139,107,32
Ulster,Ulster 6,President,,REP,Donald J. Trump / Michael R. Pence,100,93,7
Ulster,Ulster 6,President,,CON,Donald J. Trump / Michael R. Pence,12,12,0
Ulster,Ulster 6,President,,WOR,Joseph R. Biden / Kamala D. Harris,16,14,2
Ulster,Ulster 6,President,,GRE,Howie Hawkins / Angela Nicole Walker,0,0,0
Ulster,Ulster 6,President,,LBT,Jo Jorgensen / Jeremy Cohen,1,1,0
Ulster,Ulster 6,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Ulster 6,President,,,Blanks,2,1,1
Ulster,Ulster 6,President,,,Voids,0,0,0
Ulster,Ulster 6,President,,,Write-ins,0,0,0
Ulster,Ulster 7,President,,DEM,Joseph R. Biden / Kamala D. Harris,188,137,51
Ulster,Ulster 7,President,,REP,Donald J. Trump / Michael R. Pence,182,166,16
Ulster,Ulster 7,President,,CON,Donald J. Trump / Michael R. Pence,20,20,0
Ulster,Ulster 7,President,,WOR,Joseph R. Biden / Kamala D. Harris,19,13,6
Ulster,Ulster 7,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,2,0
Ulster,Ulster 7,President,,LBT,Jo Jorgensen / Jeremy Cohen,4,4,0
Ulster,Ulster 7,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 7,President,,,Blanks,0,0,0
Ulster,Ulster 7,President,,,Voids,4,3,1
Ulster,Ulster 7,President,,,Write-ins,0,0,0
Ulster,Ulster 8,President,,DEM,Joseph R. Biden / Kamala D. Harris,146,98,48
Ulster,Ulster 8,President,,REP,Donald J. Trump / Michael R. Pence,102,91,11
Ulster,Ulster 8,President,,CON,Donald J. Trump / Michael R. Pence,11,7,4
Ulster,Ulster 8,President,,WOR,Joseph R. Biden / Kamala D. Harris,14,13,1
Ulster,Ulster 8,President,,GRE,Howie Hawkins / Angela Nicole Walker,0,0,0
Ulster,Ulster 8,President,,LBT,Jo Jorgensen / Jeremy Cohen,6,6,0
Ulster,Ulster 8,President,,IND,Brock Pierce / Karla Ballard,1,0,1
Ulster,Ulster 8,President,,,Blanks,0,0,0
Ulster,Ulster 8,President,,,Voids,2,1,1
Ulster,Ulster 8,President,,,Write-ins,0,0,0
Ulster,Ulster 9,President,,DEM,Joseph R. Biden / Kamala D. Harris,302,205,97
Ulster,Ulster 9,President,,REP,Donald J. Trump / Michael R. Pence,287,252,35
Ulster,Ulster 9,President,,CON,Donald J. Trump / Michael R. Pence,29,28,1
Ulster,Ulster 9,President,,WOR,Joseph R. Biden / Kamala D. Harris,38,26,12
Ulster,Ulster 9,President,,GRE,Howie Hawkins / Angela Nicole Walker,4,2,2
Ulster,Ulster 9,President,,LBT,Jo Jorgensen / Jeremy Cohen,8,8,0
Ulster,Ulster 9,President,,IND,Brock Pierce / Karla Ballard,2,1,1
Ulster,Ulster 9,President,,,Blanks,0,0,0
Ulster,Ulster 9,President,,,Voids,5,3,2
Ulster,Ulster 9,President,,,Write-ins,0,0,0
Ulster,Ulster 10,President,,DEM,Joseph R. Biden / Kamala D. Harris,307,234,73
Ulster,Ulster 10,President,,REP,Donald J. Trump / Michael R. Pence,262,246,16
Ulster,Ulster 10,President,,CON,Donald J. Trump / Michael R. Pence,37,29,8
Ulster,Ulster 10,President,,WOR,Joseph R. Biden / Kamala D. Harris,27,22,5
Ulster,Ulster 10,President,,GRE,Howie Hawkins / Angela Nicole Walker,7,6,1
Ulster,Ulster 10,President,,LBT,Jo Jorgensen / Jeremy Cohen,6,6,0
Ulster,Ulster 10,President,,IND,Brock Pierce / Karla Ballard,3,3,0
Ulster,Ulster 10,President,,,Blanks,2,1,1
Ulster,Ulster 10,President,,,Voids,4,2,2
Ulster,Ulster 10,President,,,Write-ins,0,0,0
Ulster,Ulster 11,President,,DEM,Joseph R. Biden / Kamala D. Harris,262,173,89
Ulster,Ulster 11,President,,REP,Donald J. Trump / Michael R. Pence,171,141,30
Ulster,Ulster 11,President,,CON,Donald J. Trump / Michael R. Pence,13,13,0
Ulster,Ulster 11,President,,WOR,Joseph R. Biden / Kamala D. Harris,27,20,7
Ulster,Ulster 11,President,,GRE,Howie Hawkins / Angela Nicole Walker,0,0,0
Ulster,Ulster 11,President,,LBT,Jo Jorgensen / Jeremy Cohen,7,5,2
Ulster,Ulster 11,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 11,President,,,Blanks,3,3,0
Ulster,Ulster 11,President,,,Voids,3,3,0
Ulster,Ulster 11,President,,,Write-ins,0,0,0
Ulster,Ulster 12,President,,DEM,Joseph R. Biden / Kamala D. Harris,181,132,49
Ulster,Ulster 12,President,,REP,Donald J. Trump / Michael R. Pence,245,215,30
Ulster,Ulster 12,President,,CON,Donald J. Trump / Michael R. Pence,43,39,4
Ulster,Ulster 12,President,,WOR,Joseph R. Biden / Kamala D. Harris,18,13,5
Ulster,Ulster 12,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,2,0
Ulster,Ulster 12,President,,LBT,Jo Jorgensen / Jeremy Cohen,5,3,2
Ulster,Ulster 12,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 12,President,,,Blanks,1,1,0
Ulster,Ulster 12,President,,,Voids,1,1,0
Ulster,Ulster 12,President,,,Write-ins,0,0,0
Ulster,Ulster 13,President,,DEM,Joseph R. Biden / Kamala D. Harris,412,302,110
Ulster,Ulster 13,President,,REP,Donald J. Trump / Michael R. Pence,287,254,33
Ulster,Ulster 13,President,,CON,Donald J. Trump / Michael R. Pence,33,31,2
Ulster,Ulster 13,President,,WOR,Joseph R. Biden / Kamala D. Harris,40,33,7
Ulster,Ulster 13,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,1,1
Ulster,Ulster 13,President,,LBT,Jo Jorgensen / Jeremy Cohen,4,2,2
Ulster,Ulster 13,President,,IND,Brock Pierce / Karla Ballard,1,1,0
Ulster,Ulster 13,President,,,Blanks,6,5,1
Ulster,Ulster 13,President,,,Voids,8,4,4
Ulster,Ulster 13,President,,,Write-ins,0,0,0
Ulster,Ulster 14,President,,DEM,Joseph R. Biden / Kamala D. Harris,198,162,36
Ulster,Ulster 14,President,,REP,Donald J. Trump / Michael R. Pence,247,226,21
Ulster,Ulster 14,President,,CON,Donald J. Trump / Michael R. Pence,25,21,4
Ulster,Ulster 14,President,,WOR,Joseph R. Biden / Kamala D. Harris,30,25,5
Ulster,Ulster 14,President,,GRE,Howie Hawkins / Angela Nicole Walker,2,1,1
Ulster,Ulster 14,President,,LBT,Jo Jorgensen / Jeremy Cohen,6,5,1
Ulster,Ulster 14,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Ulster 14,President,,,Blanks,1,1,0
Ulster,Ulster 14,President,,,Voids,3,3,0
Ulster,Ulster 14,President,,,Write-ins,0,0,0
Ulster,Wawarsing 1,President,,DEM,Joseph R. Biden / Kamala D. Harris,131,111,20
Ulster,Wawarsing 1,President,,REP,Donald J. Trump / Michael R. Pence,89,76,13
Ulster,Wawarsing 1,President,,CON,Donald J. Trump / Michael R. Pence,11,10,1
Ulster,Wawarsing 1,President,,WOR,Joseph R. Biden / Kamala D. Harris,4,3,1
Ulster,Wawarsing 1,President,,GRE,Howie Hawkins / Angela Nicole Walker,1,1,0
Ulster,Wawarsing 1,President,,LBT,Jo Jorgensen / Jeremy Cohen,3,3,0
Ulster,Wawarsing 1,President,,IND,Brock Pierce / Karla Ballard,0,0,0
Ulster,Wawarsing 1,President,,,Blanks,2,2,0
Ulster,Wawarsing 1,President,,,Voids,1,1,0
Ulster,Wawarsing 1,President,,,Write-ins,0,0,0
Ulster,Wawarsing 2,President,,DEM,Joseph R. Biden / Kamala D. Harris,320,251,69
Ulster,Wawarsing 2,President,,REP,Donald J. Trump / Michael R. Pence,168,148,20
Ulster,Wawarsing 2,President,,CON,Donald J. Trump / Michael R. Pence,25,22,3
Ulster,Wawarsing 2,President,,WOR,Joseph R. Biden / Kamala D. Harris,22,13,9
Ulster,Wawarsing 2,President,,GRE,Howie Hawkins / Angela Nicole Walker,1,1,0
Ulster,Wawarsing 2,President,,LBT,Jo Jorgensen / Jeremy Cohen,3,3,0
Ulster,Wawarsing 2,President,,IND,Brock Pierce / Karla Ballard,5,5,0
Ulster,Wawarsing 2,President,,,Blanks,4,2,2
Ulster,Wawarsing 2,President,,,Voids,1,1,0
