county,office,district,party,candidate,votes
Nassau,Comptroller,,LIB,Alan G. Hevesi,2507
Nassau,Comptroller,,RTL,Garifalia Christea,7284
Nassau,Comptroller,,GRE,Howie Hawkins,1868
Nassau,Comptroller,,WOR,Alan G. Hevesi,4685
Nassau,Comptroller,,LBT,James Eisert,1151
Nassau,Comptroller,,,Blank Void Scattering,27736
Nassau,Comptroller,,,Total,384408
Niagara,Comptroller,,REP,John Faso,27109
Niagara,Comptroller,,DEM,Alan G. Hevesi,19249
Niagara,Comptroller,,IND,John Faso,4906
Niagara,Comptroller,,CON,John Faso,2478
Niagara,Comptroller,,LIB,Alan G. Hevesi,637
Niagara,Comptroller,,RTL,Garifalia Christea,1374
Niagara,Comptroller,,GRE,Howie Hawkins,451
Niagara,Comptroller,,WOR,Alan G. Hevesi,1031
Niagara,Comptroller,,LBT,James Eisert,347
Niagara,Comptroller,,,Blank Void Scattering,9583
Niagara,Comptroller,,,Total,67165
Oneida,Comptroller,,REP,John Faso,31714
Oneida,Comptroller,,DEM,Alan G. Hevesi,19166
Oneida,Comptroller,,IND,John Faso,4502
Oneida,Comptroller,,CON,John Faso,3236
Oneida,Comptroller,,LIB,Alan G. Hevesi,638
Oneida,Comptroller,,RTL,Garifalia Christea,1536
Oneida,Comptroller,,GRE,Howie Hawkins,504
Oneida,Comptroller,,WOR,Alan G. Hevesi,642
Oneida,Comptroller,,LBT,James Eisert,432
Oneida,Comptroller,,,Blank Void Scattering,9210
Oneida,Comptroller,,,Total,71580
Onondaga,Comptroller,,REP,John Faso,60941
Onondaga,Comptroller,,DEM,Alan G. Hevesi,49649
Onondaga,Comptroller,,IND,John Faso,8427
Onondaga,Comptroller,,CON,John Faso,6097
Onondaga,Comptroller,,LIB,Alan G. Hevesi,1298
Onondaga,Comptroller,,RTL,Garifalia Christea,2074
Onondaga,Comptroller,,GRE,Howie Hawkins,1803
Onondaga,Comptroller,,WOR,Alan G. Hevesi,2115
Onondaga,Comptroller,,LBT,James Eisert,679
Onondaga,Comptroller,,,Blank Void Scattering,14903
Onondaga,Comptroller,,,Total,147986
Ontario,Comptroller,,REP,John Faso,14515
Ontario,Comptroller,,DEM,Alan G. Hevesi,9606
Ontario,Comptroller,,IND,John Faso,3146
Ontario,Comptroller,,CON,John Faso,1385
Ontario,Comptroller,,LIB,Alan G. Hevesi,279
Ontario,Comptroller,,RTL,Garifalia Christea,354
Ontario,Comptroller,,GRE,Howie Hawkins,466
Ontario,Comptroller,,WOR,Alan G. Hevesi,266
Ontario,Comptroller,,LBT,James Eisert,237
Ontario,Comptroller,,,Blank Void Scattering,3857
Ontario,Comptroller,,,Total,34111
Orange,Comptroller,,REP,John Faso,37252
Orange,Comptroller,,DEM,Alan G. Hevesi,30085
Orange,Comptroller,,IND,John Faso,3280
Orange,Comptroller,,CON,John Faso,3252
Orange,Comptroller,,LIB,Alan G. Hevesi,596
Orange,Comptroller,,RTL,Garifalia Christea,1683
Orange,Comptroller,,GRE,Howie Hawkins,929
Orange,Comptroller,,WOR,Alan G. Hevesi,667
Orange,Comptroller,,LBT,James Eisert,497
Orange,Comptroller,,,Blank Void Scattering,9880
Orange,Comptroller,,,Total,88121
Orleans,Comptroller,,REP,John Faso,5085
Orleans,Comptroller,,DEM,Alan G. Hevesi,2246
Orleans,Comptroller,,IND,John Faso,1122
Orleans,Comptroller,,CON,John Faso,504
Orleans,Comptroller,,LIB,Alan G. Hevesi,80
Orleans,Comptroller,,RTL,Garifalia Christea,147
Orleans,Comptroller,,GRE,Howie Hawkins,80
Orleans,Comptroller,,WOR,Alan G. Hevesi,76
Orleans,Comptroller,,LBT,James Eisert,70
Orleans,Comptroller,,,Blank Void Scattering,1858
Orleans,Comptroller,,,Total,11268
Oswego,Comptroller,,REP,John Faso,14810
Oswego,Comptroller,,DEM,Alan G. Hevesi,7770
Oswego,Comptroller,,IND,John Faso,2078
Oswego,Comptroller,,CON,John Faso,1448
Oswego,Comptroller,,LIB,Alan G. Hevesi,295
Oswego,Comptroller,,RTL,Garifalia Christea,474
Oswego,Comptroller,,GRE,Howie Hawkins,296
Oswego,Comptroller,,WOR,Alan G. Hevesi,271
Oswego,Comptroller,,LBT,James Eisert,220
Oswego,Comptroller,,,Blank Void Scattering,5174
Oswego,Comptroller,,,Total,32836
Otsego,Comptroller,,REP,John Faso,8454
Otsego,Comptroller,,DEM,Alan G. Hevesi,4660
Otsego,Comptroller,,IND,John Faso,985
Otsego,Comptroller,,CON,John Faso,620
Otsego,Comptroller,,LIB,Alan G. Hevesi,146
Otsego,Comptroller,,RTL,Garifalia Christea,228
Otsego,Comptroller,,GRE,Howie Hawkins,402
Otsego,Comptroller,,WOR,Alan G. Hevesi,179
Otsego,Comptroller,,LBT,James Eisert,181
Otsego,Comptroller,,,Blank Void Scattering,2244
Otsego,Comptroller,,,Total,18099
Putnam,Comptroller,,REP,John Faso,13544
Putnam,Comptroller,,DEM,Alan G. Hevesi,7884
Putnam,Comptroller,,IND,John Faso,1087
Putnam,Comptroller,,CON,John Faso,1599
Putnam,Comptroller,,LIB,Alan G. Hevesi,234
Putnam,Comptroller,,RTL,Garifalia Christea,664
Putnam,Comptroller,,GRE,Howie Hawkins,295
Putnam,Comptroller,,WOR,Alan G. Hevesi,278
Putnam,Comptroller,,LBT,James Eisert,165
Putnam,Comptroller,,,Blank Void Scattering,3211
Putnam,Comptroller,,,Total,28961
Rensselaer,Comptroller,,REP,John Faso,21900
Rensselaer,Comptroller,,DEM,Alan G. Hevesi,18525
Rensselaer,Comptroller,,IND,John Faso,3839
Rensselaer,Comptroller,,CON,John Faso,2926
Rensselaer,Comptroller,,LIB,Alan G. Hevesi,589
Rensselaer,Comptroller,,RTL,Garifalia Christea,707
Rensselaer,Comptroller,,GRE,Howie Hawkins,535
Rensselaer,Comptroller,,WOR,Alan G. Hevesi,807
Rensselaer,Comptroller,,LBT,James Eisert,310
Rensselaer,Comptroller,,,Blank Void Scattering,5309
Rensselaer,Comptroller,,,Total,55447
Rockland,Comptroller,,REP,John Faso,30497
Rockland,Comptroller,,DEM,Alan G. Hevesi,36149
Rockland,Comptroller,,IND,John Faso,2538
Rockland,Comptroller,,CON,John Faso,3845
Rockland,Comptroller,,LIB,Alan G. Hevesi,853
Rockland,Comptroller,,RTL,Garifalia Christea,1132
Rockland,Comptroller,,GRE,Howie Hawkins,691
Rockland,Comptroller,,WOR,Alan G. Hevesi,1463
Rockland,Comptroller,,LBT,James Eisert,341
Rockland,Comptroller,,,Blank Void Scattering,9042
Rockland,Comptroller,,,Total,86551
St.Lawrence,Comptroller,,REP,John Faso,13426
St.Lawrence,Comptroller,,DEM,Alan G. Hevesi,9005
St.Lawrence,Comptroller,,IND,John Faso,1182
St.Lawrence,Comptroller,,CON,John Faso,722
St.Lawrence,Comptroller,,LIB,Alan G. Hevesi,237
St.Lawrence,Comptroller,,RTL,Garifalia Christea,324
St.Lawrence,Comptroller,,GRE,Howie Hawkins,225
St.Lawrence,Comptroller,,WOR,Alan G. Hevesi,246
St.Lawrence,Comptroller,,LBT,James Eisert,154
St.Lawrence,Comptroller,,,Blank Void Scattering,5827
St.Lawrence,Comptroller,,,Total,31348
Saratoga,Comptroller,,REP,John Faso,33441
Saratoga,Comptroller,,DEM,Alan G. Hevesi,20645
Saratoga,Comptroller,,IND,John Faso,4199
Saratoga,Comptroller,,CON,John Faso,2936
Saratoga,Comptroller,,LIB,Alan G. Hevesi,562
Saratoga,Comptroller,,RTL,Garifalia Christea,861
Saratoga,Comptroller,,GRE,Howie Hawkins,833
Saratoga,Comptroller,,WOR,Alan G. Hevesi,644
Saratoga,Comptroller,,LBT,James Eisert,430
Saratoga,Comptroller,,,Blank Void Scattering,7016
Saratoga,Comptroller,,,Total,71567
Schenectady,Comptroller,,REP,John Faso,20002
Schenectady,Comptroller,,DEM,Alan G. Hevesi,17882
Schenectady,Comptroller,,IND,John Faso,3621
Schenectady,Comptroller,,CON,John Faso,2279
Schenectady,Comptroller,,LIB,Alan G. Hevesi,518
Schenectady,Comptroller,,RTL,Garifalia Christea,682
Schenectady,Comptroller,,GRE,Howie Hawkins,507
Schenectady,Comptroller,,WOR,Alan G. Hevesi,592
Schenectady,Comptroller,,LBT,James Eisert,288
Schenectady,Comptroller,,,Blank Void Scattering,5166
Schenectady,Comptroller,,,Total,51537
Schoharie,Comptroller,,REP,John Faso,6004
Schoharie,Comptroller,,DEM,Alan G. Hevesi,2370
Schoharie,Comptroller,,IND,John Faso,885
Schoharie,Comptroller,,CON,John Faso,522
Schoharie,Comptroller,,LIB,Alan G. Hevesi,69
Schoharie,Comptroller,,RTL,Garifalia Christea,132
Schoharie,Comptroller,,GRE,Howie Hawkins,119
Schoharie,Comptroller,,WOR,Alan G. Hevesi,77
Schoharie,Comptroller,,LBT,James Eisert,74
Schoharie,Comptroller,,,Blank Void Scattering,539
Schoharie,Comptroller,,,Total,10791
Schuyler,Comptroller,,REP,John Faso,2872
Schuyler,Comptroller,,DEM,Alan G. Hevesi,1235
Schuyler,Comptroller,,IND,John Faso,342
Schuyler,Comptroller,,CON,John Faso,274
Schuyler,Comptroller,,LIB,Alan G. Hevesi,43
Schuyler,Comptroller,,RTL,Garifalia Christea,106
Schuyler,Comptroller,,GRE,Howie Hawkins,169
Schuyler,Comptroller,,WOR,Alan G. Hevesi,52
Schuyler,Comptroller,,LBT,James Eisert,42
Schuyler,Comptroller,,,Blank Void Scattering,864
Schuyler,Comptroller,,,Total,5999
Seneca,Comptroller,,REP,John Faso,4830
Seneca,Comptroller,,DEM,Alan G. Hevesi,2659
Seneca,Comptroller,,IND,John Faso,698
Seneca,Comptroller,,CON,John Faso,421
Seneca,Comptroller,,LIB,Alan G. Hevesi,106
Seneca,Comptroller,,RTL,Garifalia Christea,195
Seneca,Comptroller,,GRE,Howie Hawkins,128
Seneca,Comptroller,,WOR,Alan G. Hevesi,105
Seneca,Comptroller,,LBT,James Eisert,76
Seneca,Comptroller,,,Blank Void Scattering,1508
Seneca,Comptroller,,,Total,10726
Steuben,Comptroller,,REP,John Faso,14937
Steuben,Comptroller,,DEM,Alan G. Hevesi,4696
Steuben,Comptroller,,IND,John Faso,1647
Steuben,Comptroller,,CON,John Faso,839
Steuben,Comptroller,,LIB,Alan G. Hevesi,182
Steuben,Comptroller,,RTL,Garifalia Christea,426
Steuben,Comptroller,,GRE,Howie Hawkins,281
Steuben,Comptroller,,WOR,Alan G. Hevesi,153
Steuben,Comptroller,,LBT,James Eisert,159
Steuben,Comptroller,,,Blank Void Scattering,4827
Steuben,Comptroller,,,Total,28147
Suffolk,Comptroller,,REP,John Faso,154138
Suffolk,Comptroller,,DEM,Alan G. Hevesi,124860
Suffolk,Comptroller,,IND,John Faso,16762
Suffolk,Comptroller,,CON,John Faso,15594
Suffolk,Comptroller,,LIB,Alan G. Hevesi,2777
Suffolk,Comptroller,,RTL,Garifalia Christea,8036
Suffolk,Comptroller,,GRE,Howie Hawkins,2701
Suffolk,Comptroller,,WOR,Alan G. Hevesi,3538
Suffolk,Comptroller,,LBT,James Eisert,1877
Suffolk,Comptroller,,,Blank Void Scattering,31997
Suffolk,Comptroller,,,Total,362280
Sullivan,Comptroller,,REP,John Faso,7632
Sullivan,Comptroller,,DEM,Alan G. Hevesi,7408
Sullivan,Comptroller,,IND,John Faso,940
Sullivan,Comptroller,,CON,John Faso,688
Sullivan,Comptroller,,LIB,Alan G. Hevesi,171
Sullivan,Comptroller,,RTL,Garifalia Christea,309
Sullivan,Comptroller,,GRE,Howie Hawkins,252
Sullivan,Comptroller,,WOR,Alan G. Hevesi,190
Sullivan,Comptroller,,LBT,James Eisert,117
Sullivan,Comptroller,,,Blank Void Scattering,2841
Sullivan,Comptroller,,,Total,20548
Tioga,Comptroller,,REP,John Faso,8167
Tioga,Comptroller,,DEM,Alan G. Hevesi,3467
Tioga,Comptroller,,IND,John Faso,1221
Tioga,Comptroller,,CON,John Faso,592
Tioga,Comptroller,,LIB,Alan G. Hevesi,100
Tioga,Comptroller,,RTL,Garifalia Christea,208
Tioga,Comptroller,,GRE,Howie Hawkins,245
Tioga,Comptroller,,WOR,Alan G. Hevesi,179
Tioga,Comptroller,,LBT,James Eisert,93
Tioga,Comptroller,,,Blank Void Scattering,1787
Tioga,Comptroller,,,Total,16059
Tompkins,Comptroller,,REP,John Faso,8730
Tompkins,Comptroller,,DEM,Alan G. Hevesi,11147
Tompkins,Comptroller,,IND,John Faso,983
Tompkins,Comptroller,,CON,John Faso,526
Tompkins,Comptroller,,LIB,Alan G. Hevesi,273
Tompkins,Comptroller,,RTL,Garifalia Christea,212
Tompkins,Comptroller,,GRE,Howie Hawkins,1494
Tompkins,Comptroller,,WOR,Alan G. Hevesi,1299
Tompkins,Comptroller,,LBT,James Eisert,230
Tompkins,Comptroller,,,Blank Void Scattering,3298
Tompkins,Comptroller,,,Total,28192
Ulster,Comptroller,,REP,John Faso,22429
Ulster,Comptroller,,DEM,Alan G. Hevesi,20361
Ulster,Comptroller,,IND,John Faso,3126
Ulster,Comptroller,,CON,John Faso,2451
Ulster,Comptroller,,LIB,Alan G. Hevesi,661
Ulster,Comptroller,,RTL,Garifalia Christea,767
Ulster,Comptroller,,GRE,Howie Hawkins,1376
Ulster,Comptroller,,WOR,Alan G. Hevesi,1104
Ulster,Comptroller,,LBT,James Eisert,433
Ulster,Comptroller,,,Blank Void Scattering,5864
Ulster,Comptroller,,,Total,58572
Warren,Comptroller,,REP,John Faso,9502
Warren,Comptroller,,DEM,Alan G. Hevesi,5506
Warren,Comptroller,,IND,John Faso,977
Warren,Comptroller,,CON,John Faso,886
Warren,Comptroller,,LIB,Alan G. Hevesi,186
Warren,Comptroller,,RTL,Garifalia Christea,264
Warren,Comptroller,,GRE,Howie Hawkins,205
Warren,Comptroller,,WOR,Alan G. Hevesi,123
Warren,Comptroller,,LBT,James Eisert,123
Warren,Comptroller,,,Blank Void Scattering,3311
Warren,Comptroller,,,Total,21083
Washington,Comptroller,,REP,John Faso,7871
Washington,Comptroller,,DEM,Alan G. Hevesi,4222
Washington,Comptroller,,IND,John Faso,1013
Washington,Comptroller,,CON,John Faso,687
Washington,Comptroller,,LIB,Alan G. Hevesi,142
Washington,Comptroller,,RTL,Garifalia Christea,237
Washington,Comptroller,,GRE,Howie Hawkins,185
Washington,Comptroller,,WOR,Alan G. Hevesi,130
Washington,Comptroller,,LBT,James Eisert,119
Washington,Comptroller,,,Blank Void Scattering,2577
Washington,Comptroller,,,Total,17183
Wayne,Comptroller,,REP,John Faso,12470
Wayne,Comptroller,,DEM,Alan G. Hevesi,6572
Wayne,Comptroller,,IND,John Faso,3291
Wayne,Comptroller,,CON,John Faso,1372
Wayne,Comptroller,,LIB,Alan G. Hevesi,301
Wayne,Comptroller,,RTL,Garifalia Christea,369
Wayne,Comptroller,,GRE,Howie Hawkins,221
Wayne,Comptroller,,WOR,Alan G. Hevesi,241
Wayne,Comptroller,,LBT,James Eisert,202
Wayne,Comptroller,,,Blank Void Scattering,2859
Wayne,Comptroller,,,Total,27898
Westchester,Comptroller,,REP,John Faso,90326
Westchester,Comptroller,,DEM,Alan G. Hevesi,115116
Westchester,Comptroller,,IND,John Faso,7709
Westchester,Comptroller,,CON,John Faso,9022
Westchester,Comptroller,,LIB,Alan G. Hevesi,2101
Westchester,Comptroller,,RTL,Garifalia Christea,3377
Westchester,Comptroller,,GRE,Howie Hawkins,2224
Westchester,Comptroller,,WOR,Alan G. Hevesi,3370
Westchester,Comptroller,,LBT,James Eisert,914
Westchester,Comptroller,,,Blank Void Scattering,23945
Westchester,Comptroller,,,Total,258104
Wyoming,Comptroller,,REP,John Faso,6338
Wyoming,Comptroller,,DEM,Alan G. Hevesi,2753
Wyoming,Comptroller,,IND,John Faso,1048
Wyoming,Comptroller,,CON,John Faso,522
Wyoming,Comptroller,,LIB,Alan G. Hevesi,83
Wyoming,Comptroller,,RTL,Garifalia Christea,315
Wyoming,Comptroller,,GRE,Howie Hawkins,90
Wyoming,Comptroller,,WOR,Alan G. Hevesi,109
Wyoming,Comptroller,,LBT,James Eisert,76
Wyoming,Comptroller,,,Blank Void Scattering,1604
Wyoming,Comptroller,,,Total,12938
Yates,Comptroller,,REP,John Faso,3399
Yates,Comptroller,,DEM,Alan G. Hevesi,1688
Yates,Comptroller,,IND,John Faso,602
Yates,Comptroller,,CON,John Faso,264
Yates,Comptroller,,LIB,Alan G. Hevesi,39
Yates,Comptroller,,RTL,Garifalia Christea,120
Yates,Comptroller,,GRE,Howie Hawkins,101
Yates,Comptroller,,WOR,Alan G. Hevesi,73
Yates,Comptroller,,LBT,James Eisert,46
Yates,Comptroller,,,Blank Void Scattering,903
Yates,Comptroller,,,Total,7235
Bronx,Comptroller,,REP,John Faso,22005
Bronx,Comptroller,,DEM,Alan G. Hevesi,122405
Bronx,Comptroller,,IND,John Faso,3094
Bronx,Comptroller,,CON,John Faso,2227
Bronx,Comptroller,,LIB,Alan G. Hevesi,1294
Bronx,Comptroller,,RTL,Garifalia Christea,1492
Bronx,Comptroller,,GRE,Howie Hawkins,1063
Bronx,Comptroller,,WOR,Alan G. Hevesi,3706
Bronx,Comptroller,,LBT,James Eisert,447
Bronx,Comptroller,,,Blank Void Scattering,40412
Bronx,Comptroller,,,Total,198145
Kings,Comptroller,,REP,John Faso,59860
Kings,Comptroller,,DEM,Alan G. Hevesi,252306
Kings,Comptroller,,IND,John Faso,6087
Kings,Comptroller,,CON,John Faso,5276
Kings,Comptroller,,LIB,Alan G. Hevesi,3549
Kings,Comptroller,,RTL,Garifalia Christea,2049
Kings,Comptroller,,GRE,Howie Hawkins,5264
Kings,Comptroller,,WOR,Alan G. Hevesi,18418
Kings,Comptroller,,LBT,James Eisert,812
Kings,Comptroller,,,Blank Void Scattering,55955
Kings,Comptroller,,,Total,409576
NewYork,Comptroller,,REP,John Faso,51564
NewYork,Comptroller,,DEM,Alan G. Hevesi,235390
NewYork,Comptroller,,IND,John Faso,5253
NewYork,Comptroller,,CON,John Faso,2608
NewYork,Comptroller,,LIB,Alan G. Hevesi,5797
NewYork,Comptroller,,RTL,Garifalia Christea,1292
NewYork,Comptroller,,GRE,Howie Hawkins,5879
NewYork,Comptroller,,WOR,Alan G. Hevesi,17962
NewYork,Comptroller,,LBT,James Eisert,939
NewYork,Comptroller,,,Blank Void Scattering,35722
NewYork,Comptroller,,,Total,362406
Queens,Comptroller,,REP,John Faso,73394
Queens,Comptroller,,DEM,Alan G. Hevesi,207707
Queens,Comptroller,,IND,John Faso,7460
Queens,Comptroller,,CON,John Faso,7319
Queens,Comptroller,,LIB,Alan G. Hevesi,3781
Queens,Comptroller,,RTL,Garifalia Christea,3252
Queens,Comptroller,,GRE,Howie Hawkins,2864
Queens,Comptroller,,WOR,Alan G. Hevesi,7827
Queens,Comptroller,,LBT,James Eisert,611
Queens,Comptroller,,,Blank Void Scattering,41541
Queens,Comptroller,,,Total,355756
Richmond,Comptroller,,REP,John Faso,36960
Richmond,Comptroller,,DEM,Alan G. Hevesi,33737
Richmond,Comptroller,,IND,John Faso,2305
Richmond,Comptroller,,CON,John Faso,4861
Richmond,Comptroller,,LIB,Alan G. Hevesi,881
Richmond,Comptroller,,RTL,Garifalia Christea,1026
Richmond,Comptroller,,GRE,Howie Hawkins,456
Richmond,Comptroller,,WOR,Alan G. Hevesi,1307
Richmond,Comptroller,,LBT,James Eisert,91
Richmond,Comptroller,,,Blank Void Scattering,7334
Richmond,Comptroller,,,Total,88958
Albany,Governor,,REP,Pataki Donohue,41608
Albany,Governor,,DEM,McCall Mehiel,43165
Albany,Governor,,IND,Golisano Donohue,17101
Albany,Governor,,CON,Pataki Donohue,4196
Albany,Governor,,LIB,Cuomo King,313
Albany,Governor,,RTL,Cronin Vogel,901
Albany,Governor,,GRE,Aronowitz Daniels,1225
Albany,Governor,,WOR,McCall Mehiel,2583
Albany,Governor,,MRF,Leighton Hillgardner,722
Albany,Governor,,LBT,Jeffrey Greco,130
Albany,Governor,,,Blank Void Scattering,1735
Albany,Governor,,,Total,113679
Allegany,Governor,,REP,Pataki Donohue,7613
Allegany,Governor,,DEM,McCall Mehiel,1991
Allegany,Governor,,IND,Golisano Donohue,2683
Allegany,Governor,,CON,Pataki Donohue,521
Allegany,Governor,,LIB,Cuomo King,34
Allegany,Governor,,RTL,Cronin Vogel,196
Allegany,Governor,,GRE,Aronowitz Daniels,96
Allegany,Governor,,WOR,McCall Mehiel,51
Allegany,Governor,,MRF,Leighton Hillgardner,64
Allegany,Governor,,LBT,Jeffrey Greco,23
Allegany,Governor,,,Blank Void Scattering,510
Allegany,Governor,,,Total,13782
Broome,Governor,,REP,Pataki Donohue,30223
Broome,Governor,,DEM,McCall Mehiel,11593
Broome,Governor,,IND,Golisano Donohue,17478
Broome,Governor,,CON,Pataki Donohue,2176
Broome,Governor,,LIB,Cuomo King,208
Broome,Governor,,RTL,Cronin Vogel,425
Broome,Governor,,GRE,Aronowitz Daniels,746
Broome,Governor,,WOR,McCall Mehiel,1363
Broome,Governor,,MRF,Leighton Hillgardner,267
Broome,Governor,,LBT,Jeffrey Greco,75
Broome,Governor,,,Blank Void Scattering,2050
Broome,Governor,,,Total,66604
Cattaraugus,Governor,,REP,Pataki Donohue,11257
Cattaraugus,Governor,,DEM,McCall Mehiel,4182
Cattaraugus,Governor,,IND,Golisano Donohue,4287
Cattaraugus,Governor,,CON,Pataki Donohue,1143
Cattaraugus,Governor,,LIB,Cuomo King,55
Cattaraugus,Governor,,RTL,Cronin Vogel,355
Cattaraugus,Governor,,GRE,Aronowitz Daniels,139
Cattaraugus,Governor,,WOR,McCall Mehiel,120
Cattaraugus,Governor,,MRF,Leighton Hillgardner,117
Cattaraugus,Governor,,LBT,Jeffrey Greco,18
Cattaraugus,Governor,,,Blank Void Scattering,574
Cattaraugus,Governor,,,Total,22247
Cayuga,Governor,,REP,Pataki Donohue,12850
Cayuga,Governor,,DEM,McCall Mehiel,5230
Cayuga,Governor,,IND,Golisano Donohue,4593
Cayuga,Governor,,CON,Pataki Donohue,1353
Cayuga,Governor,,LIB,Cuomo King,72
Cayuga,Governor,,RTL,Cronin Vogel,228
Cayuga,Governor,,GRE,Aronowitz Daniels,228
Cayuga,Governor,,WOR,McCall Mehiel,187
Cayuga,Governor,,MRF,Leighton Hillgardner,123
Cayuga,Governor,,LBT,Jeffrey Greco,38
Cayuga,Governor,,,Blank Void Scattering,847
Cayuga,Governor,,,Total,25749
Chautauqua,Governor,,REP,Pataki Donohue,20720
Chautauqua,Governor,,DEM,McCall Mehiel,8082
Chautauqua,Governor,,IND,Golisano Donohue,5747
Chautauqua,Governor,,CON,Pataki Donohue,2149
Chautauqua,Governor,,LIB,Cuomo King,107
Chautauqua,Governor,,RTL,Cronin Vogel,341
Chautauqua,Governor,,GRE,Aronowitz Daniels,170
Chautauqua,Governor,,WOR,McCall Mehiel,241
Chautauqua,Governor,,MRF,Leighton Hillgardner,221
Chautauqua,Governor,,LBT,Jeffrey Greco,32
Chautauqua,Governor,,,Blank Void Scattering,683
Chautauqua,Governor,,,Total,38493
Chemung,Governor,,REP,Pataki Donohue,15257
Chemung,Governor,,DEM,McCall Mehiel,4471
Chemung,Governor,,IND,Golisano Donohue,4018
Chemung,Governor,,CON,Pataki Donohue,1141
Chemung,Governor,,LIB,Cuomo King,68
Chemung,Governor,,RTL,Cronin Vogel,216
Chemung,Governor,,GRE,Aronowitz Daniels,183
Chemung,Governor,,WOR,McCall Mehiel,148
Chemung,Governor,,MRF,Leighton Hillgardner,89
Chemung,Governor,,LBT,Jeffrey Greco,9
Chemung,Governor,,,Blank Void Scattering,516
Chemung,Governor,,,Total,26116
Chenango,Governor,,REP,Pataki Donohue,8028
Chenango,Governor,,DEM,McCall Mehiel,2421
Chenango,Governor,,IND,Golisano Donohue,2597
Chenango,Governor,,CON,Pataki Donohue,648
Chenango,Governor,,LIB,Cuomo King,40
Chenango,Governor,,RTL,Cronin Vogel,115
Chenango,Governor,,GRE,Aronowitz Daniels,225
Chenango,Governor,,WOR,McCall Mehiel,108
Chenango,Governor,,MRF,Leighton Hillgardner,74
Chenango,Governor,,LBT,Jeffrey Greco,23
Chenango,Governor,,,Blank Void Scattering,303
Chenango,Governor,,,Total,14582
Clinton,Governor,,REP,Pataki Donohue,15607
Clinton,Governor,,DEM,McCall Mehiel,3368
Clinton,Governor,,IND,Golisano Donohue,1550
Clinton,Governor,,CON,Pataki Donohue,1506
Clinton,Governor,,LIB,Cuomo King,100
Clinton,Governor,,RTL,Cronin Vogel,151
Clinton,Governor,,GRE,Aronowitz Daniels,145
Clinton,Governor,,WOR,McCall Mehiel,137
Clinton,Governor,,MRF,Leighton Hillgardner,130
Clinton,Governor,,LBT,Jeffrey Greco,18
Clinton,Governor,,,Blank Void Scattering,938
Clinton,Governor,,,Total,23650
Columbia,Governor,,REP,Pataki Donohue,10647
Columbia,Governor,,DEM,McCall Mehiel,6180
Columbia,Governor,,IND,Golisano Donohue,3091
Columbia,Governor,,CON,Pataki Donohue,1348
Columbia,Governor,,LIB,Cuomo King,82
Columbia,Governor,,RTL,Cronin Vogel,160
Columbia,Governor,,GRE,Aronowitz Daniels,454
Columbia,Governor,,WOR,McCall Mehiel,274
Columbia,Governor,,MRF,Leighton Hillgardner,234
Columbia,Governor,,LBT,Jeffrey Greco,30
Columbia,Governor,,,Blank Void Scattering,540
Columbia,Governor,,,Total,23040
Cortland,Governor,,REP,Pataki Donohue,7152
Cortland,Governor,,DEM,McCall Mehiel,3352
Cortland,Governor,,IND,Golisano Donohue,2393
Cortland,Governor,,CON,Pataki Donohue,699
Cortland,Governor,,LIB,Cuomo King,35
Cortland,Governor,,RTL,Cronin Vogel,116
Cortland,Governor,,GRE,Aronowitz Daniels,208
Cortland,Governor,,WOR,McCall Mehiel,170
Cortland,Governor,,MRF,Leighton Hillgardner,69
Cortland,Governor,,LBT,Jeffrey Greco,11
Cortland,Governor,,,Blank Void Scattering,245
Cortland,Governor,,,Total,14450
Delaware,Governor,,REP,Pataki Donohue,8470
Delaware,Governor,,DEM,McCall Mehiel,2767
Delaware,Governor,,IND,Golisano Donohue,2320
Delaware,Governor,,CON,Pataki Donohue,669
Delaware,Governor,,LIB,Cuomo King,54
Delaware,Governor,,RTL,Cronin Vogel,134
Delaware,Governor,,GRE,Aronowitz Daniels,220
Delaware,Governor,,WOR,McCall Mehiel,111
Delaware,Governor,,MRF,Leighton Hillgardner,143
Delaware,Governor,,LBT,Jeffrey Greco,24
Delaware,Governor,,,Blank Void Scattering,580
Delaware,Governor,,,Total,15492
Dutchess,Governor,,REP,Pataki Donohue,40789
Dutchess,Governor,,DEM,McCall Mehiel,17918
Dutchess,Governor,,IND,Golisano Donohue,10671
Dutchess,Governor,,CON,Pataki Donohue,3500
Dutchess,Governor,,LIB,Cuomo King,176
Dutchess,Governor,,RTL,Cronin Vogel,1015
Dutchess,Governor,,GRE,Aronowitz Daniels,729
Dutchess,Governor,,WOR,McCall Mehiel,688
Dutchess,Governor,,MRF,Leighton Hillgardner,461
Dutchess,Governor,,LBT,Jeffrey Greco,78
Dutchess,Governor,,,Blank Void Scattering,1323
Dutchess,Governor,,,Total,77348
Erie,Governor,,REP,Pataki Donohue,117656
Erie,Governor,,DEM,McCall Mehiel,80215
Erie,Governor,,IND,Golisano Donohue,68702
Erie,Governor,,CON,Pataki Donohue,12721
Erie,Governor,,LIB,Cuomo King,919
Erie,Governor,,RTL,Cronin Vogel,4791
Erie,Governor,,GRE,Aronowitz Daniels,1831
Erie,Governor,,WOR,McCall Mehiel,5145
Erie,Governor,,MRF,Leighton Hillgardner,1634
Erie,Governor,,LBT,Jeffrey Greco,352
Erie,Governor,,,Blank Void Scattering,7955
Erie,Governor,,,Total,301921
