county,precinct,office,district,candidate,party,votes
New York,007/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,58
New York,007/65,Mayor,NYC,Curtis A. Sliwa,,6
New York,007/65,Mayor,NYC,Eric L. Adams,,0
New York,007/65,Mayor,NYC,Joseph Hernandez,,1
New York,007/65,Mayor,NYC,Andrew M. Cuomo,,450
New York,007/65,Mayor,NYC,Jim Walden,,3
New York,007/65,Mayor,NYC,Scattered,,3
New York,008/65,Mayor,NYC,Public Counter,,603
New York,008/65,Mayor,NYC,Manually Counted Emergency,,0
New York,008/65,Mayor,NYC,Absentee / Military,,36
New York,008/65,Mayor,NYC,Affidavit,,13
New York,008/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,203
New York,008/65,Mayor,NYC,Curtis A. Sliwa,REP,62
New York,008/65,Mayor,NYC,Irene Estrada,CON,1
New York,008/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,37
New York,008/65,Mayor,NYC,Curtis A. Sliwa,,6
New York,008/65,Mayor,NYC,Eric L. Adams,,0
New York,008/65,Mayor,NYC,Joseph Hernandez,,3
New York,008/65,Mayor,NYC,Andrew M. Cuomo,,329
New York,008/65,Mayor,NYC,Jim Walden,,0
New York,008/65,Mayor,NYC,Scattered,,8
New York,009/65,Mayor,NYC,Public Counter,,777
New York,009/65,Mayor,NYC,Manually Counted Emergency,,0
New York,009/65,Mayor,NYC,Absentee / Military,,71
New York,009/65,Mayor,NYC,Affidavit,,44
New York,009/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,439
New York,009/65,Mayor,NYC,Curtis A. Sliwa,REP,16
New York,009/65,Mayor,NYC,Irene Estrada,CON,1
New York,009/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,53
New York,009/65,Mayor,NYC,Curtis A. Sliwa,,4
New York,009/65,Mayor,NYC,Eric L. Adams,,2
New York,009/65,Mayor,NYC,Joseph Hernandez,,1
New York,009/65,Mayor,NYC,Andrew M. Cuomo,,358
New York,009/65,Mayor,NYC,Jim Walden,,3
New York,009/65,Mayor,NYC,Scattered,,7
New York,010/65,Mayor,NYC,Public Counter,,669
New York,010/65,Mayor,NYC,Manually Counted Emergency,,0
New York,010/65,Mayor,NYC,Absentee / Military,,56
New York,010/65,Mayor,NYC,Affidavit,,28
New York,010/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,349
New York,010/65,Mayor,NYC,Curtis A. Sliwa,REP,20
New York,010/65,Mayor,NYC,Irene Estrada,CON,1
New York,010/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,41
New York,010/65,Mayor,NYC,Curtis A. Sliwa,,4
New York,010/65,Mayor,NYC,Eric L. Adams,,1
New York,010/65,Mayor,NYC,Joseph Hernandez,,2
New York,010/65,Mayor,NYC,Andrew M. Cuomo,,328
New York,010/65,Mayor,NYC,Jim Walden,,0
New York,011/65,Mayor,NYC,Public Counter,,334
New York,011/65,Mayor,NYC,Manually Counted Emergency,,0
New York,011/65,Mayor,NYC,Absentee / Military,,28
New York,011/65,Mayor,NYC,Affidavit,,22
New York,011/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,207
New York,011/65,Mayor,NYC,Curtis A. Sliwa,REP,11
New York,011/65,Mayor,NYC,Irene Estrada,CON,0
New York,011/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,25
New York,011/65,Mayor,NYC,Curtis A. Sliwa,,3
New York,011/65,Mayor,NYC,Eric L. Adams,,2
New York,011/65,Mayor,NYC,Joseph Hernandez,,0
New York,011/65,Mayor,NYC,Andrew M. Cuomo,,135
New York,011/65,Mayor,NYC,Jim Walden,,0
New York,012/65,Mayor,NYC,Public Counter,,292
New York,012/65,Mayor,NYC,Manually Counted Emergency,,0
New York,012/65,Mayor,NYC,Absentee / Military,,16
New York,012/65,Mayor,NYC,Affidavit,,9
New York,012/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,94
New York,012/65,Mayor,NYC,Curtis A. Sliwa,REP,41
New York,012/65,Mayor,NYC,Irene Estrada,CON,3
New York,012/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,12
New York,012/65,Mayor,NYC,Curtis A. Sliwa,,3
New York,012/65,Mayor,NYC,Eric L. Adams,,2
New York,012/65,Mayor,NYC,Joseph Hernandez,,2
New York,012/65,Mayor,NYC,Andrew M. Cuomo,,149
New York,012/65,Mayor,NYC,Jim Walden,,0
New York,013/65,Mayor,NYC,Public Counter,,486
New York,013/65,Mayor,NYC,Manually Counted Emergency,,0
New York,013/65,Mayor,NYC,Absentee / Military,,33
New York,013/65,Mayor,NYC,Affidavit,,17
New York,013/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,231
New York,013/65,Mayor,NYC,Curtis A. Sliwa,REP,23
New York,013/65,Mayor,NYC,Irene Estrada,CON,0
New York,013/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,31
New York,013/65,Mayor,NYC,Curtis A. Sliwa,,1
New York,013/65,Mayor,NYC,Eric L. Adams,,3
New York,013/65,Mayor,NYC,Joseph Hernandez,,2
New York,013/65,Mayor,NYC,Andrew M. Cuomo,,237
New York,013/65,Mayor,NYC,Jim Walden,,2
New York,014/65,Mayor,NYC,Public Counter,,280
New York,014/65,Mayor,NYC,Manually Counted Emergency,,0
New York,014/65,Mayor,NYC,Absentee / Military,,17
New York,014/65,Mayor,NYC,Affidavit,,7
New York,014/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,144
New York,014/65,Mayor,NYC,Curtis A. Sliwa,REP,24
New York,014/65,Mayor,NYC,Irene Estrada,CON,1
New York,014/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,28
New York,014/65,Mayor,NYC,Curtis A. Sliwa,,1
New York,014/65,Mayor,NYC,Eric L. Adams,,0
New York,014/65,Mayor,NYC,Joseph Hernandez,,2
New York,014/65,Mayor,NYC,Andrew M. Cuomo,,103
New York,014/65,Mayor,NYC,Jim Walden,,0
New York,015/65,Mayor,NYC,Public Counter,,433
New York,015/65,Mayor,NYC,Manually Counted Emergency,,0
New York,015/65,Mayor,NYC,Absentee / Military,,46
New York,015/65,Mayor,NYC,Affidavit,,2
New York,015/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,176
New York,015/65,Mayor,NYC,Curtis A. Sliwa,REP,47
New York,015/65,Mayor,NYC,Irene Estrada,CON,2
New York,015/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,31
New York,015/65,Mayor,NYC,Curtis A. Sliwa,,4
New York,015/65,Mayor,NYC,Eric L. Adams,,0
New York,015/65,Mayor,NYC,Joseph Hernandez,,0
New York,015/65,Mayor,NYC,Andrew M. Cuomo,,216
New York,015/65,Mayor,NYC,Jim Walden,,0
New York,015/65,Mayor,NYC,Scattered,,1
New York,016/65,Mayor,NYC,Public Counter,,371
New York,016/65,Mayor,NYC,Manually Counted Emergency,,0
New York,016/65,Mayor,NYC,Absentee / Military,,28
New York,016/65,Mayor,NYC,Affidavit,,7
New York,016/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,89
New York,016/65,Mayor,NYC,Curtis A. Sliwa,REP,64
New York,016/65,Mayor,NYC,Irene Estrada,CON,1
New York,016/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,16
New York,016/65,Mayor,NYC,Curtis A. Sliwa,,5
New York,016/65,Mayor,NYC,Eric L. Adams,,0
New York,016/65,Mayor,NYC,Joseph Hernandez,,1
New York,016/65,Mayor,NYC,Andrew M. Cuomo,,223
New York,016/65,Mayor,NYC,Jim Walden,,0
New York,016/65,Mayor,NYC,Scattered,,1
New York,017/65,Mayor,NYC,Public Counter,,432
New York,017/65,Mayor,NYC,Manually Counted Emergency,,0
New York,017/65,Mayor,NYC,Absentee / Military,,24
New York,017/65,Mayor,NYC,Affidavit,,16
New York,017/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,239
New York,017/65,Mayor,NYC,Curtis A. Sliwa,REP,32
New York,017/65,Mayor,NYC,Irene Estrada,CON,1
New York,017/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,60
New York,017/65,Mayor,NYC,Curtis A. Sliwa,,1
New York,017/65,Mayor,NYC,Eric L. Adams,,1
New York,017/65,Mayor,NYC,Joseph Hernandez,,1
New York,017/65,Mayor,NYC,Andrew M. Cuomo,,131
New York,017/65,Mayor,NYC,Jim Walden,,0
New York,018/65,Mayor,NYC,Public Counter,,367
New York,018/65,Mayor,NYC,Manually Counted Emergency,,0
New York,018/65,Mayor,NYC,Absentee / Military,,24
New York,018/65,Mayor,NYC,Affidavit,,2
New York,018/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,154
New York,018/65,Mayor,NYC,Curtis A. Sliwa,REP,37
New York,018/65,Mayor,NYC,Irene Estrada,CON,1
New York,018/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,18
New York,018/65,Mayor,NYC,Curtis A. Sliwa,,4
New York,018/65,Mayor,NYC,Eric L. Adams,,5
New York,018/65,Mayor,NYC,Joseph Hernandez,,0
New York,018/65,Mayor,NYC,Andrew M. Cuomo,,160
New York,018/65,Mayor,NYC,Jim Walden,,2
New York,019/65,Mayor,NYC,Public Counter,,600
New York,019/65,Mayor,NYC,Manually Counted Emergency,,0
New York,019/65,Mayor,NYC,Absentee / Military,,68
New York,019/65,Mayor,NYC,Affidavit,,13
New York,019/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,255
New York,019/65,Mayor,NYC,Curtis A. Sliwa,REP,57
New York,019/65,Mayor,NYC,Irene Estrada,CON,3
New York,019/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,35
New York,019/65,Mayor,NYC,Curtis A. Sliwa,,2
New York,019/65,Mayor,NYC,Eric L. Adams,,2
New York,019/65,Mayor,NYC,Joseph Hernandez,,1
New York,019/65,Mayor,NYC,Andrew M. Cuomo,,303
New York,019/65,Mayor,NYC,Jim Walden,,2
New York,019/65,Mayor,NYC,Scattered,,4
New York,020/65,Mayor,NYC,Public Counter,,387
New York,020/65,Mayor,NYC,Manually Counted Emergency,,0
New York,020/65,Mayor,NYC,Absentee / Military,,37
New York,020/65,Mayor,NYC,Affidavit,,10
New York,020/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,208
New York,020/65,Mayor,NYC,Curtis A. Sliwa,REP,14
New York,020/65,Mayor,NYC,Irene Estrada,CON,0
New York,020/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,56
New York,020/65,Mayor,NYC,Curtis A. Sliwa,,3
New York,020/65,Mayor,NYC,Eric L. Adams,,0
New York,020/65,Mayor,NYC,Joseph Hernandez,,0
New York,020/65,Mayor,NYC,Andrew M. Cuomo,,146
New York,020/65,Mayor,NYC,Jim Walden,,0
New York,020/65,Mayor,NYC,Scattered,,1
New York,021/65,Mayor,NYC,Public Counter,,487
New York,021/65,Mayor,NYC,Manually Counted Emergency,,0
New York,021/65,Mayor,NYC,Absentee / Military,,44
New York,021/65,Mayor,NYC,Affidavit,,16
New York,021/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,266
New York,021/65,Mayor,NYC,Curtis A. Sliwa,REP,34
New York,021/65,Mayor,NYC,Irene Estrada,CON,2
New York,021/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,75
New York,021/65,Mayor,NYC,Curtis A. Sliwa,,5
New York,021/65,Mayor,NYC,Eric L. Adams,,2
New York,021/65,Mayor,NYC,Joseph Hernandez,,0
New York,021/65,Mayor,NYC,Andrew M. Cuomo,,155
New York,021/65,Mayor,NYC,Jim Walden,,1
New York,021/65,Mayor,NYC,Scattered,,3
New York,022/65,Mayor,NYC,Public Counter,,301
New York,022/65,Mayor,NYC,Manually Counted Emergency,,0
New York,022/65,Mayor,NYC,Absentee / Military,,33
New York,022/65,Mayor,NYC,Affidavit,,24
New York,022/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,171
New York,022/65,Mayor,NYC,Curtis A. Sliwa,REP,2
New York,022/65,Mayor,NYC,Irene Estrada,CON,0
New York,022/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,33
New York,022/65,Mayor,NYC,Curtis A. Sliwa,,1
New York,022/65,Mayor,NYC,Eric L. Adams,,0
New York,022/65,Mayor,NYC,Joseph Hernandez,,0
New York,022/65,Mayor,NYC,Andrew M. Cuomo,,145
New York,022/65,Mayor,NYC,Jim Walden,,0
New York,022/65,Mayor,NYC,Scattered,,1
New York,023/65,Mayor,NYC,Public Counter,,427
New York,023/65,Mayor,NYC,Manually Counted Emergency,,0
New York,023/65,Mayor,NYC,Absentee / Military,,24
New York,023/65,Mayor,NYC,Affidavit,,7
New York,023/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,191
New York,023/65,Mayor,NYC,Curtis A. Sliwa,REP,24
New York,023/65,Mayor,NYC,Irene Estrada,CON,1
New York,023/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,29
New York,023/65,Mayor,NYC,Curtis A. Sliwa,,1
New York,023/65,Mayor,NYC,Eric L. Adams,,1
New York,023/65,Mayor,NYC,Joseph Hernandez,,1
New York,023/65,Mayor,NYC,Andrew M. Cuomo,,201
New York,023/65,Mayor,NYC,Jim Walden,,0
New York,024/65,Mayor,NYC,Public Counter,,262
New York,024/65,Mayor,NYC,Manually Counted Emergency,,0
New York,024/65,Mayor,NYC,Absentee / Military,,22
New York,024/65,Mayor,NYC,Affidavit,,4
New York,024/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,110
New York,024/65,Mayor,NYC,Curtis A. Sliwa,REP,16
New York,024/65,Mayor,NYC,Irene Estrada,CON,0
New York,024/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,8
New York,024/65,Mayor,NYC,Curtis A. Sliwa,,3
New York,024/65,Mayor,NYC,Eric L. Adams,,1
New York,024/65,Mayor,NYC,Joseph Hernandez,,0
New York,024/65,Mayor,NYC,Andrew M. Cuomo,,143
New York,024/65,Mayor,NYC,Jim Walden,,0
New York,025/65,Mayor,NYC,Public Counter,,344
New York,025/65,Mayor,NYC,Manually Counted Emergency,,0
New York,025/65,Mayor,NYC,Absentee / Military,,22
New York,025/65,Mayor,NYC,Affidavit,,12
New York,025/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,183
New York,025/65,Mayor,NYC,Curtis A. Sliwa,REP,18
New York,025/65,Mayor,NYC,Irene Estrada,CON,3
New York,025/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,40
New York,025/65,Mayor,NYC,Curtis A. Sliwa,,2
New York,025/65,Mayor,NYC,Eric L. Adams,,2
New York,025/65,Mayor,NYC,Joseph Hernandez,,0
New York,025/65,Mayor,NYC,Andrew M. Cuomo,,125
New York,025/65,Mayor,NYC,Jim Walden,,0
New York,026/65,Mayor,NYC,Public Counter,,593
New York,026/65,Mayor,NYC,Manually Counted Emergency,,0
New York,026/65,Mayor,NYC,Absentee / Military,,35
New York,026/65,Mayor,NYC,Affidavit,,13
New York,026/65,Mayor,NYC,Zohran Kwame Mamdani,DEM,243
New York,026/65,Mayor,NYC,Curtis A. Sliwa,REP,50
New York,026/65,Mayor,NYC,Irene Estrada,CON,2
New York,026/65,Mayor,NYC,Zohran Kwame Mamdani,WOR,35
