county,precinct,office,district,candidate,party,votes
Sullivan,Town of Fallsburg 3,Sheriff,,Michael A. Schiff,REP,118
Sullivan,Town of Fallsburg 3,Sheriff,,Michael A. Schiff,CON,60
Sullivan,Town of Fallsburg 3,Sheriff,,Tim Dymond,,155
Sullivan,Town of Fallsburg 3,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fallsburg 3,Sheriff,,Sandra Oxford,,2
Sullivan,Town of Fallsburg 3,Sheriff,,Scattering,,16
Sullivan,Town of Fallsburg 3,Sheriff,,Under Votes,,35
Sullivan,Town of Fallsburg 3,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 4,Sheriff,,Michael A. Schiff,REP,47
Sullivan,Town of Fallsburg 4,Sheriff,,Michael A. Schiff,CON,25
Sullivan,Town of Fallsburg 4,Sheriff,,Tim Dymond,,21
Sullivan,Town of Fallsburg 4,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fallsburg 4,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 4,Sheriff,,Scattering,,3
Sullivan,Town of Fallsburg 4,Sheriff,,Under Votes,,37
Sullivan,Town of Fallsburg 4,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 5,Sheriff,,Michael A. Schiff,CON,67
Sullivan,Town of Fallsburg 5,Sheriff,,Michael A. Schiff,REP,78
Sullivan,Town of Fallsburg 5,Sheriff,,Tim Dymond,,51
Sullivan,Town of Fallsburg 5,Sheriff,,Mike Osterhout,,9
Sullivan,Town of Fallsburg 5,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 5,Sheriff,,Scattering,,5
Sullivan,Town of Fallsburg 5,Sheriff,,Under Votes,,43
Sullivan,Town of Fallsburg 5,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 6,Sheriff,,Michael A. Schiff,CON,70
Sullivan,Town of Fallsburg 6,Sheriff,,Michael A. Schiff,REP,111
Sullivan,Town of Fallsburg 6,Sheriff,,Tim Dymond,,61
Sullivan,Town of Fallsburg 6,Sheriff,,Mike Osterhout,,1
Sullivan,Town of Fallsburg 6,Sheriff,,Sandra Oxford,,3
Sullivan,Town of Fallsburg 6,Sheriff,,Scattering,,7
Sullivan,Town of Fallsburg 6,Sheriff,,Under Votes,,42
Sullivan,Town of Fallsburg 6,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 7,Sheriff,,Michael A. Schiff,REP,91
Sullivan,Town of Fallsburg 7,Sheriff,,Michael A. Schiff,CON,129
Sullivan,Town of Fallsburg 7,Sheriff,,Tim Dymond,,46
Sullivan,Town of Fallsburg 7,Sheriff,,Mike Osterhout,,1
Sullivan,Town of Fallsburg 7,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 7,Sheriff,,Scattering,,0
Sullivan,Town of Fallsburg 7,Sheriff,,Under Votes,,32
Sullivan,Town of Fallsburg 7,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 8,Sheriff,,Michael A. Schiff,REP,40
Sullivan,Town of Fallsburg 8,Sheriff,,Michael A. Schiff,CON,16
Sullivan,Town of Fallsburg 8,Sheriff,,Tim Dymond,,94
Sullivan,Town of Fallsburg 8,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fallsburg 8,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 8,Sheriff,,Scattering,,5
Sullivan,Town of Fallsburg 8,Sheriff,,Under Votes,,22
Sullivan,Town of Fallsburg 8,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 9,Sheriff,,Michael A. Schiff,CON,72
Sullivan,Town of Fallsburg 9,Sheriff,,Michael A. Schiff,REP,216
Sullivan,Town of Fallsburg 9,Sheriff,,Tim Dymond,,54
Sullivan,Town of Fallsburg 9,Sheriff,,Mike Osterhout,,2
Sullivan,Town of Fallsburg 9,Sheriff,,Sandra Oxford,,2
Sullivan,Town of Fallsburg 9,Sheriff,,Scattering,,6
Sullivan,Town of Fallsburg 9,Sheriff,,Under Votes,,25
Sullivan,Town of Fallsburg 9,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 10,Sheriff,,Michael A. Schiff,CON,0
Sullivan,Town of Fallsburg 10,Sheriff,,Michael A. Schiff,REP,0
Sullivan,Town of Fallsburg 10,Sheriff,,Tim Dymond,,0
Sullivan,Town of Fallsburg 10,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fallsburg 10,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 10,Sheriff,,Scattering,,0
Sullivan,Town of Fallsburg 10,Sheriff,,Under Votes,,0
Sullivan,Town of Fallsburg 10,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 11,Sheriff,,Michael A. Schiff,REP,3
Sullivan,Town of Fallsburg 11,Sheriff,,Michael A. Schiff,CON,0
Sullivan,Town of Fallsburg 11,Sheriff,,Tim Dymond,,0
Sullivan,Town of Fallsburg 11,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fallsburg 11,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 11,Sheriff,,Scattering,,0
Sullivan,Town of Fallsburg 11,Sheriff,,Under Votes,,1
Sullivan,Town of Fallsburg 11,Sheriff,,Over Votes,,0
Sullivan,Town of Fallsburg 12,Sheriff,,Michael A. Schiff,REP,0
Sullivan,Town of Fallsburg 12,Sheriff,,Michael A. Schiff,CON,0
Sullivan,Town of Fallsburg 12,Sheriff,,Tim Dymond,,0
Sullivan,Town of Fallsburg 12,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fallsburg 12,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fallsburg 12,Sheriff,,Scattering,,0
Sullivan,Town of Fallsburg 12,Sheriff,,Under Votes,,0
Sullivan,Town of Fallsburg 12,Sheriff,,Over Votes,,0
Sullivan,Town of Forestburgh 1,Sheriff,,Michael A. Schiff,REP,144
Sullivan,Town of Forestburgh 1,Sheriff,,Michael A. Schiff,CON,93
Sullivan,Town of Forestburgh 1,Sheriff,,Tim Dymond,,56
Sullivan,Town of Forestburgh 1,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Forestburgh 1,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Forestburgh 1,Sheriff,,Scattering,,7
Sullivan,Town of Forestburgh 1,Sheriff,,Under Votes,,92
Sullivan,Town of Forestburgh 1,Sheriff,,Over Votes,,0
Sullivan,Town of Fremont 1,Sheriff,,Michael A. Schiff,CON,22
Sullivan,Town of Fremont 1,Sheriff,,Michael A. Schiff,REP,120
Sullivan,Town of Fremont 1,Sheriff,,Tim Dymond,,89
Sullivan,Town of Fremont 1,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fremont 1,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fremont 1,Sheriff,,Scattering,,3
Sullivan,Town of Fremont 1,Sheriff,,Under Votes,,49
Sullivan,Town of Fremont 1,Sheriff,,Over Votes,,1
Sullivan,Town of Fremont 2,Sheriff,,Michael A. Schiff,CON,7
Sullivan,Town of Fremont 2,Sheriff,,Michael A. Schiff,REP,43
Sullivan,Town of Fremont 2,Sheriff,,Tim Dymond,,18
Sullivan,Town of Fremont 2,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Fremont 2,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Fremont 2,Sheriff,,Scattering,,3
Sullivan,Town of Fremont 2,Sheriff,,Under Votes,,9
Sullivan,Town of Fremont 2,Sheriff,,Over Votes,,0
Sullivan,Town of Highland 1,Sheriff,,Michael A. Schiff,CON,52
Sullivan,Town of Highland 1,Sheriff,,Michael A. Schiff,REP,137
Sullivan,Town of Highland 1,Sheriff,,Tim Dymond,,90
Sullivan,Town of Highland 1,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Highland 1,Sheriff,,Sandra Oxford,,1
Sullivan,Town of Highland 1,Sheriff,,Scattering,,15
Sullivan,Town of Highland 1,Sheriff,,Under Votes,,109
Sullivan,Town of Highland 1,Sheriff,,Over Votes,,0
Sullivan,Town of Highland 2,Sheriff,,Michael A. Schiff,REP,197
Sullivan,Town of Highland 2,Sheriff,,Michael A. Schiff,CON,58
Sullivan,Town of Highland 2,Sheriff,,Tim Dymond,,134
Sullivan,Town of Highland 2,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Highland 2,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Highland 2,Sheriff,,Scattering,,18
Sullivan,Town of Highland 2,Sheriff,,Under Votes,,115
Sullivan,Town of Highland 2,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 1,Sheriff,,Michael A. Schiff,CON,4
Sullivan,Town of Liberty 1,Sheriff,,Michael A. Schiff,REP,16
Sullivan,Town of Liberty 1,Sheriff,,Tim Dymond,,14
Sullivan,Town of Liberty 1,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 1,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Liberty 1,Sheriff,,Scattering,,1
Sullivan,Town of Liberty 1,Sheriff,,Under Votes,,5
Sullivan,Town of Liberty 1,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 2,Sheriff,,Michael A. Schiff,REP,51
Sullivan,Town of Liberty 2,Sheriff,,Michael A. Schiff,CON,10
Sullivan,Town of Liberty 2,Sheriff,,Tim Dymond,,26
Sullivan,Town of Liberty 2,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 2,Sheriff,,Sandra Oxford,,1
Sullivan,Town of Liberty 2,Sheriff,,Scattering,,1
Sullivan,Town of Liberty 2,Sheriff,,Under Votes,,14
Sullivan,Town of Liberty 2,Sheriff,,Over Votes,,1
Sullivan,Town of Liberty 3,Sheriff,,Michael A. Schiff,CON,29
Sullivan,Town of Liberty 3,Sheriff,,Michael A. Schiff,REP,79
Sullivan,Town of Liberty 3,Sheriff,,Tim Dymond,,52
Sullivan,Town of Liberty 3,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 3,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Liberty 3,Sheriff,,Scattering,,1
Sullivan,Town of Liberty 3,Sheriff,,Under Votes,,16
Sullivan,Town of Liberty 3,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 4,Sheriff,,Michael A. Schiff,CON,13
Sullivan,Town of Liberty 4,Sheriff,,Michael A. Schiff,REP,55
Sullivan,Town of Liberty 4,Sheriff,,Tim Dymond,,41
Sullivan,Town of Liberty 4,Sheriff,,Mike Osterhout,,1
Sullivan,Town of Liberty 4,Sheriff,,Sandra Oxford,,2
Sullivan,Town of Liberty 4,Sheriff,,Scattering,,2
Sullivan,Town of Liberty 4,Sheriff,,Under Votes,,7
Sullivan,Town of Liberty 4,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 5,Sheriff,,Michael A. Schiff,REP,96
Sullivan,Town of Liberty 5,Sheriff,,Michael A. Schiff,CON,39
Sullivan,Town of Liberty 5,Sheriff,,Tim Dymond,,48
Sullivan,Town of Liberty 5,Sheriff,,Mike Osterhout,,2
Sullivan,Town of Liberty 5,Sheriff,,Sandra Oxford,,2
Sullivan,Town of Liberty 5,Sheriff,,Scattering,,2
Sullivan,Town of Liberty 5,Sheriff,,Under Votes,,25
Sullivan,Town of Liberty 5,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 6,Sheriff,,Michael A. Schiff,REP,134
Sullivan,Town of Liberty 6,Sheriff,,Michael A. Schiff,CON,57
Sullivan,Town of Liberty 6,Sheriff,,Tim Dymond,,60
Sullivan,Town of Liberty 6,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 6,Sheriff,,Sandra Oxford,,1
Sullivan,Town of Liberty 6,Sheriff,,Scattering,,6
Sullivan,Town of Liberty 6,Sheriff,,Under Votes,,47
Sullivan,Town of Liberty 6,Sheriff,,Over Votes,,2
Sullivan,Town of Liberty 7,Sheriff,,Michael A. Schiff,CON,258
Sullivan,Town of Liberty 7,Sheriff,,Michael A. Schiff,REP,66
Sullivan,Town of Liberty 7,Sheriff,,Tim Dymond,,33
Sullivan,Town of Liberty 7,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 7,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Liberty 7,Sheriff,,Scattering,,7
Sullivan,Town of Liberty 7,Sheriff,,Under Votes,,17
Sullivan,Town of Liberty 7,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 8,Sheriff,,Michael A. Schiff,CON,69
Sullivan,Town of Liberty 8,Sheriff,,Michael A. Schiff,REP,48
Sullivan,Town of Liberty 8,Sheriff,,Tim Dymond,,6
Sullivan,Town of Liberty 8,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 8,Sheriff,,Sandra Oxford,,2
Sullivan,Town of Liberty 8,Sheriff,,Scattering,,0
Sullivan,Town of Liberty 8,Sheriff,,Under Votes,,12
Sullivan,Town of Liberty 8,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 9,Sheriff,,Michael A. Schiff,REP,32
Sullivan,Town of Liberty 9,Sheriff,,Michael A. Schiff,CON,26
Sullivan,Town of Liberty 9,Sheriff,,Tim Dymond,,18
Sullivan,Town of Liberty 9,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 9,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Liberty 9,Sheriff,,Scattering,,1
Sullivan,Town of Liberty 9,Sheriff,,Under Votes,,3
Sullivan,Town of Liberty 9,Sheriff,,Over Votes,,0
Sullivan,Town of Liberty 10,Sheriff,,Michael A. Schiff,REP,86
Sullivan,Town of Liberty 10,Sheriff,,Michael A. Schiff,CON,30
Sullivan,Town of Liberty 10,Sheriff,,Tim Dymond,,60
Sullivan,Town of Liberty 10,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Liberty 10,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Liberty 10,Sheriff,,Scattering,,4
Sullivan,Town of Liberty 10,Sheriff,,Under Votes,,22
Sullivan,Town of Liberty 10,Sheriff,,Over Votes,,0
Sullivan,Town of Lumberland 1,Sheriff,,Michael A. Schiff,CON,26
Sullivan,Town of Lumberland 1,Sheriff,,Michael A. Schiff,REP,72
Sullivan,Town of Lumberland 1,Sheriff,,Tim Dymond,,45
Sullivan,Town of Lumberland 1,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Lumberland 1,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Lumberland 1,Sheriff,,Scattering,,10
Sullivan,Town of Lumberland 1,Sheriff,,Under Votes,,37
Sullivan,Town of Lumberland 1,Sheriff,,Over Votes,,0
Sullivan,Town of Lumberland 2,Sheriff,,Michael A. Schiff,REP,82
Sullivan,Town of Lumberland 2,Sheriff,,Michael A. Schiff,CON,24
Sullivan,Town of Lumberland 2,Sheriff,,Tim Dymond,,43
Sullivan,Town of Lumberland 2,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Lumberland 2,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Lumberland 2,Sheriff,,Scattering,,5
Sullivan,Town of Lumberland 2,Sheriff,,Under Votes,,50
Sullivan,Town of Lumberland 2,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 1,Sheriff,,Michael A. Schiff,CON,17
Sullivan,Town of Mamakating 1,Sheriff,,Michael A. Schiff,REP,43
Sullivan,Town of Mamakating 1,Sheriff,,Tim Dymond,,29
Sullivan,Town of Mamakating 1,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 1,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 1,Sheriff,,Scattering,,3
Sullivan,Town of Mamakating 1,Sheriff,,Under Votes,,26
Sullivan,Town of Mamakating 1,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 2,Sheriff,,Michael A. Schiff,CON,22
Sullivan,Town of Mamakating 2,Sheriff,,Michael A. Schiff,REP,63
Sullivan,Town of Mamakating 2,Sheriff,,Tim Dymond,,46
Sullivan,Town of Mamakating 2,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 2,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 2,Sheriff,,Scattering,,4
Sullivan,Town of Mamakating 2,Sheriff,,Under Votes,,20
Sullivan,Town of Mamakating 2,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 22,Sheriff,,Michael A. Schiff,CON,0
Sullivan,Town of Mamakating 22,Sheriff,,Michael A. Schiff,REP,0
Sullivan,Town of Mamakating 22,Sheriff,,Tim Dymond,,0
Sullivan,Town of Mamakating 22,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 22,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 22,Sheriff,,Scattering,,0
Sullivan,Town of Mamakating 22,Sheriff,,Under Votes,,0
Sullivan,Town of Mamakating 22,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 23,Sheriff,,Michael A. Schiff,REP,13
Sullivan,Town of Mamakating 23,Sheriff,,Michael A. Schiff,CON,4
Sullivan,Town of Mamakating 23,Sheriff,,Tim Dymond,,11
Sullivan,Town of Mamakating 23,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 23,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 23,Sheriff,,Scattering,,3
Sullivan,Town of Mamakating 23,Sheriff,,Under Votes,,10
Sullivan,Town of Mamakating 23,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 24,Sheriff,,Michael A. Schiff,REP,6
Sullivan,Town of Mamakating 24,Sheriff,,Michael A. Schiff,CON,1
Sullivan,Town of Mamakating 24,Sheriff,,Tim Dymond,,1
Sullivan,Town of Mamakating 24,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 24,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 24,Sheriff,,Scattering,,0
Sullivan,Town of Mamakating 24,Sheriff,,Under Votes,,0
Sullivan,Town of Mamakating 24,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 25,Sheriff,,Michael A. Schiff,CON,0
Sullivan,Town of Mamakating 25,Sheriff,,Michael A. Schiff,REP,0
Sullivan,Town of Mamakating 25,Sheriff,,Tim Dymond,,0
Sullivan,Town of Mamakating 25,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 25,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 25,Sheriff,,Scattering,,0
Sullivan,Town of Mamakating 25,Sheriff,,Under Votes,,0
Sullivan,Town of Mamakating 25,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 3,Sheriff,,Michael A. Schiff,CON,20
Sullivan,Town of Mamakating 3,Sheriff,,Michael A. Schiff,REP,52
Sullivan,Town of Mamakating 3,Sheriff,,Tim Dymond,,49
Sullivan,Town of Mamakating 3,Sheriff,,Mike Osterhout,,0
Sullivan,Town of Mamakating 3,Sheriff,,Sandra Oxford,,0
Sullivan,Town of Mamakating 3,Sheriff,,Scattering,,11
Sullivan,Town of Mamakating 3,Sheriff,,Under Votes,,33
Sullivan,Town of Mamakating 3,Sheriff,,Over Votes,,0
Sullivan,Town of Mamakating 4,Sheriff,,Michael A. Schiff,CON,22
Sullivan,Town of Mamakating 4,Sheriff,,Michael A. Schiff,REP,42
Sullivan,Town of Mamakating 4,Sheriff,,Tim Dymond,,28
Sullivan,Town of Mamakating 4,Sheriff,,Mike Osterhout,,0
