county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Richmond,036/62,State Assembly,62,Republican,Ronald Castorina Jr.,53,59,0,2,0
Richmond,036/62,State Assembly,62,Republican,Janine Materna,8,59,0,2,0
Richmond,033/62,State Assembly,62,Republican,Ronald Castorina Jr.,53,75,0,4,1
Richmond,033/62,State Assembly,62,Republican,Janine Materna,27,75,0,4,1
Richmond,022/62,State Assembly,62,Republican,Ronald Castorina Jr.,34,46,0,0,0
Richmond,022/62,State Assembly,62,Republican,Janine Materna,12,46,0,0,0
Richmond,042/62,State Assembly,62,Republican,Ronald Castorina Jr.,56,60,0,8,0
Richmond,042/62,State Assembly,62,Republican,Janine Materna,12,60,0,8,0
Richmond,045/62,State Assembly,62,Republican,Ronald Castorina Jr.,30,35,0,1,0
Richmond,045/62,State Assembly,62,Republican,Janine Materna,6,35,0,1,0
Richmond,054/62,State Assembly,62,Republican,Ronald Castorina Jr.,32,37,0,2,0
Richmond,054/62,State Assembly,62,Republican,Janine Materna,7,37,0,2,0
Richmond,069/62,State Assembly,62,Republican,Ronald Castorina Jr.,15,24,0,1,0
Richmond,069/62,State Assembly,62,Republican,Janine Materna,10,24,0,1,0
Richmond,032/62,State Assembly,62,Republican,Ronald Castorina Jr.,33,53,0,3,0
Richmond,032/62,State Assembly,62,Republican,Janine Materna,23,53,0,3,0
Richmond,059/62,State Assembly,62,Republican,Ronald Castorina Jr.,11,19,0,3,0
Richmond,059/62,State Assembly,62,Republican,Janine Materna,11,19,0,3,0
Richmond,023/62,State Assembly,62,Republican,Ronald Castorina Jr.,36,52,0,6,0
Richmond,023/62,State Assembly,62,Republican,Janine Materna,22,52,0,6,0
Richmond,016/62,State Assembly,62,Republican,Ronald Castorina Jr.,23,36,0,4,0
Richmond,016/62,State Assembly,62,Republican,Janine Materna,17,36,0,4,0
Richmond,015/62,State Assembly,62,Republican,Ronald Castorina Jr.,25,37,0,3,1
Richmond,015/62,State Assembly,62,Republican,Janine Materna,15,37,0,3,1
Richmond,003/62,State Assembly,62,Republican,Ronald Castorina Jr.,35,49,0,3,0
Richmond,003/62,State Assembly,62,Republican,Janine Materna,17,49,0,3,0
Richmond,066/62,State Assembly,62,Republican,Ronald Castorina Jr.,35,44,0,7,0
Richmond,066/62,State Assembly,62,Republican,Janine Materna,16,44,0,7,0
Richmond,006/62,State Assembly,62,Republican,Ronald Castorina Jr.,37,44,0,2,0
Richmond,006/62,State Assembly,62,Republican,Janine Materna,9,44,0,2,0
Richmond,014/62,State Assembly,62,Republican,Ronald Castorina Jr.,18,35,0,3,0
Richmond,014/62,State Assembly,62,Republican,Janine Materna,20,35,0,3,0
Richmond,027/62,State Assembly,62,Republican,Ronald Castorina Jr.,22,31,0,1,0
Richmond,027/62,State Assembly,62,Republican,Janine Materna,10,31,0,1,0
Richmond,034/62,State Assembly,62,Republican,Ronald Castorina Jr.,45,52,0,6,0,1
Richmond,034/62,State Assembly,62,Republican,Janine Materna,12,52,0,6,0,1
Richmond,044/62,State Assembly,62,Republican,Ronald Castorina Jr.,27,36,0,4,0
Richmond,044/62,State Assembly,62,Republican,Janine Materna,13,36,0,4,0
Richmond,025/62,State Assembly,62,Republican,Ronald Castorina Jr.,42,51,0,4,0
Richmond,025/62,State Assembly,62,Republican,Janine Materna,13,51,0,4,0
Richmond,060/62,State Assembly,62,Republican,Ronald Castorina Jr.,12,13,0,2,0
Richmond,060/62,State Assembly,62,Republican,Janine Materna,3,13,0,2,0
Richmond,013/62,State Assembly,62,Republican,Ronald Castorina Jr.,28,40,0,4,0
Richmond,013/62,State Assembly,62,Republican,Janine Materna,16,40,0,4,0
Richmond,070/62,State Assembly,62,Republican,Ronald Castorina Jr.,10,21,0,2,0
Richmond,070/62,State Assembly,62,Republican,Janine Materna,13,21,0,2,0
Richmond,064/62,State Assembly,62,Republican,Ronald Castorina Jr.,6,16,0,2,0
Richmond,064/62,State Assembly,62,Republican,Janine Materna,12,16,0,2,0
Richmond,061/62,State Assembly,62,Republican,Ronald Castorina Jr.,23,28,0,2,0
Richmond,061/62,State Assembly,62,Republican,Janine Materna,7,28,0,2,0
Richmond,043/62,State Assembly,62,Republican,Ronald Castorina Jr.,17,36,0,1,0,1
Richmond,043/62,State Assembly,62,Republican,Janine Materna,19,36,0,1,0,1
Richmond,009/62,State Assembly,62,Republican,Ronald Castorina Jr.,25,59,0,0,0,1
Richmond,009/62,State Assembly,62,Republican,Janine Materna,33,59,0,0,0,1
Richmond,065/62,State Assembly,62,Republican,Ronald Castorina Jr.,38,58,0,3,0,1
Richmond,065/62,State Assembly,62,Republican,Janine Materna,21,58,0,3,0,1
Richmond,008/62,State Assembly,62,Republican,Ronald Castorina Jr.,35,63,0,2,0
Richmond,008/62,State Assembly,62,Republican,Janine Materna,30,63,0,2,0
